# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM245.xml
# vertex;sample;cycle;fu
Sum10;0;14;0
Constant10;0;2;0
Constant11;0;9;0
X;0;9;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;25;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;30;0
Constant2;0;1;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;1;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;10;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;18;0
Product1;0;18;1
Product10;0;85;0
Product11;0;68;0
Product12;0;59;0
Product13;0;56;0
Product14;0;70;0
Product15;0;63;0
Product16;0;116;0
Product17;0;58;0
Product18;0;58;1
Product19;0;80;0
Product2;0;13;0
Product20;0;33;0
Product21;0;54;0
Product22;0;25;0
Product23;0;77;2
Product24;0;72;1
Product25;0;55;0
Product29;0;44;0
Product3;0;26;1
Product32;0;95;0
Product33;0;60;0
Product34;0;72;2
Product4;0;30;0
Product5;0;38;0
Product6;0;43;0
Product7;0;33;1
Product8;0;51;0
Product9;0;40;0
Sum25;0;26;0
Sum11;0;25;0
Sum12;0;30;0
Sum13;0;38;0
Sum14;0;5;0
Sum15;0;51;0
Sum16;0;53;0
Sum17;0;17;0
Sum18;0;24;0
Sum19;0;49;0
Sum2;0;35;0
Sum20;0;1;0
Sum21;0;45;0
Sum22;0;46;0
Sum23;0;45;1
Sum24;0;16;0
Sum1Tree4;0;42;0
Sum26;0;46;1
Sum27;0;25;1
Sum28;0;45;2
Sum29;0;57;0
Sum3;0;29;0
Sum30;0;50;0
Sum31;0;35;1
Sum4;0;2;0
Sum5;0;16;1
Sum6;0;25;2
Sum7;0;10;0
Sum8;0;7;0
Sum9;0;3;0
Y;0;390;0
Sum1Tree0;0;22;0
Sum1Tree1;0;27;0
Sum1Tree2;0;32;0
Sum1Tree3;0;37;0
Sum1Tree28;0;383;1
Sum1Tree5;0;47;0
Sum1Tree6;0;52;0
Sum1Tree7;0;57;1
Sum1Tree8;0;98;0
Sum1Tree9;0;107;0
Sum1Tree10;0;116;2
Sum1Tree11;0;122;0
Sum1Tree12;0;141;0
Sum1Tree13;0;188;0
Sum1Tree14;0;198;0
Sum1Tree15;0;203;1
Sum1Tree16;0;217;0
Sum1Tree17;0;222;3
Sum1Tree18;0;227;1
Sum1Tree19;0;232;0
Sum1Tree20;0;237;1
Sum1Tree21;0;242;0
Sum1Tree22;0;257;1
Sum1Tree23;0;303;0
Sum1Tree24;0;329;0
Sum1Tree25;0;356;1
Sum1Tree26;0;366;0
Sum1Tree27;0;374;0
Sum10;1;16;2
Constant10;1;0;0
Constant11;1;0;0
X;1;5;0
Constant;1;7;0
Constant1;1;1;0
Constant12;1;1;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;9;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;6;0
Constant22;1;10;0
Constant23;1;0;0
Constant24;1;11;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;1;0
Constant4;1;3;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;0;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;18;3
Product1;1;18;4
Product10;1;60;1
Product11;1;49;0
Product12;1;56;1
Product13;1;7;0
Product14;1;61;0
Product15;1;58;2
Product16;1;46;0
Product17;1;54;1
Product18;1;83;0
Product19;1;59;1
Product2;1;23;0
Product20;1;125;1
Product21;1;65;0
Product22;1;59;2
Product23;1;5;0
Product24;1;15;0
Product25;1;131;3
Product29;1;59;3
Product3;1;28;0
Product32;1;68;1
Product33;1;62;0
Product34;1;128;0
Product4;1;29;0
Product5;1;38;1
Product6;1;16;0
Product7;1;41;0
Product8;1;42;0
Product9;1;15;1
Sum25;1;0;0
Sum11;1;20;1
Sum12;1;3;1
Sum13;1;11;1
Sum14;1;6;1
Sum15;1;1;2
Sum16;1;51;1
Sum17;1;29;2
Sum18;1;56;0
Sum19;1;56;1
Sum2;1;6;2
Sum20;1;53;1
Sum21;1;41;0
Sum22;1;30;1
Sum23;1;7;1
Sum24;1;11;2
Sum1Tree4;1;42;1
Sum26;1;16;3
Sum27;1;36;0
Sum28;1;55;1
Sum29;1;0;1
Sum3;1;30;2
Sum30;1;46;2
Sum31;1;21;2
Sum4;1;44;0
Sum5;1;35;2
Sum6;1;30;3
Sum7;1;13;0
Sum8;1;10;1
Sum9;1;2;2
Y;1;393;0
Sum1Tree0;1;22;1
Sum1Tree1;1;27;1
Sum1Tree2;1;32;1
Sum1Tree3;1;37;1
Sum1Tree28;1;384;4
Sum1Tree5;1;47;1
Sum1Tree6;1;52;1
Sum1Tree7;1;59;2
Sum1Tree8;1;83;1
Sum1Tree9;1;123;1
Sum1Tree10;1;128;2
Sum1Tree11;1;133;0
Sum1Tree12;1;140;2
Sum1Tree13;1;146;0
Sum1Tree14;1;151;0
Sum1Tree15;1;156;1
Sum1Tree16;1;161;0
Sum1Tree17;1;166;1
Sum1Tree18;1;177;3
Sum1Tree19;1;194;1
Sum1Tree20;1;201;2
Sum1Tree21;1;212;3
Sum1Tree22;1;239;2
Sum1Tree23;1;247;3
Sum1Tree24;1;307;1
Sum1Tree25;1;312;2
Sum1Tree26;1;369;1
Sum1Tree27;1;374;2
Sum10;2;17;3
Constant10;2;7;0
Constant11;2;57;0
X;2;0;0
Constant;2;5;0
Constant1;2;8;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;11;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;1;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;11;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;5;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;1;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;8;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;28;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;12;0
Product1;2;12;1
Product10;2;46;1
Product11;2;62;1
Product12;2;67;0
Product13;2;65;1
Product14;2;60;2
Product15;2;75;1
Product16;2;66;2
Product17;2;57;1
Product18;2;26;2
Product19;2;63;1
Product2;2;17;0
Product20;2;58;3
Product21;2;162;1
Product22;2;78;0
Product23;2;30;1
Product24;2;232;1
Product25;2;58;4
Product29;2;53;0
Product3;2;22;0
Product32;2;98;0
Product33;2;73;0
Product34;2;55;2
Product4;2;27;0
Product5;2;32;0
Product6;2;29;1
Product7;2;42;1
Product8;2;29;2
Product9;2;52;0
Sum25;2;5;2
Sum11;2;22;3
Sum12;2;27;2
Sum13;2;15;2
Sum14;2;16;4
Sum15;2;49;1
Sum16;2;10;3
Sum17;2;26;2
Sum18;2;6;3
Sum19;2;14;1
Sum2;2;47;2
Sum20;2;54;0
Sum21;2;54;1
Sum22;2;50;2
Sum23;2;42;2
Sum24;2;10;4
Sum1Tree4;2;36;1
Sum26;2;51;2
Sum27;2;40;1
Sum28;2;25;3
Sum29;2;13;1
Sum3;2;37;2
Sum30;2;44;1
Sum31;2;46;3
Sum4;2;8;1
Sum5;2;45;4
Sum6;2;37;3
Sum7;2;7;2
Sum8;2;7;3
Sum9;2;12;2
Y;2;394;0
Sum1Tree0;2;16;5
Sum1Tree1;2;21;3
Sum1Tree2;2;26;3
Sum1Tree3;2;31;0
Sum1Tree28;2;389;4
Sum1Tree5;2;41;1
Sum1Tree6;2;46;4
Sum1Tree7;2;51;3
Sum1Tree8;2;56;2
Sum1Tree9;2;61;3
Sum1Tree10;2;66;4
Sum1Tree11;2;71;3
Sum1Tree12;2;76;4
Sum1Tree13;2;81;4
Sum1Tree14;2;86;3
Sum1Tree15;2;91;2
Sum1Tree16;2;96;4
Sum1Tree17;2;101;3
Sum1Tree18;2;106;3
Sum1Tree19;2;111;2
Sum1Tree20;2;116;3
Sum1Tree21;2;124;4
Sum1Tree22;2;179;4
Sum1Tree23;2;184;5
Sum1Tree24;2;191;2
Sum1Tree25;2;253;5
Sum1Tree26;2;288;3
Sum1Tree27;2;329;1
Sum10;3;12;4
Constant10;3;4;0
Constant11;3;6;0
X;3;1;0
Constant;3;2;0
Constant1;3;4;0
Constant12;3;0;0
Constant13;3;0;0
Constant14;3;1;0
Constant15;3;1;0
