# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM365.xml
# vertex;sample;cycle;fu
Sum10;0;20;0
Constant10;0;40;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;130;0
Product1;0;124;0
Product10;0;407;0
Product11;0;442;0
Product12;0;493;0
Product13;0;67;0
Product14;0;661;1
Product15;0;671;0
Product16;0;711;0
Product17;0;757;0
Product18;0;561;0
Product19;0;600;0
Product2;0;195;0
Product20;0;601;0
Product21;0;840;0
Product22;0;80;1
Product23;0;61;0
Product24;0;66;0
Product25;0;74;0
Product29;0;943;0
Product3;0;201;0
Product32;0;777;1
Product33;0;780;0
Product34;0;835;0
Product4;0;257;2
Product5;0;301;1
Product6;0;317;1
Product7;0;289;1
Product8;0;335;0
Product9;0;368;1
Sum25;0;33;0
Sum11;0;14;0
Sum12;0;295;0
Sum13;0;39;0
Sum14;0;24;0
Sum15;0;48;0
Sum16;0;37;0
Sum17;0;38;0
Sum18;0;29;0
Sum19;0;9;0
Sum2;0;7;0
Sum20;0;48;1
Sum21;0;51;0
Sum22;0;4;0
Sum23;0;5;0
Sum24;0;26;0
Sum1Tree4;0;309;1
Sum26;0;732;1
Sum27;0;25;0
Sum28;0;6;0
Sum29;0;32;0
Sum3;0;47;0
Sum30;0;31;0
Sum31;0;43;0
Sum4;0;40;0
Sum5;0;41;0
Sum6;0;24;2
Sum7;0;70;0
Sum8;0;72;0
Sum9;0;13;1
Y;0;1008;0
Sum1Tree0;0;178;0
Sum1Tree1;0;200;0
Sum1Tree2;0;259;1
Sum1Tree3;0;272;0
Sum1Tree28;0;962;0
Sum1Tree5;0;331;1
Sum1Tree6;0;340;0
Sum1Tree7;0;350;0
Sum1Tree8;0;407;0
Sum1Tree9;0;452;1
Sum1Tree10;0;481;1
Sum1Tree11;0;536;1
Sum1Tree12;0;544;2
Sum1Tree13;0;606;0
Sum1Tree14;0;617;0
Sum1Tree15;0;624;0
Sum1Tree16;0;674;1
Sum1Tree17;0;684;0
Sum1Tree18;0;716;0
Sum1Tree19;0;761;1
Sum1Tree20;0;801;1
Sum1Tree21;0;830;1
Sum1Tree22;0;893;1
Sum1Tree23;0;900;0
Sum1Tree24;0;905;1
Sum1Tree25;0;919;2
Sum1Tree26;0;931;0
Sum1Tree27;0;951;1
Sum10;1;17;0
Constant10;1;11;0
Constant11;1;8;0
X;1;12;0
Constant;1;15;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;14;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;36;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;55;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;14;0
Product;1;81;2
Product1;1;70;1
Product10;1;91;0
Product11;1;65;2
Product12;1;95;0
Product13;1;79;0
Product14;1;69;2
Product15;1;98;0
Product16;1;66;1
Product17;1;58;1
Product18;1;44;0
Product19;1;88;1
Product2;1;19;0
Product20;1;38;0
Product21;1;46;0
Product22;1;69;3
Product23;1;68;1
Product24;1;70;2
Product25;1;88;2
Product29;1;81;3
Product3;1;22;4
Product32;1;75;0
Product33;1;17;0
Product34;1;85;0
Product4;1;13;1
Product5;1;77;1
Product6;1;87;0
Product7;1;89;1
Product8;1;100;0
Product9;1;70;3
Sum25;1;19;0
Sum11;1;3;0
Sum12;1;21;0
Sum13;1;29;1
Sum14;1;47;1
Sum15;1;44;0
Sum16;1;31;1
Sum17;1;51;1
Sum18;1;33;1
Sum19;1;37;1
Sum2;1;3;1
Sum20;1;48;2
Sum21;1;50;0
Sum22;1;42;0
Sum23;1;34;3
Sum24;1;21;1
Sum1Tree4;1;246;0
Sum26;1;41;1
Sum27;1;52;0
Sum28;1;6;1
Sum29;1;42;1
Sum3;1;47;2
Sum30;1;52;1
Sum31;1;49;0
Sum4;1;26;1
Sum5;1;44;1
Sum6;1;58;0
Sum7;1;68;2
Sum8;1;64;2
Sum9;1;13;3
Y;1;976;0
Sum1Tree0;1;133;1
Sum1Tree1;1;140;0
Sum1Tree2;1;177;1
Sum1Tree3;1;208;2
Sum1Tree28;1;923;1
Sum1Tree5;1;271;1
Sum1Tree6;1;282;1
Sum1Tree7;1;300;3
Sum1Tree8;1;346;2
Sum1Tree9;1;399;1
Sum1Tree10;1;417;2
Sum1Tree11;1;423;1
Sum1Tree12;1;486;2
Sum1Tree13;1;492;2
Sum1Tree14;1;551;3
Sum1Tree15;1;600;2
Sum1Tree16;1;627;2
Sum1Tree17;1;686;3
Sum1Tree18;1;733;2
Sum1Tree19;1;760;2
Sum1Tree20;1;786;1
Sum1Tree21;1;808;2
Sum1Tree22;1;838;0
Sum1Tree23;1;894;3
Sum1Tree24;1;900;2
Sum1Tree25;1;905;4
Sum1Tree26;1;911;2
Sum1Tree27;1;916;3
Sum10;2;84;3
Constant10;2;13;0
Constant11;2;9;0
X;2;4;0
Constant;2;13;0
Constant1;2;6;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;31;0
Product;2;71;2
Product1;2;72;2
Product10;2;445;1
Product11;2;444;0
Product12;2;480;1
Product13;2;522;0
Product14;2;712;0
Product15;2;777;4
Product16;2;808;1
Product17;2;761;2
Product18;2;551;1
Product19;2;654;0
Product2;2;127;2
Product20;2;696;0
Product21;2;905;2
Product22;2;71;3
Product23;2;958;2
Product24;2;960;1
Product25;2;949;1
Product29;2;941;0
Product3;2;132;3
Product32;2;812;0
Product33;2;870;1
Product34;2;908;0
Product4;2;152;0
Product5;2;213;1
Product6;2;242;3
Product7;2;324;3
Product8;2;323;1
Product9;2;397;0
Sum25;2;8;2
Sum11;2;24;3
Sum12;2;27;1
Sum13;2;24;4
Sum14;2;36;2
Sum15;2;31;4
Sum16;2;23;2
Sum17;2;24;5
Sum18;2;49;1
Sum19;2;55;1
Sum2;2;36;3
Sum20;2;54;0
Sum21;2;34;4
Sum22;2;34;5
Sum23;2;3;2
Sum24;2;17;1
Sum1Tree4;2;268;1
Sum26;2;58;1
Sum27;2;0;2
Sum28;2;854;0
Sum29;2;31;5
Sum3;2;28;1
Sum30;2;0;3
Sum31;2;39;2
Sum4;2;35;2
Sum5;2;14;3
Sum6;2;279;1
Sum7;2;64;4
Sum8;2;62;3
Sum9;2;13;4
Y;2;1031;0
Sum1Tree0;2;127;4
Sum1Tree1;2;139;2
Sum1Tree2;2;191;4
Sum1Tree3;2;207;0
Sum1Tree28;2;979;3
Sum1Tree5;2;290;1
Sum1Tree6;2;341;2
Sum1Tree7;2;348;2
Sum1Tree8;2;409;2
Sum1Tree9;2;470;0
Sum1Tree10;2;475;4
Sum1Tree11;2;485;5
Sum1Tree12;2;546;3
Sum1Tree13;2;609;2
Sum1Tree14;2;671;1
Sum1Tree15;2;734;3
Sum1Tree16;2;748;1
Sum1Tree17;2;807;2
Sum1Tree18;2;815;3
Sum1Tree19;2;820;3
Sum1Tree20;2;848;2
Sum1Tree21;2;897;1
Sum1Tree22;2;947;5
Sum1Tree23;2;952;3
Sum1Tree24;2;959;4
Sum1Tree25;2;964;5
Sum1Tree26;2;969;4
Sum1Tree27;2;974;1
Sum10;3;68;5
Constant10;3;4;0
Constant11;3;11;0
X;3;2;0
Constant;3;11;0
Constant1;3;2;0
Constant12;3;0;0
Constant13;3;15;0
Constant14;3;0;0
Constant15;3;4;0
Constant16;3;7;0
Constant17;3;10;0
Constant18;3;13;0
Constant19;3;7;0
Constant2;3;8;0
Constant20;3;8;0
Constant21;3;6;0
Constant22;3;13;0
Constant23;3;0;0
Constant24;3;9;0
Constant25;3;7;0
Constant29;3;12;0
Constant3;3;12;0
Constant32;3;7;0
Constant33;3;9;0
Constant34;3;13;0
Constant4;3;9;0
Constant5;3;5;0
Constant6;3;1;0
Constant7;3;10;0
Constant8;3;0;0
Constant9;3;11;0
Product;3;119;0
Product1;3;68;3
Product10;3;71;4
Product11;3;36;2
Product12;3;69;5
Product13;3;18;2
Product14;3;65;4
Product15;3;81;5
Product16;3;77;3
Product17;3;81;6
Product18;3;61;1
Product19;3;49;1
Product2;3;74;1
Product20;3;77;4
Product21;3;48;0
Product22;3;43;1
Product23;3;66;2
Product24;3;71;5
Product25;3;76;1
Product29;3;73;4
Product3;3;76;2
Product32;3;93;1
Product33;3;99;1
Product34;3;36;3
Product4;3;24;1
Product5;3;6;5
Product6;3;86;0
Product7;3;93;2
Product8;3;46;1
Product9;3;105;2
Sum25;3;20;6
Sum11;3;19;3
Sum12;3;1;1
Sum13;3;29;2
Sum14;3;40;3
Sum15;3;11;1
Sum16;3;36;4
Sum17;3;40;4
Sum18;3;26;4
Sum19;3;53;4
Sum2;3;47;3
Sum20;3;38;2
Sum21;3;31;6
Sum22;3;29;3
Sum23;3;36;5
Sum24;3;32;2
Sum1Tree4;3;219;2
Sum26;3;49;2
Sum27;3;51;3
Sum28;3;55;3
Sum29;3;39;3
Sum3;3;35;4
Sum30;3;25;5
Sum31;3;56;0
Sum4;3;29;4
Sum5;3;39;4
Sum6;3;30;2
Sum7;3;59;4
Sum8;3;63;3
Sum9;3;16;1
Y;3;1003;0
Sum1Tree0;3;136;1
Sum1Tree1;3;141;3
Sum1Tree2;3;199;3
Sum1Tree3;3;211;6
Sum1Tree28;3;983;5
Sum1Tree5;3;277;3
Sum1Tree6;3;285;3
Sum1Tree7;3;314;4
Sum1Tree8;3;322;2
Sum1Tree9;3;357;6
Sum1Tree10;3;420;2
Sum1Tree11;3;474;0
Sum1Tree12;3;492;7
Sum1Tree13;3;555;6
Sum1Tree14;3;611;3
Sum1Tree15;3;668;5
Sum1Tree16;3;687;3
Sum1Tree17;3;692;2
Sum1Tree18;3;746;4
Sum1Tree19;3;807;5
Sum1Tree20;3;830;4
Sum1Tree21;3;836;3
Sum1Tree22;3;887;1
Sum1Tree23;3;893;4
Sum1Tree24;3;904;6
Sum1Tree25;3;915;3
Sum1Tree26;3;920;5
Sum1Tree27;3;952;5
Sum10;4;66;3
Constant10;4;14;0
Constant11;4;10;0
X;4;9;0
Constant;4;4;0
Constant1;4;12;0
Constant12;4;7;0
Constant13;4;0;0
Constant14;4;2;0
Constant15;4;0;0
Constant16;4;1;0
Constant17;4;3;0
Constant18;4;9;0
Constant19;4;0;0
Constant2;4;12;0
Constant20;4;11;0
Constant21;4;21;0
Constant22;4;1;0
Constant23;4;4;0
Constant24;4;5;0
Constant25;4;0;0
Constant29;4;6;0
Constant3;4;14;0
Constant32;4;6;0
Constant33;4;1;0
Constant34;4;0;0
Constant4;4;7;0
Constant5;4;9;0
Constant6;4;10;0
Constant7;4;9;0
Constant8;4;5;0
Constant9;4;3;0
Product;4;71;6
Product1;4;59;0
Product10;4;73;5
Product11;4;69;6
Product12;4;57;0
Product13;4;79;3
Product14;4;62;1
Product15;4;68;4
Product16;4;6;6
Product17;4;61;2
Product18;4;66;3
Product19;4;91;2
Product2;4;75;2
Product20;4;60;1
Product21;4;77;5
Product22;4;57;1
Product23;4;68;5
Product24;4;40;2
Product25;4;74;2
Product29;4;44;2
Product3;4;75;3
Product32;4;73;6
Product33;4;53;3
Product34;4;63;1
Product4;4;20;4
Product5;4;70;4
Product6;4;53;4
Product7;4;54;0
Product8;4;29;4
Product9;4;83;2
Sum25;4;43;3
Sum11;4;15;5
Sum12;4;27;3
Sum13;4;44;2
Sum14;4;22;4
Sum15;4;49;4
Sum16;4;10;4
Sum17;4;40;6
Sum18;4;53;5
Sum19;4;7;4
Sum2;4;54;2
Sum20;4;54;3
Sum21;4;1;2
Sum22;4;39;6
Sum23;4;26;5
Sum24;4;50;1
Sum1Tree4;4;153;6
Sum26;4;9;6
