# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM237.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;2;0
Constant11;0;9;0
X;0;9;0
Constant;0;15;0
Constant1;0;1;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;52;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;29;0
Product1;0;8;0
Product10;0;87;0
Product11;0;58;0
Product12;0;49;0
Product13;0;116;0
Product14;0;108;1
Product15;0;55;0
Product16;0;85;0
Product17;0;81;0
Product18;0;64;0
Product19;0;51;0
Product2;0;11;0
Product20;0;113;0
Product21;0;81;1
Product22;0;58;1
Product23;0;309;0
Product24;0;62;0
Product25;0;274;0
Product29;0;78;0
Product3;0;12;0
Product32;0;69;0
Product33;0;249;0
Product34;0;87;1
Product4;0;21;0
Product5;0;28;2
Product6;0;39;0
Product7;0;30;0
Product8;0;38;1
Product9;0;38;2
Sum25;0;287;0
Sum11;0;14;0
Sum12;0;20;0
Sum13;0;27;0
Sum14;0;24;0
Sum15;0;31;0
Sum16;0;55;0
Sum17;0;19;0
Sum18;0;51;1
Sum19;0;48;0
Sum2;0;25;0
Sum20;0;47;0
Sum21;0;34;0
Sum22;0;34;1
Sum23;0;43;0
Sum24;0;34;2
Sum1Tree4;0;53;0
Sum26;0;35;0
Sum27;0;49;0
Sum28;0;57;0
Sum29;0;48;1
Sum3;0;39;0
Sum30;0;181;0
Sum31;0;21;0
Sum4;0;53;1
Sum5;0;44;0
Sum6;0;12;0
Sum7;0;21;1
Sum8;0;3;0
Sum9;0;3;1
Y;0;410;0
Sum1Tree0;0;33;0
Sum1Tree1;0;38;0
Sum1Tree2;0;43;1
Sum1Tree3;0;48;2
Sum1Tree28;0;386;0
Sum1Tree5;0;58;0
Sum1Tree6;0;83;1
Sum1Tree7;0;103;1
Sum1Tree8;0;109;0
Sum1Tree9;0;115;0
Sum1Tree10;0;120;0
Sum1Tree11;0;126;0
Sum1Tree12;0;168;1
Sum1Tree13;0;180;2
Sum1Tree14;0;192;0
Sum1Tree15;0;200;0
Sum1Tree16;0;205;0
