# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM310.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;5;0
Constant11;0;7;0
X;0;3;0
Constant;0;1;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;18;0
Product1;0;12;0
Product10;0;34;0
Product11;0;59;0
Product12;0;85;0
Product13;0;71;1
Product14;0;44;0
Product15;0;110;0
Product16;0;57;0
Product17;0;102;0
Product18;0;67;0
Product19;0;38;0
Product2;0;10;0
Product20;0;34;1
Product21;0;71;2
Product22;0;68;0
Product23;0;90;0
Product24;0;87;0
Product25;0;77;1
Product29;0;60;0
Product3;0;22;0
Product32;0;57;1
Product33;0;46;0
Product34;0;79;0
Product4;0;24;0
Product5;0;44;1
Product6;0;37;0
Product7;0;37;1
Product8;0;22;1
Product9;0;160;0
Sum25;0;45;0
Sum11;0;2;0
Sum12;0;2;1
Sum13;0;27;0
Sum14;0;12;0
Sum15;0;52;0
Sum16;0;32;0
Sum17;0;33;0
Sum18;0;0;0
Sum19;0;0;1
Sum2;0;58;0
Sum20;0;51;0
Sum21;0;52;1
Sum22;0;46;0
Sum23;0;16;0
Sum24;0;30;0
Sum1Tree4;0;156;0
Sum26;0;41;0
Sum27;0;14;0
Sum28;0;36;0
Sum29;0;32;1
Sum3;0;24;0
Sum30;0;57;0
Sum31;0;47;0
Sum4;0;47;1
Sum5;0;33;1
Sum6;0;27;1
Sum7;0;5;0
Sum8;0;6;0
Sum9;0;5;1
Y;0;794;0
Sum1Tree0;0;39;0
Sum1Tree1;0;75;1
Sum1Tree2;0;84;0
Sum1Tree3;0;147;0
Sum1Tree28;0;768;1
Sum1Tree5;0;161;0
Sum1Tree6;0;166;0
Sum1Tree7;0;180;0
Sum1Tree8;0;200;0
Sum1Tree9;0;234;1
Sum1Tree10;0;245;0
Sum1Tree11;0;255;0
Sum1Tree12;0;276;0
Sum1Tree13;0;287;1
Sum1Tree14;0;314;1
