# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM381.xml
# vertex;sample;cycle;fu
Sum10;0;22;0
Constant10;0;2;0
Constant11;0;9;0
X;0;4;0
Constant;0;7;0
Constant1;0;15;0
Constant12;0;10;0
Constant13;0;9;0
Constant14;0;18;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;4;0
Constant2;0;15;0
Constant20;0;14;0
Constant21;0;11;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;2;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;0;0
Constant32;0;12;0
Constant33;0;11;0
Constant34;0;12;0
Constant4;0;3;0
Constant5;0;46;0
Constant6;0;10;0
Constant7;0;14;0
Constant8;0;12;0
Constant9;0;15;0
Product;0;124;0
Product1;0;125;0
Product10;0;391;0
Product11;0;463;0
Product12;0;501;0
Product13;0;523;0
Product14;0;691;0
Product15;0;707;0
Product16;0;778;0
Product17;0;738;0
Product18;0;573;1
Product19;0;612;0
Product2;0;131;0
Product20;0;638;0
Product21;0;900;0
Product22;0;82;0
Product23;0;83;0
Product24;0;115;0
Product25;0;87;0
Product29;0;972;1
Product3;0;146;2
Product32;0;815;1
Product33;0;826;0
Product34;0;833;1
Product4;0;166;2
Product5;0;211;0
Product6;0;213;0
Product7;0;282;0
Product8;0;311;0
Product9;0;354;1
Sum25;0;57;0
Sum11;0;18;0
Sum12;0;40;0
Sum13;0;8;0
Sum14;0;36;0
Sum15;0;56;0
Sum16;0;0;0
Sum17;0;53;0
Sum18;0;18;1
Sum19;0;24;0
Sum2;0;18;2
Sum20;0;54;0
Sum21;0;45;0
Sum22;0;18;3
Sum23;0;50;0
Sum24;0;42;0
Sum1Tree4;0;232;0
Sum26;0;34;0
Sum27;0;24;1
Sum28;0;31;0
Sum29;0;53;1
Sum3;0;29;0
Sum30;0;54;1
Sum31;0;24;2
Sum4;0;28;0
Sum5;0;11;0
Sum6;0;42;1
Sum7;0;63;0
Sum8;0;9;0
Sum9;0;6;0
Y;0;1069;0
Sum1Tree0;0;134;0
Sum1Tree1;0;147;1
Sum1Tree2;0;164;0
Sum1Tree3;0;215;0
Sum1Tree28;0;1015;0
Sum1Tree5;0;264;1
Sum1Tree6;0;325;0
Sum1Tree7;0;334;0
Sum1Tree8;0;377;0
