# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM276.xml
# vertex;sample;cycle;fu
Sum10;0;23;0
Constant10;0;8;0
Constant11;0;6;0
X;0;3;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;15;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;24;0
Product1;0;14;0
Product10;0;79;0
Product11;0;39;0
Product12;0;111;0
Product13;0;43;0
Product14;0;93;0
Product15;0;86;0
Product16;0;55;0
Product17;0;73;1
Product18;0;59;0
Product19;0;106;0
Product2;0;66;0
Product20;0;58;0
Product21;0;46;0
Product22;0;73;2
Product23;0;53;0
Product24;0;38;0
Product25;0;31;0
Product29;0;559;0
Product3;0;36;0
Product32;0;65;0
Product33;0;361;1
Product34;0;70;0
Product4;0;59;1
Product5;0;45;0
Product6;0;54;0
Product7;0;240;0
Product8;0;18;0
Product9;0;29;0
Sum25;0;48;0
Sum11;0;13;0
Sum12;0;5;0
Sum13;0;16;0
Sum14;0;1;0
Sum15;0;38;0
Sum16;0;48;1
Sum17;0;54;0
Sum18;0;51;0
Sum19;0;56;0
Sum2;0;0;0
Sum20;0;23;1
Sum21;0;40;0
Sum22;0;32;0
Sum23;0;28;0
Sum24;0;30;0
Sum1Tree4;0;205;1
Sum26;0;58;0
Sum27;0;33;0
Sum28;0;57;0
Sum29;0;33;1
Sum3;0;51;1
Sum30;0;14;0
Sum31;0;40;1
Sum4;0;2;0
Sum5;0;53;0
Sum6;0;35;0
Sum7;0;6;0
Sum8;0;6;1
Sum9;0;5;1
Y;0;777;0
Sum1Tree0;0;56;1
Sum1Tree1;0;81;0
Sum1Tree2;0;133;0
Sum1Tree3;0;170;0
Sum1Tree28;0;764;2
Sum1Tree5;0;257;0
Sum1Tree6;0;266;1
Sum1Tree7;0;277;0
Sum1Tree8;0;312;0
Sum1Tree9;0;331;0
Sum1Tree10;0;336;1
Sum1Tree11;0;346;2
Sum1Tree12;0;361;0
Sum1Tree13;0;370;1
Sum1Tree14;0;385;0
Sum1Tree15;0;392;1
Sum1Tree16;0;447;0
Sum1Tree17;0;481;0
Sum1Tree18;0;493;1
Sum1Tree19;0;519;0
Sum1Tree20;0;527;0
Sum1Tree21;0;589;1
Sum1Tree22;0;594;0
Sum1Tree23;0;627;0
Sum1Tree24;0;642;1
Sum1Tree25;0;654;2
Sum1Tree26;0;689;2
Sum1Tree27;0;738;2
Sum10;1;13;1
Constant10;1;9;0
Constant11;1;5;0
X;1;7;0
Constant;1;8;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;5;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;8;0
Product;1;69;0
Product1;1;42;0
Product10;1;223;1
Product11;1;17;0
Product12;1;80;0
Product13;1;63;1
Product14;1;52;1
Product15;1;162;0
Product16;1;42;1
Product17;1;101;2
Product18;1;85;0
Product19;1;54;1
Product2;1;52;2
Product20;1;116;0
Product21;1;55;1
Product22;1;90;1
Product23;1;45;1
Product24;1;48;0
Product25;1;39;1
Product29;1;88;1
Product3;1;71;0
Product32;1;57;1
Product33;1;271;0
Product34;1;74;0
Product4;1;51;0
Product5;1;40;0
Product6;1;13;0
Product7;1;129;1
Product8;1;27;1
Product9;1;93;1
Sum25;1;1;1
Sum11;1;9;1
Sum12;1;8;0
Sum13;1;0;1
Sum14;1;8;1
Sum15;1;57;1
Sum16;1;52;2
Sum17;1;16;2
Sum18;1;57;2
Sum19;1;47;1
Sum2;1;36;1
Sum20;1;8;2
Sum21;1;0;2
Sum22;1;57;3
Sum23;1;29;0
Sum24;1;38;2
Sum1Tree4;1;135;1
Sum26;1;58;2
Sum27;1;46;0
Sum28;1;58;3
Sum29;1;30;3
Sum3;1;9;2
Sum30;1;17;2
Sum31;1;53;1
Sum4;1;1;2
Sum5;1;47;2
Sum6;1;48;2
Sum7;1;52;3
Sum8;1;37;1
Sum9;1;0;3
Y;1;778;0
Sum1Tree0;1;80;2
Sum1Tree1;1;87;2
Sum1Tree2;1;96;2
Sum1Tree3;1;114;1
Sum1Tree28;1;772;3
Sum1Tree5;1;145;0
Sum1Tree6;1;156;3
Sum1Tree7;1;164;1
Sum1Tree8;1;227;0
Sum1Tree9;1;286;1
Sum1Tree10;1;291;2
Sum1Tree11;1;298;0
Sum1Tree12;1;340;0
Sum1Tree13;1;389;1
Sum1Tree14;1;407;2
Sum1Tree15;1;442;1
Sum1Tree16;1;448;2
Sum1Tree17;1;476;1
Sum1Tree18;1;500;3
Sum1Tree19;1;554;2
Sum1Tree20;1;574;0
Sum1Tree21;1;585;1
Sum1Tree22;1;634;0
Sum1Tree23;1;686;3
Sum1Tree24;1;712;2
Sum1Tree25;1;722;1
Sum1Tree26;1;730;1
Sum1Tree27;1;748;3
Sum10;2;1;3
Constant10;2;6;0
Constant11;2;16;0
X;2;11;0
Constant;2;10;0
Constant1;2;10;0
Constant12;2;0;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;8;0
Constant16;2;7;0
Constant17;2;12;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;5;0
Constant21;2;9;0
Constant22;2;1;0
Constant23;2;2;0
Constant24;2;7;0
Constant25;2;6;0
Constant29;2;3;0
Constant3;2;2;0
Constant32;2;7;0
Constant33;2;4;0
Constant34;2;6;0
Constant4;2;7;0
Constant5;2;4;0
Constant6;2;7;0
Constant7;2;8;0
Constant8;2;7;0
Constant9;2;2;0
Product;2;60;0
Product1;2;38;1
Product10;2;40;1
Product11;2;49;0
Product12;2;82;0
Product13;2;92;0
Product14;2;57;2
Product15;2;59;2
Product16;2;53;1
Product17;2;98;2
Product18;2;62;0
Product19;2;101;3
Product2;2;21;1
Product20;2;56;0
Product21;2;58;1
Product22;2;8;0
Product23;2;60;1
Product24;2;50;0
Product25;2;25;0
Product29;2;83;1
Product3;2;6;1
Product32;2;91;0
Product33;2;44;1
Product34;2;99;2
Product4;2;69;1
Product5;2;27;2
Product6;2;89;0
Product7;2;131;1
Product8;2;154;1
Product9;2;48;1
Sum25;2;55;3
Sum11;2;33;2
Sum12;2;18;0
Sum13;2;25;0
Sum14;2;6;2
Sum15;2;47;3
Sum16;2;39;0
Sum17;2;49;0
Sum18;2;33;3
Sum19;2;52;4
Sum2;2;40;4
Sum20;2;39;1
Sum21;2;39;2
Sum22;2;48;3
Sum23;2;50;2
Sum24;2;2;1
Sum1Tree4;2;161;1
Sum26;2;36;2
Sum27;2;44;1
Sum28;2;28;4
Sum29;2;44;2
Sum3;2;30;4
Sum30;2;2;2
Sum31;2;55;4
Sum4;2;19;0
Sum5;2;53;3
Sum6;2;54;2
Sum7;2;44;3
Sum8;2;21;3
Sum9;2;11;0
Y;2;773;0
Sum1Tree0;2;66;1
Sum1Tree1;2;72;2
Sum1Tree2;2;83;0
Sum1Tree3;2;140;2
Sum1Tree28;2;745;4
Sum1Tree5;2;189;0
Sum1Tree6;2;216;3
Sum1Tree7;2;274;4
Sum1Tree8;2;328;4
Sum1Tree9;2;351;3
Sum1Tree10;2;357;1
Sum1Tree11;2;364;0
Sum1Tree12;2;416;2
Sum1Tree13;2;423;1
Sum1Tree14;2;433;0
Sum1Tree15;2;441;5
Sum1Tree16;2;447;1
Sum1Tree17;2;509;5
Sum1Tree18;2;546;1
Sum1Tree19;2;558;1
Sum1Tree20;2;587;4
Sum1Tree21;2;616;0
Sum1Tree22;2;635;1
Sum1Tree23;2;660;1
Sum1Tree24;2;675;1
Sum1Tree25;2;701;5
Sum1Tree26;2;716;3
Sum1Tree27;2;740;1
Sum10;3;8;4
Constant10;3;0;0
Constant11;3;0;0
X;3;1;0
Constant;3;0;0
Constant1;3;5;0
Constant12;3;5;0
Constant13;3;0;0
Constant14;3;13;0
Constant15;3;3;0
Constant16;3;9;0
Constant17;3;0;0
Constant18;3;0;0
Constant19;3;2;0
Constant2;3;8;0
Constant20;3;3;0
Constant21;3;0;0
Constant22;3;0;0
Constant23;3;4;0
Constant24;3;6;0
Constant25;3;10;0
Constant29;3;5;0
Constant3;3;10;0
Constant32;3;9;0
Constant33;3;17;0
Constant34;3;4;0
Constant4;3;0;0
Constant5;3;7;0
Constant6;3;3;0
Constant7;3;0;0
Constant8;3;6;0
Constant9;3;12;0
Product;3;67;1
Product1;3;60;2
Product10;3;46;2
Product11;3;65;2
Product12;3;9;0
Product13;3;85;1
Product14;3;83;2
Product15;3;91;1
Product16;3;71;1
Product17;3;61;0
Product18;3;71;2
Product19;3;30;1
Product2;3;17;1
Product20;3;34;2
Product21;3;92;1
Product22;3;110;1
Product23;3;80;2
Product24;3;91;2
Product25;3;69;2
Product29;3;84;1
Product3;3;16;0
Product32;3;77;1
Product33;3;50;1
Product34;3;81;0
Product4;3;22;1
Product5;3;31;2
Product6;3;34;3
Product7;3;84;2
Product8;3;28;1
Product9;3;86;3
Sum25;3;22;3
Sum11;3;1;4
Sum12;3;18;1
Sum13;3;9;3
Sum14;3;12;1
Sum15;3;28;6
Sum16;3;15;2
Sum17;3;0;4
Sum18;3;1;5
Sum19;3;53;4
Sum2;3;44;4
Sum20;3;58;4
Sum21;3;53;5
Sum22;3;37;6
Sum23;3;41;2
Sum24;3;47;4
Sum1Tree4;3;212;3
Sum26;3;0;5
Sum27;3;44;5
Sum28;3;36;3
Sum29;3;45;2
Sum3;3;36;4
Sum30;3;39;4
Sum31;3;32;2
Sum4;3;42;0
Sum5;3;3;3
Sum6;3;23;3
Sum7;3;40;5
Sum8;3;18;2
Sum9;3;9;4
Y;3;762;0
Sum1Tree0;3;94;4
Sum1Tree1;3;107;4
Sum1Tree2;3;136;3
Sum1Tree3;3;192;3
Sum1Tree28;3;735;2
Sum1Tree5;3;247;2
Sum1Tree6;3;276;6
Sum1Tree7;3;338;2
Sum1Tree8;3;350;5
Sum1Tree9;3;357;4
Sum1Tree10;3;396;1
Sum1Tree11;3;427;2
Sum1Tree12;3;437;1
Sum1Tree13;3;476;3
Sum1Tree14;3;496;2
Sum1Tree15;3;502;5
Sum1Tree16;3;561;6
Sum1Tree17;3;570;5
Sum1Tree18;3;576;3
Sum1Tree19;3;582;3
Sum1Tree20;3;605;4
Sum1Tree21;3;611;4
Sum1Tree22;3;646;5
Sum1Tree23;3;652;5
Sum1Tree24;3;661;2
Sum1Tree25;3;685;5
Sum1Tree26;3;716;5
Sum1Tree27;3;723;5
Sum10;4;13;3
Constant10;4;2;0
Constant11;4;3;0
X;4;4;0
Constant;4;9;0
Constant1;4;6;0
Constant12;4;6;0
Constant13;4;14;0
Constant14;4;0;0
Constant15;4;12;0
Constant16;4;4;0
Constant17;4;2;0
Constant18;4;9;0
Constant19;4;10;0
Constant2;4;2;0
Constant20;4;7;0
Constant21;4;8;0
Constant22;4;3;0
Constant23;4;10;0
Constant24;4;8;0
Constant25;4;5;0
Constant29;4;2;0
Constant3;4;0;0
Constant32;4;0;0
Constant33;4;1;0
Constant34;4;8;0
Constant4;4;2;0
Constant5;4;3;0
Constant6;4;0;0
Constant7;4;9;0
Constant8;4;5;0
Constant9;4;6;0
Product;4;62;1
Product1;4;10;3
Product10;4;244;2
Product11;4;59;3
Product12;4;25;3
Product13;4;200;1
Product14;4;97;2
Product15;4;79;1
Product16;4;55;2
Product17;4;42;4
Product18;4;106;1
Product19;4;21;3
Product2;4;17;2
Product20;4;41;0
Product21;4;41;1
Product22;4;89;2
Product23;4;93;4
