# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM265.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;1;0
Constant11;0;1;0
X;0;6;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;0;0
Constant2;0;1;0
Constant20;0;7;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;39;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;19;0
Constant34;0;8;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;13;0
Product1;0;13;1
Product10;0;58;0
Product11;0;15;0
Product12;0;84;0
Product13;0;64;0
Product14;0;51;0
Product15;0;69;0
Product16;0;71;0
Product17;0;77;0
Product18;0;76;0
Product19;0;62;0
Product2;0;18;1
Product20;0;86;0
Product21;0;119;0
Product22;0;64;1
Product23;0;18;2
Product24;0;61;0
Product25;0;44;0
Product29;0;7;0
Product3;0;23;0
Product32;0;30;0
Product33;0;61;1
Product34;0;60;1
Product4;0;28;0
Product5;0;33;0
Product6;0;34;0
Product7;0;43;0
Product8;0;47;0
Product9;0;53;0
Sum25;0;12;0
Sum11;0;4;0
Sum12;0;28;0
Sum13;0;5;0
Sum14;0;31;0
Sum15;0;32;0
Sum16;0;25;0
Sum17;0;46;0
Sum18;0;1;0
Sum19;0;20;0
Sum2;0;48;0
Sum20;0;20;1
Sum21;0;52;0
Sum22;0;16;0
Sum23;0;56;0
Sum24;0;7;0
Sum1Tree4;0;37;0
Sum26;0;58;0
Sum27;0;10;0
Sum28;0;50;0
Sum29;0;21;0
Sum3;0;53;0
Sum30;0;21;1
Sum31;0;0;0
Sum4;0;9;0
Sum5;0;11;0
Sum6;0;5;1
Sum7;0;8;0
Sum8;0;8;1
Sum9;0;4;1
Y;0;510;0
