# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM446.xml
# vertex;sample;cycle;fu
Sum10;0;15;0
Constant10;0;5;0
Constant11;0;13;0
X;0;0;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;38;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;11;0
Constant34;0;2;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;0;0
Constant9;0;16;0
Product;0;60;0
Product1;0;13;0
Product10;0;55;0
Product11;0;64;0
Product12;0;119;1
Product13;0;74;0
Product14;0;64;1
Product15;0;56;0
Product16;0;33;0
Product17;0;75;0
Product18;0;81;0
Product19;0;62;0
Product2;0;77;0
Product20;0;94;0
Product21;0;67;0
Product22;0;62;1
Product23;0;23;0
Product24;0;81;1
Product25;0;53;0
Product29;0;74;1
Product3;0;35;1
Product32;0;60;2
Product33;0;97;0
Product34;0;54;0
Product4;0;29;0
Product5;0;84;0
Product6;0;82;1
Product7;0;98;0
Product8;0;79;0
Product9;0;22;2
Sum25;0;1;0
Sum11;0;6;0
Sum12;0;46;0
Sum13;0;55;0
Sum14;0;31;0
Sum15;0;56;0
Sum16;0;38;0
Sum17;0;14;0
Sum18;0;45;0
Sum19;0;45;1
Sum2;0;1;1
Sum20;0;12;0
Sum21;0;17;0
Sum22;0;39;0
Sum23;0;34;0
Sum24;0;16;0
Sum1Tree4;0;262;0
Sum26;0;31;1
Sum27;0;38;1
Sum28;0;49;0
Sum29;0;48;0
Sum3;0;26;1
Sum30;0;36;0
Sum31;0;52;0
Sum4;0;19;0
Sum5;0;57;0
Sum6;0;56;1
Sum7;0;5;0
Sum8;0;1;2
Sum9;0;27;0
Y;0;1040;0
Sum1Tree0;0;76;1
Sum1Tree1;0;123;1
Sum1Tree2;0;149;2
Sum1Tree3;0;205;0
Sum1Tree28;0;1026;0
Sum1Tree5;0;279;0
Sum1Tree6;0;285;1
Sum1Tree7;0;340;2
Sum1Tree8;0;348;0
Sum1Tree9;0;401;0
Sum1Tree10;0;415;0
Sum1Tree11;0;474;1
Sum1Tree12;0;499;1
Sum1Tree13;0;553;0
Sum1Tree14;0;613;1
Sum1Tree15;0;662;0
Sum1Tree16;0;693;0
Sum1Tree17;0;750;0
Sum1Tree18;0;794;2
Sum1Tree19;0;830;0
Sum1Tree20;0;867;0
Sum1Tree21;0;885;0
Sum1Tree22;0;890;2
Sum1Tree23;0;944;1
Sum1Tree24;0;966;1
Sum1Tree25;0;992;1
Sum1Tree26;0;1014;0
Sum1Tree27;0;1021;0
Sum10;1;34;1
Constant10;1;12;0
Constant11;1;10;0
X;1;6;0
Constant;1;11;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;7;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;6;0
Constant4;1;12;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;20;1
Product1;1;60;3
Product10;1;62;2
Product11;1;59;0
Product12;1;17;0
Product13;1;17;1
Product14;1;95;0
Product15;1;91;0
Product16;1;105;0
Product17;1;89;0
Product18;1;59;1
Product19;1;64;2
Product2;1;69;0
Product20;1;39;1
Product21;1;64;3
Product22;1;69;1
Product23;1;68;0
Product24;1;80;0
Product25;1;35;2
Product29;1;18;1
Product3;1;85;0
Product32;1;84;1
Product33;1;19;0
Product34;1;65;0
Product4;1;28;0
Product5;1;85;1
Product6;1;79;2
Product7;1;92;1
Product8;1;63;0
Product9;1;95;1
Sum25;1;12;1
Sum11;1;10;0
Sum12;1;54;0
Sum13;1;20;0
Sum14;1;10;1
Sum15;1;9;0
Sum16;1;46;1
Sum17;1;47;1
Sum18;1;32;0
Sum19;1;47;2
Sum2;1;48;2
Sum20;1;44;1
Sum21;1;56;2
Sum22;1;52;1
Sum23;1;43;1
Sum24;1;20;1
Sum1Tree4;1;249;1
Sum26;1;45;3
Sum27;1;31;3
Sum28;1;12;2
Sum29;1;46;2
Sum3;1;49;2
Sum30;1;17;2
Sum31;1;10;2
Sum4;1;1;3
Sum5;1;9;1
Sum6;1;38;2
Sum7;1;7;0
Sum8;1;8;0
Sum9;1;2;2
Y;1;1042;0
Sum1Tree0;1;118;2
Sum1Tree1;1;131;2
Sum1Tree2;1;192;1
