# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM432.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;5;0
Constant11;0;13;0
X;0;1;0
Constant;0;18;0
Constant1;0;11;0
Constant12;0;51;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;29;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;11;0
Constant34;0;2;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;10;0
Constant9;0;16;0
Product;0;64;0
Product1;0;62;0
Product10;0;28;0
Product11;0;103;0
Product12;0;81;0
Product13;0;84;0
Product14;0;71;0
Product15;0;56;0
Product16;0;85;0
Product17;0;67;0
Product18;0;76;0
Product19;0;39;0
Product2;0;69;0
Product20;0;56;1
Product21;0;58;0
Product22;0;60;0
Product23;0;38;0
Product24;0;93;0
Product25;0;74;0
Product29;0;33;0
Product3;0;60;1
Product32;0;78;0
Product33;0;43;0
Product34;0;45;0
Product4;0;85;1
Product5;0;39;1
Product6;0;88;0
Product7;0;89;0
Product8;0;16;0
Product9;0;70;0
Sum25;0;11;0
Sum11;0;30;0
Sum12;0;4;0
Sum13;0;26;0
Sum14;0;2;0
Sum15;0;39;0
Sum16;0;44;0
Sum17;0;29;0
Sum18;0;24;0
Sum19;0;57;0
Sum2;0;12;0
Sum20;0;37;0
Sum21;0;57;1
Sum22;0;31;0
Sum23;0;53;0
Sum24;0;45;0
Sum1Tree4;0;212;0
Sum26;0;45;1
Sum27;0;31;1
Sum28;0;35;1
Sum29;0;38;0
Sum3;0;9;0
Sum30;0;46;0
Sum31;0;16;0
Sum4;0;56;0
Sum5;0;53;1
Sum6;0;40;0
Sum7;0;6;0
Sum8;0;0;1
Sum9;0;11;1
Y;0;1078;0
Sum1Tree0;0;75;1
Sum1Tree1;0;84;0
Sum1Tree2;0;144;1
Sum1Tree3;0;206;1
Sum1Tree28;0;1046;0
Sum1Tree5;0;272;0
Sum1Tree6;0;327;0
Sum1Tree7;0;385;2
Sum1Tree8;0;405;0
Sum1Tree9;0;465;0
Sum1Tree10;0;477;0
Sum1Tree11;0;485;0
Sum1Tree12;0;543;1
Sum1Tree13;0;548;0
Sum1Tree14;0;553;0
Sum1Tree15;0;558;0
Sum1Tree16;0;604;0
Sum1Tree17;0;656;0
Sum1Tree18;0;661;2
Sum1Tree19;0;691;0
Sum1Tree20;0;701;1
Sum1Tree21;0;752;1
Sum1Tree22;0;777;0
Sum1Tree23;0;838;3
Sum1Tree24;0;848;1
Sum1Tree25;0;853;1
Sum1Tree26;0;860;0
Sum1Tree27;0;990;1
Sum10;1;6;1
Constant10;1;12;0
Constant11;1;10;0
X;1;2;0
Constant;1;11;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;7;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;1;0
Constant4;1;12;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;69;1
Product1;1;67;1
Product10;1;61;0
Product11;1;74;1
Product12;1;30;1
Product13;1;78;1
Product14;1;86;0
Product15;1;66;0
Product16;1;52;0
Product17;1;20;0
Product18;1;41;0
Product19;1;61;1
Product2;1;69;2
Product20;1;36;0
Product21;1;68;0
Product22;1;94;0
Product23;1;72;0
Product24;1;90;0
Product25;1;86;1
Product29;1;64;1
Product3;1;22;1
Product32;1;77;0
Product33;1;56;2
Product34;1;62;1
Product4;1;29;1
Product5;1;31;1
Product6;1;91;0
Product7;1;89;2
Product8;1;39;2
Product9;1;79;1
Sum25;1;31;3
Sum11;1;24;1
Sum12;1;22;2
Sum13;1;33;0
Sum14;1;12;4
Sum15;1;46;2
Sum16;1;12;5
Sum17;1;36;1
Sum18;1;24;2
Sum19;1;27;2
Sum2;1;28;0
Sum20;1;28;1
Sum21;1;47;0
Sum22;1;25;1
Sum23;1;42;1
Sum24;1;51;1
Sum1Tree4;1;200;0
Sum26;1;1;0
Sum27;1;56;1
Sum28;1;23;1
Sum29;1;48;0
Sum3;1;47;1
Sum30;1;57;2
Sum31;1;46;3
Sum4;1;34;1
Sum5;1;9;1
Sum6;1;41;0
Sum7;1;5;1
Sum8;1;8;0
Sum9;1;7;1
Y;1;1085;0
Sum1Tree0;1;120;1
Sum1Tree1;1;134;2
Sum1Tree2;1;141;2
Sum1Tree3;1;151;1
Sum1Tree28;1;1033;1
Sum1Tree5;1;205;2
Sum1Tree6;1;222;2
Sum1Tree7;1;256;0
Sum1Tree8;1;293;3
Sum1Tree9;1;336;1
Sum1Tree10;1;357;0
Sum1Tree11;1;417;1
Sum1Tree12;1;428;0
Sum1Tree13;1;489;1
Sum1Tree14;1;494;3
Sum1Tree15;1;556;2
Sum1Tree16;1;569;1
Sum1Tree17;1;574;1
Sum1Tree18;1;582;2
Sum1Tree19;1;613;3
Sum1Tree20;1;646;2
Sum1Tree21;1;681;1
Sum1Tree22;1;710;2
Sum1Tree23;1;772;2
Sum1Tree24;1;783;3
Sum1Tree25;1;788;0
Sum1Tree26;1;793;2
Sum1Tree27;1;815;1
Sum10;2;4;2
Constant10;2;9;0
Constant11;2;18;0
X;2;3;0
Constant;2;15;0
Constant1;2;2;0
Constant12;2;3;0
Constant13;2;2;0
Constant14;2;11;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;14;0
Constant19;2;6;0
Constant2;2;12;0
Constant20;2;2;0
Constant21;2;14;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;10;0
Constant25;2;16;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;5;0
Constant34;2;10;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;14;0
Constant7;2;7;0
Constant8;2;16;0
Constant9;2;7;0
Product;2;72;1
Product1;2;66;1
Product10;2;92;1
Product11;2;117;1
Product12;2;21;0
Product13;2;76;1
Product14;2;68;1
Product15;2;44;1
Product16;2;51;0
Product17;2;64;2
Product18;2;51;1
Product19;2;97;1
Product2;2;73;0
Product20;2;59;0
Product21;2;69;3
Product22;2;56;3
Product23;2;71;1
Product24;2;79;2
Product25;2;78;2
Product29;2;46;0
Product3;2;32;1
Product32;2;63;0
Product33;2;72;2
Product34;2;73;1
Product4;2;75;1
Product5;2;77;1
Product6;2;31;2
Product7;2;28;1
Product8;2;51;2
Product9;2;45;1
Sum25;2;57;4
Sum11;2;32;2
Sum12;2;46;4
Sum13;2;13;1
Sum14;2;0;2
Sum15;2;49;0
Sum16;2;19;0
Sum17;2;40;1
Sum18;2;51;3
Sum19;2;25;3
Sum2;2;21;1
Sum20;2;18;0
Sum21;2;40;2
Sum22;2;44;2
Sum23;2;48;2
Sum24;2;15;1
Sum1Tree4;2;192;2
Sum26;2;33;2
Sum27;2;37;1
Sum28;2;39;1
Sum29;2;48;3
Sum3;2;51;4
Sum30;2;49;1
Sum31;2;38;2
Sum4;2;54;0
Sum5;2;15;3
Sum6;2;23;4
Sum7;2;8;1
Sum8;2;4;3
Sum9;2;60;1
Y;2;1045;0
Sum1Tree0;2;125;2
Sum1Tree1;2;136;1
Sum1Tree2;2;141;5
Sum1Tree3;2;146;3
Sum1Tree28;2;1040;2
Sum1Tree5;2;213;2
Sum1Tree6;2;273;3
Sum1Tree7;2;285;2
Sum1Tree8;2;312;2
Sum1Tree9;2;318;6
Sum1Tree10;2;358;4
Sum1Tree11;2;367;2
Sum1Tree12;2;375;2
Sum1Tree13;2;433;1
Sum1Tree14;2;443;2
Sum1Tree15;2;493;3
Sum1Tree16;2;508;3
Sum1Tree17;2;569;3
Sum1Tree18;2;590;3
Sum1Tree19;2;637;2
Sum1Tree20;2;694;3
Sum1Tree21;2;745;4
Sum1Tree22;2;769;3
Sum1Tree23;2;785;2
Sum1Tree24;2;790;7
Sum1Tree25;2;795;4
Sum1Tree26;2;801;2
Sum1Tree27;2;823;3
Sum10;3;8;2
Constant10;3;7;0
Constant11;3;1;0
X;3;13;0
Constant;3;10;0
Constant1;3;12;0
Constant12;3;2;0
Constant13;3;6;0
Constant14;3;6;0
Constant15;3;12;0
Constant16;3;16;0
Constant17;3;4;0
Constant18;3;8;0
Constant19;3;5;0
Constant2;3;5;0
Constant20;3;13;0
Constant21;3;8;0
Constant22;3;13;0
Constant23;3;8;0
Constant24;3;16;0
Constant25;3;11;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;14;0
Constant33;3;6;0
Constant34;3;50;0
Constant4;3;11;0
Constant5;3;8;0
Constant6;3;6;0
Constant7;3;10;0
Constant8;3;13;0
Constant9;3;15;0
Product;3;124;0
Product1;3;72;3
Product10;3;412;2
Product11;3;462;0
Product12;3;490;2
Product13;3;566;1
Product14;3;682;2
Product15;3;746;2
Product16;3;729;1
Product17;3;720;2
Product18;3;603;4
Product19;3;621;3
Product2;3;125;2
Product20;3;684;2
Product21;3;944;1
Product22;3;74;2
Product23;3;32;2
Product24;3;57;0
Product25;3;42;0
Product29;3;1006;2
Product3;3;191;2
Product32;3;794;2
Product33;3;829;3
Product34;3;850;0
Product4;3;206;2
Product5;3;210;3
Product6;3;264;2
Product7;3;277;1
Product8;3;332;0
Product9;3;358;1
Sum25;3;27;3
Sum11;3;36;4
Sum12;3;33;3
Sum13;3;12;6
Sum14;3;22;4
Sum15;3;45;4
Sum16;3;46;5
Sum17;3;49;3
Sum18;3;13;3
Sum19;3;40;3
Sum2;3;29;2
Sum20;3;33;4
Sum21;3;41;2
Sum22;3;51;5
Sum23;3;54;1
Sum24;3;51;6
Sum1Tree4;3;267;4
Sum26;3;43;2
Sum27;3;46;6
Sum28;3;32;3
Sum29;3;9;2
Sum3;3;54;2
Sum30;3;31;5
Sum31;3;52;2
Sum4;3;44;3
Sum5;3;49;4
Sum6;3;32;4
Sum7;3;65;2
Sum8;3;11;2
Sum9;3;6;3
Y;3;1094;0
Sum1Tree0;3;132;1
Sum1Tree1;3;179;4
Sum1Tree2;3;204;4
Sum1Tree3;3;262;3
Sum1Tree28;3;1035;5
Sum1Tree5;3;276;4
Sum1Tree6;3;309;2
Sum1Tree7;3;341;7
Sum1Tree8;3;385;6
Sum1Tree9;3;440;5
Sum1Tree10;3;481;3
Sum1Tree11;3;543;7
Sum1Tree12;3;592;5
Sum1Tree13;3;653;5
Sum1Tree14;3;676;6
Sum1Tree15;3;734;4
Sum1Tree16;3;741;5
Sum1Tree17;3;752;4
Sum1Tree18;3;759;7
Sum1Tree19;3;767;4
Sum1Tree20;3;809;2
Sum1Tree21;3;848;5
Sum1Tree22;3;891;4
Sum1Tree23;3;954;1
Sum1Tree24;3;962;3
Sum1Tree25;3;968;3
Sum1Tree26;3;973;3
Sum1Tree27;3;1022;1
Sum10;4;16;4
Constant10;4;11;0
Constant11;4;5;0
X;4;8;0
Constant;4;6;0
Constant1;4;13;0
Constant12;4;0;0
Constant13;4;5;0
Constant14;4;2;0
Constant15;4;15;0
Constant16;4;6;0
Constant17;4;15;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;7;0
Constant20;4;1;0
Constant21;4;1;0
