# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM155.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;8;0
Constant11;0;4;0
X;0;2;0
Constant;0;6;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;0;0
Constant2;0;4;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;6;0
Product;0;8;0
Product1;0;8;1
Product10;0;53;0
Product11;0;35;0
Product12;0;58;0
Product13;0;52;0
Product14;0;53;1
Product15;0;22;0
Product16;0;60;0
Product17;0;121;0
Product18;0;70;0
Product19;0;85;0
Product2;0;13;0
Product20;0;87;0
Product21;0;60;1
Product22;0;56;0
Product23;0;59;0
Product24;0;80;0
Product25;0;56;1
Product29;0;117;1
Product3;0;18;0
Product32;0;124;0
Product33;0;55;0
Product34;0;32;0
Product4;0;23;0
Product5;0;20;0
Product6;0;31;0
Product7;0;36;0
Product8;0;36;1
Product9;0;48;0
Sum25;0;45;0
Sum11;0;11;0
Sum12;0;14;0
Sum13;0;24;0
Sum14;0;15;0
Sum15;0;46;0
Sum16;0;26;0
Sum17;0;37;0
Sum18;0;16;0
Sum19;0;27;0
Sum2;0;42;0
Sum20;0;0;0
Sum21;0;50;0
Sum22;0;11;1
Sum23;0;4;0
Sum24;0;35;0
Sum1Tree4;0;32;0
Sum26;0;16;1
Sum27;0;54;0
Sum28;0;40;0
Sum29;0;53;0
Sum3;0;6;0
Sum30;0;51;0
Sum31;0;54;1
Sum4;0;7;0
Sum5;0;14;1
Sum6;0;16;2
Sum7;0;3;0
Sum8;0;3;1
Sum9;0;7;1
Y;0;310;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;0
Sum1Tree2;0;22;0
Sum1Tree3;0;27;1
Sum1Tree28;0;302;2
Sum1Tree5;0;37;1
Sum1Tree6;0;42;1
Sum1Tree7;0;47;0
Sum1Tree8;0;52;0
Sum1Tree9;0;57;0
Sum1Tree10;0;62;2
Sum1Tree11;0;67;0
Sum1Tree12;0;73;2
Sum1Tree13;0;134;3
Sum1Tree14;0;139;0
Sum1Tree15;0;146;0
Sum1Tree16;0;151;0
Sum1Tree17;0;156;0
Sum1Tree18;0;161;0
Sum1Tree19;0;167;0
Sum1Tree20;0;172;2
Sum1Tree21;0;197;0
Sum1Tree22;0;222;1
Sum1Tree23;0;236;1
Sum1Tree24;0;242;1
Sum1Tree25;0;254;0
Sum1Tree26;0;262;1
Sum1Tree27;0;286;1
Sum10;1;10;0
Constant10;1;4;0
Constant11;1;6;0
X;1;1;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;36;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;5;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;8;2
Product1;1;8;3
Product10;1;25;0
Product11;1;64;0
Product12;1;68;0
Product13;1;45;0
Product14;1;116;0
Product15;1;30;0
Product16;1;51;0
Product17;1;93;0
Product18;1;56;2
Product19;1;123;1
Product2;1;10;0
Product20;1;137;0
Product21;1;90;1
Product22;1;179;0
Product23;1;102;0
Product24;1;77;1
Product25;1;155;0
Product29;1;67;4
Product3;1;16;0
Product32;1;49;0
Product33;1;13;1
Product34;1;28;1
Product4;1;23;1
Product5;1;28;2
Product6;1;33;0
Product7;1;29;0
Product8;1;47;0
Product9;1;34;1
Sum25;1;49;1
Sum11;1;14;3
Sum12;1;6;2
Sum13;1;20;1
Sum14;1;37;2
Sum15;1;25;0
Sum16;1;29;0
Sum17;1;38;1
Sum18;1;41;0
Sum19;1;52;1
Sum2;1;29;1
Sum20;1;0;2
Sum21;1;24;1
Sum22;1;11;2
Sum23;1;41;1
Sum24;1;53;1
Sum1Tree4;1;32;1
Sum26;1;39;0
Sum27;1;32;2
Sum28;1;0;3
Sum29;1;25;1
Sum3;1;20;2
Sum30;1;46;1
Sum31;1;50;2
Sum4;1;44;0
Sum5;1;29;2
Sum6;1;13;1
Sum7;1;2;0
Sum8;1;3;3
Sum9;1;5;0
Y;1;332;0
Sum1Tree0;1;12;1
Sum1Tree1;1;17;1
Sum1Tree2;1;22;1
Sum1Tree3;1;27;2
Sum1Tree28;1;270;0
Sum1Tree5;1;37;3
Sum1Tree6;1;44;1
Sum1Tree7;1;51;1
Sum1Tree8;1;71;2
Sum1Tree9;1;78;0
Sum1Tree10;1;119;0
Sum1Tree11;1;124;3
Sum1Tree12;1;129;3
Sum1Tree13;1;134;4
Sum1Tree14;1;140;2
Sum1Tree15;1;146;1
Sum1Tree16;1;151;1
Sum1Tree17;1;156;2
Sum1Tree18;1;161;1
Sum1Tree19;1;166;0
Sum1Tree20;1;171;2
Sum1Tree21;1;176;0
Sum1Tree22;1;184;3
Sum1Tree23;1;200;0
Sum1Tree24;1;210;2
Sum1Tree25;1;222;2
Sum1Tree26;1;234;1
Sum1Tree27;1;260;2
Sum10;2;1;1
Constant10;2;2;0
Constant11;2;2;0
X;2;5;0
Constant;2;2;0
Constant1;2;5;0
Constant12;2;36;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;7;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;5;0
Constant9;2;5;0
Product;2;13;2
Product1;2;13;3
Product10;2;51;1
Product11;2;54;0
Product12;2;64;2
Product13;2;71;0
Product14;2;62;1
Product15;2;59;1
Product16;2;78;1
Product17;2;38;0
Product18;2;103;0
Product19;2;48;1
Product2;2;11;1
Product20;2;32;1
Product21;2;32;2
Product22;2;130;1
Product23;2;265;1
Product24;2;78;2
Product25;2;198;1
Product29;2;21;2
Product3;2;17;0
Product32;2;64;3
Product33;2;41;0
Product34;2;85;1
Product4;2;17;1
Product5;2;31;2
Product6;2;33;1
Product7;2;43;1
Product8;2;48;2
Product9;2;36;2
Sum25;2;51;2
Sum11;2;9;0
Sum12;2;21;1
Sum13;2;25;2
Sum14;2;36;0
Sum15;2;58;1
Sum16;2;51;3
Sum17;2;40;1
Sum18;2;2;1
Sum19;2;57;2
Sum2;2;24;3
Sum20;2;45;3
Sum21;2;53;3
Sum22;2;56;0
Sum23;2;27;3
Sum24;2;35;1
Sum1Tree4;2;37;4
Sum26;2;10;1
Sum27;2;7;4
Sum28;2;23;1
Sum29;2;50;3
Sum3;2;40;2
Sum30;2;55;0
Sum31;2;1;2
Sum4;2;5;1
Sum5;2;36;1
Sum6;2;30;0
Sum7;2;8;1
Sum8;2;4;1
Sum9;2;6;4
Y;2;359;0
Sum1Tree0;2;17;2
Sum1Tree1;2;22;3
Sum1Tree2;2;27;4
Sum1Tree3;2;32;3
Sum1Tree28;2;344;2
Sum1Tree5;2;42;2
Sum1Tree6;2;47;1
Sum1Tree7;2;52;2
Sum1Tree8;2;57;3
Sum1Tree9;2;62;4
Sum1Tree10;2;67;2
Sum1Tree11;2;72;2
Sum1Tree12;2;83;4
Sum1Tree13;2;108;3
Sum1Tree14;2;124;5
Sum1Tree15;2;139;2
Sum1Tree16;2;147;3
Sum1Tree17;2;154;2
Sum1Tree18;2;159;2
Sum1Tree19;2;165;2
Sum1Tree20;2;174;1
Sum1Tree21;2;179;2
Sum1Tree22;2;192;1
Sum1Tree23;2;239;5
Sum1Tree24;2;247;4
Sum1Tree25;2;300;2
Sum1Tree26;2;317;4
Sum1Tree27;2;324;4
Sum10;3;11;5
Constant10;3;0;0
Constant11;3;5;0
X;3;4;0
Constant;3;5;0
Constant1;3;0;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;36;0
Constant17;3;6;0
Constant18;3;10;0
Constant19;3;5;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;10;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;6;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;25;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;14;0
Product1;3;14;1
Product10;3;113;1
Product11;3;63;0
Product12;3;48;3
Product13;3;127;1
Product14;3;82;2
Product15;3;46;0
Product16;3;201;0
Product17;3;59;2
Product18;3;127;2
Product19;3;126;5
Product2;3;19;3
Product20;3;51;2
Product21;3;37;1
Product22;3;187;1
Product23;3;51;3
Product24;3;50;0
Product25;3;29;2
Product29;3;264;3
Product3;3;19;4
Product32;3;54;2
Product33;3;77;2
Product34;3;131;4
Product4;3;23;3
Product5;3;26;2
Product6;3;39;0
Product7;3;29;3
Product8;3;33;2
Product9;3;106;1
Sum25;3;45;4
Sum11;3;5;3
Sum12;3;21;3
Sum13;3;28;2
Sum14;3;28;3
Sum15;3;3;6
Sum16;3;14;4
Sum17;3;48;1
Sum18;3;44;2
Sum19;3;19;1
Sum2;3;58;2
Sum20;3;41;3
Sum21;3;17;3
Sum22;3;34;1
Sum23;3;32;4
Sum24;3;35;2
Sum1Tree4;3;89;1
Sum26;3;54;3
Sum27;3;30;2
Sum28;3;46;2
Sum29;3;44;3
Sum3;3;55;1
Sum30;3;24;5
Sum31;3;194;4
Sum4;3;55;2
Sum5;3;15;2
Sum6;3;23;2
Sum7;3;9;1
Sum8;3;9;2
Sum9;3;10;2
Y;3;336;0
Sum1Tree0;3;18;1
Sum1Tree1;3;23;3
Sum1Tree2;3;28;4
Sum1Tree3;3;34;2
Sum1Tree28;3;329;3
Sum1Tree5;3;94;3
Sum1Tree6;3;99;3
