# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM491.xml
# vertex;sample;cycle;fu
Sum10;0;55;0
Constant10;0;16;0
Constant11;0;13;0
X;0;10;0
Constant;0;3;0
Constant1;0;7;0
Constant12;0;4;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;13;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;9;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;36;0
Product1;0;10;0
Product10;0;113;0
Product11;0;70;0
Product12;0;74;0
Product13;0;58;0
Product14;0;39;0
Product15;0;70;1
Product16;0;32;0
Product17;0;36;1
Product18;0;36;2
Product19;0;78;0
Product2;0;60;0
Product20;0;136;0
Product21;0;82;0
Product22;0;96;0
Product23;0;54;1
Product24;0;47;0
Product25;0;70;2
Product29;0;64;0
Product3;0;72;0
Product32;0;247;3
Product33;0;80;0
Product34;0;273;1
Product4;0;29;0
Product5;0;40;0
Product6;0;179;0
Product7;0;53;0
Product8;0;46;0
Product9;0;205;0
Sum25;0;37;0
Sum11;0;16;0
Sum12;0;30;0
Sum13;0;14;0
Sum14;0;24;0
Sum15;0;53;0
Sum16;0;31;0
Sum17;0;24;1
Sum18;0;48;0
Sum19;0;33;0
Sum2;0;31;1
Sum20;0;14;1
Sum21;0;14;2
Sum22;0;27;0
Sum23;0;52;0
Sum24;0;52;1
Sum1Tree4;0;172;0
Sum26;0;13;0
Sum27;0;45;0
Sum28;0;35;0
Sum29;0;38;0
Sum3;0;51;0
Sum30;0;55;1
Sum31;0;52;2
Sum4;0;9;0
Sum5;0;51;1
Sum6;0;22;0
Sum7;0;20;0
Sum8;0;5;0
Sum9;0;12;0
Y;0;799;0
Sum1Tree0;0;51;2
Sum1Tree1;0;77;0
Sum1Tree2;0;89;1
Sum1Tree3;0;150;0
Sum1Tree28;0;737;0
Sum1Tree5;0;197;1
Sum1Tree6;0;206;1
Sum1Tree7;0;214;1
