# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM339.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;8;0
Constant11;0;2;0
X;0;10;0
Constant;0;1;0
Constant1;0;1;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;0;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;6;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;39;0
Constant9;0;5;0
Product;0;47;0
Product1;0;12;0
Product10;0;122;0
Product11;0;87;0
Product12;0;97;0
Product13;0;44;0
Product14;0;63;1
Product15;0;75;0
Product16;0;82;0
Product17;0;19;0
Product18;0;297;0
Product19;0;66;0
Product2;0;6;0
Product20;0;39;0
Product21;0;88;0
Product22;0;70;0
Product23;0;554;1
Product24;0;94;0
Product25;0;64;0
Product29;0;78;1
Product3;0;20;0
Product32;0;30;0
Product33;0;16;1
Product34;0;57;0
Product4;0;139;0
Product5;0;20;1
Product6;0;59;0
Product7;0;59;1
Product8;0;60;0
Product9;0;194;0
Sum25;0;3;0
Sum11;0;4;0
Sum12;0;7;0
Sum13;0;22;0
Sum14;0;2;0
Sum15;0;25;0
Sum16;0;46;0
Sum17;0;58;0
Sum18;0;28;0
Sum19;0;56;0
Sum2;0;58;1
Sum20;0;54;0
Sum21;0;54;1
Sum22;0;18;0
Sum23;0;53;0
Sum24;0;54;2
Sum1Tree4;0;187;1
Sum26;0;2;1
Sum27;0;13;0
Sum28;0;1;0
Sum29;0;47;0
Sum3;0;50;0
Sum30;0;12;0
Sum31;0;28;1
Sum4;0;32;0
Sum5;0;36;0
Sum6;0;28;2
Sum7;0;16;0
Sum8;0;2;2
Sum9;0;1;1
Y;0;916;0
Sum1Tree0;0;64;0
Sum1Tree1;0;81;1
Sum1Tree2;0;125;1
Sum1Tree3;0;149;0
Sum1Tree28;0;893;0
Sum1Tree5;0;200;0
Sum1Tree6;0;209;1
Sum1Tree7;0;249;1
Sum1Tree8;0;255;0
Sum1Tree9;0;263;0
Sum1Tree10;0;277;0
Sum1Tree11;0;304;0
Sum1Tree12;0;489;0
Sum1Tree13;0;504;2
Sum1Tree14;0;554;1
Sum1Tree15;0;564;0
Sum1Tree16;0;595;1
Sum1Tree17;0;617;1
Sum1Tree18;0;637;1
Sum1Tree19;0;642;0
Sum1Tree20;0;706;0
Sum1Tree21;0;720;1
Sum1Tree22;0;747;0
Sum1Tree23;0;772;2
Sum1Tree24;0;816;0
Sum1Tree25;0;829;1
Sum1Tree26;0;834;1
Sum1Tree27;0;858;3
Sum10;1;38;0
Constant10;1;1;0
Constant11;1;5;0
X;1;11;0
Constant;1;7;0
Constant1;1;11;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;12;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;1;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;73;0
Product1;1;124;1
Product10;1;96;0
Product11;1;82;2
Product12;1;59;2
Product13;1;50;0
Product14;1;72;0
Product15;1;76;1
Product16;1;78;2
Product17;1;602;1
Product18;1;71;2
Product19;1;93;0
Product2;1;56;0
Product20;1;109;1
Product21;1;46;0
Product22;1;77;0
Product23;1;110;0
Product24;1;83;0
Product25;1;72;1
Product29;1;34;1
Product3;1;78;3
Product32;1;76;2
Product33;1;83;1
Product34;1;53;0
Product4;1;84;0
Product5;1;76;3
Product6;1;96;1
Product7;1;88;1
Product8;1;43;0
Product9;1;48;0
Sum25;1;54;3
Sum11;1;46;1
Sum12;1;14;0
Sum13;1;34;0
Sum14;1;20;0
Sum15;1;44;0
Sum16;1;42;0
Sum17;1;45;0
Sum18;1;52;1
Sum19;1;10;2
Sum2;1;41;1
Sum20;1;20;1
Sum21;1;56;1
Sum22;1;2;3
Sum23;1;12;2
Sum24;1;54;4
Sum1Tree4;1;213;1
Sum26;1;51;0
Sum27;1;50;1
Sum28;1;28;3
Sum29;1;44;1
Sum3;1;37;0
Sum30;1;23;2
Sum31;1;24;0
Sum4;1;46;2
Sum5;1;18;1
Sum6;1;50;2
Sum7;1;66;2
Sum8;1;13;2
Sum9;1;24;1
Y;1;902;0
Sum1Tree0;1;129;0
Sum1Tree1;1;137;1
Sum1Tree2;1;144;0
Sum1Tree3;1;155;1
Sum1Tree28;1;858;4
Sum1Tree5;1;218;2
Sum1Tree6;1;228;1
Sum1Tree7;1;271;0
Sum1Tree8;1;282;3
Sum1Tree9;1;331;2
Sum1Tree10;1;358;1
Sum1Tree11;1;363;1
Sum1Tree12;1;393;1
Sum1Tree13;1;453;0
Sum1Tree14;1;498;1
Sum1Tree15;1;509;2
Sum1Tree16;1;522;3
Sum1Tree17;1;573;1
Sum1Tree18;1;630;1
Sum1Tree19;1;665;1
Sum1Tree20;1;673;2
Sum1Tree21;1;680;1
Sum1Tree22;1;690;3
Sum1Tree23;1;736;4
Sum1Tree24;1;746;1
Sum1Tree25;1;771;2
Sum1Tree26;1;789;2
Sum1Tree27;1;797;0
Sum10;2;14;1
Constant10;2;0;0
Constant11;2;4;0
X;2;1;0
Constant;2;6;0
Constant1;2;4;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;2;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;84;1
Product1;2;54;0
Product10;2;22;0
Product11;2;55;0
Product12;2;68;0
Product13;2;60;1
Product14;2;74;0
Product15;2;106;1
Product16;2;73;1
Product17;2;37;2
Product18;2;52;0
Product19;2;67;0
Product2;2;59;3
Product20;2;113;1
Product21;2;67;1
Product22;2;76;4
Product23;2;26;0
Product24;2;26;1
Product25;2;65;2
Product29;2;61;1
Product3;2;64;1
Product32;2;76;5
Product33;2;66;1
Product34;2;57;1
Product4;2;26;2
Product5;2;79;2
Product6;2;10;0
Product7;2;71;3
Product8;2;48;1
Product9;2;51;1
Sum25;2;19;2
Sum11;2;0;0
Sum12;2;5;3
Sum13;2;1;2
Sum14;2;33;1
Sum15;2;17;1
Sum16;2;27;2
Sum17;2;53;1
Sum18;2;56;2
Sum19;2;16;2
Sum2;2;45;1
Sum20;2;45;2
Sum21;2;49;1
Sum22;2;52;2
Sum23;2;40;2
Sum24;2;57;1
Sum1Tree4;2;203;2
Sum26;2;24;3
Sum27;2;41;4
Sum28;2;39;2
Sum29;2;0;1
Sum3;2;14;2
Sum30;2;46;4
Sum31;2;1;3
Sum4;2;40;3
Sum5;2;52;3
Sum6;2;28;5
Sum7;2;40;4
Sum8;2;23;3
Sum9;2;26;3
Y;2;895;0
Sum1Tree0;2;92;2
Sum1Tree1;2;104;3
Sum1Tree2;2;132;3
Sum1Tree3;2;191;4
Sum1Tree28;2;860;1
Sum1Tree5;2;248;3
Sum1Tree6;2;310;0
Sum1Tree7;2;370;3
