# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM227.xml
# vertex;sample;cycle;fu
Sum10;0;14;0
Constant10;0;2;0
Constant11;0;9;0
X;0;3;0
Constant;0;3;0
Constant1;0;8;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;36;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;12;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;27;0
Product1;0;26;0
Product10;0;140;0
Product11;0;106;0
Product12;0;92;0
Product13;0;121;0
Product14;0;49;0
Product15;0;93;0
Product16;0;51;0
Product17;0;151;1
Product18;0;34;1
Product19;0;107;0
Product2;0;21;0
Product20;0;106;1
Product21;0;189;0
Product22;0;186;0
Product23;0;214;0
Product24;0;84;0
Product25;0;248;1
Product29;0;55;0
Product3;0;48;1
Product32;0;67;0
Product33;0;102;0
Product34;0;215;0
Product4;0;23;0
Product5;0;60;0
Product6;0;26;1
Product7;0;40;0
Product8;0;80;1
Product9;0;87;0
Sum25;0;132;1
Sum11;0;4;0
Sum12;0;32;0
Sum13;0;15;0
Sum14;0;10;0
Sum15;0;9;0
Sum16;0;29;0
Sum17;0;16;0
Sum18;0;52;0
Sum19;0;34;0
Sum2;0;16;1
Sum20;0;10;1
Sum21;0;36;0
Sum22;0;49;0
Sum23;0;0;0
Sum24;0;1;0
Sum1Tree4;0;131;0
Sum26;0;58;0
Sum27;0;19;0
Sum28;0;47;0
Sum29;0;30;0
Sum3;0;1;1
Sum30;0;54;0
Sum31;0;50;0
Sum4;0;57;0
Sum5;0;37;0
Sum6;0;35;0
Sum7;0;5;0
Sum8;0;1;2
Sum9;0;7;0
Y;0;521;0
Sum1Tree0;0;50;1
Sum1Tree1;0;56;0
Sum1Tree2;0;81;0
Sum1Tree3;0;99;0
Sum1Tree28;0;510;0
Sum1Tree5;0;142;0
Sum1Tree6;0;162;0
Sum1Tree7;0;171;0
Sum1Tree8;0;202;0
Sum1Tree9;0;211;1
Sum1Tree10;0;217;1
Sum1Tree11;0;246;2
Sum1Tree12;0;252;2
Sum1Tree13;0;257;0
Sum1Tree14;0;282;0
Sum1Tree15;0;299;1
Sum1Tree16;0;359;1
Sum1Tree17;0;365;0
Sum1Tree18;0;370;3
Sum1Tree19;0;394;2
Sum1Tree20;0;405;0
Sum1Tree21;0;410;1
Sum1Tree22;0;417;2
Sum1Tree23;0;435;1
Sum1Tree24;0;448;1
Sum1Tree25;0;459;1
Sum1Tree26;0;467;1
Sum1Tree27;0;473;3
Sum10;1;14;2
Constant10;1;0;0
Constant11;1;1;0
X;1;0;0
Constant;1;1;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;9;1
Product1;1;9;2
Product10;1;16;0
Product11;1;58;0
Product12;1;65;0
Product13;1;56;0
Product14;1;28;1
Product15;1;45;0
Product16;1;86;1
Product17;1;125;0
Product18;1;73;0
Product19;1;91;0
Product2;1;14;1
Product20;1;46;0
Product21;1;46;1
Product22;1;227;0
Product23;1;176;1
Product24;1;149;0
Product25;1;38;1
Product29;1;73;2
Product3;1;19;0
Product32;1;104;1
Product33;1;69;0
Product34;1;150;1
Product4;1;24;0
Product5;1;29;0
Product6;1;27;2
Product7;1;39;0
Product8;1;44;0
Product9;1;49;1
Sum25;1;21;1
Sum11;1;0;1
Sum12;1;20;0
Sum13;1;6;0
Sum14;1;39;0
Sum15;1;50;2
Sum16;1;43;0
Sum17;1;36;1
Sum18;1;25;1
Sum19;1;11;1
Sum2;1;44;1
Sum20;1;29;1
Sum21;1;56;2
Sum22;1;27;0
Sum23;1;1;4
Sum24;1;42;0
Sum1Tree4;1;33;0
Sum26;1;44;2
Sum27;1;55;0
Sum28;1;47;1
Sum29;1;42;1
Sum3;1;11;2
Sum30;1;2;0
Sum31;1;47;2
Sum4;1;44;3
Sum5;1;42;2
Sum6;1;30;1
Sum7;1;3;0
Sum8;1;4;3
Sum9;1;7;1
Y;1;507;0
Sum1Tree0;1;13;1
Sum1Tree1;1;18;0
Sum1Tree2;1;23;0
Sum1Tree3;1;28;0
Sum1Tree28;1;391;1
Sum1Tree5;1;38;1
Sum1Tree6;1;43;1
Sum1Tree7;1;48;0
Sum1Tree8;1;53;1
Sum1Tree9;1;58;1
Sum1Tree10;1;64;2
Sum1Tree11;1;80;2
Sum1Tree12;1;86;1
Sum1Tree13;1;134;4
Sum1Tree14;1;139;3
Sum1Tree15;1;145;2
Sum1Tree16;1;157;1
Sum1Tree17;1;170;1
Sum1Tree18;1;194;0
Sum1Tree19;1;203;0
Sum1Tree20;1;210;1
Sum1Tree21;1;247;3
Sum1Tree22;1;255;1
Sum1Tree23;1;298;1
Sum1Tree24;1;312;1
Sum1Tree25;1;335;3
Sum1Tree26;1;348;2
Sum1Tree27;1;381;3
Sum10;2;3;2
Constant10;2;15;0
Constant11;2;7;0
X;2;17;0
Constant;2;4;0
Constant1;2;5;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;2;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;5;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;19;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;19;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;4;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;60;1
Product1;2;23;1
Product10;2;125;1
Product11;2;158;1
Product12;2;46;2
Product13;2;82;2
Product14;2;70;0
Product15;2;194;0
Product16;2;71;2
Product17;2;81;1
Product18;2;156;2
Product19;2;158;2
Product2;2;14;3
Product20;2;116;0
Product21;2;55;1
Product22;2;34;2
Product23;2;192;0
Product24;2;211;3
Product25;2;79;0
Product29;2;55;2
Product3;2;13;0
Product32;2;109;1
Product33;2;269;2
Product34;2;73;4
Product4;2;108;2
Product5;2;30;0
Product6;2;59;0
Product7;2;83;1
Product8;2;43;1
Product9;2;41;0
Sum25;2;51;1
Sum11;2;14;3
Sum12;2;17;2
Sum13;2;18;1
Sum14;2;12;0
Sum15;2;55;1
Sum16;2;13;2
Sum17;2;1;5
Sum18;2;58;2
Sum19;2;47;3
Sum2;2;0;2
Sum20;2;54;2
Sum21;2;29;2
Sum22;2;41;0
Sum23;2;24;1
Sum24;2;22;2
Sum1Tree4;2;142;2
Sum26;2;30;2
Sum27;2;49;1
Sum28;2;202;2
Sum29;2;16;5
Sum3;2;48;1
Sum30;2;23;1
Sum31;2;35;2
Sum4;2;45;0
Sum5;2;21;4
Sum6;2;12;1
Sum7;2;26;1
Sum8;2;14;4
Sum9;2;6;1
Y;2;513;0
Sum1Tree0;2;97;2
Sum1Tree1;2;102;2
Sum1Tree2;2;107;2
Sum1Tree3;2;112;3
Sum1Tree28;2;508;2
Sum1Tree5;2;153;3
Sum1Tree6;2;173;2
Sum1Tree7;2;181;4
Sum1Tree8;2;200;2
Sum1Tree9;2;217;4
Sum1Tree10;2;229;2
Sum1Tree11;2;237;6
Sum1Tree12;2;247;4
Sum1Tree13;2;254;2
Sum1Tree14;2;261;3
Sum1Tree15;2;268;1
Sum1Tree16;2;295;3
Sum1Tree17;2;322;4
Sum1Tree18;2;336;1
Sum1Tree19;2;351;3
Sum1Tree20;2;371;3
Sum1Tree21;2;409;3
Sum1Tree22;2;419;2
Sum1Tree23;2;424;5
Sum1Tree24;2;438;4
Sum1Tree25;2;443;3
Sum1Tree26;2;448;4
Sum1Tree27;2;471;3
Sum10;3;6;3
Constant10;3;4;0
Constant11;3;6;0
X;3;9;0
Constant;3;2;0
Constant1;3;4;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;0;0
Constant15;3;7;0
