# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM296.xml
# vertex;sample;cycle;fu
Sum10;0;30;0
Constant10;0;8;0
Constant11;0;6;0
X;0;11;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;68;0
Product1;0;12;0
Product10;0;14;0
Product11;0;10;0
Product12;0;63;0
Product13;0;117;0
Product14;0;88;0
Product15;0;157;0
Product16;0;113;0
Product17;0;77;0
Product18;0;80;0
Product19;0;256;0
Product2;0;68;1
Product20;0;62;0
Product21;0;58;1
Product22;0;68;2
Product23;0;66;0
Product24;0;74;0
Product25;0;79;1
Product29;0;66;1
Product3;0;75;0
Product32;0;77;1
Product33;0;24;0
Product34;0;59;0
Product4;0;76;0
Product5;0;87;0
Product6;0;49;0
Product7;0;269;0
Product8;0;35;0
Product9;0;65;0
Sum25;0;50;0
Sum11;0;22;0
Sum12;0;42;0
Sum13;0;25;0
Sum14;0;10;0
Sum15;0;58;0
Sum16;0;47;0
Sum17;0;34;0
Sum18;0;53;0
Sum19;0;58;1
Sum2;0;43;0
Sum20;0;39;0
Sum21;0;51;0
Sum22;0;44;0
Sum23;0;49;0
Sum24;0;11;0
Sum1Tree4;0;242;0
Sum26;0;18;0
Sum27;0;48;0
Sum28;0;0;0
Sum29;0;44;1
Sum3;0;3;0
Sum30;0;40;0
Sum31;0;51;1
Sum4;0;2;0
Sum5;0;55;0
Sum6;0;37;0
Sum7;0;19;0
Sum8;0;7;0
Sum9;0;0;1
Y;0;809;0
Sum1Tree0;0;129;1
Sum1Tree1;0;192;0
Sum1Tree2;0;200;0
Sum1Tree3;0;209;0
Sum1Tree28;0;790;1
Sum1Tree5;0;269;0
Sum1Tree6;0;328;1
Sum1Tree7;0;383;0
Sum1Tree8;0;400;0
Sum1Tree9;0;409;1
Sum1Tree10;0;420;1
Sum1Tree11;0;436;2
Sum1Tree12;0;446;2
Sum1Tree13;0;477;0
Sum1Tree14;0;482;1
Sum1Tree15;0;493;0
Sum1Tree16;0;536;1
Sum1Tree17;0;557;0
Sum1Tree18;0;565;1
Sum1Tree19;0;580;1
Sum1Tree20;0;639;2
Sum1Tree21;0;648;2
Sum1Tree22;0;657;0
Sum1Tree23;0;720;0
Sum1Tree24;0;730;1
Sum1Tree25;0;753;0
Sum1Tree26;0;776;0
Sum1Tree27;0;784;0
Sum10;1;2;1
Constant10;1;9;0
Constant11;1;5;0
X;1;0;0
Constant;1;8;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;6;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;15;0
Constant9;1;8;0
Product;1;18;2
Product1;1;59;1
Product10;1;163;0
Product11;1;159;0
Product12;1;71;1
Product13;1;183;1
Product14;1;29;1
Product15;1;82;0
Product16;1;13;0
Product17;1;47;0
Product18;1;107;0
Product19;1;116;0
Product2;1;16;1
Product20;1;77;3
Product21;1;65;2
Product22;1;34;0
Product23;1;113;1
Product24;1;112;0
Product25;1;103;0
Product29;1;54;2
Product3;1;7;2
Product32;1;103;1
Product33;1;363;3
Product34;1;43;0
Product4;1;21;1
Product5;1;75;2
Product6;1;48;1
Product7;1;8;0
Product8;1;91;0
Product9;1;135;1
Sum25;1;56;0
Sum11;1;9;1
Sum12;1;18;1
Sum13;1;5;2
Sum14;1;31;0
Sum15;1;39;1
Sum16;1;54;0
Sum17;1;57;0
Sum18;1;37;1
Sum19;1;1;0
Sum2;1;3;1
Sum20;1;32;1
Sum21;1;1;1
Sum22;1;13;0
Sum23;1;34;2
Sum24;1;11;2
Sum1Tree4;1;152;3
Sum26;1;24;0
Sum27;1;41;0
Sum28;1;7;2
Sum29;1;50;1
Sum3;1;23;3
Sum30;1;43;1
Sum31;1;46;1
Sum4;1;47;1
Sum5;1;10;2
Sum6;1;0;2
Sum7;1;4;0
Sum8;1;52;0
Sum9;1;8;1
Y;1;792;0
Sum1Tree0;1;64;3
Sum1Tree1;1;91;2
Sum1Tree2;1;97;0
Sum1Tree3;1;147;1
Sum1Tree28;1;737;2
Sum1Tree5;1;162;2
Sum1Tree6;1;200;4
Sum1Tree7;1;219;1
Sum1Tree8;1;225;1
Sum1Tree9;1;232;2
Sum1Tree10;1;238;2
Sum1Tree11;1;252;0
Sum1Tree12;1;310;1
Sum1Tree13;1;319;1
Sum1Tree14;1;329;4
Sum1Tree15;1;350;3
Sum1Tree16;1;390;0
Sum1Tree17;1;451;1
Sum1Tree18;1;459;2
Sum1Tree19;1;501;3
Sum1Tree20;1;520;2
Sum1Tree21;1;533;3
Sum1Tree22;1;539;2
Sum1Tree23;1;546;2
Sum1Tree24;1;553;2
Sum1Tree25;1;583;1
Sum1Tree26;1;597;3
Sum1Tree27;1;616;1
Sum10;2;9;2
Constant10;2;6;0
Constant11;2;16;0
X;2;1;0
Constant;2;10;0
Constant1;2;10;0
Constant12;2;0;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;8;0
Constant16;2;7;0
Constant17;2;12;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;12;0
Constant20;2;5;0
Constant21;2;9;0
Constant22;2;9;0
Constant23;2;2;0
Constant24;2;7;0
Constant25;2;6;0
Constant29;2;3;0
Constant3;2;2;0
Constant32;2;7;0
Constant33;2;4;0
Constant34;2;6;0
Constant4;2;7;0
Constant5;2;4;0
Constant6;2;7;0
Constant7;2;8;0
Constant8;2;7;0
Constant9;2;2;0
Product;2;60;0
Product1;2;64;0
Product10;2;21;2
Product11;2;54;3
Product12;2;59;2
Product13;2;61;0
Product14;2;74;1
Product15;2;66;3
Product16;2;87;1
Product17;2;81;0
Product18;2;62;1
Product19;2;66;4
Product2;2;75;3
Product20;2;92;1
Product21;2;94;1
Product22;2;73;1
Product23;2;11;0
Product24;2;18;4
Product25;2;105;0
Product29;2;121;2
Product3;2;60;1
Product32;2;25;0
Product33;2;65;3
Product34;2;74;2
Product4;2;66;5
Product5;2;71;2
Product6;2;55;0
Product7;2;154;0
Product8;2;54;4
Product9;2;221;2
Sum25;2;1;2
Sum11;2;41;1
Sum12;2;12;1
Sum13;2;26;2
Sum14;2;47;2
Sum15;2;39;2
Sum16;2;57;1
Sum17;2;46;3
Sum18;2;55;4
Sum19;2;20;0
Sum2;2;41;2
Sum20;2;53;1
Sum21;2;29;4
Sum22;2;45;1
Sum23;2;36;1
Sum24;2;36;2
Sum1Tree4;2;148;1
Sum26;2;54;1
Sum27;2;18;2
Sum28;2;58;3
Sum29;2;9;3
Sum3;2;6;1
Sum30;2;53;2
Sum31;2;58;4
Sum4;2;49;3
Sum5;2;41;3
Sum6;2;16;1
Sum7;2;42;2
Sum8;2;5;4
Sum9;2;67;3
Y;2;808;0
Sum1Tree0;2;74;3
Sum1Tree1;2;96;2
Sum1Tree2;2;106;3
Sum1Tree3;2;111;2
Sum1Tree28;2;803;3
Sum1Tree5;2;201;2
Sum1Tree6;2;222;2
Sum1Tree7;2;281;3
Sum1Tree8;2;324;5
Sum1Tree9;2;386;3
Sum1Tree10;2;398;3
Sum1Tree11;2;410;1
Sum1Tree12;2;417;1
Sum1Tree13;2;450;3
Sum1Tree14;2;494;3
Sum1Tree15;2;499;0
Sum1Tree16;2;505;3
Sum1Tree17;2;560;6
Sum1Tree18;2;582;2
Sum1Tree19;2;610;1
Sum1Tree20;2;647;2
Sum1Tree21;2;683;5
Sum1Tree22;2;724;2
Sum1Tree23;2;735;1
Sum1Tree24;2;743;0
Sum1Tree25;2;756;3
Sum1Tree26;2;773;2
Sum1Tree27;2;785;3
Sum10;3;15;4
Constant10;3;0;0
Constant11;3;0;0
X;3;3;0
Constant;3;3;0
Constant1;3;5;0
Constant12;3;5;0
Constant13;3;0;0
Constant14;3;13;0
Constant15;3;3;0
Constant16;3;9;0
Constant17;3;6;0
Constant18;3;0;0
Constant19;3;2;0
Constant2;3;8;0
Constant20;3;3;0
Constant21;3;0;0
Constant22;3;0;0
Constant23;3;4;0
Constant24;3;6;0
Constant25;3;10;0
Constant29;3;5;0
Constant3;3;10;0
Constant32;3;9;0
Constant33;3;5;0
Constant34;3;4;0
