# II 29.5
# samples 2
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM18.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;1;0
Constant12;0;1;0
Constant13;0;1;0
Constant14;0;1;0
Constant15;0;1;0
Constant16;0;1;0
Constant17;0;1;0
Constant18;0;1;0
Constant19;0;1;0
Constant2;0;1;0
Constant20;0;1;0
Constant21;0;1;0
Constant22;0;1;0
Constant23;0;1;0
Constant24;0;1;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;1;0
Constant33;0;1;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;1;0
Constant7;0;1;0
Constant8;0;1;0
Constant9;0;1;0
Product;0;6;0
Product1;0;5;0
Product10;0;39;0
Product11;0;58;0
Product12;0;12;0
Product13;0;38;0
Product14;0;57;0
Product15;0;32;0
Product16;0;45;0
Product17;0;101;0
Product18;0;58;1
Product19;0;42;1
Product2;0;11;0
Product20;0;49;0
Product21;0;59;0
Product22;0;59;1
Product23;0;17;0
Product24;0;59;2
Product25;0;59;3
Product29;0;59;4
Product3;0;16;0
Product32;0;59;5
Product33;0;59;6
Product34;0;16;1
Product4;0;23;0
Product5;0;26;0
Product6;0;32;1
Product7;0;36;0
Product8;0;30;0
Product9;0;46;0
Sum25;0;12;0
Sum11;0;17;0
Sum12;0;19;0
Sum13;0;15;0
Sum14;0;24;0
Sum15;0;25;0
Sum16;0;29;0
Sum17;0;35;0
Sum18;0;34;0
Sum19;0;40;0
Sum2;0;40;1
Sum20;0;20;0
Sum21;0;39;0
Sum22;0;9;0
Sum23;0;39;1
Sum24;0;48;0
Sum1Tree4;0;32;0
Sum26;0;56;0
Sum27;0;43;0
Sum28;0;46;0
Sum29;0;50;0
Sum3;0;30;0
Sum30;0;35;1
Sum31;0;54;0
Sum4;0;51;0
Sum5;0;5;0
Sum6;0;30;1
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;6;1
Y;0;157;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
Sum1Tree2;0;20;1
Sum1Tree3;0;27;0
Sum1Tree28;0;152;1
Sum1Tree5;0;37;0
Sum1Tree6;0;42;0
Sum1Tree7;0;47;0
Sum1Tree8;0;52;0
Sum1Tree9;0;57;0
Sum1Tree10;0;62;0
Sum1Tree11;0;67;0
Sum1Tree12;0;72;0
Sum1Tree13;0;77;0
Sum1Tree14;0;82;0
Sum1Tree15;0;87;0
Sum1Tree16;0;92;0
Sum1Tree17;0;97;0
Sum1Tree18;0;102;1
Sum1Tree19;0;107;1
Sum1Tree20;0;112;0
Sum1Tree21;0;117;0
Sum1Tree22;0;122;0
Sum1Tree23;0;127;1
Sum1Tree24;0;132;0
Sum1Tree25;0;137;1
Sum1Tree26;0;142;1
Sum1Tree27;0;147;1
Sum10;1;11;0
Constant10;1;0;0
Constant11;1;0;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;0;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;7;0
Product1;1;7;1
Product10;1;20;0
Product11;1;34;0
Product12;1;62;0
Product13;1;58;2
Product14;1;54;0
Product15;1;46;1
Product16;1;38;1
Product17;1;102;0
Product18;1;57;1
Product19;1;39;1
Product2;1;5;1
Product20;1;59;7
Product21;1;59;8
Product22;1;59;9
Product23;1;59;10
Product24;1;21;0
Product25;1;118;11
Product29;1;78;0
Product3;1;17;1
Product32;1;29;0
Product33;1;59;12
Product34;1;59;13
Product4;1;22;0
Product5;1;22;1
Product6;1;16;2
Product7;1;37;0
Product8;1;42;2
Product9;1;47;0
Sum25;1;49;0
Sum11;1;16;0
Sum12;1;7;0
Sum13;1;4;1
Sum14;1;31;0
Sum15;1;44;0
Sum16;1;45;0
Sum17;1;5;1
Sum18;1;54;1
Sum19;1;44;1
Sum2;1;38;1
Sum20;1;36;0
Sum21;1;25;1
Sum22;1;50;1
Sum23;1;41;0
Sum24;1;53;1
Sum1Tree4;1;31;1
Sum26;1;55;0
Sum27;1;22;0
Sum28;1;49;1
Sum29;1;10;1
Sum3;1;14;1
Sum30;1;55;1
Sum31;1;58;1
Sum4;1;21;0
Sum5;1;45;1
Sum6;1;26;0
Sum7;1;2;0
Sum8;1;1;1
Sum9;1;0;1
Y;1;156;0
Sum1Tree0;1;11;1
Sum1Tree1;1;16;1
Sum1Tree2;1;21;1
Sum1Tree3;1;26;1
Sum1Tree28;1;151;1
Sum1Tree5;1;36;1
Sum1Tree6;1;41;1
Sum1Tree7;1;46;1
Sum1Tree8;1;51;1
Sum1Tree9;1;56;1
Sum1Tree10;1;61;1
Sum1Tree11;1;66;1
Sum1Tree12;1;71;1
Sum1Tree13;1;76;1
Sum1Tree14;1;81;1
Sum1Tree15;1;86;1
Sum1Tree16;1;91;1
