# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM348.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;8;0
Constant11;0;2;0
X;0;3;0
Constant;0;3;0
Constant1;0;10;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;55;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;7;0
Constant22;0;53;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;18;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;3;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;5;0
Product;0;38;0
Product1;0;17;0
Product10;0;72;0
Product11;0;68;0
Product12;0;61;0
Product13;0;164;0
Product14;0;59;0
Product15;0;41;0
Product16;0;320;0
Product17;0;206;0
Product18;0;297;1
Product19;0;196;0
Product2;0;35;0
Product20;0;197;0
Product21;0;532;0
Product22;0;71;0
Product23;0;25;1
Product24;0;60;1
Product25;0;653;0
Product29;0;541;0
Product3;0;14;0
Product32;0;117;0
Product33;0;64;0
Product34;0;91;0
Product4;0;35;1
Product5;0;11;0
Product6;0;90;0
Product7;0;42;0
Product8;0;32;1
Product9;0;48;0
Sum25;0;18;0
Sum11;0;2;0
Sum12;0;1;0
Sum13;0;30;0
Sum14;0;4;0
Sum15;0;7;0
Sum16;0;50;0
Sum17;0;38;0
Sum18;0;55;0
Sum19;0;35;0
Sum2;0;40;0
Sum20;0;28;0
Sum21;0;36;0
Sum22;0;51;0
Sum23;0;36;1
Sum24;0;42;0
Sum1Tree4;0;157;0
Sum26;0;29;0
Sum27;0;54;0
Sum28;0;51;1
Sum29;0;55;1
Sum3;0;41;0
Sum30;0;56;0
Sum31;0;7;1
Sum4;0;44;0
Sum5;0;7;2
Sum6;0;32;0
Sum7;0;21;0
Sum8;0;2;1
Sum9;0;1;1
Y;0;749;0
Sum1Tree0;0;45;0
Sum1Tree1;0;64;1
Sum1Tree2;0;81;0
Sum1Tree3;0;123;2
Sum1Tree28;0;732;0
Sum1Tree5;0;162;1
Sum1Tree6;0;169;2
Sum1Tree7;0;178;2
Sum1Tree8;0;191;0
Sum1Tree9;0;235;0
Sum1Tree10;0;258;1
Sum1Tree11;0;288;0
Sum1Tree12;0;309;1
Sum1Tree13;0;314;0
Sum1Tree14;0;321;0
Sum1Tree15;0;326;0
Sum1Tree16;0;332;0
Sum1Tree17;0;356;2
Sum1Tree18;0;364;0
Sum1Tree19;0;389;1
Sum1Tree20;0;427;2
Sum1Tree21;0;467;1
Sum1Tree22;0;476;1
Sum1Tree23;0;538;3
Sum1Tree24;0;555;1
Sum1Tree25;0;610;0
Sum1Tree26;0;652;0
Sum1Tree27;0;674;0
Sum10;1;1;3
Constant10;1;12;0
Constant11;1;5;0
X;1;11;0
Constant;1;7;0
Constant1;1;13;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;10;0
Constant19;1;11;0
Constant2;1;1;0
Constant20;1;15;0
Constant21;1;6;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;5;0
Constant3;1;5;0
Constant32;1;38;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;11;0
Constant8;1;2;0
Constant9;1;20;0
Product;1;66;0
Product1;1;23;0
Product10;1;260;0
Product11;1;54;0
Product12;1;58;1
Product13;1;178;2
Product14;1;237;3
Product15;1;241;1
Product16;1;70;1
Product17;1;64;2
Product18;1;356;2
Product19;1;359;3
Product2;1;65;0
Product20;1;79;1
Product21;1;34;0
Product22;1;552;0
Product23;1;555;1
Product24;1;93;1
Product25;1;453;0
Product29;1;480;0
Product3;1;11;2
Product32;1;63;1
Product33;1;99;1
Product34;1;59;1
Product4;1;21;1
Product5;1;59;2
Product6;1;92;0
