# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM43.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;1;0
Constant11;0;1;0
X;0;0;0
Constant;0;2;0
Constant1;0;1;0
Constant12;0;1;0
Constant13;0;1;0
Constant14;0;2;0
Constant15;0;3;0
Constant16;0;0;0
Constant17;0;2;0
Constant18;0;3;0
Constant19;0;2;0
Constant2;0;1;0
Constant20;0;1;0
Constant21;0;0;0
Constant22;0;1;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;1;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;1;0
Constant7;0;0;0
Constant8;0;1;0
Constant9;0;2;0
Product;0;6;0
Product1;0;5;0
Product10;0;51;0
Product11;0;54;0
Product12;0;58;0
Product13;0;58;1
Product14;0;58;2
Product15;0;39;0
Product16;0;58;3
Product17;0;59;0
Product18;0;64;1
Product19;0;62;0
Product2;0;11;0
Product20;0;56;0
Product21;0;57;0
Product22;0;59;1
Product23;0;129;1
Product24;0;96;0
Product25;0;141;0
Product29;0;57;1
Product3;0;12;0
Product32;0;106;0
Product33;0;61;0
Product34;0;59;2
Product4;0;21;0
Product5;0;21;1
Product6;0;31;0
Product7;0;33;0
Product8;0;40;0
Product9;0;46;0
Sum25;0;123;0
Sum11;0;16;0
Sum12;0;11;0
Sum13;0;26;0
Sum14;0;35;0
Sum15;0;36;0
Sum16;0;8;0
Sum17;0;57;0
Sum18;0;51;0
Sum19;0;40;0
Sum2;0;41;0
Sum20;0;12;0
Sum21;0;53;0
Sum22;0;54;0
Sum23;0;37;0
Sum24;0;30;0
Sum1Tree4;0;30;1
Sum26;0;10;0
Sum27;0;101;0
Sum28;0;56;0
Sum29;0;50;0
Sum3;0;20;0
Sum30;0;126;1
Sum31;0;52;0
Sum4;0;44;0
Sum5;0;51;1
Sum6;0;17;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;2;0
Y;0;155;0
Sum1Tree0;0;10;1
Sum1Tree1;0;15;0
Sum1Tree2;0;20;1
Sum1Tree3;0;25;0
Sum1Tree28;0;150;0
Sum1Tree5;0;35;1
Sum1Tree6;0;40;1
Sum1Tree7;0;45;0
Sum1Tree8;0;50;1
Sum1Tree9;0;55;0
Sum1Tree10;0;60;1
Sum1Tree11;0;65;1
Sum1Tree12;0;70;1
Sum1Tree13;0;75;1
Sum1Tree14;0;80;0
Sum1Tree15;0;85;1
Sum1Tree16;0;90;0
Sum1Tree17;0;95;1
Sum1Tree18;0;100;1
Sum1Tree19;0;105;0
Sum1Tree20;0;110;2
Sum1Tree21;0;115;1
Sum1Tree22;0;120;1
Sum1Tree23;0;125;0
Sum1Tree24;0;130;1
Sum1Tree25;0;135;1
Sum1Tree26;0;140;0
Sum1Tree27;0;145;0
Sum10;1;9;0
Constant10;1;0;0
Constant11;1;5;0
X;1;2;0
Constant;1;1;0
Constant1;1;2;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;1;0
Constant15;1;1;0
Constant16;1;1;0
Constant17;1;1;0
Constant18;1;1;0
Constant19;1;1;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;1;0
Constant24;1;4;0
Constant25;1;1;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;1;0
Constant33;1;11;0
Constant34;1;2;0
Constant4;1;1;0
Constant5;1;1;0
Constant6;1;0;0
Constant7;1;1;0
Constant8;1;2;0
Constant9;1;1;0
Product;1;9;0
Product1;1;6;1
Product10;1;51;1
Product11;1;56;1
Product12;1;64;2
Product13;1;57;2
Product14;1;59;3
Product15;1;58;4
Product16;1;57;3
Product17;1;54;1
Product18;1;74;0
Product19;1;59;4
Product2;1;11;2
Product20;1;57;4
Product21;1;118;5
Product22;1;118;6
Product23;1;118;7
Product24;1;126;0
Product25;1;58;5
Product29;1;58;6
Product3;1;18;0
Product32;1;109;0
Product33;1;59;8
Product34;1;57;5
Product4;1;24;0
Product5;1;19;0
Product6;1;34;0
Product7;1;39;1
Product8;1;44;0
Product9;1;40;1
Sum25;1;55;1
Sum11;1;14;0
Sum12;1;13;0
Sum13;1;29;0
Sum14;1;39;0
Sum15;1;52;1
Sum16;1;66;1
Sum17;1;41;2
Sum18;1;50;2
Sum19;1;42;1
Sum2;1;31;1
Sum20;1;49;0
Sum21;1;47;0
Sum22;1;38;0
Sum23;1;55;2
Sum24;1;103;1
Sum1Tree4;1;33;0
Sum26;1;45;1
Sum27;1;104;2
Sum28;1;37;1
Sum29;1;98;1
Sum3;1;27;1
Sum30;1;31;2
Sum31;1;36;2
Sum4;1;40;2
Sum5;1;59;1
Sum6;1;34;0
Sum7;1;4;0
Sum8;1;1;2
Sum9;1;5;1
Y;1;158;0
Sum1Tree0;1;13;1
Sum1Tree1;1;18;0
Sum1Tree2;1;23;0
Sum1Tree3;1;28;0
Sum1Tree28;1;153;2
Sum1Tree5;1;38;1
Sum1Tree6;1;43;0
Sum1Tree7;1;48;0
Sum1Tree8;1;53;1
Sum1Tree9;1;58;0
Sum1Tree10;1;63;1
Sum1Tree11;1;68;1
Sum1Tree12;1;73;1
Sum1Tree13;1;78;0
Sum1Tree14;1;83;0
Sum1Tree15;1;88;1
Sum1Tree16;1;93;1
