# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM241.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;2;0
Constant11;0;9;0
X;0;1;0
Constant;0;7;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;9;0
Product;0;65;0
Product1;0;6;1
Product10;0;51;0
Product11;0;18;0
Product12;0;74;0
Product13;0;95;0
Product14;0;59;0
Product15;0;99;0
Product16;0;7;0
Product17;0;72;0
Product18;0;78;0
Product19;0;43;0
Product2;0;12;0
Product20;0;81;0
Product21;0;65;2
Product22;0;58;0
Product23;0;73;0
Product24;0;58;1
Product25;0;64;0
Product29;0;112;0
Product3;0;71;1
Product32;0;64;1
Product33;0;64;2
Product34;0;68;0
Product4;0;26;0
Product5;0;31;0
Product6;0;29;0
Product7;0;95;1
Product8;0;48;0
Product9;0;44;0
Sum25;0;36;0
Sum11;0;8;0
Sum12;0;23;0
Sum13;0;17;0
Sum14;0;37;0
Sum15;0;49;0
Sum16;0;53;0
Sum17;0;19;0
Sum18;0;56;0
Sum19;0;37;1
Sum2;0;23;1
Sum20;0;42;0
Sum21;0;2;0
Sum22;0;14;0
Sum23;0;57;0
Sum24;0;53;1
Sum1Tree4;0;148;0
Sum26;0;33;0
Sum27;0;48;0
Sum28;0;2;1
Sum29;0;53;2
Sum3;0;44;0
Sum30;0;51;0
Sum31;0;54;0
Sum4;0;10;0
Sum5;0;38;0
Sum6;0;35;0
Sum7;0;2;2
Sum8;0;0;0
Sum9;0;7;0
Y;0;865;0
Sum1Tree0;0;69;1
Sum1Tree1;0;75;0
Sum1Tree2;0;80;0
Sum1Tree3;0;88;0
Sum1Tree28;0;802;1
Sum1Tree5;0;153;2
Sum1Tree6;0;158;0
Sum1Tree7;0;163;0
Sum1Tree8;0;168;0
Sum1Tree9;0;177;1
Sum1Tree10;0;182;0
Sum1Tree11;0;242;0
Sum1Tree12;0;247;0
Sum1Tree13;0;255;1
Sum1Tree14;0;311;1
Sum1Tree15;0;336;0
Sum1Tree16;0;386;0
Sum1Tree17;0;391;2
Sum1Tree18;0;454;1
Sum1Tree19;0;459;0
Sum1Tree20;0;470;1
Sum1Tree21;0;519;0
Sum1Tree22;0;533;3
Sum1Tree23;0;615;0
Sum1Tree24;0;621;0
Sum1Tree25;0;628;1
Sum1Tree26;0;640;1
Sum1Tree27;0;650;0
Sum10;1;13;0
Constant10;1;0;0
Constant11;1;1;0
X;1;6;0
Constant;1;11;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;7;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;66;1
Product1;1;64;3
Product10;1;76;0
Product11;1;110;1
Product12;1;58;2
Product13;1;69;0
Product14;1;85;1
Product15;1;97;0
Product16;1;117;3
Product17;1;46;0
Product18;1;69;1
Product19;1;70;0
Product2;1;13;1
Product20;1;97;1
Product21;1;82;0
Product22;1;20;0
Product23;1;60;0
Product24;1;59;1
Product25;1;78;1
Product29;1;47;0
Product3;1;19;2
Product32;1;34;0
Product33;1;37;0
Product34;1;62;0
Product4;1;17;1
Product5;1;17;2
Product6;1;90;1
Product7;1;33;0
Product8;1;103;1
Product9;1;54;0
Sum25;1;39;0
Sum11;1;0;2
Sum12;1;2;4
Sum13;1;40;1
Sum14;1;40;2
Sum15;1;57;2
Sum16;1;56;1
Sum17;1;58;0
Sum18;1;55;0
Sum19;1;51;1
Sum2;1;46;1
Sum20;1;54;1
Sum21;1;58;1
Sum22;1;40;3
Sum23;1;54;2
Sum24;1;15;0
Sum1Tree4;1;208;1
Sum26;1;24;0
Sum27;1;21;1
Sum28;1;31;2
Sum29;1;47;1
Sum3;1;25;1
Sum30;1;51;2
Sum31;1;35;3
Sum4;1;54;3
Sum5;1;33;1
Sum6;1;23;2
Sum7;1;8;1
Sum8;1;8;2
Sum9;1;8;3
Y;1;870;0
Sum1Tree0;1;128;2
Sum1Tree1;1;135;1
Sum1Tree2;1;196;2
Sum1Tree3;1;202;2
Sum1Tree28;1;863;3
Sum1Tree5;1;214;4
Sum1Tree6;1;220;0
Sum1Tree7;1;225;1
Sum1Tree8;1;285;1
Sum1Tree9;1;291;1
Sum1Tree10;1;296;1
Sum1Tree11;1;301;1
Sum1Tree12;1;308;1
Sum1Tree13;1;313;0
Sum1Tree14;1;320;3
Sum1Tree15;1;382;0
Sum1Tree16;1;387;2
Sum1Tree17;1;450;5
Sum1Tree18;1;457;1
Sum1Tree19;1;520;2
Sum1Tree20;1;525;3
Sum1Tree21;1;530;2
Sum1Tree22;1;535;0
Sum1Tree23;1;595;1
Sum1Tree24;1;602;0
Sum1Tree25;1;607;2
Sum1Tree26;1;612;0
Sum1Tree27;1;645;2
Sum10;2;9;1
Constant10;2;7;0
Constant11;2;7;0
X;2;4;0
Constant;2;2;0
Constant1;2;10;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;19;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;19;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;22;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;11;1
Product1;2;73;1
Product10;2;71;2
Product11;2;47;1
Product12;2;58;4
Product13;2;65;3
Product14;2;119;1
Product15;2;37;1
Product16;2;66;2
Product17;2;44;2
Product18;2;51;2
Product19;2;35;0
Product2;2;70;2
Product20;2;52;0
Product21;2;57;0
Product22;2;68;1
Product23;2;48;1
Product24;2;56;0
Product25;2;78;3
Product29;2;53;1
Product3;2;17;3
Product32;2;81;1
Product33;2;63;0
Product34;2;55;0
Product4;2;83;0
Product5;2;26;2
Product6;2;68;2
Product7;2;39;0
Product8;2;47;2
Product9;2;46;1
Sum25;2;24;1
Sum11;2;22;1
Sum12;2;10;3
Sum13;2;52;0
Sum14;2;34;0
Sum15;2;33;3
Sum16;2;46;2
Sum17;2;24;2
Sum18;2;47;2
Sum19;2;58;3
Sum2;2;39;1
Sum20;2;24;3
Sum21;2;44;2
Sum22;2;34;1
Sum23;2;18;1
Sum24;2;26;0
Sum1Tree4;2;268;1
Sum26;2;36;1
Sum27;2;50;2
Sum28;2;48;3
Sum29;2;51;3
Sum3;2;49;2
Sum30;2;18;2
Sum31;2;38;2
Sum4;2;42;1
Sum5;2;42;2
Sum6;2;26;1
Sum7;2;6;2
Sum8;2;65;3
Sum9;2;7;1
Y;2;866;0
Sum1Tree0;2;128;4
Sum1Tree1;2;140;2
Sum1Tree2;2;199;3
Sum1Tree3;2;205;1
Sum1Tree28;2;859;4
Sum1Tree5;2;330;4
Sum1Tree6;2;338;1
Sum1Tree7;2;345;3
Sum1Tree8;2;405;4
Sum1Tree9;2;413;3
Sum1Tree10;2;422;2
Sum1Tree11;2;478;4
Sum1Tree12;2;483;1
Sum1Tree13;2;488;2
Sum1Tree14;2;493;2
Sum1Tree15;2;500;2
Sum1Tree16;2;553;4
Sum1Tree17;2;572;2
Sum1Tree18;2;632;3
Sum1Tree19;2;639;3
Sum1Tree20;2;644;4
Sum1Tree21;2;677;3
Sum1Tree22;2;687;3
Sum1Tree23;2;783;3
Sum1Tree24;2;827;2
Sum1Tree25;2;838;1
Sum1Tree26;2;846;0
Sum1Tree27;2;853;0
Sum10;3;15;1
Constant10;3;4;0
Constant11;3;6;0
X;3;3;0
Constant;3;9;0
Constant1;3;4;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;0;0
Constant15;3;7;0
Constant16;3;4;0
Constant17;3;3;0
Constant18;3;6;0
Constant19;3;0;0
Constant2;3;6;0
Constant20;3;6;0
Constant21;3;2;0
Constant22;3;6;0
Constant23;3;7;0
Constant24;3;3;0
Constant25;3;2;0
Constant29;3;0;0
Constant3;3;11;0
Constant32;3;0;0
Constant33;3;6;0
Constant34;3;6;0
Constant4;3;2;0
Constant5;3;5;0
Constant6;3;6;0
Constant7;3;3;0
Constant8;3;6;0
Constant9;3;0;0
Product;3;65;4
Product1;3;65;5
Product10;3;349;1
Product11;3;386;0
Product12;3;474;0
Product13;3;474;1
Product14;3;590;2
Product15;3;666;4
Product16;3;663;2
Product17;3;670;0
Product18;3;461;2
Product19;3;477;4
Product2;3;70;3
Product20;3;515;1
Product21;3;68;3
Product22;3;836;2
Product23;3;837;4
Product24;3;25;0
Product25;3;837;5
Product29;3;813;2
Product3;3;138;1
Product32;3;728;2
Product33;3;788;1
Product34;3;786;4
Product4;3;139;2
Product5;3;149;2
Product6;3;208;3
Product7;3;183;6
Product8;3;262;3
Product9;3;287;3
Sum25;3;29;1
Sum11;3;20;1
Sum12;3;17;3
Sum13;3;31;3
Sum14;3;7;2
Sum15;3;49;4
Sum16;3;33;5
Sum17;3;43;2
Sum18;3;14;1
Sum19;3;54;5
Sum2;3;43;3
Sum20;3;57;3
Sum21;3;5;2
Sum22;3;54;6
Sum23;3;44;3
Sum24;3;6;5
Sum1Tree4;3;208;4
Sum26;3;43;4
Sum27;3;47;3
Sum28;3;42;4
Sum29;3;20;2
Sum3;3;38;4
Sum30;3;56;2
Sum31;3;18;3
Sum4;3;29;2
Sum5;3;55;3
Sum6;3;1;3
Sum7;3;60;4
Sum8;3;7;3
Sum9;3;10;5
Y;3;921;0
Sum1Tree0;3;70;2
Sum1Tree1;3;120;5
Sum1Tree2;3;142;4
Sum1Tree3;3;197;3
Sum1Tree28;3;862;2
Sum1Tree5;3;214;6
Sum1Tree6;3;221;4
Sum1Tree7;3;283;4
Sum1Tree8;3;341;3
Sum1Tree9;3;383;3
Sum1Tree10;3;418;3
Sum1Tree11;3;480;4
Sum1Tree12;3;486;2
Sum1Tree13;3;495;3
Sum1Tree14;3;500;4
Sum1Tree15;3;561;1
Sum1Tree16;3;619;4
Sum1Tree17;3;680;5
Sum1Tree18;3;693;5
Sum1Tree19;3;727;3
Sum1Tree20;3;767;4
Sum1Tree21;3;823;3
Sum1Tree22;3;830;1
Sum1Tree23;3;835;3
Sum1Tree24;3;841;2
Sum1Tree25;3;846;4
Sum1Tree26;3;851;4
Sum1Tree27;3;856;2
Sum10;4;13;2
Constant10;4;48;0
Constant11;4;5;0
X;4;8;0
Constant;4;6;0
Constant1;4;6;0
Constant12;4;7;0
Constant13;4;9;0
Constant14;4;9;0
Constant15;4;8;0
Constant16;4;0;0
Constant17;4;12;0
Constant18;4;3;0
Constant19;4;8;0
Constant2;4;3;0
Constant20;4;5;0
Constant21;4;8;0
Constant22;4;7;0
Constant23;4;6;0
Constant24;4;0;0
Constant25;4;6;0
Constant29;4;9;0
Constant3;4;1;0
Constant32;4;2;0
Constant33;4;7;0
Constant34;4;9;0
Constant4;4;4;0
Constant5;4;0;0
Constant6;4;0;0
Constant7;4;24;0
Constant8;4;0;0
Constant9;4;26;0
Product;4;124;7
Product1;4;69;3
Product10;4;339;3
Product11;4;392;2
Product12;4;424;6
Product13;4;499;0
Product14;4;575;4
Product15;4;614;1
Product16;4;649;3
Product17;4;661;3
Product18;4;492;3
Product19;4;526;2
Product2;4;134;0
Product20;4;530;5
Product21;4;82;1
Product22;4;52;1
Product23;4;48;3
Product24;4;47;3
Product25;4;58;6
Product29;4;802;1
Product3;4;197;4
Product32;4;677;0
Product33;4;718;4
Product34;4;731;2
Product4;4;200;3
Product5;4;208;4
Product6;4;260;2
Product7;4;265;1
Product8;4;279;2
Product9;4;326;5
Sum25;4;42;5
Sum11;4;4;2
Sum12;4;1;5
Sum13;4;4;3
Sum14;4;38;5
Sum15;4;19;4
Sum16;4;15;3
Sum17;4;49;5
Sum18;4;49;6
Sum19;4;41;3
Sum2;4;24;5
Sum20;4;16;4
Sum21;4;42;6
Sum22;4;45;1
Sum23;4;52;1
Sum24;4;46;4
Sum1Tree4;4;267;6
Sum26;4;57;4
Sum27;4;44;6
Sum28;4;53;4
Sum29;4;29;5
Sum3;4;50;4
Sum30;4;53;5
Sum31;4;52;2
Sum4;4;33;6
Sum5;4;47;5
Sum6;4;21;3
Sum7;4;62;0
Sum8;4;6;6
Sum9;4;62;1
Y;4;871;0
Sum1Tree0;4;130;2
Sum1Tree1;4;192;4
Sum1Tree2;4;203;2
Sum1Tree3;4;261;5
Sum1Tree28;4;855;6
Sum1Tree5;4;272;3
Sum1Tree6;4;277;4
Sum1Tree7;4;284;4
Sum1Tree8;4;345;5
Sum1Tree9;4;393;2
Sum1Tree10;4;420;4
Sum1Tree11;4;483;3
Sum1Tree12;4;543;3
Sum1Tree13;4;548;4
Sum1Tree14;4;554;4
Sum1Tree15;4;563;2
Sum1Tree16;4;622;3
Sum1Tree17;4;630;4
Sum1Tree18;4;690;5
Sum1Tree19;4;695;5
Sum1Tree20;4;707;4
Sum1Tree21;4;747;3
Sum1Tree22;4;768;6
Sum1Tree23;4;776;4
Sum1Tree24;4;827;7
Sum1Tree25;4;833;5
Sum1Tree26;4;838;4
Sum1Tree27;4;844;4
Sum10;5;14;3
Constant10;5;6;0
