# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM287.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;8;0
Constant11;0;6;0
X;0;3;0
Constant;0;8;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;8;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;62;0
Product1;0;65;0
Product10;0;56;0
Product11;0;60;0
Product12;0;59;0
Product13;0;67;0
Product14;0;72;0
Product15;0;64;0
Product16;0;54;0
Product17;0;103;0
Product18;0;70;0
Product19;0;55;0
Product2;0;71;0
Product20;0;39;0
Product21;0;38;0
Product22;0;78;0
Product23;0;68;0
Product24;0;75;0
Product25;0;18;0
Product29;0;35;0
Product3;0;16;1
Product32;0;86;0
Product33;0;90;0
Product34;0;59;1
Product4;0;9;1
Product5;0;60;1
Product6;0;10;0
Product7;0;68;2
Product8;0;101;0
Product9;0;62;1
Sum25;0;40;0
Sum11;0;0;0
Sum12;0;28;0
Sum13;0;1;0
Sum14;0;58;0
Sum15;0;47;0
Sum16;0;50;0
Sum17;0;50;1
Sum18;0;0;1
Sum19;0;45;0
Sum2;0;55;0
Sum20;0;57;0
Sum21;0;43;0
Sum22;0;45;1
Sum23;0;0;2
Sum24;0;58;1
Sum1Tree4;0;264;1
Sum26;0;41;0
Sum27;0;56;0
Sum28;0;34;0
Sum29;0;58;2
Sum3;0;40;1
Sum30;0;12;0
Sum31;0;17;0
Sum4;0;46;0
Sum5;0;43;1
Sum6;0;37;0
Sum7;0;6;0
Sum8;0;3;0
Sum9;0;11;0
Y;0;967;0
Sum1Tree0;0;69;0
Sum1Tree1;0;82;0
Sum1Tree2;0;139;0
Sum1Tree3;0;202;0
Sum1Tree28;0;919;1
Sum1Tree5;0;271;0
Sum1Tree6;0;286;2
Sum1Tree7;0;344;0
Sum1Tree8;0;401;1
Sum1Tree9;0;407;0
Sum1Tree10;0;419;1
Sum1Tree11;0;425;1
Sum1Tree12;0;480;1
Sum1Tree13;0;488;0
Sum1Tree14;0;507;1
Sum1Tree15;0;556;1
Sum1Tree16;0;567;0
Sum1Tree17;0;617;0
Sum1Tree18;0;640;3
Sum1Tree19;0;648;3
Sum1Tree20;0;661;2
Sum1Tree21;0;690;1
Sum1Tree22;0;733;2
Sum1Tree23;0;744;1
Sum1Tree24;0;749;2
Sum1Tree25;0;890;0
Sum1Tree26;0;901;1
Sum1Tree27;0;909;0
Sum10;1;10;1
Constant10;1;9;0
Constant11;1;5;0
X;1;4;0
Constant;1;6;0
Constant1;1;1;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;20;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;0;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;8;0
Product;1;124;1
Product1;1;20;0
Product10;1;97;1
Product11;1;55;1
Product12;1;69;1
Product13;1;71;1
Product14;1;77;1
Product15;1;102;0
Product16;1;57;0
Product17;1;75;2
Product18;1;98;1
Product19;1;108;0
Product2;1;59;2
Product20;1;63;0
Product21;1;68;3
Product22;1;73;0
Product23;1;61;0
Product24;1;82;0
Product25;1;117;0
Product29;1;85;0
Product3;1;17;0
Product32;1;65;2
Product33;1;80;0
Product34;1;35;1
Product4;1;81;0
Product5;1;92;0
Product6;1;86;1
Product7;1;84;0
Product8;1;82;1
Product9;1;65;3
Sum25;1;47;2
Sum11;1;38;0
Sum12;1;44;0
Sum13;1;27;1
Sum14;1;39;0
Sum15;1;16;2
Sum16;1;38;1
Sum17;1;46;1
Sum18;1;27;2
Sum19;1;52;0
Sum2;1;38;2
Sum20;1;50;4
Sum21;1;0;3
Sum22;1;24;1
Sum23;1;26;0
Sum24;1;47;3
Sum1Tree4;1;316;1
Sum26;1;19;0
Sum27;1;48;0
Sum28;1;46;2
Sum29;1;37;1
Sum3;1;48;1
Sum30;1;55;1
Sum31;1;24;2
Sum4;1;0;4
Sum5;1;52;1
Sum6;1;29;0
Sum7;1;63;0
Sum8;1;4;1
Sum9;1;2;0
Y;1;984;0
Sum1Tree0;1;181;2
Sum1Tree1;1;209;0
Sum1Tree2;1;266;0
Sum1Tree3;1;281;2
Sum1Tree28;1;939;0
Sum1Tree5;1;370;3
Sum1Tree6;1;402;2
Sum1Tree7;1;408;1
Sum1Tree8;1;463;5
Sum1Tree9;1;469;1
Sum1Tree10;1;482;2
Sum1Tree11;1;488;4
Sum1Tree12;1;540;0
Sum1Tree13;1;557;1
Sum1Tree14;1;567;2
Sum1Tree15;1;622;1
Sum1Tree16;1;645;2
Sum1Tree17;1;694;3
Sum1Tree18;1;702;1
Sum1Tree19;1;707;4
Sum1Tree20;1;753;4
Sum1Tree21;1;763;3
Sum1Tree22;1;774;0
Sum1Tree23;1;779;3
Sum1Tree24;1;833;1
Sum1Tree25;1;839;0
Sum1Tree26;1;890;1
Sum1Tree27;1;917;2
Sum10;2;5;2
Constant10;2;6;0
Constant11;2;16;0
X;2;5;0
Constant;2;10;0
Constant1;2;10;0
Constant12;2;0;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;8;0
Constant16;2;7;0
Constant17;2;12;0
Constant18;2;16;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;5;0
Constant21;2;9;0
Constant22;2;9;0
Constant23;2;2;0
Constant24;2;7;0
Constant25;2;6;0
Constant29;2;3;0
Constant3;2;2;0
Constant32;2;7;0
Constant33;2;4;0
Constant34;2;6;0
Constant4;2;7;0
Constant5;2;4;0
Constant6;2;7;0
Constant7;2;8;0
Constant8;2;7;0
Constant9;2;2;0
Product;2;130;2
Product1;2;118;3
Product10;2;424;1
Product11;2;430;1
Product12;2;525;0
Product13;2;542;2
Product14;2;659;2
Product15;2;90;1
Product16;2;725;2
Product17;2;774;0
Product18;2;588;1
Product19;2;586;2
Product2;2;177;4
Product20;2;658;4
Product21;2;885;5
Product22;2;853;2
Product23;2;883;2
Product24;2;850;0
Product25;2;889;1
Product29;2;885;6
Product3;2;197;1
Product32;2;786;1
Product33;2;792;1
Product34;2;871;0
Product4;2;257;1
Product5;2;283;0
Product6;2;300;1
Product7;2;314;2
Product8;2;359;2
Product9;2;417;2
Sum25;2;51;0
Sum11;2;31;0
Sum12;2;28;2
Sum13;2;19;1
Sum14;2;44;1
Sum15;2;24;3
Sum16;2;54;2
Sum17;2;53;2
Sum18;2;13;1
Sum19;2;10;3
Sum2;2;53;3
Sum20;2;46;3
Sum21;2;23;1
Sum22;2;54;3
Sum23;2;24;4
Sum24;2;22;0
Sum1Tree4;2;324;1
Sum26;2;15;0
Sum27;2;36;3
Sum28;2;28;3
Sum29;2;52;2
Sum3;2;55;4
Sum30;2;34;2
Sum31;2;51;1
Sum4;2;14;0
Sum5;2;21;2
Sum6;2;52;3
Sum7;2;6;2
Sum8;2;60;1
Sum9;2;11;1
Y;2;982;0
Sum1Tree0;2;134;5
Sum1Tree1;2;195;0
Sum1Tree2;2;256;0
Sum1Tree3;2;318;2
Sum1Tree28;2;922;2
Sum1Tree5;2;332;3
Sum1Tree6;2;343;3
Sum1Tree7;2;393;1
Sum1Tree8;2;442;2
Sum1Tree9;2;451;3
Sum1Tree10;2;474;1
Sum1Tree11;2;534;1
Sum1Tree12;2;554;3
Sum1Tree13;2;611;3
Sum1Tree14;2;634;2
Sum1Tree15;2;683;3
Sum1Tree16;2;700;2
Sum1Tree17;2;740;3
Sum1Tree18;2;753;5
Sum1Tree19;2;808;3
Sum1Tree20;2;827;2
Sum1Tree21;2;851;3
Sum1Tree22;2;890;3
Sum1Tree23;2;897;4
Sum1Tree24;2;902;1
Sum1Tree25;2;907;1
Sum1Tree26;2;912;3
Sum1Tree27;2;917;4
Sum10;3;17;2
Constant10;3;0;0
Constant11;3;1;0
X;3;7;0
Constant;3;3;0
Constant1;3;5;0
Constant12;3;5;0
Constant13;3;0;0
Constant14;3;13;0
Constant15;3;3;0
Constant16;3;9;0
Constant17;3;0;0
Constant18;3;5;0
Constant19;3;2;0
Constant2;3;8;0
Constant20;3;3;0
Constant21;3;0;0
Constant22;3;0;0
Constant23;3;4;0
Constant24;3;6;0
Constant25;3;10;0
Constant29;3;5;0
Constant3;3;10;0
Constant32;3;1;0
Constant33;3;2;0
Constant34;3;4;0
Constant4;3;0;0
Constant5;3;7;0
Constant6;3;3;0
Constant7;3;3;0
Constant8;3;6;0
Constant9;3;12;0
Product;3;119;2
Product1;3;124;4
Product10;3;46;0
Product11;3;75;3
Product12;3;110;0
Product13;3;121;2
Product14;3;81;1
Product15;3;76;3
Product16;3;90;2
Product17;3;120;1
Product18;3;43;1
Product19;3;60;3
Product2;3;123;3
Product20;3;76;4
Product21;3;62;3
Product22;3;68;5
Product23;3;69;3
Product24;3;48;0
Product25;3;83;1
Product29;3;71;3
Product3;3;63;3
Product32;3;61;2
Product33;3;81;2
Product34;3;87;0
Product4;3;15;0
Product5;3;78;3
Product6;3;79;2
Product7;3;83;2
Product8;3;100;0
Product9;3;83;3
Sum25;3;43;2
Sum11;3;9;1
Sum12;3;31;1
Sum13;3;49;1
Sum14;3;42;0
Sum15;3;58;5
Sum16;3;27;4
Sum17;3;49;2
Sum18;3;17;3
Sum19;3;55;5
Sum2;3;51;3
Sum20;3;57;1
Sum21;3;56;2
Sum22;3;41;4
Sum23;3;43;3
Sum24;3;57;2
Sum1Tree4;3;261;4
Sum26;3;57;3
Sum27;3;2;2
Sum28;3;25;5
Sum29;3;29;3
Sum3;3;30;1
Sum30;3;36;4
Sum31;3;19;2
Sum4;3;40;2
Sum5;3;49;3
Sum6;3;49;4
Sum7;3;62;2
Sum8;3;63;3
Sum9;3;61;3
Y;3;969;0
Sum1Tree0;3;146;4
Sum1Tree1;3;185;2
Sum1Tree2;3;197;1
Sum1Tree3;3;208;2
Sum1Tree28;3;923;4
Sum1Tree5;3;293;4
Sum1Tree6;3;326;3
Sum1Tree7;3;369;1
Sum1Tree8;3;404;6
Sum1Tree9;3;466;4
Sum1Tree10;3;473;3
Sum1Tree11;3;478;3
Sum1Tree12;3;539;3
Sum1Tree13;3;552;4
Sum1Tree14;3;570;2
Sum1Tree15;3;617;5
Sum1Tree16;3;643;5
Sum1Tree17;3;664;2
Sum1Tree18;3;688;3
Sum1Tree19;3;697;4
Sum1Tree20;3;760;4
Sum1Tree21;3;804;4
Sum1Tree22;3;829;3
Sum1Tree23;3;887;4
Sum1Tree24;3;894;2
Sum1Tree25;3;900;3
Sum1Tree26;3;905;2
Sum1Tree27;3;917;5
Sum10;4;8;4
Constant10;4;2;0
Constant11;4;3;0
X;4;10;0
Constant;4;15;0
Constant1;4;6;0
Constant12;4;6;0
Constant13;4;4;0
Constant14;4;0;0
Constant15;4;12;0
Constant16;4;4;0
Constant17;4;2;0
Constant18;4;9;0
Constant19;4;10;0
Constant2;4;2;0
Constant20;4;7;0
Constant21;4;8;0
Constant22;4;3;0
Constant23;4;10;0
Constant24;4;8;0
Constant25;4;5;0
Constant29;4;2;0
Constant3;4;0;0
Constant32;4;5;0
Constant33;4;18;0
Constant34;4;8;0
Constant4;4;2;0
Constant5;4;3;0
Constant6;4;0;0
Constant7;4;9;0
Constant8;4;5;0
Constant9;4;6;0
Product;4;75;4
Product1;4;118;7
Product10;4;356;3
Product11;4;58;1
Product12;4;420;1
Product13;4;471;2
Product14;4;552;2
Product15;4;564;1
Product16;4;611;3
Product17;4;679;0
Product18;4;490;2
Product19;4;527;3
Product2;4;128;4
Product20;4;497;2
Product21;4;65;5
Product22;4;95;0
Product23;4;77;3
Product24;4;62;4
Product25;4;78;4
Product29;4;962;4
Product3;4;154;1
Product32;4;768;4
Product33;4;834;1
Product34;4;886;5
Product4;4;193;5
Product5;4;203;1
Product6;4;208;3
Product7;4;272;2
Product8;4;294;3
Product9;4;364;5
Sum25;4;18;1
Sum11;4;10;4
Sum12;4;33;0
Sum13;4;44;3
Sum14;4;13;2
Sum15;4;54;4
Sum16;4;24;5
Sum17;4;34;4
Sum18;4;27;6
Sum19;4;22;2
Sum2;4;14;1
Sum20;4;39;4
Sum21;4;56;3
Sum22;4;0;5
Sum23;4;56;4
Sum24;4;56;5
Sum1Tree4;4;219;1
Sum26;4;56;6
Sum27;4;47;4
Sum28;4;13;3
Sum29;4;38;5
Sum3;4;57;5
Sum30;4;39;5
Sum31;4;54;5
Sum4;4;31;4
Sum5;4;34;5
Sum6;4;37;5
Sum7;4;65;4
Sum8;4;65;5
Sum9;4;9;3
Y;4;983;0
Sum1Tree0;4;134;6
Sum1Tree1;4;144;2
Sum1Tree2;4;197;3
Sum1Tree3;4;202;6
Sum1Tree28;4;975;5
Sum1Tree5;4;232;6
Sum1Tree6;4;284;5
Sum1Tree7;4;325;2
Sum1Tree8;4;371;4
Sum1Tree9;4;390;5
Sum1Tree10;4;414;4
Sum1Tree11;4;424;2
Sum1Tree12;4;476;4
Sum1Tree13;4;504;6
Sum1Tree14;4;541;5
Sum1Tree15;4;558;7
Sum1Tree16;4;583;5
Sum1Tree17;4;604;2
Sum1Tree18;4;663;3
Sum1Tree19;4;723;4
Sum1Tree20;4;784;5
Sum1Tree21;4;845;3
Sum1Tree22;4;890;4
Sum1Tree23;4;946;5
Sum1Tree24;4;953;4
Sum1Tree25;4;958;4
Sum1Tree26;4;964;4
Sum1Tree27;4;970;3
Sum10;5;6;6
Constant10;5;11;0
Constant11;5;7;0
X;5;9;0
Constant;5;7;0
Constant1;5;7;0
Constant12;5;7;0
Constant13;5;6;0
Constant14;5;6;0
Constant15;5;5;0
Constant16;5;10;0
Constant17;5;57;0
Constant18;5;2;0
Constant19;5;0;0
Constant2;5;6;0
Constant20;5;27;0
Constant21;5;4;0
Constant22;5;6;0
Constant23;5;45;0
Constant24;5;9;0
Constant25;5;3;0
Constant29;5;4;0
Constant3;5;6;0
Constant32;5;8;0
Constant33;5;0;0
Constant34;5;5;0
Constant4;5;4;0
Constant5;5;6;0
Constant6;5;1;0
Constant7;5;4;0
Constant8;5;14;0
Constant9;5;3;0
Product;5;78;5
Product1;5;124;6
Product10;5;460;1
Product11;5;510;2
Product12;5;541;6
Product13;5;575;1
Product14;5;727;6
Product15;5;771;4
Product16;5;802;2
Product17;5;815;1
Product18;5;618;1
Product19;5;624;0
Product2;5;135;5
Product20;5;678;0
Product21;5;933;2
Product22;5;909;4
Product23;5;923;3
Product24;5;83;5
Product25;5;962;5
Product29;5;964;3
Product3;5;196;7
Product32;5;862;3
Product33;5;876;0
Product34;5;909;6
Product4;5;152;1
Product5;5;221;2
Product6;5;264;2
Product7;5;328;2
Product8;5;370;6
Product9;5;400;1
Sum25;5;50;7
Sum11;5;8;5
Sum12;5;18;2
Sum13;5;26;4
Sum14;5;19;4
Sum15;5;44;4
Sum16;5;24;6
Sum17;5;58;6
Sum18;5;51;4
Sum19;5;31;6
Sum2;5;44;5
Sum20;5;51;5
Sum21;5;40;3
Sum22;5;54;6
Sum23;5;39;6
Sum24;5;54;7
Sum1Tree4;5;273;6
Sum26;5;57;6
Sum27;5;20;5
Sum28;5;24;7
Sum29;5;42;2
Sum3;5;47;5
Sum30;5;0;6
Sum31;5;55;7
Sum4;5;58;7
Sum5;5;11;3
Sum6;5;35;2
Sum7;5;62;4
Sum8;5;65;7
Sum9;5;64;5
Y;5;988;0
Sum1Tree0;5;134;7
Sum1Tree1;5;152;6
Sum1Tree2;5;204;8
Sum1Tree3;5;210;1
Sum1Tree28;5;979;3
Sum1Tree5;5;321;5
Sum1Tree6;5;338;4
Sum1Tree7;5;394;4
Sum1Tree8;5;424;4
Sum1Tree9;5;484;5
Sum1Tree10;5;532;5
Sum1Tree11;5;550;5
Sum1Tree12;5;606;8
Sum1Tree13;5;627;7
Sum1Tree14;5;682;2
Sum1Tree15;5;729;5
Sum1Tree16;5;762;8
Sum1Tree17;5;814;6
Sum1Tree18;5;864;6
Sum1Tree19;5;869;5
Sum1Tree20;5;898;4
Sum1Tree21;5;903;3
Sum1Tree22;5;946;6
Sum1Tree23;5;951;2
Sum1Tree24;5;956;6
Sum1Tree25;5;961;6
Sum1Tree26;5;968;8
Sum1Tree27;5;973;4
Sum10;6;9;5
Constant10;6;7;0
Constant11;6;9;0
X;6;6;0
Constant;6;1;0
Constant1;6;4;0
