# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM457.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;15;0
Constant11;0;17;0
X;0;7;0
Constant;0;11;0
Constant1;0;0;0
Constant12;0;16;0
Constant13;0;0;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;18;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;10;0
Constant20;0;26;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;42;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;45;0
Constant9;0;16;0
Product;0;75;0
Product1;0;62;0
Product10;0;41;0
Product11;0;42;0
Product12;0;19;0
Product13;0;109;0
Product14;0;80;0
Product15;0;65;0
Product16;0;112;0
Product17;0;38;0
Product18;0;81;0
Product19;0;83;0
Product2;0;69;0
Product20;0;82;0
Product21;0;98;0
Product22;0;75;1
Product23;0;77;0
Product24;0;65;1
Product25;0;55;0
Product29;0;40;0
Product3;0;14;0
Product32;0;93;0
Product33;0;101;1
Product34;0;68;0
Product4;0;77;1
Product5;0;29;0
Product6;0;41;1
Product7;0;58;0
Product8;0;64;0
Product9;0;73;1
Sum25;0;15;0
Sum11;0;25;0
Sum12;0;0;0
Sum13;0;8;0
Sum14;0;0;1
Sum15;0;49;0
Sum16;0;51;0
Sum17;0;55;0
Sum18;0;55;1
Sum19;0;53;0
Sum2;0;35;0
Sum20;0;49;1
Sum21;0;49;2
Sum22;0;11;0
Sum23;0;58;0
Sum24;0;57;0
Sum1Tree4;0;230;1
Sum26;0;22;0
Sum27;0;44;0
Sum28;0;48;0
Sum29;0;17;0
Sum3;0;0;2
Sum30;0;38;0
Sum31;0;33;0
Sum4;0;1;0
Sum5;0;7;0
Sum6;0;45;0
Sum7;0;61;0
Sum8;0;0;3
Sum9;0;0;4
Y;0;1082;0
Sum1Tree0;0;85;0
Sum1Tree1;0;147;0
Sum1Tree2;0;195;0
Sum1Tree3;0;204;0
Sum1Tree28;0;1034;0
Sum1Tree5;0;277;0
Sum1Tree6;0;311;0
Sum1Tree7;0;374;0
Sum1Tree8;0;430;1
Sum1Tree9;0;444;1
Sum1Tree10;0;474;1
Sum1Tree11;0;481;0
Sum1Tree12;0;534;0
Sum1Tree13;0;555;0
Sum1Tree14;0;615;1
Sum1Tree15;0;677;0
Sum1Tree16;0;732;1
Sum1Tree17;0;738;0
Sum1Tree18;0;787;1
Sum1Tree19;0;807;0
Sum1Tree20;0;857;2
Sum1Tree21;0;873;0
Sum1Tree22;0;894;1
Sum1Tree23;0;951;1
Sum1Tree24;0;1012;2
Sum1Tree25;0;1017;0
Sum1Tree26;0;1022;0
Sum1Tree27;0;1028;2
Sum10;1;6;0
Constant10;1;8;0
Constant11;1;14;0
X;1;12;0
Constant;1;12;0
Constant1;1;18;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;0;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;13;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;5;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;124;2
Product1;1;178;0
Product10;1;433;0
Product11;1;463;1
Product12;1;501;1
Product13;1;525;1
Product14;1;681;0
Product15;1;708;0
Product16;1;762;0
Product17;1;110;0
Product18;1;550;1
Product19;1;604;2
Product2;1;188;0
Product20;1;643;2
Product21;1;957;0
Product22;1;1023;1
Product23;1;83;1
Product24;1;1041;1
Product25;1;1047;0
Product29;1;1053;2
Product3;1;239;1
Product32;1;856;0
Product33;1;839;1
Product34;1;898;2
Product4;1;277;2
Product5;1;269;0
Product6;1;275;1
Product7;1;303;0
Product8;1;338;0
Product9;1;393;2
Sum25;1;45;1
Sum11;1;17;2
Sum12;1;37;0
Sum13;1;23;0
Sum14;1;46;0
Sum15;1;32;0
Sum16;1;55;2
Sum17;1;36;0
Sum18;1;44;1
Sum19;1;46;1
Sum2;1;43;0
Sum20;1;57;1
Sum21;1;46;2
Sum22;1;11;1
Sum23;1;57;2
Sum24;1;51;1
Sum1Tree4;1;319;2
Sum26;1;48;1
Sum27;1;47;1
Sum28;1;40;1
Sum29;1;45;2
Sum3;1;18;1
Sum30;1;58;1
Sum31;1;50;0
Sum4;1;11;2
Sum5;1;54;0
Sum6;1;1;1
Sum7;1;62;1
Sum8;1;64;0
Sum9;1;4;1
Y;1;1136;0
Sum1Tree0;1;185;1
Sum1Tree1;1;221;2
Sum1Tree2;1;252;1
Sum1Tree3;1;284;2
Sum1Tree28;1;1103;1
Sum1Tree5;1;325;1
Sum1Tree6;1;340;3
Sum1Tree7;1;398;3
Sum1Tree8;1;431;2
Sum1Tree9;1;438;3
Sum1Tree10;1;474;2
Sum1Tree11;1;533;3
Sum1Tree12;1;544;0
Sum1Tree13;1;555;3
Sum1Tree14;1;613;1
Sum1Tree15;1;666;3
Sum1Tree16;1;700;2
Sum1Tree17;1;748;2
Sum1Tree18;1;789;1
Sum1Tree19;1;820;2
Sum1Tree20;1;869;1
Sum1Tree21;1;884;2
Sum1Tree22;1;946;4
Sum1Tree23;1;1008;1
Sum1Tree24;1;1067;2
Sum1Tree25;1;1084;2
Sum1Tree26;1;1093;3
Sum1Tree27;1;1098;1
Sum10;2;5;3
Constant10;2;6;0
