# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM93.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;0;0
Constant11;0;3;0
X;0;4;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;23;0
Constant9;0;8;0
Product;0;12;0
Product1;0;7;0
Product10;0;90;0
Product11;0;80;0
Product12;0;62;0
Product13;0;91;0
Product14;0;38;0
Product15;0;72;0
Product16;0;58;0
Product17;0;105;0
Product18;0;59;0
Product19;0;88;0
Product2;0;11;0
Product20;0;72;1
Product21;0;102;0
Product22;0;141;0
Product23;0;50;0
Product24;0;140;0
Product25;0;40;0
Product29;0;83;0
Product3;0;33;0
Product32;0;42;0
Product33;0;54;0
Product34;0;63;0
Product4;0;23;1
Product5;0;43;1
Product6;0;32;1
Product7;0;40;1
Product8;0;28;0
Product9;0;104;0
Sum25;0;42;0
Sum11;0;11;0
Sum12;0;24;0
Sum13;0;17;0
Sum14;0;15;0
Sum15;0;49;0
Sum16;0;42;1
Sum17;0;54;0
Sum18;0;37;0
Sum19;0;31;0
Sum2;0;43;0
Sum20;0;49;1
Sum21;0;11;1
Sum22;0;55;0
Sum23;0;41;0
Sum24;0;33;0
Sum1Tree4;0;72;0
Sum26;0;47;0
Sum27;0;26;0
Sum28;0;13;1
Sum29;0;56;0
Sum3;0;33;1
Sum30;0;28;0
Sum31;0;34;0
Sum4;0;30;0
Sum5;0;51;0
Sum6;0;14;0
Sum7;0;5;0
Sum8;0;1;0
Sum9;0;3;0
Y;0;367;0
Sum1Tree0;0;16;0
Sum1Tree1;0;21;0
Sum1Tree2;0;37;1
Sum1Tree3;0;62;1
Sum1Tree28;0;341;0
Sum1Tree5;0;84;0
Sum1Tree6;0;93;1
Sum1Tree7;0;100;1
Sum1Tree8;0;109;0
Sum1Tree9;0;116;0
Sum1Tree10;0;125;0
Sum1Tree11;0;130;0
Sum1Tree12;0;149;1
Sum1Tree13;0;194;1
Sum1Tree14;0;199;0
Sum1Tree15;0;209;0
Sum1Tree16;0;214;2
Sum1Tree17;0;219;2
Sum1Tree18;0;233;1
Sum1Tree19;0;281;0
Sum1Tree20;0;287;1
Sum1Tree21;0;292;2
Sum1Tree22;0;299;0
Sum1Tree23;0;304;0
Sum1Tree24;0;309;1
Sum1Tree25;0;314;0
Sum1Tree26;0;319;1
Sum1Tree27;0;334;0
Sum10;1;7;1
Constant10;1;3;0
Constant11;1;5;0
X;1;1;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;0;0
Constant13;1;4;0
Constant14;1;4;0
Constant15;1;5;0
Constant16;1;4;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;0;0
Constant2;1;3;0
Constant20;1;0;0
Constant21;1;4;0
Constant22;1;1;0
Constant23;1;3;0
Constant24;1;4;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;1;0
Constant32;1;0;0
Constant33;1;1;0
Constant34;1;0;0
Constant4;1;5;0
Constant5;1;0;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;3;0
Product;1;10;0
Product1;1;11;1
Product10;1;24;1
Product11;1;29;1
Product12;1;55;0
Product13;1;80;1
Product14;1;98;0
Product15;1;98;1
Product16;1;59;1
Product17;1;87;1
Product18;1;49;0
Product19;1;92;1
Product2;1;11;2
Product20;1;53;0
Product21;1;44;0
Product22;1;147;2
Product23;1;138;0
Product24;1;58;1
Product25;1;249;2
Product29;1;205;2
Product3;1;18;0
Product32;1;113;1
Product33;1;57;0
Product34;1;135;0
Product4;1;17;1
Product5;1;30;0
Product6;1;32;2
Product7;1;41;0
Product8;1;40;2
Product9;1;32;3
Sum25;1;39;1
Sum11;1;11;2
Sum12;1;2;1
Sum13;1;12;1
Sum14;1;9;1
Sum15;1;36;0
Sum16;1;40;0
Sum17;1;53;0
Sum18;1;40;1
Sum19;1;47;1
Sum2;1;9;2
Sum20;1;35;0
Sum21;1;52;0
Sum22;1;24;2
Sum23;1;26;1
Sum24;1;23;0
Sum1Tree4;1;35;1
Sum26;1;29;0
Sum27;1;35;2
Sum28;1;39;2
Sum29;1;53;1
Sum3;1;8;0
Sum30;1;47;2
Sum31;1;200;1
Sum4;1;17;2
Sum5;1;38;0
Sum6;1;0;0
Sum7;1;4;1
Sum8;1;6;0
Sum9;1;6;1
Y;1;387;0
Sum1Tree0;1;15;1
Sum1Tree1;1;20;0
Sum1Tree2;1;25;1
Sum1Tree3;1;30;1
Sum1Tree28;1;327;1
Sum1Tree5;1;40;2
Sum1Tree6;1;45;1
Sum1Tree7;1;56;3
Sum1Tree8;1;113;1
Sum1Tree9;1;118;1
Sum1Tree10;1;125;2
Sum1Tree11;1;130;2
Sum1Tree12;1;149;2
Sum1Tree13;1;156;1
Sum1Tree14;1;162;0
Sum1Tree15;1;167;2
Sum1Tree16;1;172;2
Sum1Tree17;1;193;1
Sum1Tree18;1;202;2
Sum1Tree19;1;207;2
Sum1Tree20;1;232;1
Sum1Tree21;1;237;1
Sum1Tree22;1;242;2
Sum1Tree23;1;282;1
Sum1Tree24;1;294;0
Sum1Tree25;1;310;2
Sum1Tree26;1;316;1
Sum1Tree27;1;321;2
Sum10;2;13;2
Constant10;2;2;0
Constant11;2;0;0
X;2;3;0
Constant;2;3;0
Constant1;2;1;0
Constant12;2;1;0
Constant13;2;0;0
Constant14;2;3;0
Constant15;2;2;0
Constant16;2;1;0
Constant17;2;2;0
Constant18;2;1;0
