# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM236.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;2;0
Constant11;0;9;0
X;0;2;0
Constant;0;7;0
Constant1;0;1;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;3;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;5;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;8;0
Product1;0;8;1
Product10;0;42;0
Product11;0;54;0
Product12;0;70;0
Product13;0;58;0
Product14;0;19;0
Product15;0;58;1
Product16;0;43;0
Product17;0;57;0
Product18;0;59;0
Product19;0;78;1
Product2;0;13;0
Product20;0;83;0
Product21;0;50;0
Product22;0;52;0
Product23;0;15;0
Product24;0;77;0
Product25;0;7;0
Product29;0;65;0
Product3;0;18;1
Product32;0;58;2
Product33;0;8;2
Product34;0;116;1
Product4;0;23;0
Product5;0;28;0
Product6;0;27;0
Product7;0;38;0
Product8;0;43;1
Product9;0;15;1
Sum25;0;10;0
Sum11;0;16;0
Sum12;0;23;0
Sum13;0;7;0
Sum14;0;38;0
Sum15;0;51;0
Sum16;0;31;0
Sum17;0;14;0
Sum18;0;47;0
Sum19;0;9;0
Sum2;0;9;1
Sum20;0;31;1
Sum21;0;36;0
Sum22;0;54;0
Sum23;0;24;0
Sum24;0;34;0
Sum1Tree4;0;32;0
Sum26;0;48;0
Sum27;0;43;0
Sum28;0;2;0
Sum29;0;31;2
Sum3;0;37;0
Sum30;0;1;0
Sum31;0;45;0
Sum4;0;49;0
Sum5;0;25;0
Sum6;0;33;0
Sum7;0;3;0
Sum8;0;3;1
Sum9;0;6;0
Y;0;275;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;0
Sum1Tree2;0;22;0
Sum1Tree3;0;27;0
Sum1Tree28;0;270;1
Sum1Tree5;0;37;1
Sum1Tree6;0;42;0
Sum1Tree7;0;47;1
Sum1Tree8;0;52;0
Sum1Tree9;0;57;0
Sum1Tree10;0;62;2
Sum1Tree11;0;126;0
Sum1Tree12;0;131;1
Sum1Tree13;0;136;0
Sum1Tree14;0;141;1
Sum1Tree15;0;146;0
Sum1Tree16;0;151;1
Sum1Tree17;0;156;1
Sum1Tree18;0;161;1
Sum1Tree19;0;166;1
Sum1Tree20;0;171;0
Sum1Tree21;0;176;0
Sum1Tree22;0;181;0
Sum1Tree23;0;188;0
Sum1Tree24;0;196;0
Sum1Tree25;0;236;0
Sum1Tree26;0;245;2
Sum1Tree27;0;265;0
Sum10;1;14;1
Constant10;1;1;0
Constant11;1;7;0
X;1;3;0
Constant;1;5;0
Constant1;1;4;0
Constant12;1;8;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;9;0
Product1;1;9;1
Product10;1;31;0
Product11;1;26;0
Product12;1;45;0
Product13;1;73;0
Product14;1;58;3
Product15;1;58;4
Product16;1;50;1
Product17;1;67;3
Product18;1;62;0
Product19;1;62;1
Product2;1;12;0
Product20;1;56;0
Product21;1;48;0
Product22;1;57;2
Product23;1;62;2
Product24;1;46;0
Product25;1;48;1
Product29;1;43;2
Product3;1;19;2
Product32;1;6;1
Product33;1;79;0
Product34;1;118;1
Product4;1;24;1
Product5;1;29;0
Product6;1;34;0
Product7;1;39;0
Product8;1;44;0
Product9;1;41;0
Sum25;1;56;0
Sum11;1;19;1
Sum12;1;24;1
Sum13;1;29;1
Sum14;1;39;0
Sum15;1;45;1
