# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM294.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;8;0
Constant11;0;6;0
X;0;11;0
Constant;0;10;0
Constant1;0;1;0
Constant12;0;13;0
Constant13;0;18;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;28;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;12;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;1;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;15;0
Product;0;65;0
Product1;0;65;1
Product10;0;155;0
Product11;0;75;0
Product12;0;179;0
Product13;0;187;0
Product14;0;214;1
Product15;0;63;0
Product16;0;59;0
Product17;0;71;0
Product18;0;203;0
Product19;0;96;2
Product2;0;70;0
Product20;0;257;0
Product21;0;65;2
Product22;0;356;1
Product23;0;493;1
Product24;0;85;1
Product25;0;69;1
Product29;0;549;0
Product3;0;15;0
Product32;0;50;0
Product33;0;359;0
Product34;0;270;0
Product4;0;23;0
Product5;0;29;0
Product6;0;48;0
Product7;0;105;0
Product8;0;18;1
Product9;0;131;0
Sum25;0;14;0
Sum11;0;15;0
Sum12;0;14;1
Sum13;0;5;0
Sum14;0;10;0
Sum15;0;15;1
Sum16;0;14;2
Sum17;0;38;0
Sum18;0;2;0
Sum19;0;44;0
Sum2;0;28;0
Sum20;0;13;0
Sum21;0;54;0
Sum22;0;10;1
Sum23;0;53;0
Sum24;0;44;1
Sum1Tree4;0;137;0
Sum26;0;51;0
Sum27;0;9;0
Sum28;0;12;0
Sum29;0;30;0
Sum3;0;8;0
Sum30;0;54;1
Sum31;0;27;0
Sum4;0;19;1
Sum5;0;15;2
Sum6;0;26;0
Sum7;0;12;1
Sum8;0;38;1
Sum9;0;10;2
Y;0;590;0
Sum1Tree0;0;69;3
Sum1Tree1;0;80;0
Sum1Tree2;0;100;0
Sum1Tree3;0;110;1
Sum1Tree28;0;574;0
Sum1Tree5;0;153;0
Sum1Tree6;0;164;0
Sum1Tree7;0;174;0
Sum1Tree8;0;187;4
Sum1Tree9;0;196;2
Sum1Tree10;0;211;0
Sum1Tree11;0;242;0
Sum1Tree12;0;247;0
Sum1Tree13;0;265;0
Sum1Tree14;0;291;0
Sum1Tree15;0;311;0
Sum1Tree16;0;326;0
Sum1Tree17;0;331;0
Sum1Tree18;0;338;1
Sum1Tree19;0;347;0
Sum1Tree20;0;356;1
Sum1Tree21;0;418;1
Sum1Tree22;0;435;0
Sum1Tree23;0;479;0
Sum1Tree24;0;513;1
Sum1Tree25;0;541;5
Sum1Tree26;0;553;1
Sum1Tree27;0;569;2
Sum10;1;1;1
Constant10;1;9;0
Constant11;1;5;0
X;1;6;0
Constant;1;8;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;51;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
