# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM138.xml
# vertex;sample;cycle;fu
Sum10;0;7;0
Constant10;0;0;0
Constant11;0;0;0
X;0;0;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;7;0
Product1;0;7;1
Product10;0;123;0
Product11;0;175;0
Product12;0;122;0
Product13;0;233;0
Product14;0;189;0
Product15;0;177;0
Product16;0;236;1
Product17;0;62;0
Product18;0;70;0
Product19;0;47;0
Product2;0;10;0
Product20;0;184;2
Product21;0;52;0
Product22;0;102;0
Product23;0;177;2
Product24;0;224;1
Product25;0;245;0
Product29;0;28;0
Product3;0;12;1
Product32;0;39;0
Product33;0;50;0
Product34;0;184;3
Product4;0;13;0
Product5;0;82;0
Product6;0;31;0
Product7;0;36;0
Product8;0;75;0
Product9;0;93;0
Sum25;0;48;0
Sum11;0;0;0
Sum12;0;20;0
Sum13;0;23;0
Sum14;0;25;0
Sum15;0;58;0
Sum16;0;37;0
Sum17;0;35;0
Sum18;0;43;0
Sum19;0;53;0
Sum2;0;14;0
Sum20;0;52;0
Sum21;0;22;0
Sum22;0;51;0
Sum23;0;34;0
Sum24;0;42;0
Sum1Tree4;0;89;0
Sum26;0;53;1
Sum27;0;34;1
Sum28;0;36;0
Sum29;0;25;1
Sum3;0;52;1
Sum30;0;44;0
Sum31;0;8;0
Sum4;0;50;0
Sum5;0;10;0
Sum6;0;31;0
Sum7;0;1;0
Sum8;0;2;0
Sum9;0;1;1
Y;0;628;0
Sum1Tree0;0;11;0
Sum1Tree1;0;16;0
Sum1Tree2;0;79;1
Sum1Tree3;0;84;2
Sum1Tree28;0;622;0
Sum1Tree5;0;151;0
Sum1Tree6;0;158;0
Sum1Tree7;0;164;0
Sum1Tree8;0;170;2
Sum1Tree9;0;230;2
Sum1Tree10;0;239;0
Sum1Tree11;0;301;0
Sum1Tree12;0;306;1
Sum1Tree13;0;361;1
Sum1Tree14;0;374;2
Sum1Tree15;0;382;0
Sum1Tree16;0;445;1
Sum1Tree17;0;453;1
Sum1Tree18;0;487;0
Sum1Tree19;0;517;0
Sum1Tree20;0;523;1
Sum1Tree21;0;533;1
Sum1Tree22;0;539;1
Sum1Tree23;0;595;0
Sum1Tree24;0;602;0
Sum1Tree25;0;607;0
Sum1Tree26;0;612;1
Sum1Tree27;0;617;0
Sum10;1;13;0
Constant10;1;6;0
Constant11;1;6;0
X;1;4;0
Constant;1;4;0
Constant1;1;1;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;12;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;65;0
Product1;1;66;4
Product10;1;111;1
Product11;1;59;3
Product12;1;67;0
Product13;1;65;1
Product14;1;29;0
Product15;1;177;4
Product16;1;156;0
Product17;1;65;2
Product18;1;64;1
Product19;1;52;2
Product2;1;68;1
Product20;1;61;0
Product21;1;184;5
Product22;1;78;0
Product23;1;70;1
Product24;1;72;1
Product25;1;241;2
Product29;1;207;0
Product3;1;18;0
Product32;1;85;0
Product33;1;177;5
Product34;1;230;0
Product4;1;80;0
Product5;1;32;0
Product6;1;25;0
Product7;1;98;1
Product8;1;87;1
Product9;1;28;2
Sum25;1;46;1
Sum11;1;18;0
Sum12;1;1;2
Sum13;1;15;1
Sum14;1;25;3
Sum15;1;56;0
Sum16;1;36;1
