# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM269.xml
# vertex;sample;cycle;fu
Sum10;0;30;0
Constant10;0;7;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;7;0
Constant12;0;1;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;35;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;3;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;22;0
Product1;0;11;0
Product10;0;110;0
Product11;0;51;1
Product12;0;119;0
Product13;0;62;0
Product14;0;47;0
Product15;0;312;0
Product16;0;78;0
Product17;0;363;0
Product18;0;72;0
Product19;0;58;0
Product2;0;11;1
Product20;0;263;0
Product21;0;62;1
Product22;0;29;0
Product23;0;73;0
Product24;0;84;0
Product25;0;101;0
Product29;0;82;0
Product3;0;35;0
Product32;0;19;1
Product33;0;36;0
Product34;0;47;1
Product4;0;40;0
Product5;0;24;0
Product6;0;50;0
Product7;0;55;0
Product8;0;70;2
Product9;0;64;0
Sum25;0;49;0
Sum11;0;35;0
Sum12;0;19;0
Sum13;0;45;0
Sum14;0;55;0
Sum15;0;49;1
Sum16;0;24;0
Sum17;0;51;0
Sum18;0;37;0
Sum19;0;24;1
Sum2;0;25;0
Sum20;0;1;0
Sum21;0;50;0
Sum22;0;25;1
Sum23;0;54;0
Sum24;0;15;0
Sum1Tree4;0;49;2
Sum26;0;14;0
Sum27;0;13;0
Sum28;0;15;1
Sum29;0;36;0
Sum3;0;50;1
Sum30;0;40;0
Sum31;0;34;0
Sum4;0;29;0
Sum5;0;5;0
Sum6;0;45;1
