# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM162.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;8;0
Constant11;0;5;0
X;0;1;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;55;0
Constant17;0;1;0
Constant18;0;33;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;7;0
Product1;0;6;0
Product10;0;51;0
Product11;0;57;0
Product12;0;58;0
Product13;0;38;0
Product14;0;57;1
Product15;0;88;0
Product16;0;58;1
Product17;0;56;0
Product18;0;59;0
Product19;0;39;0
Product2;0;12;0
Product20;0;68;0
Product21;0;69;0
Product22;0;150;0
Product23;0;44;0
Product24;0;139;0
Product25;0;126;0
Product29;0;177;1
Product3;0;17;0
Product32;0;59;2
Product33;0;50;0
Product34;0;57;2
Product4;0;22;0
Product5;0;27;0
Product6;0;31;0
Product7;0;37;0
Product8;0;41;0
Product9;0;47;0
Sum25;0;15;0
Sum11;0;17;0
Sum12;0;22;0
Sum13;0;5;0
Sum14;0;35;0
Sum15;0;28;0
Sum16;0;49;0
Sum17;0;11;0
Sum18;0;29;0
Sum19;0;38;0
Sum2;0;16;0
Sum20;0;46;0
Sum21;0;49;1
Sum22;0;43;0
Sum23;0;54;0
Sum24;0;51;0
Sum1Tree4;0;31;0
Sum26;0;45;0
Sum27;0;41;0
Sum28;0;45;1
Sum29;0;34;0
Sum3;0;34;1
Sum30;0;3;0
Sum31;0;38;1
Sum4;0;8;0
Sum5;0;25;0
Sum6;0;19;0
Sum7;0;2;0
Sum8;0;0;0
Sum9;0;7;0
Y;0;274;0
Sum1Tree0;0;11;1
Sum1Tree1;0;16;1
Sum1Tree2;0;21;0
Sum1Tree3;0;26;0
Sum1Tree28;0;262;1
Sum1Tree5;0;36;0
Sum1Tree6;0;41;1
Sum1Tree7;0;46;1
Sum1Tree8;0;51;1
Sum1Tree9;0;56;0
Sum1Tree10;0;61;1
Sum1Tree11;0;66;1
Sum1Tree12;0;71;0
Sum1Tree13;0;76;1
Sum1Tree14;0;81;1
Sum1Tree15;0;86;0
Sum1Tree16;0;91;0
Sum1Tree17;0;96;0
Sum1Tree18;0;101;0
Sum1Tree19;0;106;0
Sum1Tree20;0;111;0
Sum1Tree21;0;116;0
Sum1Tree22;0;121;1
Sum1Tree23;0;128;0
Sum1Tree24;0;170;1
Sum1Tree25;0;180;2
Sum1Tree26;0;201;0
Sum1Tree27;0;225;0
Sum10;1;18;0
Constant10;1;4;0
Constant11;1;56;0
X;1;5;0
Constant;1;0;0
Constant1;1;2;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;6;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;11;0
Product1;1;13;0
Product10;1;58;2
Product11;1;57;3
Product12;1;91;1
Product13;1;126;1
Product14;1;121;0
Product15;1;157;1
Product16;1;55;0
Product17;1;125;1
Product18;1;55;1
Product19;1;46;0
Product2;1;18;0
Product20;1;125;2
Product21;1;118;3
Product22;1;51;1
Product23;1;152;0
Product24;1;177;4
Product25;1;50;1
Product29;1;89;0
Product3;1;23;0
Product32;1;49;0
Product33;1;118;5
Product34;1;55;2
Product4;1;19;0
Product5;1;33;0
Product6;1;38;1
Product7;1;43;0
Product8;1;48;0
Product9;1;52;0
Sum25;1;29;1
Sum11;1;10;1
Sum12;1;28;1
Sum13;1;16;2
Sum14;1;1;0
Sum15;1;48;1
Sum16;1;39;0
Sum17;1;38;2
Sum18;1;58;0
Sum19;1;52;2
Sum2;1;44;0
Sum20;1;57;1
Sum21;1;23;0
Sum22;1;42;1
Sum23;1;50;0
Sum24;1;45;2
Sum1Tree4;1;37;1
Sum26;1;54;1
Sum27;1;39;1
Sum28;1;58;1
Sum29;1;26;2
Sum3;1;47;1
Sum30;1;9;1
Sum31;1;49;2
Sum4;1;20;0
Sum5;1;1;1
Sum6;1;0;1
Sum7;1;6;0
Sum8;1;5;1
Sum9;1;1;2
Y;1;394;0
Sum1Tree0;1;17;2
Sum1Tree1;1;22;2
Sum1Tree2;1;27;1
Sum1Tree3;1;32;1
Sum1Tree28;1;388;2
Sum1Tree5;1;42;2
Sum1Tree6;1;58;2
Sum1Tree7;1;105;2
Sum1Tree8;1;114;0
Sum1Tree9;1;119;3
Sum1Tree10;1;124;1
Sum1Tree11;1;131;0
Sum1Tree12;1;136;1
Sum1Tree13;1;141;1
Sum1Tree14;1;146;2
Sum1Tree15;1;151;0
Sum1Tree16;1;156;3
Sum1Tree17;1;178;4
Sum1Tree18;1;223;3
Sum1Tree19;1;228;2
Sum1Tree20;1;233;1
Sum1Tree21;1;238;2
Sum1Tree22;1;289;0
Sum1Tree23;1;295;2
Sum1Tree24;1;310;1
Sum1Tree25;1;368;0
Sum1Tree26;1;378;1
Sum1Tree27;1;383;2
Sum10;2;9;2
Constant10;2;2;0
Constant11;2;2;0
X;2;0;0
Constant;2;2;0
Constant1;2;8;0
Constant12;2;6;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;0;0
Constant17;2;3;0
Constant18;2;5;0
Constant19;2;6;0
Constant2;2;12;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;2;0
Constant9;2;12;0
Product;2;11;1
Product1;2;11;2
Product10;2;50;2
Product11;2;58;3
Product12;2;55;3
Product13;2;73;0
Product14;2;123;0
Product15;2;59;6
Product16;2;93;1
Product17;2;42;0
Product18;2;81;1
Product19;2;108;1
Product2;2;16;0
Product20;2;137;1
Product21;2;179;0
Product22;2;55;4
Product23;2;37;1
Product24;2;45;0
Product25;2;150;2
Product29;2;149;1
Product3;2;14;1
Product32;2;59;7
Product33;2;108;2
Product34;2;61;1
Product4;2;24;0
Product5;2;26;0
Product6;2;31;2
Product7;2;41;1
Product8;2;18;1
Product9;2;42;1
Sum25;2;22;3
Sum11;2;7;2
Sum12;2;14;1
Sum13;2;24;2
Sum14;2;0;3
Sum15;2;46;4
Sum16;2;31;1
Sum17;2;36;1
Sum18;2;10;2
Sum19;2;55;1
Sum2;2;27;2
Sum20;2;40;0
Sum21;2;47;2
Sum22;2;11;2
Sum23;2;30;0
Sum24;2;39;2
Sum1Tree4;2;35;1
Sum26;2;29;3
Sum27;2;53;1
Sum28;2;23;2
Sum29;2;37;2
Sum3;2;24;3
Sum30;2;69;3
Sum31;2;34;3
Sum4;2;50;1
Sum5;2;14;2
Sum6;2;36;2
Sum7;2;2;3
Sum8;2;6;2
Sum9;2;11;3
Y;2;393;0
Sum1Tree0;2;15;2
Sum1Tree1;2;20;1
Sum1Tree2;2;25;1
Sum1Tree3;2;30;1
Sum1Tree28;2;386;2
Sum1Tree5;2;40;1
Sum1Tree6;2;45;3
Sum1Tree7;2;50;2
Sum1Tree8;2;55;2
Sum1Tree9;2;60;5
Sum1Tree10;2;67;1
Sum1Tree11;2;113;2
Sum1Tree12;2;129;4
Sum1Tree13;2;139;1
Sum1Tree14;2;144;3
Sum1Tree15;2;151;1
Sum1Tree16;2;156;4
Sum1Tree17;2;161;1
Sum1Tree18;2;166;2
Sum1Tree19;2;186;3
Sum1Tree20;2;223;5
Sum1Tree21;2;238;4
Sum1Tree22;2;243;3
Sum1Tree23;2;289;2
Sum1Tree24;2;307;1
Sum1Tree25;2;312;3
Sum1Tree26;2;318;3
Sum1Tree27;2;328;2
Sum10;3;13;1
Constant10;3;0;0
Constant11;3;7;0
X;3;2;0
Constant;3;5;0
Constant1;3;1;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;11;0
Constant17;3;58;0
Constant18;3;1;0
Constant19;3;14;0
Constant2;3;2;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;9;0
Constant6;3;6;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;8;2
Product1;3;8;3
Product10;3;53;0
Product11;3;58;4
Product12;3;45;1
Product13;3;62;1
Product14;3;76;1
Product15;3;67;4
Product16;3;83;1
Product17;3;59;8
Product18;3;57;4
Product19;3;67;5
