# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM315.xml
# vertex;sample;cycle;fu
Sum10;0;13;0
Constant10;0;5;0
Constant11;0;28;0
X;0;0;0
Constant;0;12;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;5;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;6;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;31;0
Product1;0;19;0
Product10;0;69;0
Product11;0;177;0
Product12;0;59;1
Product13;0;57;0
Product14;0;74;0
Product15;0;107;0
Product16;0;57;1
Product17;0;21;0
Product18;0;75;0
Product19;0;101;0
Product2;0;8;0
Product20;0;13;0
Product21;0;71;0
Product22;0;35;0
Product23;0;86;0
Product24;0;26;0
Product25;0;76;0
Product29;0;47;0
Product3;0;26;1
Product32;0;111;0
Product33;0;68;0
Product34;0;67;1
Product4;0;33;0
Product5;0;59;2
Product6;0;95;0
Product7;0;100;0
Product8;0;39;0
Product9;0;31;1
Sum25;0;51;0
Sum11;0;12;0
Sum12;0;25;0
Sum13;0;26;0
Sum14;0;16;0
Sum15;0;13;1
Sum16;0;47;0
Sum17;0;49;0
Sum18;0;2;0
Sum19;0;32;0
Sum2;0;19;0
Sum20;0;50;0
Sum21;0;13;2
Sum22;0;39;0
Sum23;0;30;0
Sum24;0;25;1
Sum1Tree4;0;124;0
Sum26;0;16;1
Sum27;0;56;0
Sum28;0;48;0
Sum29;0;10;0
Sum3;0;28;0
Sum30;0;56;1
Sum31;0;19;1
Sum4;0;18;0
Sum5;0;12;1
Sum6;0;43;0
Sum7;0;5;0
Sum8;0;9;0
Sum9;0;1;0
Y;0;732;0
Sum1Tree0;0;38;0
Sum1Tree1;0;61;1
Sum1Tree2;0;85;1
Sum1Tree3;0;100;0
Sum1Tree28;0;719;0
Sum1Tree5;0;151;0
Sum1Tree6;0;159;1
Sum1Tree7;0;188;1
Sum1Tree8;0;202;2
Sum1Tree9;0;228;1
Sum1Tree10;0;243;0
Sum1Tree11;0;250;0
Sum1Tree12;0;257;0
Sum1Tree13;0;319;0
Sum1Tree14;0;337;0
Sum1Tree15;0;389;0
Sum1Tree16;0;450;0
Sum1Tree17;0;492;0
Sum1Tree18;0;504;1
Sum1Tree19;0;555;1
Sum1Tree20;0;576;0
Sum1Tree21;0;589;0
Sum1Tree22;0;596;1
Sum1Tree23;0;633;1
Sum1Tree24;0;651;2
Sum1Tree25;0;658;1
Sum1Tree26;0;687;1
Sum1Tree27;0;713;1
Sum10;1;15;0
Constant10;1;7;0
Constant11;1;11;0
X;1;12;0
Constant;1;3;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;26;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;7;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;11;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;2;0
Product;1;23;0
Product1;1;19;1
Product10;1;76;1
Product11;1;62;0
Product12;1;93;0
Product13;1;92;1
Product14;1;68;1
Product15;1;93;1
Product16;1;56;0
Product17;1;60;0
Product18;1;65;0
Product19;1;39;1
Product2;1;68;2
Product20;1;19;2
Product21;1;77;0
Product22;1;223;0
Product23;1;68;3
Product24;1;85;2
Product25;1;86;1
Product29;1;107;1
Product3;1;44;0
Product32;1;71;1
Product33;1;239;1
Product34;1;54;0
Product4;1;28;0
Product5;1;13;1
Product6;1;166;2
Product7;1;77;1
Product8;1;77;2
Product9;1;57;2
Sum25;1;57;0
Sum11;1;17;0
Sum12;1;0;0
Sum13;1;1;1
Sum14;1;31;0
Sum15;1;48;1
Sum16;1;12;2
Sum17;1;34;0
Sum18;1;2;3
Sum19;1;50;1
Sum2;1;42;1
Sum20;1;48;2
Sum21;1;28;1
Sum22;1;47;1
Sum23;1;46;0
Sum24;1;40;0
Sum1Tree4;1;169;2
Sum26;1;54;0
Sum27;1;20;1
Sum28;1;6;2
Sum29;1;52;0
Sum3;1;33;1
Sum30;1;38;2
Sum31;1;57;1
Sum4;1;13;3
Sum5;1;38;3
Sum6;1;21;1
Sum7;1;13;4
Sum8;1;12;3
Sum9;1;19;2
Y;1;763;0
Sum1Tree0;1;38;4
Sum1Tree1;1;89;1
Sum1Tree2;1;113;1
Sum1Tree3;1;124;3
Sum1Tree28;1;740;2
Sum1Tree5;1;176;1
Sum1Tree6;1;208;1
Sum1Tree7;1;218;2
Sum1Tree8;1;233;2
Sum1Tree9;1;250;1
Sum1Tree10;1;260;2
Sum1Tree11;1;272;0
Sum1Tree12;1;289;0
Sum1Tree13;1;300;2
Sum1Tree14;1;317;0
Sum1Tree15;1;339;0
Sum1Tree16;1;475;0
Sum1Tree17;1;521;1
Sum1Tree18;1;535;0
Sum1Tree19;1;548;1
Sum1Tree20;1;588;2
Sum1Tree21;1;615;3
Sum1Tree22;1;640;2
Sum1Tree23;1;647;3
Sum1Tree24;1;652;1
Sum1Tree25;1;705;3
Sum1Tree26;1;712;1
Sum1Tree27;1;728;2
Sum10;2;18;1
Constant10;2;9;0
Constant11;2;0;0
X;2;11;0
Constant;2;9;0
Constant1;2;14;0
Constant12;2;10;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;0;0
Constant20;2;11;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;8;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;69;1
Product1;2;44;1
Product10;2;84;0
Product11;2;41;1
Product12;2;41;2
Product13;2;111;1
Product14;2;120;0
Product15;2;28;1
Product16;2;74;1
Product17;2;37;0
Product18;2;24;0
Product19;2;71;2
Product2;2;27;2
Product20;2;95;1
Product21;2;62;2
Product22;2;34;2
Product23;2;73;0
Product24;2;62;3
Product25;2;56;1
Product29;2;33;2
Product3;2;32;0
Product32;2;105;1
Product33;2;51;0
Product34;2;45;0
Product4;2;61;1
Product5;2;33;3
Product6;2;119;1
Product7;2;120;2
Product8;2;62;4
Product9;2;26;3
Sum25;2;55;0
Sum11;2;11;2
Sum12;2;0;1
Sum13;2;16;2
Sum14;2;33;2
Sum15;2;54;2
Sum16;2;0;2
Sum17;2;26;2
Sum18;2;46;1
Sum19;2;58;2
Sum2;2;21;2
Sum20;2;1;2
Sum21;2;19;3
Sum22;2;40;1
Sum23;2;47;2
Sum24;2;0;3
Sum1Tree4;2;195;2
Sum26;2;30;2
Sum27;2;58;3
Sum28;2;28;2
Sum29;2;0;4
Sum3;2;45;1
Sum30;2;48;3
Sum31;2;0;5
Sum4;2;36;1
Sum5;2;1;3
Sum6;2;39;1
Sum7;2;33;3
Sum8;2;21;3
Sum9;2;17;2
Y;2;772;0
Sum1Tree0;2;86;0
Sum1Tree1;2;92;4
Sum1Tree2;2;138;3
Sum1Tree3;2;175;4
Sum1Tree28;2;724;3
Sum1Tree5;2;207;3
Sum1Tree6;2;251;1
Sum1Tree7;2;277;3
Sum1Tree8;2;317;1
Sum1Tree9;2;341;2
Sum1Tree10;2;375;4
Sum1Tree11;2;401;3
Sum1Tree12;2;416;2
Sum1Tree13;2;430;3
Sum1Tree14;2;440;1
Sum1Tree15;2;445;3
Sum1Tree16;2;508;2
Sum1Tree17;2;513;4
Sum1Tree18;2;534;3
Sum1Tree19;2;564;5
Sum1Tree20;2;585;3
Sum1Tree21;2;605;2
Sum1Tree22;2;619;0
Sum1Tree23;2;624;1
Sum1Tree24;2;653;2
Sum1Tree25;2;702;1
Sum1Tree26;2;711;4
Sum1Tree27;2;716;0
Sum10;3;4;3
Constant10;3;13;0
Constant11;3;9;0
X;3;1;0
Constant;3;8;0
Constant1;3;9;0
Constant12;3;7;0
Constant13;3;0;0
Constant14;3;7;0
Constant15;3;4;0
Constant16;3;10;0
Constant17;3;7;0
Constant18;3;5;0
Constant19;3;12;0
Constant2;3;8;0
Constant20;3;5;0
Constant21;3;5;0
Constant22;3;8;0
Constant23;3;10;0
Constant24;3;5;0
Constant25;3;8;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;3;0
Constant33;3;9;0
Constant34;3;10;0
Constant4;3;10;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;0;0
Constant8;3;9;0
Constant9;3;11;0
Product;3;13;2
Product1;3;21;1
Product10;3;67;2
Product11;3;51;1
Product12;3;61;3
Product13;3;95;2
Product14;3;60;2
Product15;3;116;3
Product16;3;179;4
Product17;3;58;0
Product18;3;99;0
Product19;3;37;1
Product2;3;40;1
Product20;3;82;1
Product21;3;32;1
Product22;3;78;3
Product23;3;81;0
Product24;3;66;0
Product25;3;58;1
Product29;3;57;4
Product3;3;78;4
Product32;3;77;3
Product33;3;59;3
Product34;3;84;1
Product4;3;14;1
Product5;3;68;4
Product6;3;91;2
Product7;3;54;1
Product8;3;47;1
Product9;3;109;0
Sum25;3;56;4
Sum11;3;0;6
Sum12;3;23;0
Sum13;3;8;1
Sum14;3;28;3
Sum15;3;47;4
Sum16;3;44;1
Sum17;3;1;4
Sum18;3;35;1
Sum19;3;51;3
Sum2;3;8;2
Sum20;3;55;1
Sum21;3;34;2
Sum22;3;57;5
Sum23;3;25;4
Sum24;3;24;3
Sum1Tree4;3;125;1
Sum26;3;42;2
Sum27;3;24;4
Sum28;3;23;1
Sum29;3;49;2
Sum3;3;31;2
Sum30;3;6;4
Sum31;3;5;3
Sum4;3;46;3
Sum5;3;55;2
Sum6;3;33;6
Sum7;3;4;4
Sum8;3;12;4
Sum9;3;31;3
Y;3;762;0
Sum1Tree0;3;37;1
Sum1Tree1;3;80;5
Sum1Tree2;3;100;5
Sum1Tree3;3;105;4
Sum1Tree28;3;756;4
Sum1Tree5;3;138;4
Sum1Tree6;3;147;1
Sum1Tree7;3;205;4
Sum1Tree8;3;224;5
Sum1Tree9;3;229;1
Sum1Tree10;3;235;4
Sum1Tree11;3;241;4
Sum1Tree12;3;255;4
Sum1Tree13;3;267;4
Sum1Tree14;3;282;5
Sum1Tree15;3;301;5
Sum1Tree16;3;332;2
Sum1Tree17;3;381;2
Sum1Tree18;3;400;6
Sum1Tree19;3;424;3
Sum1Tree20;3;469;5
Sum1Tree21;3;477;5
Sum1Tree22;3;513;6
Sum1Tree23;3;523;4
Sum1Tree24;3;535;5
Sum1Tree25;3;675;3
Sum1Tree26;3;734;4
Sum1Tree27;3;741;7
Sum10;4;50;3
Constant10;4;0;0
Constant11;4;10;0
X;4;9;0
Constant;4;6;0
Constant1;4;8;0
Constant12;4;5;0
Constant13;4;4;0
Constant14;4;11;0
Constant15;4;8;0
Constant16;4;5;0
Constant17;4;9;0
Constant18;4;4;0
Constant19;4;2;0
Constant2;4;9;0
Constant20;4;10;0
Constant21;4;0;0
Constant22;4;23;0
Constant23;4;16;0
Constant24;4;52;0
Constant25;4;2;0
Constant29;4;9;0
Constant3;4;14;0
Constant32;4;11;0
Constant33;4;13;0
Constant34;4;16;0
Constant4;4;11;0
Constant5;4;2;0
Constant6;4;6;0
Constant7;4;7;0
Constant8;4;10;0
Constant9;4;6;0
Product;4;31;2
Product1;4;15;2
Product10;4;264;2
Product11;4;65;1
Product12;4;91;3
Product13;4;258;1
Product14;4;85;4
Product15;4;54;2
Product16;4;28;3
Product17;4;33;4
Product18;4;77;4
Product19;4;76;2
Product2;4;56;2
Product20;4;63;0
Product21;4;70;0
Product22;4;64;0
Product23;4;439;5
Product24;4;108;0
Product25;4;52;2
Product29;4;414;3
Product3;4;55;0
Product32;4;32;4
Product33;4;18;5
Product34;4;392;0
Product4;4;62;5
Product5;4;26;6
Product6;4;56;3
