# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM157.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;4;0
Constant11;0;4;0
X;0;1;0
Constant;0;9;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;7;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;4;0
Constant20;0;24;0
Constant21;0;11;0
Constant22;0;16;0
Constant23;0;7;0
Constant24;0;1;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;7;0
Product;0;10;0
Product1;0;10;1
Product10;0;31;0
Product11;0;59;0
Product12;0;59;1
Product13;0;53;0
Product14;0;51;0
Product15;0;55;0
Product16;0;67;0
Product17;0;55;1
Product18;0;40;0
Product19;0;80;0
Product2;0;15;0
Product20;0;45;0
Product21;0;45;1
Product22;0;119;0
Product23;0;85;0
Product24;0;113;0
Product25;0;49;0
Product29;0;50;0
Product3;0;20;0
Product32;0;20;1
Product33;0;59;2
Product34;0;9;0
Product4;0;25;0
Product5;0;21;1
Product6;0;35;0
Product7;0;24;0
Product8;0;45;2
Product9;0;50;1
Sum25;0;58;0
Sum11;0;18;0
Sum12;0;8;0
Sum13;0;24;0
Sum14;0;29;0
Sum15;0;25;0
Sum16;0;35;0
Sum17;0;42;0
Sum18;0;40;0
Sum19;0;25;1
Sum2;0;45;0
Sum20;0;49;0
Sum21;0;41;0
Sum22;0;4;0
Sum23;0;40;1
Sum24;0;55;0
Sum1Tree4;0;34;0
Sum26;0;50;0
Sum27;0;10;0
Sum28;0;54;0
Sum29;0;49;1
Sum3;0;26;0
Sum30;0;30;0
Sum31;0;43;0
Sum4;0;44;0
Sum5;0;48;0
Sum6;0;18;1
Sum7;0;5;0
Sum8;0;3;0
Sum9;0;10;1
Y;0;159;0
Sum1Tree0;0;14;0
Sum1Tree1;0;19;0
Sum1Tree2;0;24;1
Sum1Tree3;0;29;1
Sum1Tree28;0;154;0
Sum1Tree5;0;39;0
Sum1Tree6;0;44;1
Sum1Tree7;0;49;2
Sum1Tree8;0;54;1
Sum1Tree9;0;59;0
Sum1Tree10;0;64;1
Sum1Tree11;0;69;2
Sum1Tree12;0;74;0
Sum1Tree13;0;79;0
Sum1Tree14;0;84;2
Sum1Tree15;0;89;1
Sum1Tree16;0;94;1
Sum1Tree17;0;99;2
Sum1Tree18;0;104;1
Sum1Tree19;0;109;1
Sum1Tree20;0;114;1
Sum1Tree21;0;119;0
Sum1Tree22;0;124;0
Sum1Tree23;0;129;0
Sum1Tree24;0;134;0
Sum1Tree25;0;139;0
Sum1Tree26;0;144;1
Sum1Tree27;0;149;0
Sum10;1;3;1
Constant10;1;3;0
Constant11;1;6;0
