# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM100.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;3;0
Constant11;0;2;0
X;0;1;0
Constant;0;3;0
Constant1;0;4;0
Constant12;0;2;0
Constant13;0;4;0
Constant14;0;3;0
Constant15;0;2;0
Constant16;0;1;0
Constant17;0;2;0
Constant18;0;3;0
Constant19;0;0;0
Constant2;0;2;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;2;0
Constant25;0;45;0
Constant29;0;2;0
Constant3;0;1;0
Constant32;0;2;0
Constant33;0;3;0
Constant34;0;4;0
Constant4;0;10;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;2;0
Constant8;0;10;0
Constant9;0;3;0
Product;0;65;0
Product1;0;64;0
Product10;0;110;0
Product11;0;37;0
Product12;0;62;0
Product13;0;94;0
Product14;0;95;0
Product15;0;91;0
Product16;0;77;0
Product17;0;41;0
Product18;0;82;0
Product19;0;61;0
Product2;0;70;0
Product20;0;76;0
Product21;0;90;0
Product22;0;87;0
Product23;0;69;0
Product24;0;64;1
Product25;0;72;0
Product29;0;89;0
Product3;0;18;1
Product32;0;80;0
Product33;0;98;0
Product34;0;97;0
Product4;0;16;0
Product5;0;27;0
Product6;0;87;1
Product7;0;34;0
Product8;0;93;1
Product9;0;104;0
Sum25;0;58;0
Sum11;0;11;0
Sum12;0;9;0
Sum13;0;34;0
Sum14;0;42;0
Sum15;0;31;0
Sum16;0;19;0
Sum17;0;40;0
Sum18;0;54;0
Sum19;0;50;0
Sum2;0;43;0
Sum20;0;53;0
Sum21;0;39;0
Sum22;0;36;0
Sum23;0;48;0
Sum24;0;32;0
Sum1Tree4;0;90;1
Sum26;0;21;0
Sum27;0;48;1
Sum28;0;35;0
Sum29;0;8;0
Sum3;0;47;0
Sum30;0;57;0
Sum31;0;34;1
Sum4;0;25;0
Sum5;0;49;0
Sum6;0;24;0
Sum7;0;2;0
Sum8;0;1;0
Sum9;0;10;0
Y;0;746;0
Sum1Tree0;0;69;1
Sum1Tree1;0;74;0
Sum1Tree2;0;79;0
Sum1Tree3;0;84;1
Sum1Tree28;0;741;0
Sum1Tree5;0;108;1
Sum1Tree6;0;158;1
Sum1Tree7;0;163;0
Sum1Tree8;0;168;1
Sum1Tree9;0;173;0
Sum1Tree10;0;180;0
Sum1Tree11;0;242;0
Sum1Tree12;0;248;0
Sum1Tree13;0;311;0
Sum1Tree14;0;367;0
Sum1Tree15;0;380;0
Sum1Tree16;0;385;2
Sum1Tree17;0;390;1
Sum1Tree18;0;395;0
Sum1Tree19;0;400;0
Sum1Tree20;0;454;1
Sum1Tree21;0;469;0
Sum1Tree22;0;474;1
Sum1Tree23;0;481;1
Sum1Tree24;0;487;1
Sum1Tree25;0;669;1
Sum1Tree26;0;719;1
Sum1Tree27;0;732;1
Sum10;1;0;1
Constant10;1;1;0
Constant11;1;4;0
X;1;0;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;2;0
Constant15;1;3;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;2;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;3;0
Constant21;1;2;0
Constant22;1;2;0
Constant23;1;9;0
Constant24;1;3;0
Constant25;1;0;0
Constant29;1;4;0
Constant3;1;3;0
Constant32;1;0;0
Constant33;1;2;0
Constant34;1;3;0
Constant4;1;2;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;1;0
Constant8;1;3;0
Constant9;1;2;0
Product;1;65;1
Product1;1;65;2
Product10;1;384;1
Product11;1;352;0
Product12;1;415;1
Product13;1;382;2
Product14;1;536;2
Product15;1;533;2
Product16;1;532;0
Product17;1;590;0
