# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM161.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;23;0
Constant11;0;4;0
X;0;0;0
Constant;0;4;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;8;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;23;0
Constant21;0;20;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;23;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;6;0
Product1;0;6;1
Product10;0;51;0
Product11;0;35;0
Product12;0;58;0
Product13;0;56;0
Product14;0;30;0
Product15;0;59;0
Product16;0;72;0
Product17;0;60;0
Product18;0;47;0
Product19;0;44;0
Product2;0;10;0
Product20;0;83;0
Product21;0;84;0
Product22;0;113;0
Product23;0;92;0
Product24;0;58;1
Product25;0;33;1
Product29;0;93;0
Product3;0;16;0
Product32;0;108;0
Product33;0;63;0
Product34;0;63;1
Product4;0;16;1
Product5;0;19;0
Product6;0;31;0
Product7;0;36;0
Product8;0;41;0
Product9;0;46;0
Sum25;0;45;0
Sum11;0;5;0
Sum12;0;13;0
Sum13;0;16;0
Sum14;0;33;0
Sum15;0;49;0
Sum16;0;38;0
Sum17;0;26;0
Sum18;0;23;0
Sum19;0;10;0
Sum2;0;39;0
Sum20;0;45;1
Sum21;0;7;0
Sum22;0;58;0
Sum23;0;9;0
Sum24;0;1;0
Sum1Tree4;0;30;0
Sum26;0;49;1
Sum27;0;56;0
Sum28;0;19;0
Sum29;0;53;0
Sum3;0;43;0
Sum30;0;18;0
Sum31;0;48;0
Sum4;0;29;0
Sum5;0;52;0
Sum6;0;30;1
Sum7;0;1;1
Sum8;0;0;1
Sum9;0;4;0
Y;0;254;0
Sum1Tree0;0;10;1
Sum1Tree1;0;15;0
Sum1Tree2;0;20;0
Sum1Tree3;0;25;0
Sum1Tree28;0;212;0
Sum1Tree5;0;35;1
Sum1Tree6;0;40;0
Sum1Tree7;0;45;2
Sum1Tree8;0;50;0
Sum1Tree9;0;55;0
Sum1Tree10;0;60;2
Sum1Tree11;0;67;0
Sum1Tree12;0;72;1
Sum1Tree13;0;77;1
Sum1Tree14;0;82;1
Sum1Tree15;0;87;0
Sum1Tree16;0;92;1
Sum1Tree17;0;97;1
Sum1Tree18;0;102;1
Sum1Tree19;0;107;1
Sum1Tree20;0;112;1
Sum1Tree21;0;117;1
Sum1Tree22;0;123;1
Sum1Tree23;0;132;0
Sum1Tree24;0;142;0
Sum1Tree25;0;163;3
Sum1Tree26;0;175;0
Sum1Tree27;0;206;1
Sum10;1;11;0
Constant10;1;4;0
Constant11;1;6;0
X;1;3;0
Constant;1;1;0
Constant1;1;1;0
Constant12;1;6;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;6;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;17;0
Product1;1;9;0
Product10;1;48;0
Product11;1;114;0
Product12;1;62;0
Product13;1;77;0
Product14;1;52;0
Product15;1;98;0
Product16;1;91;0
Product17;1;206;0
Product18;1;74;0
Product19;1;36;1
Product2;1;21;0
Product20;1;105;1
Product21;1;58;2
Product22;1;184;0
Product23;1;58;3
Product24;1;110;1
Product25;1;118;1
Product29;1;59;2
Product3;1;27;0
Product32;1;59;3
Product33;1;234;0
Product34;1;55;1
Product4;1;32;1
Product5;1;28;0
Product6;1;29;1
Product7;1;46;2
Product8;1;44;1
Product9;1;108;1
Sum25;1;48;2
Sum11;1;24;1
Sum12;1;13;2
Sum13;1;6;0
Sum14;1;39;1
Sum15;1;49;2
Sum16;1;49;3
Sum17;1;19;1
Sum18;1;54;0
Sum19;1;1;3
Sum2;1;51;0
Sum20;1;32;0
Sum21;1;55;1
Sum22;1;50;1
Sum23;1;51;1
Sum24;1;4;1
Sum1Tree4;1;41;0
Sum26;1;44;0
Sum27;1;43;2
Sum28;1;53;2
Sum29;1;50;2
Sum3;1;31;0
Sum30;1;23;2
Sum31;1;54;1
Sum4;1;7;1
Sum5;1;49;4
Sum6;1;39;2
Sum7;1;8;1
Sum8;1;1;4
Sum9;1;5;2
Y;1;333;0
Sum1Tree0;1;21;0
Sum1Tree1;1;26;1
Sum1Tree2;1;31;1
Sum1Tree3;1;36;0
Sum1Tree28;1;328;2
Sum1Tree5;1;46;0
Sum1Tree6;1;53;3
Sum1Tree7;1;96;0
Sum1Tree8;1;112;4
Sum1Tree9;1;122;2
Sum1Tree10;1;130;0
Sum1Tree11;1;141;3
Sum1Tree12;1;146;1
Sum1Tree13;1;158;1
Sum1Tree14;1;179;0
Sum1Tree15;1;195;2
Sum1Tree16;1;206;2
Sum1Tree17;1;211;0
Sum1Tree18;1;218;1
Sum1Tree19;1;227;3
Sum1Tree20;1;246;2
Sum1Tree21;1;254;3
Sum1Tree22;1;264;2
Sum1Tree23;1;302;2
Sum1Tree24;1;307;1
Sum1Tree25;1;312;0
Sum1Tree26;1;318;4
Sum1Tree27;1;323;3
Sum10;2;13;3
Constant10;2;1;0
Constant11;2;2;0
X;2;4;0
Constant;2;0;0
Constant1;2;5;0
Constant12;2;0;0
Constant13;2;0;0
Constant14;2;6;0
Constant15;2;2;0
Constant16;2;6;0
Constant17;2;3;0
Constant18;2;16;0
Constant19;2;6;0
Constant2;2;1;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;2;0
Constant23;2;2;0
Constant24;2;5;0
Constant25;2;0;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;0;0
Constant33;2;4;0
Constant34;2;2;0
Constant4;2;1;0
Constant5;2;2;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;5;0
Constant9;2;12;0
Product;2;11;0
Product1;2;11;1
Product10;2;56;1
Product11;2;58;4
Product12;2;118;4
Product13;2;51;2
Product14;2;117;5
Product15;2;69;1
Product16;2;57;1
Product17;2;75;2
Product18;2;47;1
Product19;2;70;2
Product2;2;16;3
Product20;2;73;0
Product21;2;129;3
Product22;2;104;0
Product23;2;54;1
Product24;2;60;1
Product25;2;85;0
Product29;2;117;6
Product3;2;20;0
Product32;2;46;3
Product33;2;68;1
Product34;2;117;7
Product4;2;26;1
Product5;2;17;1
Product6;2;12;0
Product7;2;35;1
Product8;2;38;0
Product9;2;13;1
Sum25;2;34;1
Sum11;2;6;1
Sum12;2;8;2
Sum13;2;2;1
Sum14;2;14;1
Sum15;2;43;3
Sum16;2;19;2
Sum17;2;14;2
Sum18;2;39;3
Sum19;2;25;1
Sum2;2;0;2
Sum20;2;5;3
Sum21;2;52;1
Sum22;2;56;1
Sum23;2;58;2
Sum24;2;54;2
Sum1Tree4;2;35;2
Sum26;2;44;1
Sum27;2;2;2
Sum28;2;30;2
Sum29;2;55;2
Sum3;2;28;4
Sum30;2;56;2
Sum31;2;49;5
Sum4;2;32;1
Sum5;2;45;4
Sum6;2;3;0
Sum7;2;6;2
Sum8;2;6;3
Sum9;2;2;3
Y;2;297;0
Sum1Tree0;2;15;1
Sum1Tree1;2;20;1
Sum1Tree2;2;25;2
Sum1Tree3;2;30;3
Sum1Tree28;2;288;2
Sum1Tree5;2;40;2
Sum1Tree6;2;45;5
Sum1Tree7;2;50;4
Sum1Tree8;2;55;3
Sum1Tree9;2;79;2
Sum1Tree10;2;122;3
Sum1Tree11;2;129;1
Sum1Tree12;2;134;1
Sum1Tree13;2;139;1
Sum1Tree14;2;144;2
Sum1Tree15;2;149;2
Sum1Tree16;2;154;1
Sum1Tree17;2;159;2
Sum1Tree18;2;164;1
Sum1Tree19;2;169;2
Sum1Tree20;2;174;3
Sum1Tree21;2;180;1
Sum1Tree22;2;185;3
Sum1Tree23;2;203;3
Sum1Tree24;2;236;3
Sum1Tree25;2;272;2
Sum1Tree26;2;278;0
Sum1Tree27;2;283;0
Sum10;3;11;2
Constant10;3;0;0
Constant11;3;5;0
X;3;1;0
Constant;3;5;0
Constant1;3;9;0
Constant12;3;1;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;0;0
Constant16;3;0;0
Constant17;3;6;0
Constant18;3;1;0
Constant19;3;5;0
Constant2;3;10;0
Constant20;3;1;0
Constant21;3;0;0
Constant22;3;1;0
Constant23;3;3;0
Constant24;3;3;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;1;0
Constant32;3;2;0
Constant33;3;1;0
Constant34;3;1;0
Constant4;3;6;0
Constant5;3;7;0
Constant6;3;6;0
Constant7;3;1;0
Constant8;3;1;0
Constant9;3;1;0
Product;3;11;4
Product1;3;11;5
Product10;3;41;1
Product11;3;40;0
Product12;3;79;1
Product13;3;59;5
Product14;3;54;2
Product15;3;55;2
Product16;3;129;6
Product17;3;52;1
Product18;3;112;0
Product19;3;75;4
Product2;3;11;7
Product20;3;64;0
Product21;3;221;2
Product22;3;236;6
Product23;3;225;1
Product24;3;213;2
Product25;3;35;2
Product29;3;301;2
Product3;3;21;1
Product32;3;158;1
Product33;3;176;8
Product34;3;155;0
Product4;3;26;2
Product5;3;31;1
Product6;3;36;3
Product7;3;40;2
Product8;3;46;4
Product9;3;51;3
Sum25;3;22;0
Sum11;3;21;2
Sum12;3;15;2
Sum13;3;31;3
Sum14;3;24;2
Sum15;3;54;3
Sum16;3;103;2
Sum17;3;57;1
Sum18;3;20;3
Sum19;3;10;3
Sum2;3;40;3
Sum20;3;38;2
Sum21;3;53;5
Sum22;3;52;3
Sum23;3;54;4
Sum24;3;9;1
Sum1Tree4;3;35;3
Sum26;3;25;3
Sum27;3;34;2
Sum28;3;39;4
Sum29;3;44;3
Sum3;3;33;3
Sum30;3;29;3
Sum31;3;14;3
Sum4;3;11;3
Sum5;3;15;3
Sum6;3;30;4
Sum7;3;2;4
Sum8;3;6;4
Sum9;3;4;4
Y;3;332;0
Sum1Tree0;3;15;4
Sum1Tree1;3;20;4
Sum1Tree2;3;25;4
Sum1Tree3;3;30;5
Sum1Tree28;3;319;3
Sum1Tree5;3;40;4
Sum1Tree6;3;45;6
Sum1Tree7;3;50;5
Sum1Tree8;3;58;3
Sum1Tree9;3;68;2
Sum1Tree10;3;76;1
Sum1Tree11;3;98;5
Sum1Tree12;3;118;4
Sum1Tree13;3;127;3
Sum1Tree14;3;140;1
Sum1Tree15;3;145;0
Sum1Tree16;3;153;4
Sum1Tree17;3;159;3
Sum1Tree18;3;164;2
Sum1Tree19;3;169;3
Sum1Tree20;3;175;2
Sum1Tree21;3;180;2
Sum1Tree22;3;227;6
Sum1Tree23;3;245;4
Sum1Tree24;3;260;4
Sum1Tree25;3;270;3
Sum1Tree26;3;300;4
Sum1Tree27;3;312;2
Sum10;4;12;2
Constant10;4;5;0
Constant11;4;0;0
X;4;2;0
Constant;4;7;0
Constant1;4;4;0
Constant12;4;5;0
Constant13;4;4;0
Constant14;4;5;0
Constant15;4;1;0
Constant16;4;2;0
Constant17;4;5;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;2;0
Constant20;4;2;0
Constant21;4;2;0
Constant22;4;5;0
Constant23;4;15;0
Constant24;4;1;0
Constant25;4;4;0
Constant29;4;4;0
Constant3;4;0;0
Constant32;4;1;0
Constant33;4;5;0
Constant34;4;5;0
Constant4;4;5;0
Constant5;4;1;0
Constant6;4;5;0
Constant7;4;3;0
Constant8;4;3;0
Constant9;4;2;0
Product;4;8;0
Product1;4;8;1
Product10;4;53;1
Product11;4;58;9
Product12;4;55;3
Product13;4;62;1
Product14;4;66;1
