# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM164.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;6;0
Constant11;0;4;0
X;0;5;0
Constant;0;6;0
Constant1;0;1;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;5;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;56;0
Product1;0;65;0
Product10;0;53;0
Product11;0;59;0
Product12;0;106;0
Product13;0;97;0
Product14;0;66;0
Product15;0;59;1
Product16;0;95;0
Product17;0;56;1
Product18;0;5;0
Product19;0;48;0
Product2;0;14;0
Product20;0;38;1
Product21;0;63;0
Product22;0;53;1
Product23;0;87;0
Product24;0;50;0
Product25;0;135;0
Product29;0;118;2
Product3;0;77;0
Product32;0;30;0
Product33;0;77;1
Product34;0;58;0
Product4;0;80;0
Product5;0;28;1
Product6;0;55;0
Product7;0;38;2
Product8;0;100;0
Product9;0;84;0
Sum25;0;28;0
Sum11;0;2;0
Sum12;0;14;0
Sum13;0;27;0
Sum14;0;54;0
Sum15;0;54;1
Sum16;0;0;0
Sum17;0;43;0
Sum18;0;29;0
Sum19;0;11;0
Sum2;0;33;0
Sum20;0;36;0
Sum21;0;55;0
Sum22;0;46;0
Sum23;0;38;0
Sum24;0;44;0
Sum1Tree4;0;91;0
Sum26;0;44;1
Sum27;0;19;0
Sum28;0;33;1
Sum29;0;44;2
Sum3;0;46;1
Sum30;0;22;0
Sum31;0;58;0
Sum4;0;39;0
Sum5;0;41;0
Sum6;0;30;0
Sum7;0;34;0
Sum8;0;2;1
Sum9;0;5;0
Y;0;483;0
Sum1Tree0;0;71;0
Sum1Tree1;0;76;0
Sum1Tree2;0;81;1
Sum1Tree3;0;86;1
Sum1Tree28;0;445;1
Sum1Tree5;0;96;0
Sum1Tree6;0;101;0
Sum1Tree7;0;106;0
Sum1Tree8;0;111;0
Sum1Tree9;0;116;0
Sum1Tree10;0;121;0
Sum1Tree11;0;126;0
Sum1Tree12;0;131;0
Sum1Tree13;0;136;0
Sum1Tree14;0;141;0
Sum1Tree15;0;146;1
Sum1Tree16;0;151;2
Sum1Tree17;0;156;1
Sum1Tree18;0;161;1
Sum1Tree19;0;166;0
Sum1Tree20;0;171;0
Sum1Tree21;0;176;1
Sum1Tree22;0;181;0
Sum1Tree23;0;186;0
Sum1Tree24;0;191;1
Sum1Tree25;0;197;0
Sum1Tree26;0;206;1
Sum1Tree27;0;217;0
Sum10;1;12;1
