# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM63.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;2;0
Constant11;0;0;0
X;0;1;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;4;0
Constant13;0;1;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;1;0
Constant2;0;0;0
Constant20;0;0;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;1;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;0;0
Constant32;0;6;0
Constant33;0;0;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;0;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;0;0
Constant9;0;3;0
Product;0;59;0
Product1;0;7;0
Product10;0;103;0
Product11;0;5;0
Product12;0;67;0
Product13;0;68;0
Product14;0;18;0
Product15;0;56;0
Product16;0;83;0
Product17;0;50;0
Product18;0;68;1
Product19;0;24;1
Product2;0;11;0
Product20;0;74;0
Product21;0;77;1
Product22;0;67;1
Product23;0;24;2
Product24;0;91;0
Product25;0;67;2
Product29;0;75;0
Product3;0;17;0
Product32;0;102;0
Product33;0;28;0
Product34;0;62;0
Product4;0;80;0
Product5;0;26;0
Product6;0;30;0
Product7;0;24;3
Product8;0;17;1
Product9;0;106;0
Sum25;0;19;0
Sum11;0;18;0
Sum12;0;9;0
Sum13;0;10;0
Sum14;0;11;1
Sum15;0;54;0
Sum16;0;47;0
Sum17;0;18;1
Sum18;0;55;0
Sum19;0;7;0
Sum2;0;45;0
Sum20;0;20;0
Sum21;0;24;0
Sum22;0;53;0
Sum23;0;48;0
Sum24;0;43;0
Sum1Tree4;0;90;0
Sum26;0;44;0
Sum27;0;40;0
Sum28;0;11;2
Sum29;0;42;0
Sum3;0;40;1
Sum30;0;49;0
Sum31;0;55;1
Sum4;0;0;0
Sum5;0;53;1
Sum6;0;18;2
Sum7;0;2;0
Sum8;0;2;1
Sum9;0;6;0
Y;0;685;0
Sum1Tree0;0;69;1
Sum1Tree1;0;74;0
Sum1Tree2;0;79;1
Sum1Tree3;0;84;0
Sum1Tree28;0;622;0
Sum1Tree5;0;152;0
Sum1Tree6;0;159;0
Sum1Tree7;0;222;1
Sum1Tree8;0;227;0
Sum1Tree9;0;232;2
Sum1Tree10;0;238;2
Sum1Tree11;0;301;1
Sum1Tree12;0;307;0
Sum1Tree13;0;312;0
Sum1Tree14;0;317;0
Sum1Tree15;0;380;0
Sum1Tree16;0;385;1
Sum1Tree17;0;391;0
Sum1Tree18;0;396;1
Sum1Tree19;0;427;0
Sum1Tree20;0;465;0
Sum1Tree21;0;502;0
Sum1Tree22;0;522;1
Sum1Tree23;0;563;1
Sum1Tree24;0;598;0
Sum1Tree25;0;606;0
Sum1Tree26;0;612;1
Sum1Tree27;0;617;0
Sum10;1;5;0
Constant10;1;0;0
Constant11;1;3;0
X;1;0;0
Constant;1;1;0
Constant1;1;0;0
Constant12;1;1;0
Constant13;1;2;0
Constant14;1;4;0
Constant15;1;2;0
Constant16;1;2;0
Constant17;1;1;0
Constant18;1;2;0
Constant19;1;2;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;2;0
Constant22;1;2;0
Constant23;1;1;0
Constant24;1;3;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;2;0
Constant32;1;2;0
