# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM334.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;8;0
Constant11;0;2;0
X;0;6;0
Constant;0;8;0
Constant1;0;6;0
Constant12;0;3;0
Constant13;0;10;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;2;0
Constant21;0;27;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;3;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;6;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;17;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;124;0
Product1;0;64;0
Product10;0;36;0
Product11;0;64;1
Product12;0;59;0
Product13;0;67;0
Product14;0;76;0
Product15;0;29;0
Product16;0;101;0
Product17;0;78;0
Product18;0;75;0
Product19;0;46;0
Product2;0;78;1
Product20;0;73;0
Product21;0;65;1
Product22;0;21;0
Product23;0;58;0
Product24;0;75;1
Product25;0;105;1
Product29;0;115;0
Product3;0;16;2
Product32;0;117;1
Product33;0;59;1
Product34;0;38;0
Product4;0;25;0
Product5;0;85;0
Product6;0;24;0
Product7;0;102;0
Product8;0;61;0
Product9;0;66;0
Sum25;0;25;0
Sum11;0;8;1
Sum12;0;41;0
Sum13;0;15;0
Sum14;0;1;0
Sum15;0;55;0
Sum16;0;53;0
Sum17;0;41;1
Sum18;0;53;1
Sum19;0;54;0
Sum2;0;47;0
Sum20;0;11;0
Sum21;0;52;0
Sum22;0;32;0
Sum23;0;25;1
Sum24;0;0;0
Sum1Tree4;0;284;0
Sum26;0;35;0
Sum27;0;57;0
Sum28;0;50;0
Sum29;0;52;1
Sum3;0;24;0
Sum30;0;43;0
Sum31;0;52;2
Sum4;0;55;1
Sum5;0;34;0
Sum6;0;40;0
Sum7;0;64;0
Sum8;0;3;0
Sum9;0;28;0
Y;0;1077;0
Sum1Tree0;0;186;0
Sum1Tree1;0;198;0
Sum1Tree2;0;250;0
Sum1Tree3;0;257;1
Sum1Tree28;0;1018;1
Sum1Tree5;0;318;0
Sum1Tree6;0;336;2
Sum1Tree7;0;372;0
Sum1Tree8;0;434;2
Sum1Tree9;0;441;1
Sum1Tree10;0;483;1
Sum1Tree11;0;537;0
Sum1Tree12;0;542;2
Sum1Tree13;0;547;0
Sum1Tree14;0;552;3
Sum1Tree15;0;560;0
Sum1Tree16;0;610;0
Sum1Tree17;0;620;0
Sum1Tree18;0;646;0
Sum1Tree19;0;706;1
Sum1Tree20;0;729;4
Sum1Tree21;0;764;1
Sum1Tree22;0;773;1
Sum1Tree23;0;830;0
Sum1Tree24;0;852;0
Sum1Tree25;0;857;0
Sum1Tree26;0;974;1
Sum1Tree27;0;1008;1
Sum10;1;5;2
Constant10;1;1;0
Constant11;1;5;0
X;1;11;0
Constant;1;7;0
Constant1;1;1;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;0;0
Constant19;1;11;0
Constant2;1;17;0
Constant20;1;15;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;13;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;54;0
Constant4;1;0;0
Constant5;1;2;0
Constant6;1;0;0
Constant7;1;11;0
Constant8;1;2;0
Constant9;1;27;0
Product;1;118;2
Product1;1;124;2
Product10;1;473;0
Product11;1;529;0
Product12;1;533;1
Product13;1;572;0
Product14;1;789;0
Product15;1;785;0
Product16;1;836;0
Product17;1;852;1
Product18;1;657;1
Product19;1;716;2
Product2;1;143;1
Product20;1;671;1
Product21;1;925;0
Product22;1;75;3
Product23;1;942;1
Product24;1;961;1
Product25;1;93;0
Product29;1;968;1
Product3;1;209;0
Product32;1;893;3
Product33;1;872;2
Product34;1;943;2
Product4;1;219;1
Product5;1;262;2
Product6;1;275;0
Product7;1;336;1
Product8;1;375;1
Product9;1;422;0
Sum25;1;29;1
Sum11;1;1;1
Sum12;1;20;1
Sum13;1;18;1
Sum14;1;20;2
Sum15;1;20;3
Sum16;1;57;2
Sum17;1;17;0
Sum18;1;50;1
Sum19;1;24;1
Sum2;1;0;1
Sum20;1;54;1
Sum21;1;18;2
Sum22;1;29;2
Sum23;1;39;0
Sum24;1;52;3
Sum1Tree4;1;290;2
Sum26;1;32;1
Sum27;1;53;2
Sum28;1;10;0
Sum29;1;58;0
Sum3;1;57;3
Sum30;1;50;2
Sum31;1;45;0
Sum4;1;44;0
Sum5;1;57;4
Sum6;1;46;0
Sum7;1;61;0
Sum8;1;62;1
Sum9;1;29;3
Y;1;1041;0
Sum1Tree0;1;179;1
Sum1Tree1;1;200;1
Sum1Tree2;1;248;0
Sum1Tree3;1;266;2
Sum1Tree28;1;988;1
Sum1Tree5;1;336;3
Sum1Tree6;1;347;4
Sum1Tree7;1;407;3
Sum1Tree8;1;470;5
Sum1Tree9;1;486;1
Sum1Tree10;1;534;2
Sum1Tree11;1;593;3
Sum1Tree12;1;615;2
Sum1Tree13;1;665;1
Sum1Tree14;1;720;1
Sum1Tree15;1;733;3
Sum1Tree16;1;794;0
Sum1Tree17;1;817;3
Sum1Tree18;1;857;1
Sum1Tree19;1;871;1
Sum1Tree20;1;897;2
Sum1Tree21;1;902;1
Sum1Tree22;1;948;1
Sum1Tree23;1;958;2
Sum1Tree24;1;966;0
Sum1Tree25;1;973;4
Sum1Tree26;1;978;1
Sum1Tree27;1;983;1
Sum10;2;5;3
Constant10;2;0;0
Constant11;2;4;0
X;2;13;0
Constant;2;3;0
Constant1;2;4;0
Constant12;2;7;0
Constant13;2;9;0
Constant14;2;2;0
Constant15;2;38;0
Constant16;2;0;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;3;0
Constant20;2;0;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;2;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;10;0
Constant9;2;2;0
Product;2;70;0
Product1;2;119;1
Product10;2;55;0
Product11;2;58;3
Product12;2;82;0
Product13;2;62;0
Product14;2;78;2
Product15;2;68;1
Product16;2;77;1
Product17;2;18;2
Product18;2;96;0
Product19;2;98;1
Product2;2;60;2
Product20;2;90;0
Product21;2;67;4
Product22;2;65;3
Product23;2;117;4
Product24;2;45;0
Product25;2;29;1
Product29;2;88;2
Product3;2;59;3
Product32;2;113;0
Product33;2;79;0
Product34;2;88;3
Product4;2;68;2
Product5;2;46;3
Product6;2;71;0
Product7;2;60;3
Product8;2;82;1
Product9;2;64;2
Sum25;2;56;2
Sum11;2;37;0
Sum12;2;9;1
Sum13;2;32;2
Sum14;2;47;1
Sum15;2;55;2
Sum16;2;54;3
Sum17;2;45;2
Sum18;2;28;2
Sum19;2;43;1
Sum2;2;53;4
Sum20;2;25;4
Sum21;2;57;6
Sum22;2;52;5
Sum23;2;51;0
Sum24;2;36;0
Sum1Tree4;2;234;7
Sum26;2;13;0
Sum27;2;56;3
Sum28;2;57;8
Sum29;2;30;3
Sum3;2;19;0
Sum30;2;0;2
Sum31;2;48;1
Sum4;2;50;4
Sum5;2;37;1
Sum6;2;40;1
Sum7;2;62;4
Sum8;2;65;2
Sum9;2;7;0
Y;2;1023;0
Sum1Tree0;2;128;1
Sum1Tree1;2;133;2
Sum1Tree2;2;142;2
Sum1Tree3;2;202;5
Sum1Tree28;2;982;0
Sum1Tree5;2;270;2
Sum1Tree6;2;333;1
Sum1Tree7;2;339;2
Sum1Tree8;2;381;1
Sum1Tree9;2;392;2
Sum1Tree10;2;415;2
Sum1Tree11;2;422;2
Sum1Tree12;2;427;3
Sum1Tree13;2;488;2
Sum1Tree14;2;494;1
Sum1Tree15;2;527;3
Sum1Tree16;2;569;3
Sum1Tree17;2;578;2
Sum1Tree18;2;621;2
Sum1Tree19;2;680;3
Sum1Tree20;2;698;0
Sum1Tree21;2;757;1
Sum1Tree22;2;779;3
Sum1Tree23;2;840;4
Sum1Tree24;2;849;2
Sum1Tree25;2;859;0
Sum1Tree26;2;870;3
Sum1Tree27;2;915;4
Sum10;3;9;3
Constant10;3;2;0
Constant11;3;10;0
X;3;0;0
Constant;3;9;0
Constant1;3;18;0
Constant12;3;15;0
Constant13;3;0;0
Constant14;3;12;0
Constant15;3;31;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;0;0
Constant2;3;2;0
Constant20;3;4;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;1;0
Constant25;3;12;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;2;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;23;0
Constant6;3;1;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;13;0
Product;3;78;3
Product1;3;69;1
Product10;3;451;1
Product11;3;526;1
Product12;3;573;2
Product13;3;628;2
Product14;3;741;0
Product15;3;771;0
Product16;3;802;0
Product17;3;872;4
Product18;3;654;3
Product19;3;643;0
Product2;3;178;4
Product20;3;685;1
Product21;3;922;1
Product22;3;954;2
Product23;3;939;2
Product24;3;952;5
Product25;3;965;2
Product29;3;964;1
Product3;3;192;0
Product32;3;887;2
Product33;3;875;0
Product34;3;922;2
Product4;3;226;1
Product5;3;270;1
Product6;3;326;1
Product7;3;338;1
Product8;3;344;2
Product9;3;388;2
Sum25;3;51;1
Sum11;3;19;1
Sum12;3;9;4
Sum13;3;44;4
Sum14;3;45;3
Sum15;3;26;1
Sum16;3;12;4
Sum17;3;0;3
Sum18;3;44;5
Sum19;3;0;4
Sum2;3;36;1
Sum20;3;55;4
Sum21;3;34;3
Sum22;3;39;2
Sum23;3;56;4
Sum24;3;40;2
Sum1Tree4;3;314;2
Sum26;3;48;2
Sum27;3;22;2
Sum28;3;46;1
Sum29;3;51;2
Sum3;3;45;4
Sum30;3;19;3
Sum31;3;33;1
Sum4;3;39;3
Sum5;3;46;2
Sum6;3;35;1
Sum7;3;4;2
Sum8;3;64;4
Sum9;3;65;3
Y;3;1038;0
Sum1Tree0;3;126;2
Sum1Tree1;3;188;3
Sum1Tree2;3;200;3
Sum1Tree3;3;252;3
Sum1Tree28;3;1001;9
Sum1Tree5;3;331;2
Sum1Tree6;3;379;6
Sum1Tree7;3;395;4
Sum1Tree8;3;443;5
Sum1Tree9;3;505;2
Sum1Tree10;3;541;2
Sum1Tree11;3;596;4
Sum1Tree12;3;657;3
Sum1Tree13;3;665;4
Sum1Tree14;3;688;4
Sum1Tree15;3;720;5
Sum1Tree16;3;754;3
Sum1Tree17;3;790;4
Sum1Tree18;3;853;2
Sum1Tree19;3;898;1
Sum1Tree20;3;907;3
Sum1Tree21;3;917;3
Sum1Tree22;3;948;3
Sum1Tree23;3;958;5
Sum1Tree24;3;965;5
Sum1Tree25;3;970;2
Sum1Tree26;3;975;4
Sum1Tree27;3;996;6
Sum10;4;67;4
Constant10;4;11;0
Constant11;4;14;0
X;4;7;0
Constant;4;2;0
Constant1;4;14;0
Constant12;4;4;0
Constant13;4;11;0
Constant14;4;13;0
Constant15;4;27;0
Constant16;4;4;0
Constant17;4;10;0
Constant18;4;5;0
Constant19;4;7;0
Constant2;4;5;0
Constant20;4;8;0
Constant21;4;20;0
Constant22;4;7;0
Constant23;4;11;0
Constant24;4;7;0
Constant25;4;11;0
Constant29;4;3;0
Constant3;4;9;0
Constant32;4;7;0
Constant33;4;10;0
Constant34;4;2;0
Constant4;4;3;0
Constant5;4;0;0
Constant6;4;7;0
Constant7;4;12;0
Constant8;4;1;0
Constant9;4;9;0
Product;4;69;3
Product1;4;122;1
Product10;4;515;2
Product11;4;514;3
Product12;4;584;1
Product13;4;620;0
Product14;4;732;2
Product15;4;729;3
Product16;4;769;3
Product17;4;807;1
Product18;4;605;1
Product19;4;675;3
Product2;4;135;2
Product20;4;725;3
Product21;4;944;4
Product22;4;49;3
Product23;4;977;1
Product24;4;986;4
Product25;4;974;1
Product29;4;84;2
Product3;4;198;4
Product32;4;891;4
Product33;4;876;0
Product34;4;908;2
Product4;4;262;4
Product5;4;302;1
Product6;4;330;1
Product7;4;393;2
Product8;4;381;0
Product9;4;440;1
Sum25;4;55;5
Sum11;4;31;5
Sum12;4;0;5
Sum13;4;29;5
Sum14;4;50;5
Sum15;4;12;6
Sum16;4;57;10
Sum17;4;27;3
Sum18;4;40;3
Sum19;4;19;4
Sum2;4;43;2
Sum20;4;55;6
Sum21;4;13;2
Sum22;4;51;3
Sum23;4;58;1
Sum24;4;10;3
Sum1Tree4;4;326;6
Sum26;4;39;5
Sum27;4;17;2
Sum28;4;52;7
Sum29;4;18;3
Sum3;4;55;7
Sum30;4;26;3
Sum31;4;53;5
Sum4;4;48;3
Sum5;4;43;3
Sum6;4;12;7
Sum7;4;62;5
Sum8;4;13;3
Sum9;4;62;6
Y;4;1079;0
Sum1Tree0;4;131;4
Sum1Tree1;4;152;4
Sum1Tree2;4;215;4
Sum1Tree3;4;270;5
Sum1Tree28;4;1025;4
Sum1Tree5;4;389;2
Sum1Tree6;4;411;11
Sum1Tree7;4;440;4
Sum1Tree8;4;499;5
Sum1Tree9;4;530;2
Sum1Tree10;4;539;5
Sum1Tree11;4;600;4
Sum1Tree12;4;645;8
Sum1Tree13;4;654;5
Sum1Tree14;4;685;3
Sum1Tree15;4;732;3
Sum1Tree16;4;739;7
Sum1Tree17;4;788;6
Sum1Tree18;4;815;4
Sum1Tree19;4;862;4
Sum1Tree20;4;898;5
Sum1Tree21;4;917;4
Sum1Tree22;4;952;6
Sum1Tree23;4;976;5
Sum1Tree24;4;995;4
Sum1Tree25;4;1000;5
Sum1Tree26;4;1009;5
Sum1Tree27;4;1019;5
Sum10;5;66;1
Constant10;5;10;0
Constant11;5;9;0
X;5;10;0
Constant;5;0;0
Constant1;5;7;0
Constant12;5;0;0
Constant13;5;5;0
Constant14;5;3;0
Constant15;5;9;0
Constant16;5;2;0
Constant17;5;0;0
Constant18;5;56;0
Constant19;5;14;0
Constant2;5;7;0
Constant20;5;1;0
Constant21;5;24;0
Constant22;5;8;0
Constant23;5;5;0
Constant24;5;5;0
Constant25;5;7;0
Constant29;5;5;0
Constant3;5;4;0
Constant32;5;5;0
Constant33;5;48;0
Constant34;5;0;0
Constant4;5;13;0
Constant5;5;3;0
Constant6;5;13;0
Constant7;5;54;0
Constant8;5;4;0
Constant9;5;3;0
Product;5;118;5
Product1;5;120;4
Product10;5;447;3
Product11;5;425;1
Product12;5;476;2
Product13;5;485;0
Product14;5;655;5
Product15;5;732;3
Product16;5;715;2
Product17;5;766;5
Product18;5;541;4
Product19;5;588;2
Product2;5;123;4
Product20;5;633;3
Product21;5;69;5
Product22;5;925;2
Product23;5;931;5
Product24;5;938;2
Product25;5;32;1
Product29;5;966;2
Product3;5;135;4
Product32;5;800;2
Product33;5;842;4
Product34;5;876;1
Product4;5;192;2
Product5;5;193;5
Product6;5;255;4
Product7;5;295;6
Product8;5;325;2
Product9;5;374;2
Sum25;5;0;6
Sum11;5;66;2
Sum12;5;24;4
Sum13;5;50;6
Sum14;5;35;3
Sum15;5;54;4
Sum16;5;12;8
Sum17;5;56;6
Sum18;5;18;4
Sum19;5;49;2
Sum2;5;58;3
Sum20;5;17;3
Sum21;5;49;3
Sum22;5;47;3
Sum23;5;44;6
Sum24;5;51;5
Sum1Tree4;5;234;12
Sum26;5;31;8
Sum27;5;39;6
Sum28;5;24;5
Sum29;5;35;4
Sum3;5;38;5
Sum30;5;18;5
Sum31;5;0;7
Sum4;5;16;6
Sum5;5;37;2
Sum6;5;42;0
Sum7;5;64;6
Sum8;5;66;3
Sum9;5;9;5
Y;5;1052;0
Sum1Tree0;5;124;6
Sum1Tree1;5;140;5
Sum1Tree2;5;158;4
Sum1Tree3;5;213;5
Sum1Tree28;5;991;4
Sum1Tree5;5;276;5
Sum1Tree6;5;330;5
Sum1Tree7;5;346;6
Sum1Tree8;5;397;4
Sum1Tree9;5;455;1
Sum1Tree10;5;484;9
Sum1Tree11;5;493;7
Sum1Tree12;5;542;4
Sum1Tree13;5;556;7
Sum1Tree14;5;616;4
Sum1Tree15;5;675;5
Sum1Tree16;5;696;5
Sum1Tree17;5;738;6
Sum1Tree18;5;754;4
Sum1Tree19;5;801;6
Sum1Tree20;5;823;7
Sum1Tree21;5;862;6
Sum1Tree22;5;889;4
Sum1Tree23;5;951;4
Sum1Tree24;5;959;3
Sum1Tree25;5;965;8
Sum1Tree26;5;971;6
Sum1Tree27;5;977;3
Sum10;6;10;5
Constant10;6;5;0
Constant11;6;8;0
X;6;8;0
