# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM250.xml
# vertex;sample;cycle;fu
Sum10;0;46;0
Constant10;0;7;0
Constant11;0;7;0
X;0;6;0
Constant;0;0;0
Constant1;0;2;0
Constant12;0;1;0
Constant13;0;6;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;1;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;19;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;61;0
Product1;0;64;0
Product10;0;83;0
Product11;0;93;0
Product12;0;96;0
Product13;0;56;0
Product14;0;120;1
Product15;0;101;0
Product16;0;145;0
Product17;0;138;0
Product18;0;67;0
Product19;0;100;0
Product2;0;67;1
Product20;0;72;0
Product21;0;34;1
Product22;0;217;0
Product23;0;185;2
Product24;0;139;0
Product25;0;207;0
Product29;0;157;0
Product3;0;66;0
Product32;0;57;0
Product33;0;134;0
Product34;0;155;1
Product4;0;62;0
Product5;0;61;2
Product6;0;36;0
Product7;0;41;1
Product8;0;34;2
Product9;0;105;0
Sum25;0;57;0
Sum11;0;14;0
Sum12;0;2;0
Sum13;0;28;0
Sum14;0;26;0
Sum15;0;48;0
Sum16;0;36;0
Sum17;0;53;0
Sum18;0;19;0
Sum19;0;0;0
Sum2;0;44;0
Sum20;0;54;0
Sum21;0;43;0
Sum22;0;19;1
Sum23;0;28;1
Sum24;0;43;1
Sum1Tree4;0;152;0
Sum26;0;12;0
Sum27;0;52;0
Sum28;0;41;0
Sum29;0;55;0
Sum3;0;31;0
Sum30;0;17;0
Sum31;0;33;0
Sum4;0;47;0
Sum5;0;52;1
Sum6;0;26;1
Sum7;0;17;1
Sum8;0;5;0
Sum9;0;56;0
Y;0;597;0
Sum1Tree0;0;74;0
Sum1Tree1;0;122;0
Sum1Tree2;0;142;0
Sum1Tree3;0;147;0
Sum1Tree28;0;522;0
Sum1Tree5;0;158;0
Sum1Tree6;0;163;0
Sum1Tree7;0;192;1
Sum1Tree8;0;227;1
Sum1Tree9;0;234;1
Sum1Tree10;0;239;0
Sum1Tree11;0;254;0
Sum1Tree12;0;309;1
Sum1Tree13;0;316;0
Sum1Tree14;0;375;1
Sum1Tree15;0;380;2
Sum1Tree16;0;389;0
Sum1Tree17;0;394;1
Sum1Tree18;0;399;1
Sum1Tree19;0;405;0
Sum1Tree20;0;410;1
Sum1Tree21;0;429;0
Sum1Tree22;0;441;2
Sum1Tree23;0;473;0
Sum1Tree24;0;484;1
Sum1Tree25;0;489;2
Sum1Tree26;0;499;0
Sum1Tree27;0;504;0
Sum10;1;10;0
Constant10;1;8;0
Constant11;1;2;0
X;1;0;0
Constant;1;4;0
Constant1;1;14;0
Constant12;1;4;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;1;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
