# II 4.21429
# samples 14
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM349.xml
# vertex;sample;cycle;fu
Sum10;0;3;0
Constant10;0;8;0
Constant11;0;2;0
X;0;3;0
Constant;0;12;0
Constant1;0;1;0
Constant12;0;33;0
Constant13;0;58;0
Constant14;0;0;0
Constant15;0;11;0
Constant16;0;5;0
Constant17;0;6;0
Constant18;0;14;0
Constant19;0;5;0
Constant2;0;5;0
Constant20;0;5;0
Constant21;0;40;0
Constant22;0;10;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;12;0
Constant3;0;12;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;3;0
Constant4;0;7;0
Constant5;0;4;0
Constant6;0;3;0
Constant7;0;6;0
Constant8;0;5;0
Constant9;0;5;0
Product;0;13;0
Product1;0;10;0
Product10;0;55;0
Product11;0;105;0
Product12;0;109;0
Product13;0;94;0
Product14;0;44;0
Product15;0;19;0
Product16;0;17;0
Product17;0;80;0
Product18;0;83;0
Product19;0;26;0
Product2;0;59;0
Product20;0;96;0
Product21;0;84;0
Product22;0;76;1
Product23;0;81;0
Product24;0;81;1
Product25;0;64;0
Product29;0;69;1
Product3;0;16;0
Product32;0;95;0
Product33;0;54;0
Product34;0;70;0
Product4;0;21;1
Product5;0;91;0
Product6;0;35;1
Product7;0;92;0
Product8;0;69;2
Product9;0;76;2
Sum25;0;52;0
Sum11;0;1;0
Sum12;0;44;0
Sum13;0;28;0
Sum14;0;42;0
Sum15;0;52;1
Sum16;0;50;0
Sum17;0;21;0
Sum18;0;35;0
Sum19;0;19;0
Sum2;0;41;0
Sum20;0;11;0
Sum21;0;9;0
Sum22;0;24;0
Sum23;0;9;1
Sum24;0;54;0
Sum1Tree4;0;143;0
Sum26;0;22;0
Sum27;0;35;1
Sum28;0;47;0
Sum29;0;43;0
Sum3;0;11;1
Sum30;0;24;1
Sum31;0;47;1
Sum4;0;50;1
Sum5;0;58;0
Sum6;0;34;0
Sum7;0;4;0
Sum8;0;2;0
Sum9;0;19;1
Y;0;1031;0
Sum1Tree0;0;69;0
Sum1Tree1;0;81;1
Sum1Tree2;0;87;1
Sum1Tree3;0;127;2
Sum1Tree28;0;971;0
Sum1Tree5;0;192;0
Sum1Tree6;0;202;1
Sum1Tree7;0;222;0
Sum1Tree8;0;267;0
Sum1Tree9;0;291;0
Sum1Tree10;0;301;0
Sum1Tree11;0;356;1
Sum1Tree12;0;372;0
Sum1Tree13;0;378;2
Sum1Tree14;0;387;0
Sum1Tree15;0;424;2
Sum1Tree16;0;442;0
Sum1Tree17;0;453;0
Sum1Tree18;0;509;0
Sum1Tree19;0;527;1
Sum1Tree20;0;556;2
Sum1Tree21;0;605;1
Sum1Tree22;0;653;1
Sum1Tree23;0;711;1
Sum1Tree24;0;928;1
Sum1Tree25;0;933;0
Sum1Tree26;0;951;0
Sum1Tree27;0;962;1
Sum10;1;32;0
Constant10;1;1;0
Constant11;1;5;0
X;1;4;0
Constant;1;6;0
Constant1;1;0;0
Constant12;1;7;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;10;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;26;0
Constant19;1;11;0
Constant2;1;8;0
Constant20;1;1;0
Constant21;1;0;0
Constant22;1;12;0
Constant23;1;8;0
Constant24;1;4;0
Constant25;1;9;0
Constant29;1;1;0
Constant3;1;5;0
Constant32;1;11;0
Constant33;1;13;0
Constant34;1;10;0
Constant4;1;2;0
Constant5;1;2;0
Constant6;1;10;0
Constant7;1;11;0
Constant8;1;0;0
Constant9;1;6;0
Product;1;19;1
Product1;1;60;0
Product10;1;64;1
Product11;1;76;3
Product12;1;64;2
Product13;1;70;1
Product14;1;42;0
Product15;1;97;0
Product16;1;13;1
Product17;1;59;1
Product18;1;56;0
Product19;1;99;0
Product2;1;19;2
Product20;1;59;2
Product21;1;64;3
Product22;1;72;2
Product23;1;84;1
Product24;1;61;0
Product25;1;55;1
Product29;1;14;0
Product3;1;80;2
Product32;1;72;3
Product33;1;37;1
Product34;1;63;0
Product4;1;59;3
Product5;1;59;4
Product6;1;59;5
Product7;1;105;1
Product8;1;42;1
Product9;1;45;0
Sum25;1;57;0
Sum11;1;8;0
Sum12;1;1;1
Sum13;1;0;0
Sum14;1;0;1
Sum15;1;47;2
Sum16;1;34;1
Sum17;1;48;1
Sum18;1;1;2
Sum19;1;0;2
Sum2;1;17;0
Sum20;1;55;2
Sum21;1;0;3
Sum22;1;15;2
Sum23;1;55;3
Sum24;1;30;0
Sum1Tree4;1;216;0
Sum26;1;43;2
Sum27;1;37;1
Sum28;1;22;2
Sum29;1;16;0
Sum3;1;25;3
Sum30;1;39;1
Sum31;1;0;4
Sum4;1;19;2
Sum5;1;39;2
Sum6;1;52;2
Sum7;1;7;1
Sum8;1;7;2
Sum9;1;5;0
Y;1;1050;0
Sum1Tree0;1;71;0
Sum1Tree1;1;132;0
Sum1Tree2;1;138;0
Sum1Tree3;1;191;1
Sum1Tree28;1;1039;0
Sum1Tree5;1;262;0
Sum1Tree6;1;287;0
Sum1Tree7;1;329;2
Sum1Tree8;1;380;1
Sum1Tree9;1;400;0
Sum1Tree10;1;426;0
Sum1Tree11;1;436;0
Sum1Tree12;1;485;1
Sum1Tree13;1;497;4
Sum1Tree14;1;523;1
Sum1Tree15;1;567;1
Sum1Tree16;1;582;2
Sum1Tree17;1;625;2
Sum1Tree18;1;686;2
Sum1Tree19;1;703;1
Sum1Tree20;1;749;1
Sum1Tree21;1;756;2
Sum1Tree22;1;777;1
Sum1Tree23;1;825;1
Sum1Tree24;1;855;1
Sum1Tree25;1;872;1
Sum1Tree26;1;1022;3
Sum1Tree27;1;1028;5
Sum10;2;6;1
Constant10;2;4;0
Constant11;2;4;0
X;2;7;0
Constant;2;16;0
Constant1;2;4;0
Constant12;2;0;0
Constant13;2;3;0
Constant14;2;2;0
Constant15;2;1;0
Constant16;2;6;0
Constant17;2;9;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;1;0
Constant20;2;2;0
Constant21;2;9;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;2;0
Constant29;2;2;0
Constant3;2;6;0
Constant32;2;8;0
Constant33;2;11;0
Constant34;2;11;0
Constant4;2;4;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;1;0
Constant9;2;2;0
Product;2;124;0
Product1;2;81;2
Product10;2;95;1
Product11;2;59;6
Product12;2;83;1
Product13;2;64;4
Product14;2;80;3
Product15;2;96;2
Product16;2;31;0
Product17;2;59;7
Product18;2;60;1
Product19;2;109;1
Product2;2;60;2
Product20;2;59;8
Product21;2;82;0
Product22;2;69;3
Product23;2;79;0
Product24;2;88;0
Product25;2;58;0
Product29;2;98;0
Product3;2;59;9
Product32;2;55;2
Product33;2;100;0
Product34;2;62;0
Product4;2;40;1
Product5;2;19;3
Product6;2;104;1
Product7;2;17;4
Product8;2;59;10
Product9;2;59;11
Sum25;2;19;4
Sum11;2;7;3
Sum12;2;14;2
Sum13;2;44;1
Sum14;2;1;3
Sum15;2;53;0
Sum16;2;11;3
Sum17;2;55;4
Sum18;2;41;2
Sum19;2;18;2
Sum2;2;10;2
Sum20;2;58;2
Sum21;2;17;1
Sum22;2;29;2
Sum23;2;47;3
Sum24;2;15;3
Sum1Tree4;2;224;4
Sum26;2;1;4
Sum27;2;48;3
Sum28;2;39;3
Sum29;2;49;0
Sum3;2;37;3
Sum30;2;24;3
Sum31;2;42;1
Sum4;2;43;3
Sum5;2;45;1
Sum6;2;12;1
Sum7;2;64;1
Sum8;2;61;2
Sum9;2;7;4
Y;2;1044;0
Sum1Tree0;2;132;3
Sum1Tree1;2;193;1
Sum1Tree2;2;200;1
Sum1Tree3;2;205;2
Sum1Tree28;2;1036;1
Sum1Tree5;2;257;1
Sum1Tree6;2;320;6
Sum1Tree7;2;373;5
Sum1Tree8;2;384;1
Sum1Tree9;2;409;5
Sum1Tree10;2;416;2
Sum1Tree11;2;478;2
Sum1Tree12;2;483;4
Sum1Tree13;2;491;6
Sum1Tree14;2;501;3
Sum1Tree15;2;513;3
Sum1Tree16;2;552;2
Sum1Tree17;2;568;4
Sum1Tree18;2;629;4
Sum1Tree19;2;634;2
Sum1Tree20;2;679;2
Sum1Tree21;2;690;4
Sum1Tree22;2;722;4
Sum1Tree23;2;781;5
Sum1Tree24;2;813;2
Sum1Tree25;2;1010;5
Sum1Tree26;2;1015;2
Sum1Tree27;2;1031;3
Sum10;3;6;3
Constant10;3;2;0
Constant11;3;10;0
X;3;8;0
Constant;3;9;0
Constant1;3;11;0
Constant12;3;15;0
Constant13;3;2;0
Constant14;3;12;0
Constant15;3;6;0
Constant16;3;9;0
Constant17;3;8;0
Constant18;3;1;0
Constant19;3;0;0
Constant2;3;2;0
Constant20;3;0;0
Constant21;3;3;0
Constant22;3;6;0
Constant23;3;3;0
Constant24;3;1;0
Constant25;3;0;0
Constant29;3;8;0
Constant3;3;2;0
Constant32;3;2;0
Constant33;3;5;0
Constant34;3;8;0
Constant4;3;5;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;7;0
Constant8;3;6;0
Constant9;3;13;0
Product;3;81;3
Product1;3;76;5
Product10;3;51;0
Product11;3;94;2
Product12;3;59;12
Product13;3;62;1
Product14;3;78;4
Product15;3;89;0
Product16;3;103;1
Product17;3;79;1
Product18;3;59;13
Product19;3;113;1
Product2;3;17;6
Product20;3;68;0
Product21;3;69;4
Product22;3;8;0
Product23;3;20;2
Product24;3;60;3
Product25;3;85;1
Product29;3;83;2
Product3;3;41;1
Product32;3;82;1
Product33;3;76;7
Product34;3;84;2
Product4;3;29;1
Product5;3;85;2
Product6;3;82;2
Product7;3;98;1
Product8;3;50;2
Product9;3;49;0
Sum25;3;0;5
Sum11;3;8;1
Sum12;3;22;3
Sum13;3;39;5
Sum14;3;38;0
Sum15;3;39;6
Sum16;3;44;3
Sum17;3;54;2
Sum18;3;12;3
Sum19;3;57;1
Sum2;3;36;2
Sum20;3;51;3
