# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM246.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;2;0
Constant11;0;9;0
X;0;3;0
Constant;0;3;0
Constant1;0;2;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;1;0
Constant15;0;2;0
Constant16;0;18;0
Constant17;0;0;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;2;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;5;0
Constant3;0;2;0
Constant32;0;4;0
Constant33;0;8;0
Constant34;0;3;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;1;0
Constant7;0;2;0
Constant8;0;3;0
Constant9;0;4;0
Product;0;20;0
Product1;0;10;0
Product10;0;51;0
Product11;0;100;0
Product12;0;39;0
Product13;0;114;0
Product14;0;37;0
Product15;0;58;0
Product16;0;51;1
Product17;0;37;1
Product18;0;61;0
Product19;0;39;1
Product2;0;23;0
Product20;0;65;0
Product21;0;80;0
Product22;0;25;0
Product23;0;78;0
Product24;0;65;1
Product25;0;123;0
Product29;0;124;2
Product3;0;26;0
Product32;0;80;1
Product33;0;115;0
Product34;0;57;0
Product4;0;35;0
Product5;0;38;0
Product6;0;45;0
Product7;0;50;0
Product8;0;58;1
Product9;0;101;0
Sum25;0;58;0
Sum11;0;30;0
Sum12;0;28;0
Sum13;0;25;0
Sum14;0;21;0
Sum15;0;50;0
Sum16;0;53;0
Sum17;0;14;0
Sum18;0;34;0
Sum19;0;31;0
Sum2;0;30;1
Sum20;0;52;0
Sum21;0;46;0
Sum22;0;45;0
Sum23;0;44;0
Sum24;0;15;0
Sum1Tree4;0;44;1
Sum26;0;0;0
Sum27;0;58;1
Sum28;0;56;0
Sum29;0;53;1
Sum3;0;45;1
Sum30;0;43;0
Sum31;0;0;1
Sum4;0;40;0
Sum5;0;27;0
Sum6;0;45;2
Sum7;0;6;0
Sum8;0;4;0
Sum9;0;16;0
Y;0;500;0
Sum1Tree0;0;24;0
Sum1Tree1;0;29;0
Sum1Tree2;0;34;1
Sum1Tree3;0;39;0
Sum1Tree28;0;456;1
Sum1Tree5;0;49;0
Sum1Tree6;0;54;0
Sum1Tree7;0;71;0
Sum1Tree8;0;107;0
Sum1Tree9;0;118;2
Sum1Tree10;0;151;0
Sum1Tree11;0;183;1
Sum1Tree12;0;188;0
Sum1Tree13;0;193;1
Sum1Tree14;0;254;0
Sum1Tree15;0;262;0
Sum1Tree16;0;267;1
Sum1Tree17;0;272;0
Sum1Tree18;0;277;0
Sum1Tree19;0;282;1
Sum1Tree20;0;287;0
Sum1Tree21;0;305;0
Sum1Tree22;0;353;2
Sum1Tree23;0;361;0
Sum1Tree24;0;367;0
Sum1Tree25;0;373;0
Sum1Tree26;0;435;0
Sum1Tree27;0;443;2
Sum10;1;14;1
Constant10;1;0;0
Constant11;1;11;0
X;1;8;0
Constant;1;7;0
Constant1;1;7;0
Constant12;1;0;0
Constant13;1;1;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;6;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;33;0
Product1;1;17;0
Product10;1;47;0
Product11;1;26;1
Product12;1;108;0
Product13;1;52;0
Product14;1;187;1
Product15;1;46;0
Product16;1;245;0
Product17;1;204;0
Product18;1;103;0
Product19;1;197;1
Product2;1;23;1
Product20;1;60;0
Product21;1;198;2
Product22;1;44;1
Product23;1;59;0
Product24;1;42;1
Product25;1;78;1
Product29;1;18;0
Product3;1;76;1
Product32;1;103;2
Product33;1;57;1
Product34;1;45;1
Product4;1;79;2
Product5;1;58;2
Product6;1;81;0
Product7;1;98;2
Product8;1;101;2
Product9;1;77;1
Sum25;1;53;2
Sum11;1;58;3
Sum12;1;3;0
Sum13;1;20;0
Sum14;1;2;1
Sum15;1;47;0
Sum16;1;44;2
Sum17;1;47;1
Sum18;1;35;0
Sum19;1;126;0
Sum2;1;14;2
Sum20;1;28;1
Sum21;1;24;1
Sum22;1;25;1
Sum23;1;42;0
Sum24;1;20;1
Sum1Tree4;1;147;1
Sum26;1;130;1
Sum27;1;48;1
Sum28;1;39;1
Sum29;1;5;0
Sum3;1;8;1
Sum30;1;23;0
Sum31;1;13;1
Sum4;1;21;1
Sum5;1;45;3
Sum6;1;29;2
Sum7;1;10;1
Sum8;1;4;1
Sum9;1;8;2
Y;1;453;0
Sum1Tree0;1;55;0
Sum1Tree1;1;74;1
Sum1Tree2;1;81;1
Sum1Tree3;1;94;1
Sum1Tree28;1;447;2
Sum1Tree5;1;152;3
Sum1Tree6;1;157;2
Sum1Tree7;1;165;2
Sum1Tree8;1;174;1
Sum1Tree9;1;208;2
Sum1Tree10;1;237;0
Sum1Tree11;1;242;2
Sum1Tree12;1;262;1
Sum1Tree13;1;268;0
Sum1Tree14;1;315;2
Sum1Tree15;1;324;3
Sum1Tree16;1;333;0
Sum1Tree17;1;338;2
Sum1Tree18;1;367;2
Sum1Tree19;1;377;1
Sum1Tree20;1;385;3
Sum1Tree21;1;409;1
Sum1Tree22;1;414;1
Sum1Tree23;1;420;1
Sum1Tree24;1;426;3
Sum1Tree25;1;431;1
Sum1Tree26;1;436;2
Sum1Tree27;1;442;4
Sum10;2;2;2
Constant10;2;7;0
Constant11;2;7;0
X;2;4;0
Constant;2;0;0
Constant1;2;8;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;3;0
Constant17;2;1;0
Constant18;2;0;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;19;0
