# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM201.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;2;0
Constant11;0;1;0
X;0;8;0
Constant;0;7;0
Constant1;0;3;0
Constant12;0;44;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;7;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;4;0
Constant20;0;1;0
Constant21;0;53;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;43;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;1;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;24;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;16;0
Product1;0;8;0
Product10;0;23;0
Product11;0;102;0
Product12;0;51;0
Product13;0;76;0
Product14;0;114;0
Product15;0;45;0
Product16;0;61;0
Product17;0;42;0
Product18;0;95;0
Product19;0;129;0
Product2;0;11;1
Product20;0;90;0
Product21;0;92;0
Product22;0;63;0
Product23;0;57;0
Product24;0;64;0
Product25;0;38;0
Product29;0;229;0
Product3;0;77;0
Product32;0;292;0
Product33;0;111;1
Product34;0;198;0
Product4;0;23;1
Product5;0;22;0
Product6;0;11;2
Product7;0;95;1
Product8;0;38;1
Product9;0;43;1
Sum25;0;45;0
Sum11;0;13;0
Sum12;0;15;0
Sum13;0;6;0
Sum14;0;30;0
Sum15;0;53;0
Sum16;0;34;0
Sum17;0;39;0
Sum18;0;45;1
Sum19;0;58;0
Sum2;0;23;0
Sum20;0;25;0
Sum21;0;44;0
Sum22;0;57;0
Sum23;0;32;0
Sum24;0;51;0
Sum1Tree4;0;91;1
Sum26;0;33;0
Sum27;0;54;0
Sum28;0;48;0
Sum29;0;44;1
Sum3;0;13;1
Sum30;0;7;0
Sum31;0;50;0
Sum4;0;31;0
Sum5;0;40;0
Sum6;0;18;0
Sum7;0;10;0
Sum8;0;3;0
Sum9;0;3;1
Y;0;511;0
Sum1Tree0;0;57;1
Sum1Tree1;0;74;1
Sum1Tree2;0;81;0
Sum1Tree3;0;86;0
Sum1Tree28;0;505;1
Sum1Tree5;0;96;0
Sum1Tree6;0;101;0
Sum1Tree7;0;106;0
Sum1Tree8;0;111;0
Sum1Tree9;0;160;1
Sum1Tree10;0;178;0
Sum1Tree11;0;183;1
Sum1Tree12;0;190;2
Sum1Tree13;0;197;0
Sum1Tree14;0;218;0
Sum1Tree15;0;262;0
Sum1Tree16;0;268;2
Sum1Tree17;0;298;2
Sum1Tree18;0;336;1
Sum1Tree19;0;341;0
Sum1Tree20;0;346;1
Sum1Tree21;0;351;0
Sum1Tree22;0;357;3
Sum1Tree23;0;363;0
Sum1Tree24;0;370;0
Sum1Tree25;0;387;2
Sum1Tree26;0;433;1
Sum1Tree27;0;495;1
Sum10;1;10;1
Constant10;1;3;0
Constant11;1;0;0
X;1;4;0
Constant;1;1;0
Constant1;1;8;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;9;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;7;0
Constant23;1;2;0
Constant24;1;28;0
Constant25;1;6;0
Constant29;1;10;0
Constant3;1;0;0
Constant32;1;5;0
