# II 6.55556
# samples 9
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM216.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;2;0
Constant11;0;1;0
X;0;3;0
Constant;0;16;0
Constant1;0;3;0
Constant12;0;7;0
Constant13;0;9;0
Constant14;0;4;0
Constant15;0;6;0
Constant16;0;1;0
Constant17;0;7;0
Constant18;0;14;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;1;0
Constant21;0;2;0
Constant22;0;1;0
Constant23;0;6;0
Constant24;0;3;0
Constant25;0;5;0
Constant29;0;4;0
Constant3;0;6;0
Constant32;0;9;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;0;0
Constant5;0;3;0
Constant6;0;9;0
Constant7;0;2;0
Constant8;0;8;0
Constant9;0;1;0
Product;0;18;0
Product1;0;8;0
Product10;0;114;0
Product11;0;59;0
Product12;0;211;0
Product13;0;21;0
Product14;0;90;0
Product15;0;29;0
Product16;0;299;0
Product17;0;334;0
Product18;0;59;1
Product19;0;50;0
Product2;0;14;0
Product20;0;100;0
Product21;0;63;1
Product22;0;202;0
Product23;0;373;0
Product24;0;69;0
Product25;0;23;0
Product29;0;87;0
Product3;0;10;1
Product32;0;95;0
Product33;0;257;1
Product34;0;108;0
Product4;0;25;1
Product5;0;23;1
Product6;0;90;1
Product7;0;87;1
Product8;0;44;0
Product9;0;45;0
Sum25;0;36;0
Sum11;0;20;0
Sum12;0;15;0
Sum13;0;35;0
Sum14;0;19;0
Sum15;0;16;0
Sum16;0;54;0
Sum17;0;34;0
Sum18;0;49;0
Sum19;0;37;0
Sum2;0;16;1
Sum20;0;10;0
Sum21;0;47;0
Sum22;0;45;0
Sum23;0;2;1
Sum24;0;2;2
Sum1Tree4;0;90;0
Sum26;0;10;1
Sum27;0;44;0
Sum28;0;17;0
Sum29;0;44;1
Sum3;0;31;1
Sum30;0;0;0
Sum31;0;35;1
Sum4;0;23;0
Sum5;0;49;1
Sum6;0;0;1
Sum7;0;6;0
Sum8;0;3;0
Sum9;0;8;0
Y;0;511;0
Sum1Tree0;0;22;0
Sum1Tree1;0;27;0
Sum1Tree2;0;32;0
Sum1Tree3;0;54;1
Sum1Tree28;0;470;0
Sum1Tree5;0;98;0
Sum1Tree6;0;104;1
Sum1Tree7;0;160;0
Sum1Tree8;0;172;2
Sum1Tree9;0;205;0
Sum1Tree10;0;217;0
Sum1Tree11;0;242;1
Sum1Tree12;0;250;0
Sum1Tree13;0;255;1
Sum1Tree14;0;261;0
Sum1Tree15;0;289;0
Sum1Tree16;0;295;2
Sum1Tree17;0;331;1
Sum1Tree18;0;337;1
Sum1Tree19;0;342;1
Sum1Tree20;0;347;0
Sum1Tree21;0;356;3
Sum1Tree22;0;361;0
Sum1Tree23;0;392;0
Sum1Tree24;0;410;0
Sum1Tree25;0;432;2
Sum1Tree26;0;447;1
Sum1Tree27;0;454;0
Sum10;1;5;0
Constant10;1;3;0
Constant11;1;0;0
X;1;7;0
Constant;1;2;0
Constant1;1;1;0
Constant12;1;8;0
Constant13;1;4;0
Constant14;1;6;0
Constant15;1;1;0
Constant16;1;6;0
Constant17;1;6;0
Constant18;1;6;0
Constant19;1;3;0
Constant2;1;2;0
Constant20;1;6;0
Constant21;1;0;0
Constant22;1;7;0
Constant23;1;2;0
Constant24;1;10;0
Constant25;1;6;0
Constant29;1;10;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;5;0
Constant4;1;4;0
Constant5;1;4;0
Constant6;1;5;0
Constant7;1;8;0
Constant8;1;1;0
Constant9;1;8;0
Product;1;23;2
Product1;1;23;3
Product10;1;81;0
Product11;1;118;2
Product12;1;35;0
Product13;1;85;0
Product14;1;92;0
Product15;1;102;0
Product16;1;43;1
Product17;1;91;0
Product18;1;115;0
Product19;1;59;3
Product2;1;28;2
Product20;1;71;0
Product21;1;112;0
Product22;1;31;2
Product23;1;150;1
Product24;1;39;1
Product25;1;52;0
Product29;1;38;0
Product3;1;26;1
Product32;1;64;0
Product33;1;44;1
Product34;1;179;0
Product4;1;23;4
Product5;1;43;2
Product6;1;30;0
Product7;1;32;2
Product8;1;40;0
Product9;1;33;1
Sum25;1;6;2
Sum11;1;18;0
Sum12;1;29;0
Sum13;1;4;0
Sum14;1;30;0
Sum15;1;40;1
Sum16;1;41;1
Sum17;1;40;2
Sum18;1;56;1
Sum19;1;40;3
Sum2;1;16;2
Sum20;1;49;2
Sum21;1;36;2
Sum22;1;4;1
Sum23;1;56;2
Sum24;1;26;0
Sum1Tree4;1;47;2
Sum26;1;34;2
Sum27;1;56;3
Sum28;1;17;1
Sum29;1;22;1
Sum3;1;1;0
Sum30;1;39;1
Sum31;1;0;3
Sum4;1;48;0
Sum5;1;30;1
Sum6;1;22;2
Sum7;1;14;1
Sum8;1;18;1
Sum9;1;9;0
Y;1;498;0
Sum1Tree0;1;27;1
Sum1Tree1;1;32;1
Sum1Tree2;1;37;1
Sum1Tree3;1;42;2
Sum1Tree28;1;445;2
Sum1Tree5;1;52;1
Sum1Tree6;1;59;4
Sum1Tree7;1;87;1
Sum1Tree8;1;93;3
Sum1Tree9;1;114;0
Sum1Tree10;1;124;3
Sum1Tree11;1;183;4
Sum1Tree12;1;188;0
Sum1Tree13;1;193;3
Sum1Tree14;1;202;1
Sum1Tree15;1;220;0
Sum1Tree16;1;248;0
Sum1Tree17;1;261;2
Sum1Tree18;1;277;2
Sum1Tree19;1;282;0
Sum1Tree20;1;290;3
Sum1Tree21;1;295;5
Sum1Tree22;1;301;5
Sum1Tree23;1;330;2
Sum1Tree24;1;367;0
Sum1Tree25;1;372;2
Sum1Tree26;1;384;2
Sum1Tree27;1;429;4
Sum10;2;1;1
Constant10;2;1;0
Constant11;2;9;0
X;2;1;0
Constant;2;10;0
Constant1;2;2;0
Constant12;2;6;0
Constant13;2;1;0
Constant14;2;1;0
Constant15;2;7;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;5;0
Constant19;2;10;0
Constant2;2;11;0
Constant20;2;7;0
Constant21;2;7;0
Constant22;2;0;0
Constant23;2;0;0
