# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM459.xml
# vertex;sample;cycle;fu
Sum10;0;35;0
Constant10;0;15;0
Constant11;0;17;0
X;0;10;0
Constant;0;2;0
Constant1;0;49;0
Constant12;0;16;0
Constant13;0;10;0
Constant14;0;9;0
Constant15;0;0;0
Constant16;0;29;0
Constant17;0;13;0
Constant18;0;4;0
Constant19;0;0;0
Constant2;0;10;0
Constant20;0;4;0
Constant21;0;16;0
Constant22;0;12;0
Constant23;0;2;0
Constant24;0;1;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;13;0
Constant32;0;9;0
Constant33;0;3;0
Constant34;0;8;0
Constant4;0;7;0
Constant5;0;0;0
Constant6;0;8;0
Constant7;0;7;0
Constant8;0;2;0
Constant9;0;16;0
Product;0;59;0
Product1;0;70;0
Product10;0;56;0
Product11;0;187;0
Product12;0;63;0
Product13;0;68;0
Product14;0;39;0
Product15;0;399;0
Product16;0;49;0
Product17;0;38;0
Product18;0;58;0
Product19;0;53;0
Product2;0;45;1
Product20;0;73;0
Product21;0;73;1
Product22;0;57;0
Product23;0;66;0
Product24;0;120;0
Product25;0;62;0
Product29;0;507;0
Product3;0;119;0
Product32;0;89;0
Product33;0;50;0
Product34;0;53;1
Product4;0;83;0
Product5;0;108;1
Product6;0;93;0
Product7;0;36;0
Product8;0;214;0
Product9;0;43;0
Sum25;0;35;1
Sum11;0;22;0
Sum12;0;31;0
Sum13;0;35;2
Sum14;0;28;0
Sum15;0;21;0
Sum16;0;48;0
Sum17;0;41;0
Sum18;0;51;0
Sum19;0;19;0
Sum2;0;19;1
Sum20;0;37;0
Sum21;0;43;0
Sum22;0;45;0
Sum23;0;57;0
Sum24;0;33;0
Sum1Tree4;0;153;3
Sum26;0;27;0
Sum27;0;49;0
Sum28;0;30;0
Sum29;0;58;0
Sum3;0;36;0
Sum30;0;54;0
Sum31;0;3;0
Sum4;0;48;1
Sum5;0;57;1
Sum6;0;20;0
Sum7;0;51;1
Sum8;0;5;0
Sum9;0;24;0
Y;0;864;0
Sum1Tree0;0;74;0
Sum1Tree1;0;88;0
Sum1Tree2;0;137;2
Sum1Tree3;0;146;1
Sum1Tree28;0;853;1
Sum1Tree5;0;209;0
Sum1Tree6;0;220;1
Sum1Tree7;0;244;0
Sum1Tree8;0;259;0
Sum1Tree9;0;289;0
Sum1Tree10;0;296;0
Sum1Tree11;0;310;1
Sum1Tree12;0;358;0
Sum1Tree13;0;379;0
Sum1Tree14;0;417;1
Sum1Tree15;0;438;1
Sum1Tree16;0;495;1
Sum1Tree17;0;503;1
Sum1Tree18;0;525;1
Sum1Tree19;0;582;2
Sum1Tree20;0;592;0
Sum1Tree21;0;637;0
Sum1Tree22;0;646;0
Sum1Tree23;0;710;1
Sum1Tree24;0;721;0
Sum1Tree25;0;744;1
Sum1Tree26;0;798;2
Sum1Tree27;0;810;2
Sum10;1;20;1
Constant10;1;8;0
Constant11;1;14;0
X;1;12;0
Constant;1;12;0
Constant1;1;18;0
Constant12;1;3;0
Constant13;1;17;0
Constant14;1;10;0
Constant15;1;7;0
Constant16;1;10;0
Constant17;1;7;0
Constant18;1;6;0
Constant19;1;11;0
Constant2;1;4;0
Constant20;1;16;0
Constant21;1;1;0
Constant22;1;16;0
Constant23;1;5;0
Constant24;1;6;0
Constant25;1;1;0
Constant29;1;4;0
Constant3;1;0;0
Constant32;1;10;0
Constant33;1;1;0
Constant34;1;1;0
Constant4;1;5;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;5;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;68;1
Product1;1;74;0
Product10;1;15;1
Product11;1;97;1
Product12;1;55;0
Product13;1;60;1
Product14;1;86;0
Product15;1;60;2
Product16;1;70;1
Product17;1;23;0
Product18;1;78;0
Product19;1;58;1
Product2;1;59;1
Product20;1;59;2
Product21;1;58;2
Product22;1;92;0
Product23;1;59;3
Product24;1;37;1
Product25;1;43;1
Product29;1;49;2
Product3;1;46;0
Product32;1;48;0
Product33;1;35;1
Product34;1;57;1
Product4;1;46;1
Product5;1;57;2
Product6;1;45;2
Product7;1;9;2
Product8;1;49;3
Product9;1;19;1
Sum25;1;51;3
Sum11;1;30;1
Sum12;1;26;0
Sum13;1;23;2
Sum14;1;40;0
Sum15;1;51;4
Sum16;1;56;1
Sum17;1;47;1
Sum18;1;54;1
Sum19;1;54;2
Sum2;1;14;0
Sum20;1;44;0
Sum21;1;34;0
Sum22;1;30;2
Sum23;1;46;0
Sum24;1;44;1
Sum1Tree4;1;138;2
Sum26;1;17;0
Sum27;1;33;1
Sum28;1;21;1
Sum29;1;27;2
Sum3;1;10;0
Sum30;1;33;2
Sum31;1;28;2
Sum4;1;43;3
Sum5;1;7;0
Sum6;1;4;2
Sum7;1;60;1
Sum8;1;60;2
Sum9;1;28;3
Y;1;852;0
Sum1Tree0;1;82;3
Sum1Tree1;1;120;2
Sum1Tree2;1;126;1
Sum1Tree3;1;132;1
Sum1Tree28;1;837;0
Sum1Tree5;1;191;2
Sum1Tree6;1;208;3
Sum1Tree7;1;218;1
Sum1Tree8;1;276;1
Sum1Tree9;1;286;0
Sum1Tree10;1;300;1
Sum1Tree11;1;349;3
Sum1Tree12;1;376;1
Sum1Tree13;1;382;4
Sum1Tree14;1;396;0
Sum1Tree15;1;448;4
Sum1Tree16;1;503;4
Sum1Tree17;1;565;1
Sum1Tree18;1;579;2
Sum1Tree19;1;623;3
Sum1Tree20;1;647;2
Sum1Tree21;1;661;0
Sum1Tree22;1;703;4
Sum1Tree23;1;708;0
Sum1Tree24;1;774;1
Sum1Tree25;1;791;1
Sum1Tree26;1;809;1
Sum1Tree27;1;827;3
Sum10;2;31;5
Constant10;2;6;0
Constant11;2;18;0
X;2;4;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;15;0
Constant13;2;2;0
Constant14;2;16;0
Constant15;2;17;0
Constant16;2;2;0
Constant17;2;12;0
Constant18;2;13;0
Constant19;2;8;0
Constant2;2;12;0
Constant20;2;1;0
Constant21;2;12;0
Constant22;2;10;0
Constant23;2;1;0
Constant24;2;10;0
Constant25;2;15;0
Constant29;2;0;0
Constant3;2;15;0
Constant32;2;2;0
Constant33;2;11;0
Constant34;2;6;0
Constant4;2;10;0
Constant5;2;2;0
Constant6;2;19;0
Constant7;2;2;0
Constant8;2;10;0
Constant9;2;1;0
Product;2;62;1
Product1;2;77;0
Product10;2;75;0
Product11;2;96;2
Product12;2;74;2
Product13;2;59;4
Product14;2;51;0
Product15;2;96;3
Product16;2;99;0
Product17;2;306;2
Product18;2;43;2
Product19;2;36;1
Product2;2;79;0
Product20;2;74;3
Product21;2;54;0
Product22;2;58;3
Product23;2;98;1
Product24;2;77;1
Product25;2;72;0
Product29;2;48;1
Product3;2;62;2
Product32;2;79;1
Product33;2;80;0
Product34;2;86;1
Product4;2;80;1
Product5;2;40;1
Product6;2;80;2
Product7;2;58;4
Product8;2;25;0
Product9;2;69;1
Sum25;2;47;2
Sum11;2;25;2
Sum12;2;18;0
Sum13;2;29;1
Sum14;2;6;0
Sum15;2;29;2
Sum16;2;13;1
Sum17;2;21;2
Sum18;2;56;2
Sum19;2;44;2
Sum2;2;46;1
Sum20;2;50;1
Sum21;2;46;2
Sum22;2;48;3
Sum23;2;38;0
Sum24;2;52;0
Sum1Tree4;2;208;6
Sum26;2;28;5
Sum27;2;57;3
Sum28;2;25;3
Sum29;2;34;2
Sum3;2;50;2
Sum30;2;52;1
Sum31;2;34;3
Sum4;2;33;4
Sum5;2;55;0
Sum6;2;37;1
Sum7;2;34;4
Sum8;2;61;3
Sum9;2;55;1
Y;2;866;0
Sum1Tree0;2;84;4
Sum1Tree1;2;89;3
Sum1Tree2;2;141;4
Sum1Tree3;2;146;6
