# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM481.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;16;0
Constant11;0;13;0
X;0;8;0
Constant;0;3;0
Constant1;0;12;0
Constant12;0;25;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;9;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;1;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;9;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;9;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;52;0
Product1;0;13;0
Product10;0;102;0
Product11;0;42;0
Product12;0;43;1
Product13;0;11;0
Product14;0;62;0
Product15;0;27;0
Product16;0;32;0
Product17;0;73;0
Product18;0;81;0
Product19;0;77;0
Product2;0;15;0
Product20;0;42;1
Product21;0;96;0
Product22;0;77;1
Product23;0;63;0
Product24;0;47;0
Product25;0;59;0
Product29;0;110;0
Product3;0;68;0
Product32;0;36;0
Product33;0;37;1
Product34;0;69;0
Product4;0;31;0
Product5;0;84;0
Product6;0;47;1
Product7;0;50;0
Product8;0;70;1
Product9;0;51;1
Sum25;0;56;0
Sum11;0;0;0
Sum12;0;54;0
Sum13;0;1;0
Sum14;0;33;0
Sum15;0;1;1
Sum16;0;30;0
Sum17;0;32;0
Sum18;0;19;0
Sum19;0;54;1
Sum2;0;28;0
Sum20;0;20;0
Sum21;0;20;1
Sum22;0;38;0
Sum23;0;42;0
Sum24;0;46;0
Sum1Tree4;0;88;0
Sum26;0;26;0
Sum27;0;11;0
Sum28;0;12;0
Sum29;0;34;0
Sum3;0;51;0
Sum30;0;53;0
Sum31;0;49;0
Sum4;0;24;0
Sum5;0;1;2
Sum6;0;0;1
Sum7;0;29;1
Sum8;0;5;0
Sum9;0;0;2
Y;0;843;0
Sum1Tree0;0;56;1
Sum1Tree1;0;61;1
Sum1Tree2;0;74;0
Sum1Tree3;0;81;0
Sum1Tree28;0;812;0
Sum1Tree5;0;94;0
Sum1Tree6;0;104;1
Sum1Tree7;0;167;1
Sum1Tree8;0;202;0
Sum1Tree9;0;250;0
Sum1Tree10;0;255;1
Sum1Tree11;0;274;1
Sum1Tree12;0;296;3
Sum1Tree13;0;359;1
Sum1Tree14;0;378;1
Sum1Tree15;0;437;2
Sum1Tree16;0;446;1
Sum1Tree17;0;455;1
Sum1Tree18;0;463;0
Sum1Tree19;0;526;2
Sum1Tree20;0;584;1
Sum1Tree21;0;592;2
Sum1Tree22;0;598;0
Sum1Tree23;0;604;1
Sum1Tree24;0;617;0
Sum1Tree25;0;628;2
Sum1Tree26;0;751;0
Sum1Tree27;0;769;3
Sum10;1;6;0
Constant10;1;19;0
Constant11;1;16;0
X;1;5;0
Constant;1;4;0
Constant1;1;2;0
Constant12;1;4;0
Constant13;1;17;0
Constant14;1;3;0
Constant15;1;5;0
Constant16;1;7;0
Constant17;1;4;0
Constant18;1;9;0
Constant19;1;1;0
Constant2;1;0;0
Constant20;1;9;0
Constant21;1;7;0
Constant22;1;5;0
Constant23;1;0;0
Constant24;1;6;0
Constant25;1;3;0
Constant29;1;19;0
Constant3;1;4;0
Constant32;1;12;0
Constant33;1;10;0
Constant34;1;0;0
Constant4;1;3;0
Constant5;1;9;0
Constant6;1;3;0
Constant7;1;18;0
Constant8;1;11;0
Constant9;1;11;0
Product;1;12;0
Product1;1;34;0
Product10;1;77;2
Product11;1;32;1
Product12;1;76;0
Product13;1;29;0
Product14;1;177;1
Product15;1;82;0
Product16;1;57;0
Product17;1;55;0
Product18;1;92;0
Product19;1;86;1
Product2;1;16;0
Product20;1;111;1
Product21;1;61;0
Product22;1;100;0
Product23;1;84;1
Product24;1;80;0
Product25;1;86;2
Product29;1;21;1
Product3;1;49;0
Product32;1;30;0
Product33;1;92;1
Product34;1;23;1
Product4;1;51;2
Product5;1;67;0
Product6;1;65;0
Product7;1;27;3
Product8;1;31;1
Product9;1;61;1
Sum25;1;56;2
Sum11;1;35;1
Sum12;1;16;0
Sum13;1;48;0
Sum14;1;26;1
Sum15;1;21;0
Sum16;1;56;3
Sum17;1;57;0
Sum18;1;53;2
Sum19;1;1;4
Sum2;1;52;0
Sum20;1;46;1
Sum21;1;22;1
Sum22;1;6;1
Sum23;1;46;2
Sum24;1;42;2
Sum1Tree4;1;151;2
Sum26;1;22;2
Sum27;1;21;1
Sum28;1;43;1
Sum29;1;21;2
Sum3;1;26;2
Sum30;1;42;3
Sum31;1;11;1
Sum4;1;18;0
Sum5;1;53;3
Sum6;1;7;0
Sum7;1;7;1
Sum8;1;15;1
Sum9;1;0;3
Y;1;848;0
Sum1Tree0;1;46;3
Sum1Tree1;1;52;1
Sum1Tree2;1;88;2
Sum1Tree3;1;140;3
Sum1Tree28;1;833;2
Sum1Tree5;1;157;0
Sum1Tree6;1;185;1
Sum1Tree7;1;202;1
Sum1Tree8;1;235;0
Sum1Tree9;1;248;1
Sum1Tree10;1;254;1
Sum1Tree11;1;272;0
Sum1Tree12;1;284;1
Sum1Tree13;1;331;1
Sum1Tree14;1;347;2
Sum1Tree15;1;377;0
Sum1Tree16;1;394;0
Sum1Tree17;1;404;1
Sum1Tree18;1;453;1
Sum1Tree19;1;492;2
Sum1Tree20;1;545;2
Sum1Tree21;1;606;1
Sum1Tree22;1;651;4
Sum1Tree23;1;656;3
Sum1Tree24;1;670;3
Sum1Tree25;1;676;1
Sum1Tree26;1;681;1
Sum1Tree27;1;739;0
Sum10;2;1;5
Constant10;2;8;0
Constant11;2;1;0
X;2;15;0
Constant;2;6;0
Constant1;2;11;0
Constant12;2;10;0
Constant13;2;2;0
Constant14;2;14;0
Constant15;2;3;0
Constant16;2;6;0
Constant17;2;14;0
Constant18;2;7;0
Constant19;2;14;0
Constant2;2;6;0
Constant20;2;2;0
Constant21;2;17;0
Constant22;2;8;0
Constant23;2;26;0
Constant24;2;9;0
Constant25;2;8;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;6;0
Constant33;2;0;0
Constant34;2;17;0
Constant4;2;12;0
Constant5;2;8;0
Constant6;2;8;0
Constant7;2;1;0
Constant8;2;24;0
Constant9;2;2;0
Product;2;22;1
Product1;2;15;1
Product10;2;19;0
Product11;2;98;0
Product12;2;33;2
Product13;2;47;2
Product14;2;49;1
Product15;2;23;2
Product16;2;55;1
Product17;2;61;2
Product18;2;88;1
Product19;2;47;3
Product2;2;76;1
Product20;2;77;3
Product21;2;53;0
Product22;2;74;2
Product23;2;53;1
Product24;2;30;1
Product25;2;83;0
Product29;2;86;4
Product3;2;128;1
Product32;2;63;1
Product33;2;58;0
Product34;2;78;1
Product4;2;138;0
Product5;2;13;1
Product6;2;43;2
Product7;2;38;0
Product8;2;105;0
Product9;2;69;2
Sum25;2;18;2
Sum11;2;41;0
Sum12;2;3;0
Sum13;2;27;2
Sum14;2;43;2
Sum15;2;25;2
Sum16;2;25;3
Sum17;2;30;1
Sum18;2;32;2
Sum19;2;39;1
Sum2;2;46;4
Sum20;2;10;0
Sum21;2;46;5
Sum22;2;43;3
Sum23;2;42;4
Sum24;2;46;6
Sum1Tree4;2;182;2
Sum26;2;54;3
Sum27;2;41;1
Sum28;2;27;3
Sum29;2;17;0
Sum3;2;13;0
Sum30;2;57;1
Sum31;2;28;1
Sum4;2;50;2
Sum5;2;7;4
Sum6;2;25;4
Sum7;2;17;1
Sum8;2;9;0
Sum9;2;15;2
Y;2;849;0
Sum1Tree0;2;35;2
Sum1Tree1;2;81;4
Sum1Tree2;2;142;3
Sum1Tree3;2;151;3
Sum1Tree28;2;832;2
Sum1Tree5;2;218;2
Sum1Tree6;2;277;3
