# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM368.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;48;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;7;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;10;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;71;0
Product1;0;65;0
Product10;0;92;0
Product11;0;88;0
Product12;0;68;0
Product13;0;65;1
Product14;0;64;0
Product15;0;81;0
Product16;0;112;0
Product17;0;108;0
Product18;0;89;0
Product19;0;92;1
Product2;0;23;0
Product20;0;70;0
Product21;0;14;0
Product22;0;88;1
Product23;0;68;1
Product24;0;6;2
Product25;0;15;0
Product29;0;58;0
Product3;0;10;0
Product32;0;69;1
Product33;0;13;0
Product34;0;9;2
Product4;0;35;0
Product5;0;63;0
Product6;0;81;1
Product7;0;84;0
Product8;0;9;3
Product9;0;73;1
Sum25;0;4;1
Sum11;0;15;0
Sum12;0;0;0
Sum13;0;32;0
Sum14;0;2;0
Sum15;0;48;0
Sum16;0;28;0
Sum17;0;38;0
Sum18;0;14;0
Sum19;0;3;0
Sum2;0;20;0
Sum20;0;48;1
Sum21;0;51;0
Sum22;0;3;1
Sum23;0;5;0
Sum24;0;45;0
Sum1Tree4;0;212;0
Sum26;0;56;0
Sum27;0;20;1
Sum28;0;6;0
Sum29;0;0;1
Sum3;0;43;0
Sum30;0;5;1
Sum31;0;43;1
Sum4;0;41;0
Sum5;0;4;2
Sum6;0;24;0
Sum7;0;62;2
Sum8;0;5;2
Sum9;0;13;0
Y;0;1003;0
Sum1Tree0;0;75;0
Sum1Tree1;0;82;0
Sum1Tree2;0;144;0
Sum1Tree3;0;150;1
Sum1Tree28;0;985;1
Sum1Tree5;0;221;0
Sum1Tree6;0;226;0
Sum1Tree7;0;287;1
Sum1Tree8;0;293;0
Sum1Tree9;0;352;1
Sum1Tree10;0;362;0
Sum1Tree11;0;369;1
Sum1Tree12;0;425;0
Sum1Tree13;0;436;1
Sum1Tree14;0;499;0
Sum1Tree15;0;505;0
Sum1Tree16;0;568;0
Sum1Tree17;0;631;2
Sum1Tree18;0;640;0
Sum1Tree19;0;702;0
Sum1Tree20;0;765;2
Sum1Tree21;0;822;0
Sum1Tree22;0;838;1
Sum1Tree23;0;896;0
Sum1Tree24;0;901;1
Sum1Tree25;0;908;2
Sum1Tree26;0;962;0
Sum1Tree27;0;978;0
Sum10;1;17;0
Constant10;1;11;0
Constant11;1;8;0
X;1;2;0
Constant;1;11;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;71;1
Product1;1;129;1
Product10;1;91;0
Product11;1;65;3
Product12;1;60;0
Product13;1;79;0
Product14;1;91;1
Product15;1;98;0
Product16;1;7;0
Product17;1;89;1
Product18;1;44;0
Product19;1;29;2
Product2;1;19;0
Product20;1;38;0
Product21;1;46;0
Product22;1;69;2
Product23;1;68;4
Product24;1;70;2
Product25;1;60;1
Product29;1;60;2
Product3;1;33;2
Product32;1;75;0
Product33;1;78;1
Product34;1;26;0
Product4;1;13;1
Product5;1;77;0
Product6;1;48;0
Product7;1;84;1
Product8;1;103;1
Product9;1;72;2
Sum25;1;46;0
Sum11;1;3;3
Sum12;1;27;1
Sum13;1;29;0
Sum14;1;47;0
Sum15;1;30;0
Sum16;1;31;0
Sum17;1;21;0
Sum18;1;33;1
Sum19;1;37;1
Sum2;1;6;1
Sum20;1;38;1
Sum21;1;0;2
Sum22;1;13;1
Sum23;1;34;1
Sum24;1;7;0
Sum1Tree4;1;212;1
Sum26;1;44;1
Sum27;1;19;0
Sum28;1;15;2
Sum29;1;9;0
Sum3;1;47;1
Sum30;1;52;0
Sum31;1;40;0
Sum4;1;4;3
Sum5;1;44;2
Sum6;1;31;1
Sum7;1;9;1
Sum8;1;69;0
Sum9;1;13;2
Y;1;1012;0
Sum1Tree0;1;134;2
Sum1Tree1;1;140;0
Sum1Tree2;1;146;1
Sum1Tree3;1;151;2
Sum1Tree28;1;980;0
Sum1Tree5;1;222;1
Sum1Tree6;1;282;1
Sum1Tree7;1;345;1
Sum1Tree8;1;352;3
Sum1Tree9;1;409;1
Sum1Tree10;1;417;4
Sum1Tree11;1;423;1
Sum1Tree12;1;429;3
Sum1Tree13;1;492;2
Sum1Tree14;1;501;1
Sum1Tree15;1;564;3
Sum1Tree16;1;571;1
Sum1Tree17;1;632;0
Sum1Tree18;1;638;2
Sum1Tree19;1;644;0
Sum1Tree20;1;707;0
Sum1Tree21;1;765;4
Sum1Tree22;1;773;2
Sum1Tree23;1;781;1
Sum1Tree24;1;827;0
Sum1Tree25;1;850;1
Sum1Tree26;1;855;2
Sum1Tree27;1;860;2
Sum10;2;3;4
Constant10;2;13;0
Constant11;2;9;0
X;2;6;0
Constant;2;0;0
Constant1;2;0;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;71;2
Product1;2;72;3
Product10;2;88;3
Product11;2;97;1
Product12;2;67;0
Product13;2;50;0
Product14;2;72;4
Product15;2;108;1
Product16;2;41;0
Product17;2;23;1
Product18;2;81;2
Product19;2;5;1
Product2;2;26;1
Product20;2;106;0
Product21;2;20;1
Product22;2;71;3
Product23;2;12;4
Product24;2;79;2
Product25;2;5;2
Product29;2;56;0
Product3;2;65;4
Product32;2;45;0
Product33;2;44;2
Product34;2;91;2
Product4;2;6;5
Product5;2;36;0
Product6;2;84;2
Product7;2;63;1
Product8;2;87;0
Product9;2;43;0
Sum25;2;4;5
Sum11;2;1;1
Sum12;2;27;2
Sum13;2;34;3
Sum14;2;43;2
Sum15;2;31;2
Sum16;2;23;3
Sum17;2;0;3
Sum18;2;51;2
Sum19;2;52;1
Sum2;2;36;1
Sum20;2;54;1
Sum21;2;34;4
Sum22;2;50;2
Sum23;2;3;5
Sum24;2;49;1
Sum1Tree4;2;213;2
Sum26;2;13;3
Sum27;2;31;3
Sum28;2;38;2
Sum29;2;31;4
Sum3;2;28;2
Sum30;2;0;4
Sum31;2;39;0
Sum4;2;35;2
Sum5;2;50;3
Sum6;2;2;1
Sum7;2;11;1
Sum8;2;10;2
Sum9;2;13;4
Y;2;1013;0
Sum1Tree0;2;134;4
Sum1Tree1;2;139;1
Sum1Tree2;2;144;1
Sum1Tree3;2;151;4
Sum1Tree28;2;987;3
Sum1Tree5;2;276;2
Sum1Tree6;2;282;2
Sum1Tree7;2;289;1
Sum1Tree8;2;351;1
Sum1Tree9;2;412;1
Sum1Tree10;2;419;3
Sum1Tree11;2;431;1
Sum1Tree12;2;487;3
Sum1Tree13;2;498;2
Sum1Tree14;2;554;4
Sum1Tree15;2;562;5
Sum1Tree16;2;577;3
Sum1Tree17;2;586;2
Sum1Tree18;2;638;3
Sum1Tree19;2;643;2
Sum1Tree20;2;705;2
Sum1Tree21;2;765;5
Sum1Tree22;2;828;2
Sum1Tree23;2;840;2
Sum1Tree24;2;845;1
Sum1Tree25;2;850;2
Sum1Tree26;2;855;3
Sum1Tree27;2;898;5
Sum10;3;68;2
Constant10;3;4;0
Constant11;3;11;0
X;3;10;0
Constant;3;6;0
Constant1;3;2;0
Constant12;3;0;0
Constant13;3;15;0
Constant14;3;0;0
Constant15;3;4;0
Constant16;3;7;0
Constant17;3;10;0
Constant18;3;13;0
Constant19;3;7;0
Constant2;3;8;0
Constant20;3;8;0
Constant21;3;6;0
Constant22;3;13;0
Constant23;3;0;0
Constant24;3;9;0
Constant25;3;7;0
Constant29;3;12;0
Constant3;3;12;0
Constant32;3;7;0
Constant33;3;9;0
Constant34;3;13;0
Constant4;3;9;0
Constant5;3;5;0
Constant6;3;1;0
Constant7;3;10;0
Constant8;3;0;0
Constant9;3;11;0
Product;3;130;5
Product1;3;79;3
Product10;3;87;1
Product11;3;95;1
Product12;3;10;3
Product13;3;18;1
Product14;3;65;6
Product15;3;81;3
Product16;3;65;7
Product17;3;81;4
Product18;3;98;1
Product19;3;49;2
Product2;3;26;2
Product20;3;77;2
Product21;3;48;1
Product22;3;43;1
Product23;3;77;3
Product24;3;91;3
Product25;3;76;0
Product29;3;73;2
Product3;3;78;2
Product32;3;66;1
Product33;3;99;0
Product34;3;36;2
Product4;3;24;0
Product5;3;6;8
Product6;3;86;0
Product7;3;52;0
Product8;3;46;1
Product9;3;94;1
Sum25;3;20;3
Sum11;3;19;2
Sum12;3;1;2
Sum13;3;31;6
Sum14;3;40;3
Sum15;3;11;2
Sum16;3;36;3
Sum17;3;40;4
Sum18;3;49;2
Sum19;3;53;3
Sum2;3;47;2
Sum20;3;50;4
Sum21;3;1;3
Sum22;3;29;4
Sum23;3;36;4
Sum24;3;32;2
Sum1Tree4;3;267;7
Sum26;3;27;3
Sum27;3;51;3
Sum28;3;39;1
Sum29;3;39;2
Sum3;3;35;3
Sum30;3;46;4
Sum31;3;44;3
Sum4;3;45;2
Sum5;3;5;3
Sum6;3;37;2
Sum7;3;67;1
Sum8;3;61;3
Sum9;3;11;3
Y;3;973;0
Sum1Tree0;3;136;2
Sum1Tree1;3;141;5
Sum1Tree2;3;198;2
Sum1Tree3;3;211;5
Sum1Tree28;3;924;3
Sum1Tree5;3;277;3
Sum1Tree6;3;282;5
Sum1Tree7;3;287;4
Sum1Tree8;3;294;2
Sum1Tree9;3;349;2
Sum1Tree10;3;361;1
Sum1Tree11;3;367;6
Sum1Tree12;3;374;4
Sum1Tree13;3;437;3
Sum1Tree14;3;445;3
Sum1Tree15;3;506;6
Sum1Tree16;3;569;3
Sum1Tree17;3;574;4
Sum1Tree18;3;580;3
Sum1Tree19;3;585;3
Sum1Tree20;3;648;3
Sum1Tree21;3;705;3
Sum1Tree22;3;718;3
Sum1Tree23;3;726;3
Sum1Tree24;3;785;4
Sum1Tree25;3;791;4
Sum1Tree26;3;796;5
Sum1Tree27;3;802;4
Sum10;4;13;7
Constant10;4;14;0
Constant11;4;10;0
X;4;9;0
Constant;4;4;0
Constant1;4;12;0
Constant12;4;7;0
Constant13;4;0;0
Constant14;4;2;0
Constant15;4;0;0
Constant16;4;1;0
Constant17;4;3;0
Constant18;4;9;0
Constant19;4;0;0
Constant2;4;12;0
Constant20;4;9;0
Constant21;4;21;0
Constant22;4;1;0
Constant23;4;4;0
Constant24;4;5;0
Constant25;4;0;0
Constant29;4;6;0
Constant3;4;14;0
Constant32;4;6;0
Constant33;4;1;0
Constant34;4;0;0
Constant4;4;7;0
Constant5;4;9;0
Constant6;4;10;0
Constant7;4;9;0
Constant8;4;5;0
Constant9;4;3;0
Product;4;130;6
Product1;4;74;1
Product10;4;65;9
Product11;4;64;3
Product12;4;57;0
Product13;4;79;4
Product14;4;77;4
Product15;4;65;10
Product16;4;6;11
Product17;4;61;0
Product18;4;67;1
Product19;4;91;4
Product2;4;67;2
Product20;4;116;1
Product21;4;77;5
Product22;4;57;2
Product23;4;7;2
Product24;4;75;1
Product25;4;98;2
Product29;4;69;4
Product3;4;75;2
Product32;4;94;2
Product33;4;53;1
Product34;4;63;2
Product4;4;79;5
Product5;4;80;0
Product6;4;18;6
Product7;4;26;3
Product8;4;29;4
Product9;4;7;3
Sum25;4;2;4
Sum11;4;22;1
Sum12;4;27;4
Sum13;4;12;2
Sum14;4;22;2
Sum15;4;21;3
Sum16;4;10;4
Sum17;4;50;5
Sum18;4;53;4
Sum19;4;22;3
Sum2;4;1;4
Sum20;4;21;4
Sum21;4;1;5
Sum22;4;39;4
Sum23;4;50;6
Sum24;4;50;7
Sum1Tree4;4;268;4
Sum26;4;52;2
Sum27;4;44;4
Sum28;4;45;3
Sum29;4;17;1
Sum3;4;12;3
Sum30;4;49;4
Sum31;4;38;4
Sum4;4;9;3
Sum5;4;45;4
Sum6;4;16;5
Sum7;4;67;2
Sum8;4;65;4
Sum9;4;12;4
Y;4;1030;0
Sum1Tree0;4;134;6
Sum1Tree1;4;140;4
Sum1Tree2;4;147;6
Sum1Tree3;4;209;5
Sum1Tree28;4;982;5
Sum1Tree5;4;277;4
Sum1Tree6;4;284;4
Sum1Tree7;4;347;3
Sum1Tree8;4;353;4
Sum1Tree9;4;409;3
Sum1Tree10;4;423;5
Sum1Tree11;4;428;4
Sum1Tree12;4;491;3
Sum1Tree13;4;552;5
Sum1Tree14;4;560;7
Sum1Tree15;4;623;5
Sum1Tree16;4;686;3
Sum1Tree17;4;749;5
Sum1Tree18;4;755;3
Sum1Tree19;4;762;4
Sum1Tree20;4;823;4
Sum1Tree21;4;845;4
Sum1Tree22;4;906;6
Sum1Tree23;4;911;3
Sum1Tree24;4;916;8
Sum1Tree25;4;921;5
Sum1Tree26;4;945;6
Sum1Tree27;4;977;6
Sum10;5;17;2
Constant10;5;6;0
Constant11;5;0;0
X;5;7;0
Constant;5;2;0
Constant1;5;9;0
Constant12;5;12;0
Constant13;5;10;0
Constant14;5;6;0
Constant15;5;10;0
Constant16;5;11;0
Constant17;5;14;0
Constant18;5;0;0
Constant19;5;15;0
Constant2;5;0;0
Constant20;5;4;0
Constant21;5;0;0
Constant22;5;6;0
