# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM120.xml
# vertex;sample;cycle;fu
Sum10;0;38;0
Constant10;0;0;0
Constant11;0;0;0
X;0;4;0
Constant;0;4;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;7;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;65;0
Product1;0;65;1
Product10;0;52;0
Product11;0;29;0
Product12;0;62;0
Product13;0;66;0
Product14;0;58;0
Product15;0;167;0
Product16;0;130;0
Product17;0;62;1
Product18;0;97;0
Product19;0;79;0
Product2;0;68;0
Product20;0;89;0
Product21;0;178;0
Product22;0;86;0
Product23;0;52;1
Product24;0;38;1
Product25;0;59;0
Product29;0;185;0
Product3;0;71;1
Product32;0;59;1
Product33;0;53;0
Product34;0;58;1
Product4;0;21;0
Product5;0;25;0
Product6;0;89;1
Product7;0;35;0
Product8;0;41;0
Product9;0;28;0
Sum25;0;26;0
Sum11;0;14;0
Sum12;0;18;0
Sum13;0;13;0
Sum14;0;27;0
Sum15;0;58;0
Sum16;0;34;0
Sum17;0;35;0
Sum18;0;54;0
Sum19;0;47;0
Sum2;0;18;1
Sum20;0;18;2
Sum21;0;19;0
Sum22;0;9;0
Sum23;0;53;0
Sum24;0;44;0
Sum1Tree4;0;90;0
Sum26;0;49;0
Sum27;0;54;1
Sum28;0;41;0
Sum29;0;14;1
Sum3;0;0;0
Sum30;0;49;1
Sum31;0;19;1
Sum4;0;24;0
Sum5;0;57;0
Sum6;0;22;0
Sum7;0;60;0
Sum8;0;2;0
Sum9;0;4;0
Y;0;507;0
Sum1Tree0;0;69;0
Sum1Tree1;0;74;0
Sum1Tree2;0;79;0
Sum1Tree3;0;84;0
Sum1Tree28;0;502;0
Sum1Tree5;0;95;0
Sum1Tree6;0;100;1
Sum1Tree7;0;105;0
Sum1Tree8;0;110;0
Sum1Tree9;0;173;0
Sum1Tree10;0;178;1
Sum1Tree11;0;183;0
Sum1Tree12;0;189;0
Sum1Tree13;0;252;0
Sum1Tree14;0;257;0
Sum1Tree15;0;262;1
Sum1Tree16;0;269;0
Sum1Tree17;0;279;0
Sum1Tree18;0;300;0
Sum1Tree19;0;305;1
Sum1Tree20;0;341;1
Sum1Tree21;0;352;1
Sum1Tree22;0;358;1
Sum1Tree23;0;420;0
Sum1Tree24;0;425;1
Sum1Tree25;0;430;0
Sum1Tree26;0;436;0
Sum1Tree27;0;477;1
Sum10;1;15;1
Constant10;1;6;0
Constant11;1;8;0
X;1;2;0
Constant;1;6;0
Constant1;1;6;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;2;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;11;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;65;2
Product1;1;65;3
Product10;1;46;0
Product11;1;115;0
Product12;1;72;0
Product13;1;69;0
Product14;1;54;0
Product15;1;61;0
Product16;1;131;1
Product17;1;131;2
Product18;1;51;0
Product19;1;23;0
Product2;1;70;0
Product20;1;55;0
Product21;1;136;0
Product22;1;142;0
Product23;1;181;0
Product24;1;45;0
Product25;1;64;0
Product29;1;57;0
Product3;1;22;0
Product32;1;68;1
Product33;1;137;0
Product34;1;62;2
Product4;1;22;1
Product5;1;32;0
Product6;1;87;1
Product7;1;26;0
Product8;1;43;0
Product9;1;44;0
Sum25;1;53;1
Sum11;1;15;2
Sum12;1;0;1
Sum13;1;28;0
Sum14;1;30;1
Sum15;1;52;0
Sum16;1;10;2
Sum17;1;14;2
Sum18;1;31;1
Sum19;1;28;1
Sum2;1;22;1
Sum20;1;54;2
Sum21;1;17;1
Sum22;1;55;1
Sum23;1;56;0
Sum24;1;57;2
Sum1Tree4;1;89;2
Sum26;1;8;0
Sum27;1;42;0
Sum28;1;48;0
Sum29;1;39;0
Sum3;1;34;1
Sum30;1;53;2
Sum31;1;42;1
Sum4;1;36;1
Sum5;1;28;2
Sum6;1;21;1
Sum7;1;3;0
Sum8;1;60;2
Sum9;1;7;1
Y;1;509;0
Sum1Tree0;1;69;3
Sum1Tree1;1;74;3
Sum1Tree2;1;79;1
Sum1Tree3;1;84;1
Sum1Tree28;1;504;0
Sum1Tree5;1;94;1
Sum1Tree6;1;99;0
Sum1Tree7;1;106;1
Sum1Tree8;1;111;1
Sum1Tree9;1;116;3
Sum1Tree10;1;123;2
Sum1Tree11;1;177;2
Sum1Tree12;1;188;0
Sum1Tree13;1;193;1
Sum1Tree14;1;198;2
Sum1Tree15;1;203;2
Sum1Tree16;1;210;1
Sum1Tree17;1;260;1
Sum1Tree18;1;277;2
Sum1Tree19;1;284;1
Sum1Tree20;1;407;3
Sum1Tree21;1;412;1
Sum1Tree22;1;417;2
Sum1Tree23;1;422;1
Sum1Tree24;1;438;2
Sum1Tree25;1;489;2
Sum1Tree26;1;494;2
Sum1Tree27;1;499;1
Sum10;2;7;2
Constant10;2;1;0
Constant11;2;1;0
X;2;1;0
Constant;2;0;0
Constant1;2;5;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;1;0
