# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM71.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;3;0
Constant11;0;3;0
X;0;0;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;3;0
Constant13;0;3;0
Constant14;0;3;0
Constant15;0;3;0
Constant16;0;3;0
Constant17;0;3;0
Constant18;0;3;0
Constant19;0;3;0
Constant2;0;3;0
Constant20;0;3;0
Constant21;0;3;0
Constant22;0;3;0
Constant23;0;3;0
Constant24;0;3;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;3;0
Constant32;0;3;0
Constant33;0;3;0
Constant34;0;3;0
Constant4;0;3;0
Constant5;0;3;0
Constant6;0;3;0
Constant7;0;3;0
Constant8;0;3;0
Constant9;0;3;0
Product;0;6;0
Product1;0;5;0
Product10;0;41;0
Product11;0;45;0
Product12;0;61;0
Product13;0;58;0
Product14;0;82;0
Product15;0;32;0
Product16;0;53;0
Product17;0;59;0
Product18;0;28;0
Product19;0;59;1
Product2;0;11;0
Product20;0;72;0
Product21;0;59;2
Product22;0;19;0
Product23;0;41;1
Product24;0;59;3
Product25;0;28;1
Product29;0;64;1
Product3;0;16;0
Product32;0;69;0
Product33;0;87;2
Product34;0;28;3
Product4;0;21;0
Product5;0;21;1
Product6;0;19;1
Product7;0;33;0
Product8;0;41;2
Product9;0;28;4
Sum25;0;24;0
Sum11;0;16;0
Sum12;0;12;0
Sum13;0;6;0
Sum14;0;35;0
Sum15;0;30;0
Sum16;0;15;0
Sum17;0;49;0
Sum18;0;48;0
Sum19;0;41;0
Sum2;0;17;0
Sum20;0;22;0
Sum21;0;45;0
Sum22;0;8;0
Sum23;0;46;0
Sum24;0;9;0
Sum1Tree4;0;30;1
Sum26;0;43;0
Sum27;0;57;0
Sum28;0;53;0
Sum29;0;54;0
Sum3;0;20;0
Sum30;0;18;0
Sum31;0;44;0
Sum4;0;37;0
Sum5;0;37;1
Sum6;0;27;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;6;1
Y;0;155;0
Sum1Tree0;0;10;1
Sum1Tree1;0;15;1
Sum1Tree2;0;20;1
Sum1Tree3;0;25;0
Sum1Tree28;0;150;0
Sum1Tree5;0;35;1
Sum1Tree6;0;40;0
Sum1Tree7;0;45;1
Sum1Tree8;0;50;0
Sum1Tree9;0;55;0
Sum1Tree10;0;60;1
Sum1Tree11;0;65;2
Sum1Tree12;0;70;0
Sum1Tree13;0;75;1
Sum1Tree14;0;80;0
Sum1Tree15;0;85;0
Sum1Tree16;0;90;0
Sum1Tree17;0;95;0
Sum1Tree18;0;100;1
Sum1Tree19;0;105;1
Sum1Tree20;0;110;0
Sum1Tree21;0;115;0
Sum1Tree22;0;120;0
Sum1Tree23;0;125;0
Sum1Tree24;0;130;1
Sum1Tree25;0;135;1
Sum1Tree26;0;140;1
Sum1Tree27;0;145;1
Sum10;1;7;1
Constant10;1;2;0
Constant11;1;2;0
X;1;1;0
Constant;1;2;0
Constant1;1;2;0
Constant12;1;2;0
Constant13;1;2;0
Constant14;1;2;0
Constant15;1;2;0
Constant16;1;2;0
Constant17;1;2;0
Constant18;1;2;0
Constant19;1;2;0
Constant2;1;2;0
Constant20;1;2;0
Constant21;1;2;0
Constant22;1;2;0
Constant23;1;2;0
Constant24;1;2;0
Constant25;1;2;0
Constant29;1;2;0
Constant3;1;2;0
Constant32;1;2;0
Constant33;1;2;0
Constant34;1;2;0
Constant4;1;2;0
Constant5;1;2;0
Constant6;1;2;0
Constant7;1;2;0
Constant8;1;2;0
Constant9;1;2;0
Product;1;7;0
Product1;1;6;1
Product10;1;37;0
Product11;1;55;0
Product12;1;5;2
Product13;1;53;1
Product14;1;19;2
Product15;1;82;1
Product16;1;25;0
Product17;1;51;0
Product18;1;43;0
Product19;1;75;1
Product2;1;12;0
Product20;1;75;2
Product21;1;59;4
Product22;1;35;0
Product23;1;34;0
Product24;1;79;0
Product25;1;59;5
Product29;1;44;0
Product3;1;14;0
Product32;1;76;0
Product33;1;54;0
Product34;1;96;1
Product4;1;22;0
Product5;1;13;1
Product6;1;18;0
Product7;1;37;2
Product8;1;42;0
Product9;1;47;0
Sum25;1;19;0
Sum11;1;16;2
Sum12;1;5;0
Sum13;1;9;1
Sum14;1;36;1
Sum15;1;41;2
Sum16;1;25;1
Sum17;1;23;0
Sum18;1;50;1
Sum19;1;14;0
Sum2;1;40;1
Sum20;1;58;0
Sum21;1;15;2
Sum22;1;56;1
Sum23;1;54;1
Sum24;1;24;1
Sum1Tree4;1;31;1
Sum26;1;38;0
Sum27;1;45;2
Sum28;1;43;1
Sum29;1;50;2
Sum3;1;31;2
Sum30;1;54;2
Sum31;1;39;0
Sum4;1;40;2
Sum5;1;0;1
Sum6;1;30;2
Sum7;1;2;1
Sum8;1;1;2
Sum9;1;6;3
Y;1;156;0
Sum1Tree0;1;11;1
Sum1Tree1;1;16;3
Sum1Tree2;1;21;1
Sum1Tree3;1;26;1
Sum1Tree28;1;151;0
Sum1Tree5;1;36;2
Sum1Tree6;1;41;3
Sum1Tree7;1;46;2
Sum1Tree8;1;51;1
Sum1Tree9;1;56;2
Sum1Tree10;1;61;2
Sum1Tree11;1;66;2
Sum1Tree12;1;71;2
Sum1Tree13;1;76;2
Sum1Tree14;1;81;2
Sum1Tree15;1;86;2
Sum1Tree16;1;91;1
Sum1Tree17;1;96;2
Sum1Tree18;1;101;0
Sum1Tree19;1;106;0
Sum1Tree20;1;111;0
Sum1Tree21;1;116;1
Sum1Tree22;1;121;0
Sum1Tree23;1;126;1
Sum1Tree24;1;131;0
Sum1Tree25;1;136;1
Sum1Tree26;1;141;1
Sum1Tree27;1;146;0
Sum10;2;7;3
Constant10;2;1;0
Constant11;2;1;0
X;2;2;0
Constant;2;1;0
Constant1;2;1;0
Constant12;2;1;0
Constant13;2;1;0
Constant14;2;1;0
Constant15;2;1;0
Constant16;2;1;0
Constant17;2;1;0
Constant18;2;1;0
Constant19;2;1;0
Constant2;2;1;0
Constant20;2;1;0
Constant21;2;1;0
Constant22;2;1;0
Constant23;2;1;0
Constant24;2;1;0
Constant25;2;1;0
Constant29;2;1;0
Constant3;2;1;0
Constant32;2;1;0
Constant33;2;1;0
Constant34;2;1;0
Constant4;2;1;0
Constant5;2;1;0
Constant6;2;1;0
Constant7;2;1;0
Constant8;2;1;0
Constant9;2;1;0
Product;2;8;0
Product1;2;8;1
Product10;2;31;0
Product11;2;5;3
Product12;2;62;0
Product13;2;58;1
Product14;2;77;1
Product15;2;87;5
Product16;2;59;6
Product17;2;98;0
Product18;2;66;1
Product19;2;66;2
Product2;2;6;2
Product20;2;83;0
Product21;2;86;0
Product22;2;58;2
Product23;2;83;1
Product24;2;17;1
Product25;2;70;1
Product29;2;82;2
Product3;2;13;2
Product32;2;59;7
Product33;2;59;8
Product34;2;71;1
Product4;2;22;1
Product5;2;17;2
Product6;2;18;2
Product7;2;13;3
Product8;2;42;1
Product9;2;47;1
Sum25;2;50;3
Sum11;2;11;2
Sum12;2;10;2
Sum13;2;13;1
Sum14;2;29;0
Sum15;2;35;2
Sum16;2;51;2
Sum17;2;56;3
Sum18;2;55;1
