# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM420.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;15;0
Constant11;0;15;0
X;0;12;0
Constant;0;12;0
Constant1;0;17;0
Constant12;0;4;0
Constant13;0;4;0
Constant14;0;13;0
Constant15;0;17;0
Constant16;0;3;0
Constant17;0;3;0
Constant18;0;4;0
Constant19;0;12;0
Constant2;0;9;0
Constant20;0;16;0
Constant21;0;1;0
Constant22;0;6;0
Constant23;0;15;0
Constant24;0;15;0
Constant25;0;4;0
Constant29;0;7;0
Constant3;0;7;0
Constant32;0;7;0
Constant33;0;9;0
Constant34;0;18;0
Constant4;0;3;0
Constant5;0;26;0
Constant6;0;18;0
Constant7;0;9;0
Constant8;0;12;0
Constant9;0;2;0
Product;0;36;0
Product1;0;66;0
Product10;0;104;0
Product11;0;61;0
Product12;0;76;0
Product13;0;65;0
Product14;0;80;0
Product15;0;398;0
Product16;0;62;0
Product17;0;78;0
Product18;0;68;0
Product19;0;78;1
Product2;0;31;0
Product20;0;361;1
Product21;0;73;0
Product22;0;86;0
Product23;0;68;1
Product24;0;37;0
Product25;0;19;2
Product29;0;76;1
Product3;0;47;0
Product32;0;41;0
Product33;0;55;0
Product34;0;73;1
Product4;0;188;0
Product5;0;143;0
Product6;0;196;3
Product7;0;36;1
Product8;0;226;0
Product9;0;79;0
Sum25;0;2;0
Sum11;0;5;0
Sum12;0;8;0
Sum13;0;6;0
Sum14;0;7;0
Sum15;0;32;0
Sum16;0;56;0
Sum17;0;44;0
Sum18;0;27;0
Sum19;0;57;0
Sum2;0;33;0
Sum20;0;46;0
Sum21;0;15;0
Sum22;0;33;1
Sum23;0;51;0
Sum24;0;28;0
Sum1Tree4;0;209;1
Sum26;0;48;0
Sum27;0;34;0
Sum28;0;31;0
Sum29;0;1;0
Sum3;0;51;1
Sum30;0;11;0
Sum31;0;42;0
Sum4;0;50;0
Sum5;0;48;1
Sum6;0;27;1
Sum7;0;30;0
Sum8;0;9;1
Sum9;0;11;1
Y;0;871;0
Sum1Tree0;0;75;0
Sum1Tree1;0;83;0
Sum1Tree2;0;135;0
Sum1Tree3;0;195;0
Sum1Tree28;0;866;0
Sum1Tree5;0;267;1
Sum1Tree6;0;330;0
Sum1Tree7;0;337;1
Sum1Tree8;0;342;0
Sum1Tree9;0;387;2
Sum1Tree10;0;422;2
Sum1Tree11;0;437;1
Sum1Tree12;0;478;1
Sum1Tree13;0;510;0
Sum1Tree14;0;562;2
Sum1Tree15;0;597;1
Sum1Tree16;0;624;1
Sum1Tree17;0;633;0
Sum1Tree18;0;696;1
Sum1Tree19;0;703;0
Sum1Tree20;0;712;0
Sum1Tree21;0;747;0
Sum1Tree22;0;770;0
Sum1Tree23;0;775;1
Sum1Tree24;0;780;0
Sum1Tree25;0;786;0
Sum1Tree26;0;804;0
Sum1Tree27;0;836;0
Sum10;1;10;1
Constant10;1;16;0
Constant11;1;7;0
X;1;15;0
Constant;1;0;0
Constant1;1;10;0
Constant12;1;58;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;12;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;40;0
Product1;1;42;0
Product10;1;50;0
Product11;1;58;0
Product12;1;121;1
Product13;1;56;0
Product14;1;93;0
Product15;1;378;0
Product16;1;79;1
Product17;1;30;0
Product18;1;73;2
Product19;1;62;2
Product2;1;74;0
Product20;1;95;2
Product21;1;62;3
Product22;1;16;0
Product23;1;29;0
Product24;1;79;2
Product25;1;483;1
Product29;1;82;0
Product3;1;34;1
Product32;1;73;3
Product33;1;597;2
Product34;1;82;1
Product4;1;44;1
Product5;1;183;1
Product6;1;32;0
Product7;1;8;0
Product8;1;186;2
Product9;1;88;1
Sum25;1;12;0
Sum11;1;21;0
Sum12;1;4;1
Sum13;1;18;1
Sum14;1;30;1
Sum15;1;19;1
Sum16;1;51;2
Sum17;1;48;2
Sum18;1;49;0
Sum19;1;49;1
Sum2;1;42;2
Sum20;1;50;1
Sum21;1;56;1
Sum22;1;41;0
Sum23;1;55;0
Sum24;1;11;2
Sum1Tree4;1;202;0
Sum26;1;3;1
Sum27;1;49;2
Sum28;1;55;1
Sum29;1;54;1
Sum3;1;24;2
Sum30;1;20;0
Sum31;1;22;0
Sum4;1;53;0
Sum5;1;58;0
Sum6;1;0;0
Sum7;1;29;0
Sum8;1;17;1
Sum9;1;42;3
Y;1;868;0
Sum1Tree0;1;76;2
Sum1Tree1;1;89;2
Sum1Tree2;1;144;0
Sum1Tree3;1;184;2
Sum1Tree28;1;853;2
Sum1Tree5;1;253;3
Sum1Tree6;1;275;1
Sum1Tree7;1;299;2
Sum1Tree8;1;316;1
Sum1Tree9;1;373;2
Sum1Tree10;1;400;1
Sum1Tree11;1;409;2
Sum1Tree12;1;431;2
Sum1Tree13;1;455;4
Sum1Tree14;1;462;3
Sum1Tree15;1;500;1
Sum1Tree16;1;516;1
Sum1Tree17;1;541;2
Sum1Tree18;1;551;1
Sum1Tree19;1;577;2
Sum1Tree20;1;634;2
Sum1Tree21;1;672;0
Sum1Tree22;1;724;1
Sum1Tree23;1;753;0
Sum1Tree24;1;763;3
Sum1Tree25;1;770;2
Sum1Tree26;1;805;1
Sum1Tree27;1;830;3
Sum10;2;4;4
Constant10;2;5;0
Constant11;2;12;0
X;2;6;0
Constant;2;17;0
Constant1;2;52;0
Constant12;2;3;0
Constant13;2;17;0
Constant14;2;2;0
Constant15;2;14;0
Constant16;2;7;0
Constant17;2;9;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;5;0
Constant22;2;11;0
Constant23;2;0;0
Constant24;2;6;0
Constant25;2;5;0
Constant29;2;1;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;13;0
Constant6;2;1;0
Constant7;2;10;0
Constant8;2;8;0
Constant9;2;6;0
Product;2;119;0
Product1;2;119;1
Product10;2;76;2
Product11;2;112;0
Product12;2;77;0
Product13;2;22;0
Product14;2;107;0
Product15;2;57;0
Product16;2;94;0
Product17;2;11;2
Product18;2;30;1
Product19;2;82;2
Product2;2;120;1
Product20;2;78;4
Product21;2;78;5
Product22;2;76;3
Product23;2;63;0
Product24;2;50;1
Product25;2;23;3
Product29;2;78;6
Product3;2;81;1
Product32;2;79;3
Product33;2;19;7
Product34;2;106;1
Product4;2;79;4
Product5;2;18;1
Product6;2;39;0
Product7;2;64;0
Product8;2;178;2
Product9;2;72;0
Sum25;2;32;2
Sum11;2;39;2
Sum12;2;0;1
Sum13;2;34;2
Sum14;2;26;1
Sum15;2;2;1
Sum16;2;3;3
Sum17;2;50;2
Sum18;2;36;0
Sum19;2;47;2
Sum2;2;15;1
Sum20;2;49;4
Sum21;2;48;3
Sum22;2;58;1
Sum23;2;42;5
Sum24;2;40;1
Sum1Tree4;2;164;3
Sum26;2;2;2
Sum27;2;47;3
Sum28;2;0;2
Sum29;2;35;1
Sum3;2;18;3
Sum30;2;13;1
Sum31;2;53;1
Sum4;2;52;0
Sum5;2;48;4
Sum6;2;52;1
Sum7;2;15;2
Sum8;2;68;3
Sum9;2;70;3
Y;2;872;0
Sum1Tree0;2;125;3
Sum1Tree1;2;134;2
Sum1Tree2;2;142;3
Sum1Tree3;2;152;3
Sum1Tree28;2;863;1
Sum1Tree5;2;180;4
Sum1Tree6;2;192;3
Sum1Tree7;2;208;3
Sum1Tree8;2;215;2
Sum1Tree9;2;223;4
