# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM497.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;16;0
Constant11;0;13;0
X;0;5;0
Constant;0;3;0
Constant1;0;0;0
Constant12;0;4;0
Constant13;0;7;0
Constant14;0;6;0
Constant15;0;9;0
Constant16;0;17;0
Constant17;0;33;0
Constant18;0;5;0
Constant19;0;11;0
Constant2;0;14;0
Constant20;0;14;0
Constant21;0;16;0
Constant22;0;9;0
Constant23;0;15;0
Constant24;0;8;0
Constant25;0;0;0
Constant29;0;1;0
Constant3;0;11;0
Constant32;0;17;0
Constant33;0;15;0
Constant34;0;9;0
Constant4;0;13;0
Constant5;0;0;0
Constant6;0;15;0
Constant7;0;25;0
Constant8;0;44;0
Constant9;0;21;0
Product;0;59;0
Product1;0;59;1
Product10;0;59;2
Product11;0;60;0
Product12;0;108;0
Product13;0;97;0
Product14;0;73;0
Product15;0;70;0
Product16;0;71;0
Product17;0;39;0
Product18;0;96;0
Product19;0;59;3
Product2;0;62;0
Product20;0;43;0
Product21;0;91;0
Product22;0;71;1
Product23;0;76;0
Product24;0;92;0
Product25;0;64;0
Product29;0;69;0
Product3;0;20;0
Product32;0;79;1
Product33;0;82;0
Product34;0;81;0
Product4;0;31;0
Product5;0;79;2
Product6;0;25;0
Product7;0;59;4
Product8;0;64;1
Product9;0;75;0
Sum25;0;35;0
Sum11;0;5;0
Sum12;0;40;0
Sum13;0;8;0
Sum14;0;53;0
Sum15;0;40;1
Sum16;0;49;0
Sum17;0;44;0
Sum18;0;29;0
Sum19;0;56;0
Sum2;0;44;1
Sum20;0;48;0
Sum21;0;39;0
Sum22;0;54;0
Sum23;0;38;0
Sum24;0;54;1
Sum1Tree4;0;255;0
Sum26;0;30;0
Sum27;0;33;0
Sum28;0;48;1
Sum29;0;50;0
Sum3;0;36;0
Sum30;0;57;0
Sum31;0;47;0
Sum4;0;43;0
Sum5;0;47;1
Sum6;0;39;1
Sum7;0;6;0
Sum8;0;16;0
Sum9;0;6;1
Y;0;1115;0
Sum1Tree0;0;82;0
Sum1Tree1;0;135;0
Sum1Tree2;0;190;0
Sum1Tree3;0;203;0
Sum1Tree28;0;1104;0
Sum1Tree5;0;271;1
Sum1Tree6;0;312;1
Sum1Tree7;0;349;2
Sum1Tree8;0;376;0
Sum1Tree9;0;435;1
Sum1Tree10;0;474;0
Sum1Tree11;0;536;1
Sum1Tree12;0;551;0
Sum1Tree13;0;608;0
Sum1Tree14;0;621;0
Sum1Tree15;0;626;1
Sum1Tree16;0;660;0
Sum1Tree17;0;685;2
Sum1Tree18;0;700;0
Sum1Tree19;0;756;2
Sum1Tree20;0;800;1
Sum1Tree21;0;823;1
Sum1Tree22;0;830;0
Sum1Tree23;0;887;1
Sum1Tree24;0;899;0
Sum1Tree25;0;904;1
Sum1Tree26;0;912;0
Sum1Tree27;0;1091;1
Sum10;1;5;2
Constant10;1;0;0
Constant11;1;16;0
X;1;2;0
Constant;1;11;0
Constant1;1;2;0
Constant12;1;0;0
Constant13;1;17;0
Constant14;1;3;0
Constant15;1;5;0
Constant16;1;7;0
Constant17;1;4;0
Constant18;1;9;0
Constant19;1;0;0
Constant2;1;26;0
Constant20;1;9;0
Constant21;1;7;0
Constant22;1;5;0
Constant23;1;0;0
Constant24;1;6;0
Constant25;1;2;0
Constant29;1;54;0
Constant3;1;4;0
Constant32;1;12;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;3;0
Constant5;1;9;0
Constant6;1;3;0
Constant7;1;18;0
Constant8;1;11;0
Constant9;1;11;0
Product;1;83;0
Product1;1;118;5
Product10;1;66;0
Product11;1;62;1
Product12;1;62;2
Product13;1;29;0
Product14;1;60;1
Product15;1;92;1
Product16;1;73;1
Product17;1;54;0
Product18;1;78;0
Product19;1;94;0
Product2;1;59;6
Product20;1;82;1
Product21;1;32;1
Product22;1;77;0
Product23;1;63;0
Product24;1;109;0
Product25;1;77;1
Product29;1;74;0
Product3;1;34;0
Product32;1;70;1
Product33;1;64;2
Product34;1;62;3
Product4;1;27;0
Product5;1;29;1
Product6;1;38;1
Product7;1;23;2
Product8;1;36;0
Product9;1;50;1
Sum25;1;16;1
Sum11;1;20;1
Sum12;1;17;2
Sum13;1;9;0
Sum14;1;30;1
Sum15;1;0;0
Sum16;1;43;1
Sum17;1;56;2
Sum18;1;40;2
Sum19;1;24;0
Sum2;1;12;0
Sum20;1;54;3
Sum21;1;58;0
Sum22;1;32;0
Sum23;1;24;1
Sum24;1;55;0
Sum1Tree4;1;301;2
Sum26;1;31;1
Sum27;1;26;1
Sum28;1;53;1
Sum29;1;49;1
Sum3;1;35;2
Sum30;1;54;4
Sum31;1;50;1
Sum4;1;19;2
Sum5;1;43;2
Sum6;1;15;0
Sum7;1;60;1
Sum8;1;63;1
Sum9;1;9;1
Y;1;1122;0
Sum1Tree0;1;136;1
Sum1Tree1;1;142;2
Sum1Tree2;1;193;2
Sum1Tree3;1;255;3
Sum1Tree28;1;1103;0
Sum1Tree5;1;319;3
Sum1Tree6;1;343;3
Sum1Tree7;1;356;2
Sum1Tree8;1;372;2
Sum1Tree9;1;430;3
Sum1Tree10;1;473;2
Sum1Tree11;1;486;1
Sum1Tree12;1;546;1
Sum1Tree13;1;557;2
Sum1Tree14;1;605;2
Sum1Tree15;1;620;2
Sum1Tree16;1;628;1
Sum1Tree17;1;634;2
Sum1Tree18;1;647;1
Sum1Tree19;1;660;1
Sum1Tree20;1;693;3
Sum1Tree21;1;717;2
Sum1Tree22;1;771;2
Sum1Tree23;1;834;1
Sum1Tree24;1;857;2
Sum1Tree25;1;863;0
Sum1Tree26;1;868;1
Sum1Tree27;1;1087;0
Sum10;2;1;3
Constant10;2;8;0
Constant11;2;1;0
X;2;4;0
Constant;2;4;0
Constant1;2;11;0
Constant12;2;10;0
Constant13;2;2;0
Constant14;2;14;0
Constant15;2;3;0
Constant16;2;6;0
Constant17;2;14;0
Constant18;2;7;0
Constant19;2;14;0
Constant2;2;6;0
Constant20;2;2;0
Constant21;2;19;0
Constant22;2;8;0
Constant23;2;26;0
Constant24;2;9;0
Constant25;2;8;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;56;0
Constant33;2;4;0
Constant34;2;17;0
Constant4;2;12;0
Constant5;2;8;0
Constant6;2;8;0
Constant7;2;1;0
Constant8;2;24;0
Constant9;2;2;0
Product;2;68;0
Product1;2;64;3
Product10;2;18;2
Product11;2;70;2
Product12;2;80;0
Product13;2;82;3
Product14;2;89;0
Product15;2;65;0
Product16;2;83;1
Product17;2;18;3
Product18;2;97;2
Product19;2;65;1
Product2;2;77;4
Product20;2;61;0
Product21;2;61;1
