# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM448.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;5;0
Constant11;0;13;0
X;0;1;0
Constant;0;3;0
Constant1;0;21;0
Constant12;0;26;0
Constant13;0;7;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;16;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;58;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;11;0
Constant34;0;2;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;0;0
Constant9;0;16;0
Product;0;78;0
Product1;0;80;0
Product10;0;444;0
Product11;0;456;0
Product12;0;477;0
Product13;0;70;0
Product14;0;722;0
Product15;0;768;0
Product16;0;772;1
Product17;0;799;0
Product18;0;550;1
Product19;0;654;2
Product2;0;95;0
Product20;0;653;0
Product21;0;1003;0
Product22;0;1006;0
Product23;0;981;0
Product24;0;1000;0
Product25;0;93;0
Product29;0;1028;0
Product3;0;127;0
Product32;0;827;1
Product33;0;909;0
Product34;0;929;0
Product4;0;152;1
Product5;0;205;0
Product6;0;254;0
Product7;0;278;0
Product8;0;345;0
Product9;0;349;0
Sum25;0;0;0
Sum11;0;36;0
Sum12;0;18;0
Sum13;0;14;0
Sum14;0;19;0
Sum15;0;58;0
Sum16;0;44;0
Sum17;0;18;1
Sum18;0;25;0
Sum19;0;17;0
Sum2;0;0;1
Sum20;0;38;0
Sum21;0;24;0
Sum22;0;31;0
Sum23;0;17;1
Sum24;0;30;0
Sum1Tree4;0;265;0
Sum26;0;24;1
Sum27;0;29;1
Sum28;0;16;0
Sum29;0;52;0
Sum3;0;21;0
Sum30;0;53;0
Sum31;0;47;0
Sum4;0;0;2
Sum5;0;52;1
Sum6;0;37;0
Sum7;0;5;0
Sum8;0;18;2
Sum9;0;2;0
Y;0;1084;0
Sum1Tree0;0;125;0
Sum1Tree1;0;130;0
Sum1Tree2;0;163;0
Sum1Tree3;0;209;0
Sum1Tree28;0;1044;0
Sum1Tree5;0;277;1
Sum1Tree6;0;337;0
Sum1Tree7;0;397;0
Sum1Tree8;0;403;0
Sum1Tree9;0;459;0
Sum1Tree10;0;478;0
Sum1Tree11;0;488;1
Sum1Tree12;0;543;1
Sum1Tree13;0;606;2
Sum1Tree14;0;663;1
