# II 11.8
# samples 5
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM91.xml
# vertex;sample;cycle;fu
Sum10;0;11;0
Constant10;0;0;0
Constant11;0;3;0
X;0;0;0
Constant;0;2;0
Constant1;0;0;0
Constant12;0;2;0
Constant13;0;3;0
Constant14;0;0;0
Constant15;0;0;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;0;0
Constant19;0;4;0
Constant2;0;1;0
Constant20;0;2;0
Constant21;0;0;0
Constant22;0;0;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;4;0
Constant29;0;0;0
Constant3;0;0;0
Constant32;0;3;0
Constant33;0;0;0
Constant34;0;5;0
Constant4;0;0;0
Constant5;0;4;0
Constant6;0;0;0
Constant7;0;4;0
Constant8;0;4;0
Constant9;0;8;0
Product;0;6;0
Product1;0;6;1
Product10;0;51;0
Product11;0;59;0
Product12;0;64;0
Product13;0;59;1
Product14;0;85;0
Product15;0;61;0
Product16;0;48;0
Product17;0;50;0
Product18;0;59;2
Product19;0;28;0
Product2;0;11;0
Product20;0;59;3
Product21;0;31;0
Product22;0;75;0
Product23;0;46;0
Product24;0;109;1
Product25;0;58;0
Product29;0;114;0
Product3;0;16;1
Product32;0;86;0
Product33;0;68;0
Product34;0;63;0
Product4;0;21;0
Product5;0;26;1
Product6;0;31;1
Product7;0;23;0
Product8;0;41;0
Product9;0;40;0
Sum25;0;38;0
Sum11;0;16;0
Sum12;0;16;1
Sum13;0;26;0
Sum14;0;22;0
Sum15;0;47;0
Sum16;0;54;0
Sum17;0;15;0
Sum18;0;37;0
Sum19;0;57;0
Sum2;0;12;0
Sum20;0;56;0
Sum21;0;43;0
Sum22;0;24;0
Sum23;0;8;0
Sum24;0;11;1
Sum1Tree4;0;30;0
Sum26;0;45;0
Sum27;0;53;0
Sum28;0;35;0
Sum29;0;46;0
Sum3;0;46;1
Sum30;0;38;1
Sum31;0;53;1
Sum4;0;11;2
Sum5;0;48;0
Sum6;0;5;0
Sum7;0;1;0
Sum8;0;1;1
Sum9;0;0;0
Y;0;329;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
