# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM262.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;3;0
Constant11;0;1;0
X;0;0;0
Constant;0;2;0
Constant1;0;4;0
Constant12;0;19;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;15;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;11;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;1;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;9;0
Product1;0;9;1
Product10;0;54;0
Product11;0;59;0
Product12;0;94;0
Product13;0;55;0
Product14;0;81;0
Product15;0;50;0
Product16;0;159;0
Product17;0;150;0
Product18;0;75;0
Product19;0;63;0
Product2;0;14;0
Product20;0;45;0
Product21;0;60;0
Product22;0;57;0
Product23;0;208;0
Product24;0;307;0
Product25;0;268;1
Product29;0;86;0
Product3;0;16;1
Product32;0;92;0
Product33;0;58;0
Product34;0;52;0
Product4;0;19;0
Product5;0;28;0
Product6;0;34;0
Product7;0;39;0
Product8;0;32;2
Product9;0;49;0
Sum25;0;162;0
Sum11;0;14;0
Sum12;0;10;0
Sum13;0;29;0
Sum14;0;15;0
Sum15;0;6;0
Sum16;0;36;0
Sum17;0;54;0
Sum18;0;34;0
Sum19;0;34;1
Sum2;0;44;1
Sum20;0;30;0
Sum21;0;9;0
Sum22;0;24;0
Sum23;0;41;0
Sum24;0;26;0
Sum1Tree4;0;33;0
Sum26;0;6;1
Sum27;0;29;1
Sum28;0;50;0
Sum29;0;39;0
Sum3;0;49;0
Sum30;0;11;0
Sum31;0;44;2
Sum4;0;45;0
Sum5;0;31;0
Sum6;0;3;0
Sum7;0;4;0
Sum8;0;4;1
Sum9;0;7;0
Y;0;466;0
Sum1Tree0;0;13;0
Sum1Tree1;0;18;0
Sum1Tree2;0;23;0
Sum1Tree3;0;28;0
Sum1Tree28;0;454;1
Sum1Tree5;0;38;0
Sum1Tree6;0;43;0
Sum1Tree7;0;48;0
Sum1Tree8;0;53;0
Sum1Tree9;0;116;0
Sum1Tree10;0;122;2
Sum1Tree11;0;129;1
Sum1Tree12;0;142;1
Sum1Tree13;0;155;0
Sum1Tree14;0;202;0
Sum1Tree15;0;208;1
Sum1Tree16;0;247;2
Sum1Tree17;0;277;2
Sum1Tree18;0;293;1
Sum1Tree19;0;298;1
Sum1Tree20;0;345;1
Sum1Tree21;0;350;0
Sum1Tree22;0;359;0
Sum1Tree23;0;366;0
Sum1Tree24;0;375;0
Sum1Tree25;0;403;1
Sum1Tree26;0;429;0
Sum1Tree27;0;443;1
Sum10;1;20;0
Constant10;1;8;0
Constant11;1;2;0
X;1;5;0
Constant;1;4;0
Constant1;1;2;0
Constant12;1;4;0
Constant13;1;11;0
Constant14;1;37;0
Constant15;1;12;0
Constant16;1;1;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;1;0
Constant29;1;1;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;1;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;0;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;8;0
Constant9;1;10;0
Product;1;18;0
Product1;1;18;1
Product10;1;112;0
Product11;1;88;0
Product12;1;64;0
Product13;1;70;0
Product14;1;82;0
Product15;1;33;1
Product16;1;88;1
Product17;1;66;0
