# II 4.53846
# samples 13
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM303.xml
# vertex;sample;cycle;fu
Sum10;0;20;0
Constant10;0;5;0
Constant11;0;7;0
X;0;0;0
Constant;0;1;0
Constant1;0;6;0
Constant12;0;9;0
Constant13;0;8;0
Constant14;0;1;0
Constant15;0;7;0
Constant16;0;2;0
Constant17;0;2;0
Constant18;0;11;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;8;0
Constant21;0;2;0
Constant22;0;11;0
Constant23;0;2;0
Constant24;0;4;0
Constant25;0;9;0
Constant29;0;1;0
Constant3;0;6;0
Constant32;0;22;0
Constant33;0;4;0
Constant34;0;5;0
Constant4;0;7;0
Constant5;0;7;0
Constant6;0;7;0
Constant7;0;8;0
Constant8;0;0;0
Constant9;0;5;0
Product;0;60;0
Product1;0;52;0
Product10;0;13;0
Product11;0;75;0
Product12;0;56;0
Product13;0;71;0
Product14;0;44;0
Product15;0;66;0
Product16;0;57;0
Product17;0;461;0
Product18;0;59;0
Product19;0;7;1
Product2;0;47;0
Product20;0;30;0
Product21;0;307;1
Product22;0;35;0
Product23;0;52;1
Product24;0;38;0
Product25;0;321;0
Product29;0;54;0
Product3;0;42;0
Product32;0;39;0
Product33;0;47;1
Product34;0;58;0
Product4;0;20;0
Product5;0;71;2
Product6;0;36;0
Product7;0;40;0
Product8;0;52;2
Product9;0;28;0
Sum25;0;18;0
Sum11;0;15;0
Sum12;0;28;0
Sum13;0;16;0
Sum14;0;1;0
Sum15;0;50;0
Sum16;0;47;0
Sum17;0;2;0
Sum18;0;10;0
Sum19;0;39;0
Sum2;0;3;0
Sum20;0;3;1
Sum21;0;47;1
Sum22;0;38;0
Sum23;0;39;1
Sum24;0;28;1
Sum1Tree4;0;109;1
Sum26;0;24;0
Sum27;0;2;1
Sum28;0;13;0
Sum29;0;21;0
Sum3;0;8;0
Sum30;0;40;0
Sum31;0;39;2
Sum4;0;45;0
Sum5;0;38;1
Sum6;0;34;0
Sum7;0;7;0
Sum8;0;16;1
Sum9;0;42;0
Y;0;716;0
Sum1Tree0;0;68;0
Sum1Tree1;0;73;0
Sum1Tree2;0;87;2
Sum1Tree3;0;100;0
Sum1Tree28;0;687;2
Sum1Tree5;0;116;0
Sum1Tree6;0;131;1
Sum1Tree7;0;169;0
Sum1Tree8;0;231;0
Sum1Tree9;0;290;1
Sum1Tree10;0;301;0
Sum1Tree11;0;306;0
Sum1Tree12;0;321;0
Sum1Tree13;0;327;0
Sum1Tree14;0;373;0
Sum1Tree15;0;385;0
Sum1Tree16;0;434;1
Sum1Tree17;0;455;1
Sum1Tree18;0;460;2
Sum1Tree19;0;498;1
Sum1Tree20;0;504;1
Sum1Tree21;0;530;0
Sum1Tree22;0;554;0
Sum1Tree23;0;599;1
Sum1Tree24;0;608;1
Sum1Tree25;0;616;2
Sum1Tree26;0;621;1
Sum1Tree27;0;679;0
Sum10;1;1;1
Constant10;1;7;0
Constant11;1;11;0
X;1;2;0
Constant;1;3;0
Constant1;1;0;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;8;0
Constant15;1;0;0
Constant16;1;9;0
Constant17;1;12;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;7;0
Constant20;1;1;0
Constant21;1;1;0
Constant22;1;10;0
Constant23;1;1;0
Constant24;1;7;0
Constant25;1;6;0
Constant29;1;11;0
Constant3;1;3;0
Constant32;1;2;0
Constant33;1;25;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;2;0
Constant8;1;1;0
Constant9;1;0;0
Product;1;60;1
Product1;1;27;0
Product10;1;34;0
Product11;1;81;0
Product12;1;72;1
Product13;1;93;1
Product14;1;62;0
Product15;1;11;0
Product16;1;32;0
Product17;1;54;1
Product18;1;117;1
Product19;1;6;0
Product2;1;49;0
Product20;1;57;1
Product21;1;51;0
Product22;1;82;0
Product23;1;46;0
Product24;1;45;0
Product25;1;26;1
Product29;1;98;1
Product3;1;9;0
Product32;1;89;1
Product33;1;180;1
Product34;1;7;2
Product4;1;32;1
Product5;1;71;3
Product6;1;58;2
Product7;1;48;1
Product8;1;13;2
Product9;1;55;0
Sum25;1;10;1
Sum11;1;14;1
Sum12;1;27;0
Sum13;1;29;0
Sum14;1;1;2
Sum15;1;37;0
Sum16;1;54;2
Sum17;1;1;3
Sum18;1;52;0
Sum19;1;55;0
Sum2;1;17;0
Sum20;1;0;0
Sum21;1;25;0
Sum22;1;0;1
Sum23;1;35;0
Sum24;1;42;2
Sum1Tree4;1;95;0
Sum26;1;43;0
Sum27;1;50;2
Sum28;1;46;0
Sum29;1;33;0
Sum3;1;23;1
Sum30;1;20;1
Sum31;1;51;1
Sum4;1;47;3
Sum5;1;58;1
Sum6;1;31;2
Sum7;1;7;1
Sum8;1;13;2
Sum9;1;10;2
Y;1;714;0
Sum1Tree0;1;71;0
Sum1Tree1;1;80;2
Sum1Tree2;1;85;3
Sum1Tree3;1;90;3
Sum1Tree28;1;687;3
Sum1Tree5;1;100;1
Sum1Tree6;1;154;1
Sum1Tree7;1;173;1
Sum1Tree8;1;231;3
Sum1Tree9;1;244;1
Sum1Tree10;1;255;1
Sum1Tree11;1;261;1
Sum1Tree12;1;311;2
Sum1Tree13;1;317;0
Sum1Tree14;1;322;1
Sum1Tree15;1;327;2
Sum1Tree16;1;332;1
Sum1Tree17;1;338;1
Sum1Tree18;1;401;4
Sum1Tree19;1;415;2
Sum1Tree20;1;421;2
Sum1Tree21;1;469;0
Sum1Tree22;1;476;0
Sum1Tree23;1;509;2
Sum1Tree24;1;549;2
Sum1Tree25;1;554;2
Sum1Tree26;1;560;1
Sum1Tree27;1;586;2
Sum10;2;15;1
Constant10;2;9;0
Constant11;2;0;0
X;2;3;0
Constant;2;9;0
Constant1;2;7;0
Constant12;2;10;0
Constant13;2;6;0
Constant14;2;6;0
Constant15;2;14;0
Constant16;2;1;0
Constant17;2;6;0
Constant18;2;0;0
Constant19;2;7;0
Constant2;2;0;0
Constant20;2;6;0
Constant21;2;7;0
Constant22;2;3;0
Constant23;2;12;0
Constant24;2;1;0
Constant25;2;4;0
Constant29;2;4;0
Constant3;2;9;0
Constant32;2;0;0
Constant33;2;24;0
Constant34;2;6;0
Constant4;2;8;0
Constant5;2;5;0
Constant6;2;9;0
Constant7;2;5;0
Constant8;2;11;0
Constant9;2;13;0
Product;2;60;2
Product1;2;12;4
Product10;2;14;0
Product11;2;34;2
Product12;2;52;3
Product13;2;11;1
Product14;2;85;2
Product15;2;42;1
Product16;2;102;0
Product17;2;10;0
Product18;2;83;0
Product19;2;314;0
Product2;2;41;0
Product20;2;32;2
Product21;2;89;2
Product22;2;5;0
Product23;2;63;0
Product24;2;86;1
Product25;2;43;1
Product29;2;39;2
Product3;2;58;3
Product32;2;45;1
Product33;2;208;0
Product34;2;51;1
Product4;2;82;1
Product5;2;55;1
Product6;2;55;2
Product7;2;27;2
Product8;2;14;1
Product9;2;152;3
Sum25;2;44;0
Sum11;2;53;0
Sum12;2;33;1
Sum13;2;46;1
Sum14;2;9;2
Sum15;2;4;1
Sum16;2;46;2
Sum17;2;8;3
Sum18;2;20;2
Sum19;2;49;0
Sum2;2;19;2
Sum20;2;19;3
Sum21;2;52;1
Sum22;2;33;2
Sum23;2;45;1
Sum24;2;0;2
Sum1Tree4;2;154;2
Sum26;2;0;3
Sum27;2;5;0
Sum28;2;45;2
Sum29;2;30;1
Sum3;2;9;3
Sum30;2;35;1
Sum31;2;21;3
Sum4;2;29;2
Sum5;2;0;4
Sum6;2;17;1
Sum7;2;6;1
Sum8;2;7;2
Sum9;2;17;2
Y;2;658;0
Sum1Tree0;2;84;2
Sum1Tree1;2;134;3
Sum1Tree2;2;139;4
Sum1Tree3;2;149;4
Sum1Tree28;2;574;2
Sum1Tree5;2;159;2
Sum1Tree6;2;164;3
Sum1Tree7;2;170;2
Sum1Tree8;2;175;1
Sum1Tree9;2;200;3
Sum1Tree10;2;242;2
Sum1Tree11;2;247;1
Sum1Tree12;2;256;3
Sum1Tree13;2;269;3
Sum1Tree14;2;322;2
Sum1Tree15;2;327;3
Sum1Tree16;2;339;1
Sum1Tree17;2;368;2
Sum1Tree18;2;389;2
Sum1Tree19;2;406;3
Sum1Tree20;2;412;2
Sum1Tree21;2;469;1
Sum1Tree22;2;476;2
Sum1Tree23;2;482;3
Sum1Tree24;2;488;4
Sum1Tree25;2;514;3
Sum1Tree26;2;523;2
Sum1Tree27;2;560;3
Sum10;3;4;3
Constant10;3;13;0
Constant11;3;9;0
X;3;11;0
Constant;3;31;0
Constant1;3;9;0
Constant12;3;7;0
Constant13;3;0;0
Constant14;3;7;0
Constant15;3;4;0
Constant16;3;10;0
Constant17;3;43;0
Constant18;3;5;0
Constant19;3;12;0
Constant2;3;8;0
Constant20;3;5;0
Constant21;3;5;0
Constant22;3;8;0
Constant23;3;10;0
Constant24;3;5;0
Constant25;3;8;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;3;0
Constant33;3;18;0
Constant34;3;10;0
Constant4;3;10;0
Constant5;3;9;0
Constant6;3;1;0
Constant7;3;0;0
Constant8;3;9;0
Constant9;3;7;0
Product;3;119;3
Product1;3;13;3
Product10;3;90;1
Product11;3;61;0
Product12;3;21;0
Product13;3;38;1
Product14;3;52;4
