# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM447.xml
# vertex;sample;cycle;fu
Sum10;0;14;0
Constant10;0;5;0
Constant11;0;13;0
X;0;10;0
Constant;0;17;0
Constant1;0;3;0
Constant12;0;19;0
Constant13;0;7;0
Constant14;0;54;0
Constant15;0;5;0
Constant16;0;17;0
Constant17;0;14;0
Constant18;0;12;0
Constant19;0;45;0
Constant2;0;10;0
Constant20;0;12;0
Constant21;0;18;0
Constant22;0;0;0
Constant23;0;14;0
Constant24;0;11;0
Constant25;0;13;0
Constant29;0;3;0
Constant3;0;2;0
Constant32;0;8;0
Constant33;0;49;0
Constant34;0;2;0
Constant4;0;7;0
Constant5;0;3;0
Constant6;0;2;0
Constant7;0;9;0
Constant8;0;0;0
Constant9;0;16;0
Product;0;65;0
Product1;0;63;0
Product10;0;79;0
Product11;0;56;0
Product12;0;68;0
Product13;0;84;0
Product14;0;69;0
Product15;0;56;1
Product16;0;60;0
Product17;0;59;0
Product18;0;37;0
Product19;0;62;0
Product2;0;12;0
Product20;0;63;1
Product21;0;67;0
Product22;0;47;0
Product23;0;93;0
Product24;0;34;1
Product25;0;29;0
Product29;0;15;0
Product3;0;76;0
Product32;0;81;0
Product33;0;75;0
Product34;0;53;0
Product4;0;31;0
Product5;0;30;0
Product6;0;27;0
Product7;0;42;0
Product8;0;5;0
Product9;0;69;1
Sum25;0;57;0
Sum11;0;20;0
Sum12;0;22;0
Sum13;0;22;1
Sum14;0;0;0
Sum15;0;34;0
Sum16;0;8;0
Sum17;0;36;0
Sum18;0;20;1
Sum19;0;57;1
Sum2;0;46;0
Sum20;0;18;0
Sum21;0;54;0
Sum22;0;45;0
Sum23;0;46;1
Sum24;0;26;0
Sum1Tree4;0;210;0
Sum26;0;39;0
Sum27;0;34;1
Sum28;0;56;0
Sum29;0;15;0
Sum3;0;37;0
Sum30;0;24;0
Sum31;0;9;0
Sum4;0;49;0
Sum5;0;57;2
Sum6;0;33;1
Sum7;0;18;1
Sum8;0;0;1
Sum9;0;4;0
Y;0;1088;0
Sum1Tree0;0;71;0
Sum1Tree1;0;88;0
Sum1Tree2;0;144;1
Sum1Tree3;0;180;0
Sum1Tree28;0;1050;0
Sum1Tree5;0;250;1
Sum1Tree6;0;283;1
Sum1Tree7;0;307;1
Sum1Tree8;0;349;1
Sum1Tree9;0;408;2
Sum1Tree10;0;417;1
Sum1Tree11;0;478;0
Sum1Tree12;0;484;2
Sum1Tree13;0;495;0
Sum1Tree14;0;553;2
Sum1Tree15;0;561;0
Sum1Tree16;0;614;1
Sum1Tree17;0;632;0
Sum1Tree18;0;688;1
Sum1Tree19;0;712;2
Sum1Tree20;0;763;0
Sum1Tree21;0;797;1
Sum1Tree22;0;827;0
Sum1Tree23;0;833;0
Sum1Tree24;0;844;2
Sum1Tree25;0;868;1
Sum1Tree26;0;998;3
Sum1Tree27;0;1038;0
Sum10;1;31;0
Constant10;1;12;0
Constant11;1;53;0
X;1;12;0
Constant;1;11;0
Constant1;1;9;0
Constant12;1;6;0
Constant13;1;52;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;15;0
Constant20;1;3;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;7;0
Constant4;1;6;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;26;0
Constant9;1;13;0
Product;1;73;0
Product1;1;70;0
Product10;1;60;1
Product11;1;64;1
Product12;1;47;1
Product13;1;69;2
Product14;1;81;1
Product15;1;76;1
Product16;1;48;0
Product17;1;75;1
Product18;1;65;1
Product19;1;60;2
Product2;1;76;2
Product20;1;32;0
Product21;1;58;0
Product22;1;72;0
Product23;1;68;1
Product24;1;58;1
Product25;1;53;1
Product29;1;102;0
Product3;1;82;0
Product32;1;75;2
Product33;1;101;1
Product34;1;69;3
