# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM145.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;7;0
Constant11;0;4;0
X;0;0;0
Constant;0;1;0
Constant1;0;0;0
Constant12;0;3;0
Constant13;0;5;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;1;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;6;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;6;0
Constant33;0;6;0
Constant34;0;1;0
Constant4;0;2;0
Constant5;0;1;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;5;0
Product;0;7;0
Product1;0;7;1
Product10;0;48;0
Product11;0;55;0
Product12;0;58;0
Product13;0;20;0
Product14;0;59;0
Product15;0;23;0
Product16;0;62;0
Product17;0;55;1
Product18;0;43;0
Product19;0;54;0
Product2;0;12;0
Product20;0;64;0
Product21;0;122;0
Product22;0;62;1
Product23;0;128;0
Product24;0;5;1
Product25;0;38;0
Product29;0;56;0
Product3;0;17;0
Product32;0;32;0
Product33;0;24;0
Product34;0;38;1
Product4;0;13;0
Product5;0;25;0
Product6;0;22;0
Product7;0;37;0
Product8;0;41;0
Product9;0;31;0
Sum25;0;44;0
Sum11;0;0;0
Sum12;0;19;0
Sum13;0;12;0
Sum14;0;32;0
Sum15;0;15;0
Sum16;0;38;0
Sum17;0;40;0
Sum18;0;54;0
Sum19;0;39;0
Sum2;0;20;0
Sum20;0;16;0
Sum21;0;55;0
Sum22;0;0;1
Sum23;0;47;0
Sum24;0;44;1
Sum1Tree4;0;31;0
Sum26;0;43;0
Sum27;0;22;0
Sum28;0;19;1
Sum29;0;0;2
Sum3;0;43;1
Sum30;0;29;0
Sum31;0;23;0
Sum4;0;48;0
