# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM271.xml
# vertex;sample;cycle;fu
Sum10;0;1;0
Constant10;0;7;0
Constant11;0;1;0
X;0;0;0
Constant;0;1;0
Constant1;0;2;0
Constant12;0;5;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;5;0
Constant2;0;12;0
Constant20;0;57;0
Constant21;0;6;0
Constant22;0;5;0
Constant23;0;4;0
Constant24;0;52;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;21;0
Product1;0;21;1
Product10;0;78;0
Product11;0;61;0
Product12;0;57;0
Product13;0;103;0
Product14;0;61;1
Product15;0;78;1
Product16;0;35;0
Product17;0;111;0
Product18;0;77;0
Product19;0;57;1
Product2;0;26;0
Product20;0;58;0
Product21;0;241;0
Product22;0;303;0
Product23;0;70;0
Product24;0;307;0
Product25;0;83;0
Product29;0;58;1
Product3;0;31;0
Product32;0;119;0
Product33;0;29;0
Product34;0;61;2
Product4;0;36;0
Product5;0;41;0
Product6;0;15;0
Product7;0;51;0
Product8;0;56;0
Product9;0;13;0
Sum25;0;44;0
Sum11;0;29;0
Sum12;0;2;0
Sum13;0;5;0
Sum14;0;51;0
Sum15;0;50;0
Sum16;0;0;0
Sum17;0;32;0
Sum18;0;40;0
Sum19;0;54;0
Sum2;0;8;0
Sum20;0;10;0
Sum21;0;29;1
Sum22;0;32;1
Sum23;0;46;0
Sum24;0;41;0
Sum1Tree4;0;45;0
Sum26;0;58;0
Sum27;0;24;0
Sum28;0;18;0
Sum29;0;30;0
Sum3;0;40;1
Sum30;0;21;0
Sum31;0;14;0
Sum4;0;15;0
Sum5;0;20;0
Sum6;0;5;1
Sum7;0;2;1
Sum8;0;2;2
Sum9;0;3;0
Y;0;538;0
Sum1Tree0;0;25;0
Sum1Tree1;0;30;1
Sum1Tree2;0;35;0
Sum1Tree3;0;40;2
Sum1Tree28;0;490;1
Sum1Tree5;0;52;0
Sum1Tree6;0;59;1
Sum1Tree7;0;65;0
Sum1Tree8;0;93;0
Sum1Tree9;0;103;1
Sum1Tree10;0;134;0
Sum1Tree11;0;156;0
Sum1Tree12;0;186;0
Sum1Tree13;0;208;0
Sum1Tree14;0;213;0
Sum1Tree15;0;218;1
Sum1Tree16;0;225;0
Sum1Tree17;0;236;2
Sum1Tree18;0;266;2
Sum1Tree19;0;284;1
Sum1Tree20;0;296;1
Sum1Tree21;0;344;0
Sum1Tree22;0;363;1
Sum1Tree23;0;419;1
Sum1Tree24;0;426;0
Sum1Tree25;0;432;0
Sum1Tree26;0;444;1
Sum1Tree27;0;466;0
Sum10;1;8;1
Constant10;1;8;0
Constant11;1;2;0
X;1;6;0
Constant;1;4;0
Constant1;1;8;0
Constant12;1;4;0
Constant13;1;9;0
Constant14;1;8;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;0;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;29;0
Constant29;1;0;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;1;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;8;0
Constant9;1;1;0
Product;1;23;0
Product1;1;17;0
Product10;1;49;0
Product11;1;68;0
Product12;1;38;0
Product13;1;70;1
Product14;1;116;2
Product15;1;101;0
Product16;1;76;1
Product17;1;238;3
Product18;1;8;1
Product19;1;116;3
Product2;1;28;0
Product20;1;76;2
Product21;1;23;1
Product22;1;295;0
Product23;1;369;1
Product24;1;284;0
Product25;1;79;0
Product29;1;354;1
Product3;1;33;0
Product32;1;88;1
