# II 4.91667
# samples 12
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM293.xml
# vertex;sample;cycle;fu
Sum10;0;16;0
Constant10;0;8;0
Constant11;0;6;0
X;0;4;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;9;0
Constant13;0;7;0
Constant14;0;9;0
Constant15;0;10;0
Constant16;0;5;0
Constant17;0;5;0
Constant18;0;12;0
Constant19;0;8;0
Constant2;0;9;0
Constant20;0;0;0
Constant21;0;3;0
Constant22;0;7;0
Constant23;0;6;0
Constant24;0;2;0
Constant25;0;2;0
Constant29;0;8;0
Constant3;0;9;0
Constant32;0;6;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;16;0
Constant5;0;8;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;3;0
Constant9;0;5;0
Product;0;70;0
Product1;0;67;0
Product10;0;104;0
Product11;0;88;0
Product12;0;111;0
Product13;0;73;0
Product14;0;37;0
Product15;0;74;0
Product16;0;72;0
Product17;0;78;0
Product18;0;66;0
Product19;0;33;0
Product2;0;72;1
Product20;0;80;0
Product21;0;63;0
Product22;0;110;0
Product23;0;51;1
Product24;0;102;0
Product25;0;87;0
Product29;0;108;0
Product3;0;74;1
Product32;0;71;0
Product33;0;82;0
Product34;0;93;0
Product4;0;74;2
Product5;0;71;1
Product6;0;82;1
Product7;0;83;0
Product8;0;67;1
Product9;0;74;3
Sum25;0;31;0
Sum11;0;23;0
Sum12;0;11;0
Sum13;0;34;0
Sum14;0;41;0
Sum15;0;23;1
Sum16;0;53;0
Sum17;0;8;0
Sum18;0;21;0
Sum19;0;22;0
Sum2;0;19;0
Sum20;0;53;1
Sum21;0;11;1
Sum22;0;44;0
Sum23;0;3;0
Sum24;0;53;2
Sum1Tree4;0;213;0
Sum26;0;26;0
Sum27;0;37;0
Sum28;0;26;1
Sum29;0;43;0
Sum3;0;47;0
Sum30;0;47;1
Sum31;0;54;0
Sum4;0;31;1
Sum5;0;53;3
Sum6;0;35;0
Sum7;0;7;0
Sum8;0;8;1
Sum9;0;13;0
Y;0;938;0
Sum1Tree0;0;75;1
Sum1Tree1;0;80;1
Sum1Tree2;0;143;0
Sum1Tree3;0;152;1
Sum1Tree28;0;923;0
Sum1Tree5;0;273;1
Sum1Tree6;0;279;1
Sum1Tree7;0;284;0
Sum1Tree8;0;291;0
Sum1Tree9;0;352;0
Sum1Tree10;0;362;2
Sum1Tree11;0;367;1
Sum1Tree12;0;430;0
Sum1Tree13;0;490;0
Sum1Tree14;0;503;2
Sum1Tree15;0;564;0
Sum1Tree16;0;627;2
Sum1Tree17;0;690;1
Sum1Tree18;0;697;1
Sum1Tree19;0;702;4
Sum1Tree20;0;707;0
Sum1Tree21;0;766;1
Sum1Tree22;0;774;1
Sum1Tree23;0;780;2
Sum1Tree24;0;799;0
Sum1Tree25;0;846;0
Sum1Tree26;0;855;0
Sum1Tree27;0;889;0
Sum10;1;25;1
Constant10;1;9;0
Constant11;1;5;0
X;1;7;0
Constant;1;8;0
Constant1;1;8;0
Constant12;1;3;0
Constant13;1;5;0
Constant14;1;8;0
Constant15;1;6;0
Constant16;1;8;0
Constant17;1;13;0
Constant18;1;8;0
Constant19;1;5;0
Constant2;1;0;0
Constant20;1;2;0
Constant21;1;5;0
Constant22;1;5;0
Constant23;1;3;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;5;0
Constant32;1;10;0
Constant33;1;6;0
Constant34;1;12;0
Constant4;1;12;0
Constant5;1;5;0
Constant6;1;8;0
Constant7;1;5;0
Constant8;1;1;0
Constant9;1;8;0
Product;1;70;1
Product1;1;68;0
Product10;1;99;0
Product11;1;87;1
Product12;1;78;1
Product13;1;10;0
Product14;1;25;0
Product15;1;74;4
Product16;1;75;0
Product17;1;67;2
Product18;1;70;2
Product19;1;22;0
Product2;1;21;1
Product20;1;89;0
Product21;1;83;1
Product22;1;87;2
Product23;1;63;1
Product24;1;13;2
Product25;1;79;0
Product29;1;93;1
Product3;1;76;0
Product32;1;72;3
Product33;1;23;2
Product34;1;43;1
Product4;1;40;1
Product5;1;12;2
Product6;1;64;0
Product7;1;88;1
Product8;1;11;3
Product9;1;65;0
Sum25;1;49;0
Sum11;1;22;1
Sum12;1;0;0
Sum13;1;3;1
Sum14;1;1;0
Sum15;1;4;1
Sum16;1;12;0
Sum17;1;10;0
Sum18;1;51;0
Sum19;1;18;1
Sum2;1;3;2
Sum20;1;17;1
Sum21;1;15;0
Sum22;1;34;2
Sum23;1;31;3
Sum24;1;42;0
Sum1Tree4;1;217;0
Sum26;1;52;0
Sum27;1;9;0
Sum28;1;17;2
Sum29;1;6;0
Sum3;1;46;0
