# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM270.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;7;0
Constant11;0;1;0
X;0;6;0
Constant;0;2;0
Constant1;0;1;0
Constant12;0;0;0
Constant13;0;31;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;10;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;1;0
Constant23;0;4;0
Constant24;0;16;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;8;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;1;0
Constant6;0;1;0
Constant7;0;7;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;13;0
Product1;0;12;0
Product10;0;58;0
Product11;0;53;0
Product12;0;29;0
Product13;0;69;0
Product14;0;77;0
Product15;0;75;0
Product16;0;107;0
Product17;0;82;0
Product18;0;69;1
Product19;0;25;0
Product2;0;17;0
Product20;0;60;0
Product21;0;57;0
Product22;0;54;0
Product23;0;247;0
Product24;0;69;2
Product25;0;75;1
Product29;0;236;0
Product3;0;23;1
Product32;0;94;0
Product33;0;135;1
Product34;0;142;0
Product4;0;28;0
Product5;0;33;0
Product6;0;38;0
Product7;0;43;0
Product8;0;48;1
Product9;0;39;0
Sum25;0;51;0
Sum11;0;21;0
Sum12;0;9;0
Sum13;0;6;0
Sum14;0;5;1
Sum15;0;21;1
Sum16;0;57;0
Sum17;0;16;0
Sum18;0;40;0
Sum19;0;54;0
Sum2;0;17;0
Sum20;0;35;0
Sum21;0;31;0
Sum22;0;116;1
Sum23;0;14;0
Sum24;0;48;0
Sum1Tree4;0;37;0
Sum26;0;54;1
Sum27;0;51;1
Sum28;0;115;0
Sum29;0;57;2
Sum3;0;53;0
Sum30;0;57;3
Sum31;0;191;1
Sum4;0;35;1
Sum5;0;11;0
Sum6;0;27;0
Sum7;0;8;0
Sum8;0;7;0
Sum9;0;7;1
Y;0;477;0
Sum1Tree0;0;17;1
Sum1Tree1;0;22;0
Sum1Tree2;0;27;1
Sum1Tree3;0;32;0
Sum1Tree28;0;281;0
Sum1Tree5;0;42;0
Sum1Tree6;0;47;0
Sum1Tree7;0;52;0
Sum1Tree8;0;57;4
Sum1Tree9;0;62;0
Sum1Tree10;0;67;1
Sum1Tree11;0;72;0
Sum1Tree12;0;77;0
Sum1Tree13;0;82;0
Sum1Tree14;0;87;0
Sum1Tree15;0;92;0
Sum1Tree16;0;97;0
Sum1Tree17;0;155;1
Sum1Tree18;0;162;0
Sum1Tree19;0;167;0
Sum1Tree20;0;176;0
Sum1Tree21;0;183;1
Sum1Tree22;0;188;1
Sum1Tree23;0;241;2
Sum1Tree24;0;252;1
Sum1Tree25;0;258;1
Sum1Tree26;0;264;1
Sum1Tree27;0;270;0
Sum10;1;3;1
Constant10;1;8;0
Constant11;1;2;0
X;1;0;0
Constant;1;8;0
Constant1;1;3;0
Constant12;1;4;0
Constant13;1;16;0
Constant14;1;6;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;27;0
Constant2;1;7;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;17;0
Constant24;1;7;0
Constant25;1;52;0
Constant29;1;29;0
Constant3;1;3;0
Constant32;1;4;0
Constant33;1;0;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;0;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;8;0
Constant9;1;43;0
Product;1;14;0
Product1;1;18;1
Product10;1;77;2
Product11;1;60;1
Product12;1;61;0
Product13;1;117;1
Product14;1;200;2
Product15;1;199;0
Product16;1;53;1
Product17;1;85;0
Product18;1;126;0
Product19;1;64;0
Product2;1;22;1
Product20;1;71;1
Product21;1;50;0
Product22;1;57;1
Product23;1;60;2
Product24;1;53;2
Product25;1;88;1
Product29;1;42;0
Product3;1;16;2
Product32;1;35;1
Product33;1;295;1
Product34;1;90;0
Product4;1;32;0
Product5;1;6;0
Product6;1;36;0
Product7;1;33;1
Product8;1;49;0
Product9;1;46;0
Sum25;1;11;2
Sum11;1;18;1
Sum12;1;0;0
Sum13;1;17;2
Sum14;1;40;1
Sum15;1;51;2
Sum16;1;36;0
Sum17;1;2;0
Sum18;1;56;1
Sum19;1;15;0
Sum2;1;39;0
Sum20;1;40;2
Sum21;1;37;2
Sum22;1;54;2
Sum23;1;26;0
Sum24;1;18;2
Sum1Tree4;1;42;1
Sum26;1;51;3
Sum27;1;1;0
Sum28;1;56;2
Sum29;1;46;0
Sum3;1;30;0
Sum30;1;44;1
Sum31;1;7;2
Sum4;1;51;4
Sum5;1;16;2
Sum6;1;5;3
Sum7;1;4;0
Sum8;1;12;0
Sum9;1;8;2
Y;1;474;0
Sum1Tree0;1;22;2
Sum1Tree1;1;27;2
Sum1Tree2;1;32;1
Sum1Tree3;1;37;3
Sum1Tree28;1;450;4
Sum1Tree5;1;47;1
Sum1Tree6;1;52;1
Sum1Tree7;1;57;5
Sum1Tree8;1;75;3
Sum1Tree9;1;95;1
Sum1Tree10;1;115;3
Sum1Tree11;1;124;2
Sum1Tree12;1;131;1
Sum1Tree13;1;150;2
Sum1Tree14;1;197;0
Sum1Tree15;1;206;0
Sum1Tree16;1;215;1
Sum1Tree17;1;272;2
Sum1Tree18;1;281;1
Sum1Tree19;1;299;1
Sum1Tree20;1;306;3
Sum1Tree21;1;316;2
Sum1Tree22;1;329;1
Sum1Tree23;1;348;1
Sum1Tree24;1;364;0
Sum1Tree25;1;371;3
Sum1Tree26;1;376;3
Sum1Tree27;1;386;3
Sum10;2;18;3
Constant10;2;4;0
Constant11;2;3;0
X;2;4;0
Constant;2;7;0
Constant1;2;12;0
Constant12;2;11;0
Constant13;2;10;0
Constant14;2;46;0
Constant15;2;19;0
Constant16;2;7;0
Constant17;2;7;0
Constant18;2;0;0
Constant19;2;5;0
Constant2;2;8;0
Constant20;2;12;0
Constant21;2;10;0
Constant22;2;10;0
Constant23;2;59;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;13;0
Constant3;2;1;0
Constant32;2;8;0
Constant33;2;10;0
Constant34;2;35;0
Constant4;2;7;0
Constant5;2;2;0
Constant6;2;8;0
Constant7;2;5;0
Constant8;2;9;0
Constant9;2;9;0
Product;2;13;1
Product1;2;13;2
Product10;2;46;1
Product11;2;63;0
Product12;2;59;2
Product13;2;48;2
Product14;2;76;2
Product15;2;80;0
Product16;2;53;3
Product17;2;104;0
Product18;2;59;3
Product19;2;63;1
Product2;2;18;3
Product20;2;74;0
Product21;2;98;1
Product22;2;187;3
Product23;2;180;0
Product24;2;91;1
Product25;2;58;2
Product29;2;76;3
Product3;2;23;3
Product32;2;62;1
Product33;2;64;1
Product34;2;67;1
Product4;2;18;4
Product5;2;33;2
Product6;2;29;2
Product7;2;43;1
Product8;2;48;3
Product9;2;53;4
Sum25;2;29;1
Sum11;2;0;1
Sum12;2;5;4
Sum13;2;16;4
Sum14;2;42;2
Sum15;2;31;1
Sum16;2;0;2
Sum17;2;45;2
