# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM369.xml
# vertex;sample;cycle;fu
Sum10;0;10;0
Constant10;0;51;0
Constant11;0;4;0
X;0;0;0
Constant;0;7;0
Constant1;0;14;0
Constant12;0;9;0
Constant13;0;6;0
Constant14;0;8;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;45;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;12;0
Product1;0;62;0
Product10;0;66;0
Product11;0;88;0
Product12;0;72;0
Product13;0;65;0
Product14;0;87;0
Product15;0;79;0
Product16;0;53;0
Product17;0;108;0
Product18;0;30;0
Product19;0;92;0
Product2;0;17;0
Product20;0;70;0
Product21;0;14;0
Product22;0;74;0
Product23;0;68;0
Product24;0;6;1
Product25;0;74;1
Product29;0;58;0
Product3;0;65;2
Product32;0;69;0
Product33;0;72;1
Product34;0;9;1
Product4;0;66;1
Product5;0;36;0
Product6;0;85;0
Product7;0;34;0
Product8;0;66;2
Product9;0;70;1
Sum25;0;25;0
Sum11;0;5;0
Sum12;0;10;1
Sum13;0;28;0
Sum14;0;43;0
Sum15;0;48;0
Sum16;0;21;0
Sum17;0;49;0
Sum18;0;32;0
Sum19;0;44;0
Sum2;0;38;0
Sum20;0;44;1
Sum21;0;33;0
Sum22;0;3;0
Sum23;0;5;1
Sum24;0;45;0
Sum1Tree4;0;212;0
Sum26;0;56;0
Sum27;0;52;0
Sum28;0;35;1
Sum29;0;0;0
Sum3;0;45;1
Sum30;0;50;0
Sum31;0;35;2
Sum4;0;48;1
Sum5;0;22;0
Sum6;0;29;0
Sum7;0;6;0
Sum8;0;1;0
Sum9;0;2;0
Y;0;1028;0
Sum1Tree0;0;75;0
Sum1Tree1;0;123;2
Sum1Tree2;0;144;0
Sum1Tree3;0;203;1
Sum1Tree28;0;991;0
Sum1Tree5;0;221;2
Sum1Tree6;0;254;0
Sum1Tree7;0;291;0
Sum1Tree8;0;306;0
Sum1Tree9;0;314;0
Sum1Tree10;0;362;0
Sum1Tree11;0;420;0
Sum1Tree12;0;426;0
Sum1Tree13;0;481;0
Sum1Tree14;0;499;0
Sum1Tree15;0;559;1
Sum1Tree16;0;568;0
Sum1Tree17;0;624;0
Sum1Tree18;0;649;1
Sum1Tree19;0;704;1
Sum1Tree20;0;763;2
Sum1Tree21;0;802;3
Sum1Tree22;0;829;1
Sum1Tree23;0;840;0
Sum1Tree24;0;845;1
Sum1Tree25;0;856;0
Sum1Tree26;0;914;1
Sum1Tree27;0;968;0
Sum10;1;14;1
Constant10;1;11;0
Constant11;1;8;0
X;1;10;0
Constant;1;6;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;50;0
Constant17;1;11;0
Constant18;1;4;0
Constant19;1;36;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;27;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
