# II 8.42857
# samples 7
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM168.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;4;0
Constant11;0;4;0
X;0;0;0
Constant;0;2;0
Constant1;0;3;0
Constant12;0;3;0
Constant13;0;9;0
Constant14;0;3;0
Constant15;0;5;0
Constant16;0;5;0
Constant17;0;1;0
Constant18;0;0;0
Constant19;0;0;0
Constant2;0;6;0
Constant20;0;7;0
Constant21;0;5;0
Constant22;0;9;0
Constant23;0;7;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;2;0
Constant32;0;9;0
Constant33;0;6;0
Constant34;0;0;0
Constant4;0;2;0
Constant5;0;6;0
Constant6;0;2;0
Constant7;0;2;0
Constant8;0;4;0
Constant9;0;1;0
Product;0;7;0
Product1;0;6;0
Product10;0;58;0
Product11;0;59;0
Product12;0;59;1
Product13;0;77;0
Product14;0;42;0
Product15;0;48;0
Product16;0;153;0
Product17;0;27;0
Product18;0;74;0
Product19;0;110;0
Product2;0;11;0
Product20;0;99;0
Product21;0;39;0
Product22;0;54;0
Product23;0;161;0
Product24;0;50;0
Product25;0;54;1
Product29;0;65;1
Product3;0;12;0
Product32;0;43;1
Product33;0;57;0
Product34;0;159;0
Product4;0;22;0
Product5;0;10;0
Product6;0;31;0
Product7;0;36;0
Product8;0;101;1
Product9;0;73;0
Sum25;0;37;0
Sum11;0;15;0
Sum12;0;5;0
Sum13;0;25;0
Sum14;0;1;0
Sum15;0;43;0
Sum16;0;54;0
Sum17;0;41;0
Sum18;0;26;0
Sum19;0;36;0
Sum2;0;3;0
Sum20;0;40;0
Sum21;0;114;0
Sum22;0;30;0
Sum23;0;21;0
Sum24;0;27;0
Sum1Tree4;0;35;0
Sum26;0;0;0
Sum27;0;23;0
Sum28;0;52;0
Sum29;0;32;0
Sum3;0;43;1
Sum30;0;39;0
Sum31;0;49;0
Sum4;0;42;0
Sum5;0;15;1
Sum6;0;29;0
Sum7;0;2;0
Sum8;0;1;1
Sum9;0;0;1
Y;0;509;0
Sum1Tree0;0;12;0
Sum1Tree1;0;17;0
Sum1Tree2;0;23;1
Sum1Tree3;0;28;0
Sum1Tree28;0;446;0
Sum1Tree5;0;94;1
Sum1Tree6;0;100;1
Sum1Tree7;0;106;0
Sum1Tree8;0;112;0
Sum1Tree9;0;117;0
Sum1Tree10;0;122;0
Sum1Tree11;0;127;0
Sum1Tree12;0;132;0
Sum1Tree13;0;137;0
Sum1Tree14;0;152;0
Sum1Tree15;0;175;0
Sum1Tree16;0;187;0
Sum1Tree17;0;201;0
Sum1Tree18;0;220;2
Sum1Tree19;0;226;1
Sum1Tree20;0;240;1
Sum1Tree21;0;247;0
Sum1Tree22;0;291;1
Sum1Tree23;0;302;0
Sum1Tree24;0;307;1
Sum1Tree25;0;312;1
Sum1Tree26;0;317;0
Sum1Tree27;0;433;0
Sum10;1;15;2
Constant10;1;3;0
Constant11;1;6;0
X;1;3;0
Constant;1;7;0
Constant1;1;1;0
Constant12;1;0;0
Constant13;1;6;0
Constant14;1;0;0
Constant15;1;11;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;6;0
Constant19;1;2;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;1;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;4;0
Constant25;1;6;0
Constant29;1;6;0
Constant3;1;3;0
Constant32;1;5;0
Constant33;1;0;0
Constant34;1;4;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;4;0
Constant7;1;6;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;19;0
Product1;1;26;0
Product10;1;99;1
Product11;1;59;2
Product12;1;74;1
Product13;1;105;0
Product14;1;54;2
Product15;1;46;1
Product16;1;165;0
Product17;1;39;1
Product18;1;59;3
Product19;1;73;1
Product2;1;59;4
Product20;1;19;1
Product21;1;82;0
Product22;1;246;1
Product23;1;24;0
Product24;1;354;5
Product25;1;299;0
Product29;1;80;0
Product3;1;75;0
Product32;1;101;2
Product33;1;78;2
Product34;1;55;0
Product4;1;36;1
Product5;1;85;1
Product6;1;64;0
Product7;1;28;0
Product8;1;42;3
Product9;1;123;1
Sum25;1;16;0
Sum11;1;18;0
Sum12;1;17;2
Sum13;1;23;2
Sum14;1;28;1
Sum15;1;50;0
Sum16;1;45;0
Sum17;1;46;0
Sum18;1;7;1
Sum19;1;49;2
Sum2;1;3;1
Sum20;1;31;0
Sum21;1;13;0
Sum22;1;39;1
Sum23;1;21;1
Sum24;1;39;2
Sum1Tree4;1;89;1
Sum26;1;2;1
Sum27;1;46;1
Sum28;1;55;2
Sum29;1;51;0
Sum3;1;36;1
Sum30;1;57;1
Sum31;1;19;1
Sum4;1;52;1
Sum5;1;12;2
Sum6;1;23;3
Sum7;1;4;2
Sum8;1;3;2
Sum9;1;8;0
Y;1;511;0
Sum1Tree0;1;49;3
Sum1Tree1;1;73;1
Sum1Tree2;1;79;1
Sum1Tree3;1;84;1
Sum1Tree28;1;504;1
Sum1Tree5;1;96;1
Sum1Tree6;1;156;0
Sum1Tree7;1;162;0
Sum1Tree8;1;169;1
Sum1Tree9;1;174;0
Sum1Tree10;1;179;2
Sum1Tree11;1;185;1
Sum1Tree12;1;199;1
Sum1Tree13;1;205;2
Sum1Tree14;1;215;1
Sum1Tree15;1;239;3
Sum1Tree16;1;269;1
Sum1Tree17;1;276;1
Sum1Tree18;1;284;0
Sum1Tree19;1;293;2
Sum1Tree20;1;300;1
Sum1Tree21;1;305;1
Sum1Tree22;1;357;4
