# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM129.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;0;0
Constant11;0;0;0
X;0;3;0
Constant;0;5;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;5;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;9;0
Product1;0;5;0
Product10;0;54;0
Product11;0;59;0
Product12;0;60;0
Product13;0;66;0
Product14;0;69;0
Product15;0;89;0
Product16;0;96;0
Product17;0;62;0
Product18;0;63;0
Product19;0;47;0
Product2;0;14;0
Product20;0;66;1
Product21;0;70;0
Product22;0;125;2
Product23;0;52;0
Product24;0;37;1
Product25;0;23;0
Product29;0;9;1
Product3;0;19;0
Product32;0;66;3
Product33;0;58;0
Product34;0;58;1
Product4;0;15;0
Product5;0;24;0
Product6;0;34;0
Product7;0;31;0
Product8;0;37;2
Product9;0;23;1
Sum25;0;37;0
Sum11;0;9;0
Sum12;0;0;0
Sum13;0;5;0
Sum14;0;31;0
Sum15;0;33;0
Sum16;0;1;0
Sum17;0;19;0
Sum18;0;48;0
Sum19;0;51;0
Sum2;0;17;0
Sum20;0;29;0
Sum21;0;55;0
Sum22;0;16;0
Sum23;0;42;0
Sum24;0;42;1
Sum1Tree4;0;33;1
Sum26;0;34;0
Sum27;0;51;1
Sum28;0;39;0
Sum29;0;29;1
Sum3;0;49;0
Sum30;0;18;0
Sum31;0;0;1
Sum4;0;53;0
Sum5;0;46;0
Sum6;0;26;0
Sum7;0;4;0
Sum8;0;0;2
Sum9;0;9;1
Y;0;300;0
Sum1Tree0;0;13;0
Sum1Tree1;0;18;1
Sum1Tree2;0;23;0
Sum1Tree3;0;28;0
Sum1Tree28;0;271;0
Sum1Tree5;0;38;0
Sum1Tree6;0;43;0
Sum1Tree7;0;48;1
Sum1Tree8;0;53;1
Sum1Tree9;0;58;0
Sum1Tree10;0;63;1
Sum1Tree11;0;69;0
Sum1Tree12;0;74;0
Sum1Tree13;0;79;0
Sum1Tree14;0;84;0
Sum1Tree15;0;89;0
Sum1Tree16;0;94;1
Sum1Tree17;0;101;2
Sum1Tree18;0;127;2
Sum1Tree19;0;133;1
Sum1Tree20;0;170;0
Sum1Tree21;0;175;0
Sum1Tree22;0;182;1
Sum1Tree23;0;188;0
Sum1Tree24;0;204;0
Sum1Tree25;0;209;0
Sum1Tree26;0;246;1
Sum1Tree27;0;253;1
Sum10;1;3;0
Constant10;1;6;0
Constant11;1;6;0
X;1;4;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;11;1
Product1;1;10;1
Product10;1;94;0
Product11;1;116;0
Product12;1;119;1
Product13;1;68;2
Product14;1;60;2
Product15;1;116;1
Product16;1;63;1
Product17;1;58;2
Product18;1;59;1
Product19;1;62;1
Product2;1;10;2
Product20;1;101;0
Product21;1;147;0
Product22;1;115;0
Product23;1;49;0
Product24;1;190;0
Product25;1;37;3
Product29;1;149;1
Product3;1;17;0
Product32;1;26;0
Product33;1;90;2
Product34;1;59;2
Product4;1;24;1
Product5;1;27;0
Product6;1;28;0
Product7;1;36;0
Product8;1;40;0
Product9;1;46;0
Sum25;1;35;2
Sum11;1;13;1
Sum12;1;0;3
Sum13;1;16;1
Sum14;1;28;1
Sum15;1;50;0
Sum16;1;12;0
Sum17;1;47;0
Sum18;1;24;0
Sum19;1;55;1
Sum2;1;22;0
Sum20;1;49;1
Sum21;1;55;2
Sum22;1;54;0
Sum23;1;40;0
Sum24;1;57;1
Sum1Tree4;1;90;1
Sum26;1;53;2
Sum27;1;21;0
Sum28;1;13;2
Sum29;1;47;1
Sum3;1;49;2
Sum30;1;18;2
Sum31;1;7;0
Sum4;1;34;1
Sum5;1;14;0
Sum6;1;30;1
Sum7;1;6;0
Sum8;1;5;2
Sum9;1;2;1
Y;1;333;0
Sum1Tree0;1;15;2
Sum1Tree1;1;20;1
Sum1Tree2;1;25;1
Sum1Tree3;1;30;2
Sum1Tree28;1;327;1
Sum1Tree5;1;95;0
Sum1Tree6;1;104;0
Sum1Tree7;1;109;1
Sum1Tree8;1;114;3
Sum1Tree9;1;119;1
Sum1Tree10;1;124;1
Sum1Tree11;1;129;1
Sum1Tree12;1;134;2
Sum1Tree13;1;139;1
Sum1Tree14;1;144;1
Sum1Tree15;1;149;2
Sum1Tree16;1;154;1
Sum1Tree17;1;159;0
Sum1Tree18;1;164;1
Sum1Tree19;1;169;2
Sum1Tree20;1;174;0
Sum1Tree21;1;206;2
Sum1Tree22;1;216;1
Sum1Tree23;1;239;1
Sum1Tree24;1;248;1
Sum1Tree25;1;253;2
Sum1Tree26;1;259;1
Sum1Tree27;1;303;0
Sum10;2;8;1
Constant10;2;1;0
Constant11;2;1;0
X;2;2;0
Constant;2;0;0
Constant1;2;1;0
Constant12;2;0;0
Constant13;2;1;0
Constant14;2;1;0
Constant15;2;2;0
Constant16;2;2;0
Constant17;2;8;0
Constant18;2;5;0
