# II 3.93333
# samples 15
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM373.xml
# vertex;sample;cycle;fu
Sum10;0;8;0
Constant10;0;40;0
Constant11;0;4;0
X;0;11;0
Constant;0;7;0
Constant1;0;0;0
Constant12;0;58;0
Constant13;0;6;0
Constant14;0;44;0
Constant15;0;6;0
Constant16;0;12;0
Constant17;0;2;0
Constant18;0;12;0
Constant19;0;10;0
Constant2;0;7;0
Constant20;0;14;0
Constant21;0;10;0
Constant22;0;4;0
Constant23;0;57;0
Constant24;0;0;0
Constant25;0;1;0
Constant29;0;2;0
Constant3;0;5;0
Constant32;0;2;0
Constant33;0;7;0
Constant34;0;8;0
Constant4;0;2;0
Constant5;0;0;0
Constant6;0;13;0
Constant7;0;6;0
Constant8;0;7;0
Constant9;0;7;0
Product;0;71;0
Product1;0;6;0
Product10;0;86;0
Product11;0;76;0
Product12;0;68;0
Product13;0;65;1
Product14;0;64;0
Product15;0;81;0
Product16;0;53;0
Product17;0;59;0
Product18;0;30;0
Product19;0;69;0
Product2;0;68;1
Product20;0;70;0
Product21;0;11;1
Product22;0;88;0
Product23;0;68;2
Product24;0;66;0
Product25;0;74;0
Product29;0;58;0
Product3;0;17;1
Product32;0;69;1
Product33;0;72;0
Product34;0;68;3
Product4;0;21;0
Product5;0;5;1
Product6;0;92;0
Product7;0;67;0
Product8;0;86;1
Product9;0;42;0
Sum25;0;44;0
Sum11;0;13;0
Sum12;0;0;0
Sum13;0;32;0
Sum14;0;42;0
Sum15;0;48;0
Sum16;0;25;0
Sum17;0;38;0
Sum18;0;51;0
Sum19;0;5;0
Sum2;0;36;0
Sum20;0;46;0
Sum21;0;43;0
Sum22;0;50;0
Sum23;0;5;1
Sum24;0;47;0
Sum1Tree4;0;153;0
Sum26;0;47;1
Sum27;0;28;0
Sum28;0;42;1
Sum29;0;34;0
Sum3;0;42;2
Sum30;0;47;2
Sum31;0;43;1
Sum4;0;41;0
Sum5;0;43;2
Sum6;0;24;0
Sum7;0;62;0
Sum8;0;0;1
Sum9;0;13;1
Y;0;989;0
Sum1Tree0;0;75;0
Sum1Tree1;0;82;0
Sum1Tree2;0;135;0
Sum1Tree3;0;148;0
Sum1Tree28;0;945;0
Sum1Tree5;0;162;1
Sum1Tree6;0;223;1
Sum1Tree7;0;228;1
Sum1Tree8;0;279;3
Sum1Tree9;0;293;0
Sum1Tree10;0;354;2
Sum1Tree11;0;369;0
Sum1Tree12;0;421;1
Sum1Tree13;0;472;3
Sum1Tree14;0;499;0
Sum1Tree15;0;562;0
Sum1Tree16;0;623;0
Sum1Tree17;0;631;1
Sum1Tree18;0;664;1
Sum1Tree19;0;702;0
Sum1Tree20;0;725;1
Sum1Tree21;0;745;0
Sum1Tree22;0;769;0
Sum1Tree23;0;779;0
Sum1Tree24;0;793;0
Sum1Tree25;0;849;1
Sum1Tree26;0;858;1
Sum1Tree27;0;909;1
Sum10;1;17;2
Constant10;1;11;0
Constant11;1;10;0
X;1;2;0
Constant;1;6;0
Constant1;1;5;0
Constant12;1;15;0
Constant13;1;8;0
Constant14;1;5;0
Constant15;1;3;0
Constant16;1;5;0
Constant17;1;14;0
Constant18;1;4;0
Constant19;1;9;0
Constant2;1;9;0
Constant20;1;22;0
Constant21;1;8;0
Constant22;1;9;0
Constant23;1;2;0
Constant24;1;15;0
Constant25;1;12;0
Constant29;1;13;0
Constant3;1;0;0
Constant32;1;13;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;3;0
Constant5;1;11;0
Constant6;1;0;0
Constant7;1;4;0
Constant8;1;12;0
Constant9;1;13;0
Product;1;13;1
Product1;1;70;2
Product10;1;32;0
Product11;1;65;2
Product12;1;60;0
Product13;1;79;0
Product14;1;69;2
Product15;1;98;0
Product16;1;61;0
Product17;1;78;0
Product18;1;44;0
Product19;1;29;1
Product2;1;19;1
Product20;1;38;0
Product21;1;46;0
Product22;1;69;3
Product23;1;68;4
Product24;1;70;3
Product25;1;60;1
Product29;1;60;2
Product3;1;77;0
Product32;1;67;1
Product33;1;71;1
Product34;1;85;0
Product4;1;25;0
Product5;1;18;1
Product6;1;39;1
Product7;1;85;1
Product8;1;44;1
Product9;1;72;2
Sum25;1;46;2
Sum11;1;3;1
Sum12;1;3;2
Sum13;1;29;0
Sum14;1;15;2
Sum15;1;39;0
Sum16;1;28;1
Sum17;1;24;2
Sum18;1;33;1
Sum19;1;37;1
Sum2;1;33;2
Sum20;1;56;0
Sum21;1;2;1
Sum22;1;48;1
Sum23;1;34;1
Sum24;1;21;0
Sum1Tree4;1;293;1
Sum26;1;44;2
Sum27;1;19;0
Sum28;1;34;2
Sum29;1;49;0
Sum3;1;17;3
Sum30;1;39;1
Sum31;1;55;0
Sum4;1;29;1
Sum5;1;54;0
Sum6;1;45;0
Sum7;1;4;0
Sum8;1;60;1
Sum9;1;13;2
Y;1;1018;0
Sum1Tree0;1;130;1
Sum1Tree1;1;140;0
Sum1Tree2;1;199;1
Sum1Tree3;1;257;1
Sum1Tree28;1;980;1
Sum1Tree5;1;330;1
Sum1Tree6;1;341;3
Sum1Tree7;1;348;1
Sum1Tree8;1;406;0
Sum1Tree9;1;449;2
Sum1Tree10;1;477;2
Sum1Tree11;1;482;0
Sum1Tree12;1;539;2
Sum1Tree13;1;559;2
Sum1Tree14;1;603;3
Sum1Tree15;1;616;1
Sum1Tree16;1;677;3
Sum1Tree17;1;688;2
Sum1Tree18;1;697;2
Sum1Tree19;1;741;3
Sum1Tree20;1;766;0
Sum1Tree21;1;775;3
Sum1Tree22;1;781;0
Sum1Tree23;1;844;0
Sum1Tree24;1;851;1
Sum1Tree25;1;914;2
Sum1Tree26;1;924;3
Sum1Tree27;1;973;3
Sum10;2;11;0
Constant10;2;13;0
Constant11;2;9;0
X;2;10;0
Constant;2;0;0
Constant1;2;21;0
Constant12;2;8;0
Constant13;2;13;0
Constant14;2;11;0
Constant15;2;1;0
Constant16;2;10;0
Constant17;2;7;0
Constant18;2;5;0
Constant19;2;1;0
Constant2;2;11;0
Constant20;2;6;0
Constant21;2;12;0
Constant22;2;2;0
Constant23;2;6;0
Constant24;2;13;0
Constant25;2;4;0
Constant29;2;5;0
Constant3;2;6;0
Constant32;2;9;0
Constant33;2;10;0
Constant34;2;4;0
Constant4;2;4;0
Constant5;2;1;0
Constant6;2;11;0
Constant7;2;0;0
Constant8;2;14;0
Constant9;2;14;0
Product;2;75;0
Product1;2;73;0
Product10;2;88;2
Product11;2;97;1
Product12;2;67;2
Product13;2;50;0
Product14;2;70;4
Product15;2;59;1
Product16;2;41;0
Product17;2;82;0
Product18;2;81;1
Product19;2;64;2
Product2;2;71;2
Product20;2;47;0
Product21;2;79;1
Product22;2;71;3
Product23;2;71;4
Product24;2;75;1
Product25;2;66;1
Product29;2;56;0
Product3;2;66;2
Product32;2;45;0
Product33;2;44;2
Product34;2;91;1
Product4;2;5;3
Product5;2;36;0
Product6;2;83;0
Product7;2;74;1
Product8;2;105;1
Product9;2;43;0
Sum25;2;48;3
Sum11;2;0;4
Sum12;2;27;1
Sum13;2;27;2
Sum14;2;43;4
Sum15;2;31;1
Sum16;2;54;1
Sum17;2;56;1
Sum18;2;36;3
Sum19;2;36;4
Sum2;2;36;5
Sum20;2;54;2
Sum21;2;34;3
Sum22;2;57;2
Sum23;2;49;1
Sum24;2;58;1
Sum1Tree4;2;212;2
