# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM378.xml
# vertex;sample;cycle;fu
Sum10;0;5;0
Constant10;0;0;0
Constant11;0;9;0
X;0;8;0
Constant;0;7;0
Constant1;0;15;0
Constant12;0;57;0
Constant13;0;9;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;3;0
Constant2;0;0;0
Constant20;0;14;0
Constant21;0;6;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;9;0
Constant32;0;2;0
Constant33;0;11;0
Constant34;0;6;0
Constant4;0;9;0
Constant5;0;46;0
Constant6;0;10;0
Constant7;0;11;0
Constant8;0;12;0
Constant9;0;11;0
Product;0;83;0
Product1;0;130;0
Product10;0;368;0
Product11;0;411;0
Product12;0;441;0
Product13;0;523;0
Product14;0;640;0
Product15;0;53;0
Product16;0;707;0
Product17;0;756;0
Product18;0;501;0
Product19;0;531;0
Product2;0;121;0
Product20;0;567;0
Product21;0;893;0
Product22;0;75;0
Product23;0;70;0
Product24;0;60;0
Product25;0;68;0
Product29;0;985;0
Product3;0;131;0
Product32;0;842;1
Product33;0;897;1
Product34;0;901;2
Product4;0;201;1
Product5;0;166;1
Product6;0;234;1
Product7;0;240;0
Product8;0;296;1
Product9;0;320;0
Sum25;0;22;0
Sum11;0;29;0
Sum12;0;9;0
Sum13;0;33;0
Sum14;0;53;0
Sum15;0;34;0
Sum16;0;47;0
Sum17;0;1;0
Sum18;0;51;0
Sum19;0;56;0
Sum2;0;52;0
Sum20;0;13;0
Sum21;0;42;0
Sum22;0;51;1
Sum23;0;2;0
Sum24;0;51;2
Sum1Tree4;0;215;0
Sum26;0;18;0
Sum27;0;58;0
Sum28;0;49;0
Sum29;0;35;0
Sum3;0;49;1
Sum30;0;52;1
Sum31;0;57;0
Sum4;0;23;0
Sum5;0;56;1
Sum6;0;31;0
Sum7;0;67;0
Sum8;0;1;1
Sum9;0;0;0
Y;0;1078;0
Sum1Tree0;0;141;1
Sum1Tree1;0;148;0
Sum1Tree2;0;191;0
Sum1Tree3;0;210;1
Sum1Tree28;0;1030;0
Sum1Tree5;0;251;0
Sum1Tree6;0;279;0
Sum1Tree7;0;315;0
Sum1Tree8;0;374;1
Sum1Tree9;0;384;1
Sum1Tree10;0;421;1
Sum1Tree11;0;477;1
Sum1Tree12;0;536;2
Sum1Tree13;0;544;1
Sum1Tree14;0;564;2
Sum1Tree15;0;605;1
Sum1Tree16;0;644;0
Sum1Tree17;0;705;2
Sum1Tree18;0;748;0
Sum1Tree19;0;803;0
Sum1Tree20;0;846;2
Sum1Tree21;0;904;0
Sum1Tree22;0;947;0
Sum1Tree23;0;954;0
Sum1Tree24;0;983;0
Sum1Tree25;0;1011;2
Sum1Tree26;0;1017;1
Sum1Tree27;0;1022;1
Sum10;1;1;2
Constant10;1;3;0
Constant11;1;11;0
X;1;10;0
Constant;1;1;0
Constant1;1;2;0
Constant12;1;14;0
Constant13;1;3;0
Constant14;1;6;0
Constant15;1;4;0
Constant16;1;13;0
Constant17;1;3;0
Constant18;1;7;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;19;0
Constant22;1;0;0
Constant23;1;12;0
Constant24;1;0;0
Constant25;1;7;0
Constant29;1;14;0
Constant3;1;0;0
Constant32;1;6;0
Constant33;1;2;0
Constant34;1;11;0
Constant4;1;15;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;1;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;128;0
Product1;1;76;0
Product10;1;73;1
Product11;1;74;0
Product12;1;72;1
Product13;1;83;2
Product14;1;99;0
Product15;1;93;0
Product16;1;53;1
Product17;1;116;2
Product18;1;90;0
Product19;1;70;1
Product2;1;25;1
Product20;1;71;2
Product21;1;79;0
Product22;1;62;1
Product23;1;58;1
Product24;1;44;0
Product25;1;58;2
Product29;1;17;1
Product3;1;6;0
Product32;1;53;2
Product33;1;9;1
Product34;1;48;2
Product4;1;30;0
Product5;1;40;1
Product6;1;97;0
Product7;1;63;1
Product8;1;55;0
Product9;1;49;0
Sum25;1;47;1
Sum11;1;22;1
Sum12;1;0;1
Sum13;1;43;1
Sum14;1;22;2
Sum15;1;47;2
Sum16;1;49;2
Sum17;1;37;0
Sum18;1;36;1
Sum19;1;39;1
Sum2;1;42;1
Sum20;1;57;1
Sum21;1;42;2
Sum22;1;35;1
Sum23;1;46;0
Sum24;1;37;1
Sum1Tree4;1;291;0
Sum26;1;53;1
Sum27;1;22;3
Sum28;1;1;3
Sum29;1;31;1
Sum3;1;19;2
Sum30;1;13;2
Sum31;1;12;0
Sum4;1;46;1
Sum5;1;16;0
Sum6;1;1;4
Sum7;1;68;1
Sum8;1;65;0
Sum9;1;3;1
Y;1;1044;0
Sum1Tree0;1;184;0
Sum1Tree1;1;246;1
Sum1Tree2;1;254;1
Sum1Tree3;1;274;1
Sum1Tree28;1;998;1
Sum1Tree5;1;316;0
Sum1Tree6;1;376;4
Sum1Tree7;1;395;0
Sum1Tree8;1;451;2
Sum1Tree9;1;499;1
Sum1Tree10;1;536;3
Sum1Tree11;1;552;1
Sum1Tree12;1;562;2
Sum1Tree13;1;606;1
Sum1Tree14;1;619;1
Sum1Tree15;1;624;1
Sum1Tree16;1;682;3
Sum1Tree17;1;697;0
Sum1Tree18;1;738;2
Sum1Tree19;1;760;2
Sum1Tree20;1;779;1
Sum1Tree21;1;790;2
Sum1Tree22;1;832;1
Sum1Tree23;1;889;0
Sum1Tree24;1;900;2
Sum1Tree25;1;910;0
Sum1Tree26;1;930;0
Sum1Tree27;1;943;1
Sum10;2;10;2
Constant10;2;15;0
Constant11;2;4;0
X;2;11;0
Constant;2;12;0
Constant1;2;12;0
Constant12;2;9;0
Constant13;2;0;0
Constant14;2;0;0
Constant15;2;16;0
Constant16;2;12;0
Constant17;2;2;0
Constant18;2;9;0
Constant19;2;6;0
Constant2;2;15;0
Constant20;2;15;0
Constant21;2;13;0
Constant22;2;50;0
Constant23;2;10;0
Constant24;2;13;0
Constant25;2;55;0
Constant29;2;0;0
Constant3;2;10;0
Constant32;2;13;0
Constant33;2;16;0
Constant34;2;14;0
Constant4;2;4;0
Constant5;2;6;0
Constant6;2;3;0
Constant7;2;5;0
Constant8;2;10;0
Constant9;2;10;0
Product;2;77;0
Product1;2;119;2
Product10;2;80;0
Product11;2;58;3
Product12;2;44;1
