# II 9.83333
# samples 6
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM116.xml
# vertex;sample;cycle;fu
Sum10;0;4;0
Constant10;0;0;0
Constant11;0;0;0
X;0;4;0
Constant;0;5;0
Constant1;0;0;0
Constant12;0;6;0
Constant13;0;4;0
Constant14;0;4;0
Constant15;0;1;0
Constant16;0;0;0
Constant17;0;1;0
Constant18;0;4;0
Constant19;0;4;0
Constant2;0;0;0
Constant20;0;4;0
Constant21;0;0;0
Constant22;0;3;0
Constant23;0;0;0
Constant24;0;0;0
Constant25;0;5;0
Constant29;0;0;0
Constant3;0;3;0
Constant32;0;0;0
Constant33;0;5;0
Constant34;0;0;0
Constant4;0;4;0
Constant5;0;4;0
Constant6;0;5;0
Constant7;0;4;0
Constant8;0;6;0
Constant9;0;4;0
Product;0;12;0
Product1;0;12;1
Product10;0;37;0
Product11;0;76;0
Product12;0;77;0
Product13;0;72;0
Product14;0;91;0
Product15;0;61;0
Product16;0;100;0
Product17;0;62;0
Product18;0;69;0
Product19;0;61;1
Product2;0;11;0
Product20;0;59;0
Product21;0;75;0
Product22;0;65;0
Product23;0;52;0
Product24;0;223;0
Product25;0;203;0
Product29;0;109;0
Product3;0;22;0
Product32;0;238;2
Product33;0;110;0
Product34;0;86;0
Product4;0;21;0
Product5;0;26;1
Product6;0;37;1
Product7;0;24;0
Product8;0;52;1
Product9;0;46;1
Sum25;0;44;0
Sum11;0;0;0
Sum12;0;21;0
Sum13;0;15;0
Sum14;0;34;0
Sum15;0;42;0
Sum16;0;3;0
Sum17;0;16;0
Sum18;0;43;0
Sum19;0;35;0
Sum2;0;16;1
Sum20;0;56;0
Sum21;0;49;0
Sum22;0;58;0
Sum23;0;69;0
Sum24;0;56;1
Sum1Tree4;0;36;0
Sum26;0;57;0
Sum27;0;53;0
Sum28;0;58;1
Sum29;0;57;1
Sum3;0;28;0
Sum30;0;55;0
Sum31;0;57;2
Sum4;0;53;1
Sum5;0;46;0
Sum6;0;18;0
Sum7;0;7;0
Sum8;0;1;0
Sum9;0;4;1
Y;0;425;0
Sum1Tree0;0;16;2
Sum1Tree1;0;21;1
Sum1Tree2;0;26;0
Sum1Tree3;0;31;0
Sum1Tree28;0;405;0
Sum1Tree5;0;41;0
Sum1Tree6;0;46;1
Sum1Tree7;0;60;1
Sum1Tree8;0;97;0
Sum1Tree9;0;118;1
Sum1Tree10;0;125;1
Sum1Tree11;0;130;0
Sum1Tree12;0;135;0
Sum1Tree13;0;146;1
Sum1Tree14;0;202;0
Sum1Tree15;0;209;0
Sum1Tree16;0;214;0
Sum1Tree17;0;242;0
Sum1Tree18;0;281;0
Sum1Tree19;0;286;0
Sum1Tree20;0;291;1
Sum1Tree21;0;296;2
Sum1Tree22;0;323;2
Sum1Tree23;0;328;0
Sum1Tree24;0;364;1
Sum1Tree25;0;373;0
Sum1Tree26;0;385;1
Sum1Tree27;0;392;1
Sum10;1;5;0
Constant10;1;16;0
Constant11;1;6;0
X;1;3;0
Constant;1;4;0
Constant1;1;4;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;1;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;5;0
Constant21;1;6;0
Constant22;1;0;0
Constant23;1;5;0
Constant24;1;1;0
Constant25;1;0;0
Constant29;1;1;0
Constant3;1;4;0
Constant32;1;2;0
Constant33;1;1;0
Constant34;1;2;0
Constant4;1;6;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;0;0
Constant8;1;3;0
Constant9;1;0;0
Product;1;10;1
Product1;1;17;1
Product10;1;79;0
Product11;1;85;2
Product12;1;52;2
Product13;1;8;0
Product14;1;89;0
Product15;1;50;1
Product16;1;68;0
Product17;1;55;0
Product18;1;49;0
Product19;1;34;0
Product2;1;22;1
Product20;1;59;1
Product21;1;215;0
Product22;1;335;0
Product23;1;211;1
Product24;1;78;0
Product25;1;53;0
Product29;1;62;1
Product3;1;19;1
Product32;1;165;0
Product33;1;172;0
Product34;1;43;0
Product4;1;19;2
Product5;1;31;0
Product6;1;12;2
Product7;1;44;0
Product8;1;41;1
Product9;1;15;0
Sum25;1;23;0
Sum11;1;14;0
Sum12;1;5;1
Sum13;1;7;2
Sum14;1;20;0
Sum15;1;0;2
Sum16;1;44;1
Sum17;1;29;0
Sum18;1;48;0
Sum19;1;35;1
Sum2;1;6;1
Sum20;1;43;1
Sum21;1;37;1
Sum22;1;29;1
Sum23;1;56;2
Sum24;1;50;1
Sum1Tree4;1;61;0
Sum26;1;40;0
Sum27;1;57;3
Sum28;1;34;1
Sum29;1;37;2
Sum3;1;31;2
Sum30;1;48;1
Sum31;1;47;0
Sum4;1;48;2
Sum5;1;44;2
Sum6;1;9;0
Sum7;1;4;2
Sum8;1;10;2
Sum9;1;6;2
Y;1;451;0
Sum1Tree0;1;21;2
Sum1Tree1;1;26;1
Sum1Tree2;1;31;3
Sum1Tree3;1;36;1
Sum1Tree28;1;446;1
Sum1Tree5;1;81;0
Sum1Tree6;1;110;1
Sum1Tree7;1;127;1
Sum1Tree8;1;132;1
Sum1Tree9;1;142;0
Sum1Tree10;1;154;2
Sum1Tree11;1;183;3
Sum1Tree12;1;188;0
Sum1Tree13;1;194;1
Sum1Tree14;1;207;0
Sum1Tree15;1;213;3
Sum1Tree16;1;219;1
Sum1Tree17;1;259;1
Sum1Tree18;1;277;1
Sum1Tree19;1;285;1
Sum1Tree20;1;337;2
Sum1Tree21;1;350;2
Sum1Tree22;1;357;1
Sum1Tree23;1;362;0
Sum1Tree24;1;367;0
Sum1Tree25;1;372;1
Sum1Tree26;1;379;1
Sum1Tree27;1;440;0
Sum10;2;15;1
Constant10;2;1;0
Constant11;2;1;0
X;2;5;0
Constant;2;0;0
Constant1;2;5;0
Constant12;2;0;0
