# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM384.xml
# vertex;sample;cycle;fu
Sum10;0;6;0
Constant10;0;0;0
Constant11;0;9;0
X;0;3;0
Constant;0;2;0
Constant1;0;1;0
Constant12;0;10;0
Constant13;0;10;0
Constant14;0;14;0
Constant15;0;5;0
Constant16;0;0;0
Constant17;0;0;0
Constant18;0;14;0
Constant19;0;3;0
Constant2;0;15;0
Constant20;0;14;0
Constant21;0;6;0
Constant22;0;10;0
Constant23;0;13;0
Constant24;0;6;0
Constant25;0;4;0
Constant29;0;1;0
Constant3;0;9;0
Constant32;0;12;0
Constant33;0;11;0
Constant34;0;30;0
Constant4;0;9;0
Constant5;0;14;0
Constant6;0;10;0
Constant7;0;11;0
Constant8;0;12;0
Constant9;0;11;0
Product;0;9;0
Product1;0;5;0
Product10;0;70;0
Product11;0;79;0
Product12;0;35;0
Product13;0;68;1
Product14;0;80;0
Product15;0;58;0
Product16;0;87;0
Product17;0;67;0
Product18;0;57;0
Product19;0;116;1
Product2;0;18;0
Product20;0;88;0
Product21;0;58;1
Product22;0;105;0
Product23;0;59;0
Product24;0;48;0
Product25;0;66;0
Product29;0;69;0
Product3;0;22;0
Product32;0;71;0
Product33;0;56;0
Product34;0;332;0
Product4;0;16;0
Product5;0;23;0
Product6;0;34;0
Product7;0;50;0
Product8;0;67;1
Product9;0;59;1
Sum25;0;31;0
Sum11;0;6;1
Sum12;0;10;0
Sum13;0;24;0
Sum14;0;23;0
Sum15;0;56;0
Sum16;0;29;0
Sum17;0;54;0
Sum18;0;25;0
Sum19;0;20;0
Sum2;0;36;0
Sum20;0;48;0
Sum21;0;54;1
Sum22;0;36;1
Sum23;0;52;0
Sum24;0;44;0
Sum1Tree4;0;105;0
Sum26;0;30;0
Sum27;0;22;0
Sum28;0;34;0
Sum29;0;43;0
Sum3;0;42;0
Sum30;0;53;0
Sum31;0;55;0
Sum4;0;25;1
Sum5;0;2;0
Sum6;0;38;0
Sum7;0;4;0
Sum8;0;0;0
Sum9;0;10;1
Y;0;860;0
Sum1Tree0;0;14;0
Sum1Tree1;0;30;1
Sum1Tree2;0;86;0
Sum1Tree3;0;96;0
Sum1Tree28;0;802;0
Sum1Tree5;0;124;2
Sum1Tree6;0;133;0
Sum1Tree7;0;143;2
Sum1Tree8;0;152;1
Sum1Tree9;0;164;1
Sum1Tree10;0;169;0
Sum1Tree11;0;183;3
Sum1Tree12;0;190;0
Sum1Tree13;0;196;0
Sum1Tree14;0;203;0
Sum1Tree15;0;256;1
Sum1Tree16;0;273;1
Sum1Tree17;0;313;0
Sum1Tree18;0;373;1
Sum1Tree19;0;428;1
Sum1Tree20;0;451;1
Sum1Tree21;0;485;1
Sum1Tree22;0;492;2
Sum1Tree23;0;510;2
Sum1Tree24;0;536;0
Sum1Tree25;0;571;0
Sum1Tree26;0;586;1
Sum1Tree27;0;774;0
Sum10;1;11;0
Constant10;1;3;0
Constant11;1;11;0
X;1;16;0
Constant;1;22;0
Constant1;1;2;0
Constant12;1;14;0
Constant13;1;3;0
Constant14;1;6;0
Constant15;1;4;0
Constant16;1;13;0
Constant17;1;3;0
Constant18;1;7;0
Constant19;1;0;0
Constant2;1;5;0
Constant20;1;0;0
Constant21;1;19;0
Constant22;1;5;0
Constant23;1;12;0
Constant24;1;0;0
Constant25;1;16;0
Constant29;1;14;0
Constant3;1;0;0
Constant32;1;6;0
Constant33;1;2;0
Constant34;1;11;0
Constant4;1;15;0
Constant5;1;4;0
Constant6;1;6;0
Constant7;1;1;0
Constant8;1;6;0
Constant9;1;9;0
Product;1;48;1
Product1;1;49;0
Product10;1;91;0
Product11;1;239;0
Product12;1;101;0
Product13;1;62;1
Product14;1;55;0
Product15;1;78;0
Product16;1;112;0
Product17;1;100;0
Product18;1;55;1
Product19;1;78;1
Product2;1;21;1
Product20;1;82;1
Product21;1;102;0
Product22;1;63;0
Product23;1;82;2
Product24;1;36;0
Product25;1;18;1
Product29;1;101;1
Product3;1;27;0
Product32;1;24;0
Product33;1;36;1
Product34;1;98;0
Product4;1;16;1
Product5;1;16;2
Product6;1;121;2
Product7;1;135;0
Product8;1;29;1
Product9;1;14;0
Sum25;1;39;0
Sum11;1;10;2
Sum12;1;11;1
Sum13;1;21;0
Sum14;1;2;1
Sum15;1;42;1
Sum16;1;38;3
Sum17;1;47;0
Sum18;1;57;0
Sum19;1;23;1
Sum2;1;7;1
Sum20;1;43;1
Sum21;1;50;0
Sum22;1;48;1
Sum23;1;53;1
Sum24;1;28;0
Sum1Tree4;1;136;1
Sum26;1;43;2
Sum27;1;8;0
Sum28;1;30;2
Sum29;1;31;1
Sum3;1;43;3
Sum30;1;13;2
Sum31;1;42;2
Sum4;1;29;1
Sum5;1;56;1
Sum6;1;43;4
Sum7;1;42;3
Sum8;1;44;1
Sum9;1;8;1
Y;1;845;0
Sum1Tree0;1;55;2
Sum1Tree1;1;76;0
Sum1Tree2;1;104;0
Sum1Tree3;1;120;2
Sum1Tree28;1;794;1
Sum1Tree5;1;145;2
Sum1Tree6;1;192;2
Sum1Tree7;1;225;2
Sum1Tree8;1;282;2
Sum1Tree9;1;326;2
