# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM252.xml
# vertex;sample;cycle;fu
Sum10;0;2;0
Constant10;0;7;0
Constant11;0;1;0
X;0;2;0
Constant;0;17;0
Constant1;0;2;0
Constant12;0;0;0
Constant13;0;4;0
Constant14;0;2;0
Constant15;0;8;0
Constant16;0;17;0
Constant17;0;4;0
Constant18;0;8;0
Constant19;0;10;0
Constant2;0;0;0
Constant20;0;7;0
Constant21;0;6;0
Constant22;0;0;0
Constant23;0;4;0
Constant24;0;1;0
Constant25;0;11;0
Constant29;0;2;0
Constant3;0;12;0
Constant32;0;3;0
Constant33;0;4;0
Constant34;0;53;0
Constant4;0;1;0
Constant5;0;0;0
Constant6;0;5;0
Constant7;0;7;0
Constant8;0;5;0
Constant9;0;8;0
Product;0;18;0
Product1;0;7;0
Product10;0;51;0
Product11;0;70;0
Product12;0;57;0
Product13;0;75;0
Product14;0;63;0
Product15;0;30;0
Product16;0;34;0
Product17;0;5;0
Product18;0;84;0
Product19;0;74;0
Product2;0;23;0
Product20;0;93;1
Product21;0;94;0
Product22;0;93;2
Product23;0;71;0
Product24;0;91;0
Product25;0;103;0
Product29;0;76;0
Product3;0;15;1
Product32;0;103;1
Product33;0;67;0
Product34;0;68;0
Product4;0;33;0
Product5;0;32;1
Product6;0;43;0
Product7;0;48;0
Product8;0;49;0
Product9;0;58;0
Sum25;0;24;0
Sum11;0;8;0
Sum12;0;26;0
Sum13;0;38;0
Sum14;0;32;0
Sum15;0;54;0
Sum16;0;40;0
Sum17;0;14;0
Sum18;0;50;0
Sum19;0;58;0
Sum2;0;26;1
Sum20;0;0;0
Sum21;0;21;0
Sum22;0;36;0
Sum23;0;16;0
Sum24;0;31;0
Sum1Tree4;0;42;0
Sum26;0;0;1
Sum27;0;57;0
Sum28;0;54;1
Sum29;0;58;1
Sum3;0;34;0
Sum30;0;46;0
Sum31;0;49;0
Sum4;0;50;1
Sum5;0;52;0
Sum6;0;41;0
Sum7;0;10;0
Sum8;0;1;0
Sum9;0;13;0
Y;0;574;0
Sum1Tree0;0;22;0
Sum1Tree1;0;27;0
Sum1Tree2;0;32;1
Sum1Tree3;0;37;0
Sum1Tree28;0;562;1
Sum1Tree5;0;47;0
Sum1Tree6;0;52;1
Sum1Tree7;0;57;1
Sum1Tree8;0;62;0
Sum1Tree9;0;69;1
Sum1Tree10;0;89;0
Sum1Tree11;0;106;1
Sum1Tree12;0;122;0
Sum1Tree13;0;142;1
Sum1Tree14;0;160;1
Sum1Tree15;0;168;2
Sum1Tree16;0;174;0
Sum1Tree17;0;284;0
Sum1Tree18;0;289;0
Sum1Tree19;0;306;0
Sum1Tree20;0;315;0
Sum1Tree21;0;376;1
Sum1Tree22;0;384;1
Sum1Tree23;0;408;2
Sum1Tree24;0;428;0
Sum1Tree25;0;489;0
Sum1Tree26;0;497;0
Sum1Tree27;0;557;2
Sum10;1;6;0
Constant10;1;8;0
Constant11;1;2;0
X;1;8;0
Constant;1;4;0
Constant1;1;8;0
Constant12;1;4;0
Constant13;1;0;0
Constant14;1;7;0
Constant15;1;7;0
Constant16;1;0;0
Constant17;1;9;0
Constant18;1;5;0
Constant19;1;9;0
Constant2;1;11;0
Constant20;1;6;0
Constant21;1;4;0
Constant22;1;8;0
Constant23;1;0;0
Constant24;1;7;0
Constant25;1;1;0
