# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM83.xml
# vertex;sample;cycle;fu
Sum10;0;9;0
Constant10;0;3;0
Constant11;0;3;0
X;0;0;0
Constant;0;3;0
Constant1;0;3;0
Constant12;0;3;0
Constant13;0;3;0
Constant14;0;3;0
Constant15;0;3;0
Constant16;0;3;0
Constant17;0;3;0
Constant18;0;3;0
Constant19;0;3;0
Constant2;0;3;0
Constant20;0;3;0
Constant21;0;3;0
Constant22;0;3;0
Constant23;0;3;0
Constant24;0;3;0
Constant25;0;3;0
Constant29;0;3;0
Constant3;0;3;0
Constant32;0;3;0
Constant33;0;3;0
Constant34;0;3;0
Constant4;0;3;0
Constant5;0;3;0
Constant6;0;3;0
Constant7;0;3;0
Constant8;0;3;0
Constant9;0;3;0
Product;0;6;0
Product1;0;5;0
Product10;0;51;0
Product11;0;48;0
Product12;0;61;0
Product13;0;36;0
Product14;0;50;0
Product15;0;52;0
Product16;0;68;0
Product17;0;64;1
Product18;0;59;0
Product19;0;73;0
Product2;0;11;0
Product20;0;64;2
Product21;0;77;0
Product22;0;33;0
Product23;0;59;1
Product24;0;59;2
Product25;0;66;0
Product29;0;74;0
Product3;0;16;0
Product32;0;53;0
Product33;0;59;3
Product34;0;59;4
Product4;0;21;0
Product5;0;22;0
Product6;0;13;0
Product7;0;24;0
Product8;0;41;0
Product9;0;46;0
Sum25;0;51;0
Sum11;0;15;0
Sum12;0;6;0
Sum13;0;1;0
Sum14;0;36;0
Sum15;0;10;0
Sum16;0;46;0
Sum17;0;48;0
Sum18;0;58;0
Sum19;0;41;0
Sum2;0;40;0
Sum20;0;37;0
Sum21;0;31;0
Sum22;0;51;1
Sum23;0;44;0
Sum24;0;21;0
Sum1Tree4;0;30;0
Sum26;0;53;0
Sum27;0;42;0
Sum28;0;50;0
Sum29;0;54;0
Sum3;0;45;0
