# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM177.xml
# vertex;sample;cycle;fu
Sum10;0;0;0
Constant10;0;8;0
Constant11;0;0;0
X;0;1;0
Constant;0;6;0
Constant1;0;0;0
Constant12;0;7;0
Constant13;0;6;0
Constant14;0;7;0
Constant15;0;11;0
Constant16;0;0;0
Constant17;0;6;0
Constant18;0;4;0
Constant19;0;2;0
Constant2;0;6;0
Constant20;0;5;0
Constant21;0;6;0
Constant22;0;6;0
Constant23;0;5;0
Constant24;0;6;0
Constant25;0;0;0
Constant29;0;9;0
Constant3;0;5;0
Constant32;0;0;0
Constant33;0;0;0
Constant34;0;1;0
Constant4;0;0;0
Constant5;0;9;0
Constant6;0;0;0
Constant7;0;0;0
Constant8;0;0;0
Constant9;0;8;0
Product;0;9;0
Product1;0;6;0
Product10;0;56;0
Product11;0;102;0
Product12;0;89;0
Product13;0;173;0
Product14;0;37;0
Product15;0;206;0
Product16;0;66;0
Product17;0;142;0
Product18;0;189;0
Product19;0;61;0
Product2;0;12;1
Product20;0;197;0
Product21;0;130;2
Product22;0;48;0
Product23;0;66;1
Product24;0;57;0
Product25;0;45;0
Product29;0;85;0
Product3;0;16;0
Product32;0;63;0
Product33;0;126;0
Product34;0;65;1
Product4;0;21;0
Product5;0;26;1
Product6;0;32;0
Product7;0;39;0
Product8;0;41;0
Product9;0;45;1
Sum25;0;41;0
Sum11;0;9;0
Sum12;0;11;0
Sum13;0;23;0
Sum14;0;35;0
Sum15;0;48;0
Sum16;0;49;0
Sum17;0;48;1
Sum18;0;40;0
Sum19;0;32;0
Sum2;0;18;0
Sum20;0;44;0
Sum21;0;48;2
Sum22;0;37;0
Sum23;0;41;1
Sum24;0;42;0
Sum1Tree4;0;89;0
Sum26;0;52;0
Sum27;0;58;0
Sum28;0;45;0
Sum29;0;18;1
Sum3;0;50;0
Sum30;0;39;0
Sum31;0;24;0
Sum4;0;48;3
Sum5;0;57;0
Sum6;0;22;0
Sum7;0;2;0
Sum8;0;0;1
Sum9;0;7;0
Y;0;459;0
Sum1Tree0;0;13;0
Sum1Tree1;0;32;1
Sum1Tree2;0;76;0
Sum1Tree3;0;84;0
Sum1Tree28;0;447;0
Sum1Tree5;0;95;0
Sum1Tree6;0;158;1
Sum1Tree7;0;163;1
Sum1Tree8;0;168;1
Sum1Tree9;0;173;0
Sum1Tree10;0;181;0
Sum1Tree11;0;242;0
Sum1Tree12;0;247;1
Sum1Tree13;0;252;0
Sum1Tree14;0;257;0
Sum1Tree15;0;267;0
Sum1Tree16;0;274;0
Sum1Tree17;0;299;1
Sum1Tree18;0;336;2
Sum1Tree19;0;341;0
Sum1Tree20;0;346;0
Sum1Tree21;0;352;1
Sum1Tree22;0;415;1
Sum1Tree23;0;420;1
Sum1Tree24;0;425;0
Sum1Tree25;0;431;2
Sum1Tree26;0;436;1
Sum1Tree27;0;441;0
Sum10;1;9;1
Constant10;1;4;0
Constant11;1;2;0
X;1;3;0
Constant;1;0;0
Constant1;1;1;0
Constant12;1;6;0
Constant13;1;0;0
Constant14;1;2;0
Constant15;1;0;0
Constant16;1;5;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;5;0
Constant2;1;8;0
Constant20;1;10;0
Constant21;1;0;0
Constant22;1;5;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;9;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;7;0
Constant33;1;44;0
Constant34;1;0;0
Constant4;1;8;0
Constant5;1;6;0
Constant6;1;6;0
Constant7;1;6;0
Constant8;1;6;0
Constant9;1;2;0
Product;1;68;1
Product1;1;64;0
Product10;1;84;0
Product11;1;30;1
Product12;1;92;0
Product13;1;44;0
Product14;1;5;1
Product15;1;66;2
Product16;1;188;0
Product17;1;65;2
Product18;1;126;1
Product19;1;78;0
Product2;1;71;3
Product20;1;67;2
Product21;1;82;0
Product22;1;41;1
Product23;1;137;1
Product24;1;182;2
Product25;1;127;2
Product29;1;155;1
Product3;1;17;0
Product32;1;31;0
Product33;1;146;0
Product34;1;120;1
Product4;1;20;1
Product5;1;85;2
Product6;1;30;2
Product7;1;15;0
Product8;1;103;1
Product9;1;46;0
Sum25;1;53;0
Sum11;1;9;2
Sum12;1;14;0
Sum13;1;23;2
Sum14;1;43;0
Sum15;1;34;1
Sum16;1;54;0
Sum17;1;55;1
Sum18;1;49;1
Sum19;1;0;2
Sum2;1;32;2
Sum20;1;45;2
Sum21;1;43;1
Sum22;1;55;2
Sum23;1;49;2
Sum24;1;36;1
Sum1Tree4;1;148;1
Sum26;1;43;2
Sum27;1;24;1
Sum28;1;40;2
Sum29;1;23;3
Sum3;1;40;3
Sum30;1;20;0
Sum31;1;30;2
Sum4;1;25;1
Sum5;1;32;3
Sum6;1;5;0
Sum7;1;5;1
Sum8;1;4;2
Sum9;1;6;1
Y;1;628;0
Sum1Tree0;1;115;0
Sum1Tree1;1;125;2
Sum1Tree2;1;138;1
Sum1Tree3;1;143;2
Sum1Tree28;1;581;2
Sum1Tree5;1;153;1
Sum1Tree6;1;161;3
Sum1Tree7;1;205;1
Sum1Tree8;1;227;3
Sum1Tree9;1;256;2
Sum1Tree10;1;296;0
Sum1Tree11;1;301;2
Sum1Tree12;1;306;2
Sum1Tree13;1;311;1
Sum1Tree14;1;317;1
Sum1Tree15;1;322;0
Sum1Tree16;1;327;4
Sum1Tree17;1;332;1
Sum1Tree18;1;366;1
Sum1Tree19;1;401;0
Sum1Tree20;1;407;1
Sum1Tree21;1;413;3
Sum1Tree22;1;471;1
Sum1Tree23;1;483;3
Sum1Tree24;1;488;2
Sum1Tree25;1;550;0
Sum1Tree26;1;556;3
Sum1Tree27;1;561;3
Sum10;2;7;3
Constant10;2;26;0
Constant11;2;4;0
X;2;2;0
Constant;2;2;0
Constant1;2;6;0
Constant12;2;0;0
Constant13;2;5;0
Constant14;2;0;0
Constant15;2;6;0
Constant16;2;6;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;3;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;6;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;4;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;4;0
Constant9;2;6;0
Product;2;9;3
Product1;2;9;4
Product10;2;50;0
Product11;2;90;1
Product12;2;154;0
Product13;2;179;2
Product14;2;30;3
Product15;2;57;1
Product16;2;56;1
Product17;2;71;4
Product18;2;107;1
Product19;2;31;2
Product2;2;67;3
Product20;2;201;1
Product21;2;58;0
Product22;2;55;1
Product23;2;51;0
Product24;2;84;1
Product25;2;51;1
Product29;2;86;0
Product3;2;13;0
Product32;2;71;5
Product33;2;218;2
Product34;2;56;2
Product4;2;22;0
Product5;2;28;1
Product6;2;50;1
Product7;2;94;0
Product8;2;44;2
Product9;2;49;0
Sum25;2;39;1
Sum11;2;2;2
Sum12;2;14;1
Sum13;2;14;2
Sum14;2;38;1
Sum15;2;51;1
Sum16;2;55;3
Sum17;2;8;0
Sum18;2;55;4
Sum19;2;20;3
Sum2;2;18;3
Sum20;2;52;1
Sum21;2;33;0
Sum22;2;50;4
Sum23;2;51;2
Sum24;2;47;1
Sum1Tree4;2;91;5
Sum26;2;57;2
Sum27;2;24;2
Sum28;2;53;2
Sum29;2;56;1
Sum3;2;24;3
Sum30;2;46;1
Sum31;2;26;0
Sum4;2;50;5
Sum5;2;44;1
Sum6;2;33;1
Sum7;2;3;0
Sum8;2;4;3
Sum9;2;5;2
Y;2;575;0
Sum1Tree0;2;68;3
Sum1Tree1;2;73;3
Sum1Tree2;2;80;1
Sum1Tree3;2;85;1
Sum1Tree28;2;565;2
Sum1Tree5;2;98;2
Sum1Tree6;2;159;3
Sum1Tree7;2;166;4
Sum1Tree8;2;211;3
Sum1Tree9;2;235;2
Sum1Tree10;2;241;3
Sum1Tree11;2;298;1
Sum1Tree12;2;306;4
Sum1Tree13;2;312;1
Sum1Tree14;2;320;4
Sum1Tree15;2;380;2
Sum1Tree16;2;385;1
Sum1Tree17;2;391;2
Sum1Tree18;2;396;1
Sum1Tree19;2;401;2
Sum1Tree20;2;408;1
Sum1Tree21;2;471;3
Sum1Tree22;2;477;4
Sum1Tree23;2;496;4
Sum1Tree24;2;502;4
Sum1Tree25;2;519;3
Sum1Tree26;2;548;2
Sum1Tree27;2;559;2
Sum10;3;11;5
Constant10;3;1;0
Constant11;3;9;0
X;3;4;0
Constant;3;5;0
Constant1;3;2;0
Constant12;3;4;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;8;0
Constant17;3;5;0
Constant18;3;8;0
Constant19;3;0;0
Constant2;3;0;0
Constant20;3;1;0
Constant21;3;8;0
Constant22;3;2;0
Constant23;3;1;0
Constant24;3;4;0
Constant25;3;6;0
Constant29;3;5;0
Constant3;3;6;0
Constant32;3;6;0
Constant33;3;1;0
Constant34;3;2;0
Constant4;3;7;0
Constant5;3;7;0
Constant6;3;4;0
Constant7;3;1;0
Constant8;3;36;0
Constant9;3;5;0
Product;3;68;5
Product1;3;11;1
Product10;3;37;2
Product11;3;88;1
Product12;3;160;0
Product13;3;51;2
Product14;3;97;0
Product15;3;109;2
Product16;3;43;1
Product17;3;51;3
Product18;3;180;0
Product19;3;45;2
Product2;3;65;3
Product20;3;264;2
Product21;3;145;1
Product22;3;126;4
Product23;3;184;3
Product24;3;180;1
Product25;3;145;2
Product29;3;17;1
Product3;3;74;1
Product32;3;61;3
Product33;3;32;1
Product34;3;74;2
Product4;3;80;1
Product5;3;84;2
Product6;3;94;1
Product7;3;26;3
Product8;3;118;0
Product9;3;109;3
Sum25;3;19;1
Sum11;3;18;4
Sum12;3;14;4
Sum13;3;29;0
Sum14;3;43;4
Sum15;3;45;3
Sum16;3;55;5
Sum17;3;39;3
Sum18;3;26;3
Sum19;3;54;2
Sum2;3;20;4
Sum20;3;35;2
Sum21;3;20;5
Sum22;3;48;5
Sum23;3;44;2
Sum24;3;78;2
Sum1Tree4;3;148;5
Sum26;3;46;2
Sum27;3;56;2
Sum28;3;23;4
Sum29;3;47;4
Sum3;3;32;6
Sum30;3;42;2
Sum31;3;7;4
Sum4;3;33;2
